section,obs_name,cluster,x,y
Mouse_Thymus4,8_38,4,10986.0,11600.0
Mouse_Thymus4,14_33,4,11586.0,11100.0
Mouse_Thymus4,7_38,4,10886.0,11600.0
Mouse_Thymus4,40_44,4,14186.0,12200.0
Mouse_Thymus4,57_112,8,15886.0,19000.0
Mouse_Thymus4,36_62,6,13786.0,14000.0
Mouse_Thymus4,10_36,4,11186.0,11400.0
Mouse_Thymus4,68_3,3,16986.0,8100.0
Mouse_Thymus4,53_95,1,15486.0,17300.0
Mouse_Thymus4,7_60,8,10886.0,13800.0
Mouse_Thymus4,48_39,8,14986.0,11700.0
Mouse_Thymus4,52_105,1,15386.0,18300.0
Mouse_Thymus4,35_20,8,13686.0,9800.0
Mouse_Thymus4,32_51,1,13386.0,12900.0
Mouse_Thymus4,33_53,1,13486.0,13100.0
Mouse_Thymus4,44_73,8,14586.0,15100.0
Mouse_Thymus4,7_41,8,10886.0,11900.0
Mouse_Thymus4,10_48,6,11186.0,12600.0
Mouse_Thymus4,43_42,8,14486.0,12000.0
Mouse_Thymus4,28_21,2,12986.0,9900.0
Mouse_Thymus4,16_54,9,11786.0,13200.0
Mouse_Thymus4,41_47,0,14286.0,12500.0
Mouse_Thymus4,63_23,0,16486.0,10100.0
Mouse_Thymus4,45_68,7,14686.0,14600.0
Mouse_Thymus4,54_78,2,15586.0,15600.0
Mouse_Thymus4,58_3,8,15986.0,8100.0
Mouse_Thymus4,33_83,2,13486.0,16100.0
Mouse_Thymus4,66_9,4,16786.0,8700.0
Mouse_Thymus4,30_66,9,13186.0,14400.0
Mouse_Thymus4,31_96,8,13286.0,17400.0
Mouse_Thymus4,38_42,4,13986.0,12000.0
Mouse_Thymus4,54_107,1,15586.0,18500.0
Mouse_Thymus4,48_92,1,14986.0,17000.0
Mouse_Thymus4,44_102,4,14586.0,18000.0
Mouse_Thymus4,32_58,6,13386.0,13600.0
Mouse_Thymus4,18_28,0,11986.0,10600.0
Mouse_Thymus4,42_76,9,14386.0,15400.0
Mouse_Thymus4,42_27,1,14386.0,10500.0
Mouse_Thymus4,53_3,3,15486.0,8100.0
Mouse_Thymus4,13_57,4,11486.0,13500.0
Mouse_Thymus4,51_6,8,15286.0,8400.0
Mouse_Thymus4,36_19,4,13786.0,9700.0
Mouse_Thymus4,55_79,8,15686.0,15700.0
Mouse_Thymus4,36_27,1,13786.0,10500.0
Mouse_Thymus4,51_109,1,15286.0,18700.0
Mouse_Thymus4,59_16,6,16086.0,9400.0
Mouse_Thymus4,45_28,6,14686.0,10600.0
Mouse_Thymus4,32_40,4,13386.0,11800.0
Mouse_Thymus4,30_37,9,13186.0,11500.0
Mouse_Thymus4,32_90,8,13386.0,16800.0
Mouse_Thymus4,9_52,8,11086.0,13000.0
Mouse_Thymus4,43_95,3,14486.0,17300.0
Mouse_Thymus4,39_24,1,14086.0,10200.0
Mouse_Thymus4,27_31,9,12886.0,10900.0
Mouse_Thymus4,8_50,4,10986.0,12800.0
Mouse_Thymus4,55_3,8,15686.0,8100.0
Mouse_Thymus4,52_89,1,15386.0,16700.0
Mouse_Thymus4,56_24,4,15786.0,10200.0
Mouse_Thymus4,4_41,0,10586.0,11900.0
Mouse_Thymus4,44_83,1,14586.0,16100.0
Mouse_Thymus4,40_79,2,14186.0,15700.0
Mouse_Thymus4,42_52,1,14386.0,13000.0
Mouse_Thymus4,8_63,8,10986.0,14100.0
Mouse_Thymus4,10_41,6,11186.0,11900.0
Mouse_Thymus4,14_61,5,11586.0,13900.0
Mouse_Thymus4,24_65,1,12586.0,14300.0
Mouse_Thymus4,34_23,3,13586.0,10100.0
Mouse_Thymus4,17_70,3,11886.0,14800.0
Mouse_Thymus4,27_76,4,12886.0,15400.0
Mouse_Thymus4,44_49,1,14586.0,12700.0
Mouse_Thymus4,49_90,1,15086.0,16800.0
Mouse_Thymus4,24_22,2,12586.0,10000.0
Mouse_Thymus4,62_9,4,16386.0,8700.0
Mouse_Thymus4,25_84,6,12686.0,16200.0
Mouse_Thymus4,45_72,3,14686.0,15000.0
Mouse_Thymus4,52_98,1,15386.0,17600.0
Mouse_Thymus4,31_83,2,13286.0,16100.0
Mouse_Thymus4,30_73,2,13186.0,15100.0
Mouse_Thymus4,60_20,7,16186.0,9800.0
Mouse_Thymus4,19_49,1,12086.0,12700.0
Mouse_Thymus4,42_19,9,14386.0,9700.0
Mouse_Thymus4,59_33,3,16086.0,11100.0
Mouse_Thymus4,28_49,1,12986.0,12700.0
Mouse_Thymus4,25_60,1,12686.0,13800.0
Mouse_Thymus4,32_74,0,13386.0,15200.0
Mouse_Thymus4,51_5,8,15286.0,8300.0
Mouse_Thymus4,32_50,1,13386.0,12800.0
Mouse_Thymus4,47_89,6,14886.0,16700.0
Mouse_Thymus4,57_89,4,15886.0,16700.0
Mouse_Thymus4,17_32,4,11886.0,11000.0
Mouse_Thymus4,31_46,1,13286.0,12400.0
Mouse_Thymus4,51_115,4,15286.0,19300.0
Mouse_Thymus4,47_111,8,14886.0,18900.0
Mouse_Thymus4,55_91,8,15686.0,16900.0
Mouse_Thymus4,51_86,1,15286.0,16400.0
Mouse_Thymus4,28_89,6,12986.0,16700.0
Mouse_Thymus4,18_75,8,11986.0,15300.0
Mouse_Thymus4,49_41,8,15086.0,11900.0
Mouse_Thymus4,32_54,1,13386.0,13200.0
Mouse_Thymus4,41_85,4,14286.0,16300.0
Mouse_Thymus4,47_30,0,14886.0,10800.0
Mouse_Thymus4,12_59,5,11386.0,13700.0
Mouse_Thymus4,32_76,2,13386.0,15400.0
Mouse_Thymus4,51_108,1,15286.0,18600.0
Mouse_Thymus4,49_77,4,15086.0,15500.0
Mouse_Thymus4,18_33,6,11986.0,11100.0
Mouse_Thymus4,52_87,4,15386.0,16500.0
Mouse_Thymus4,22_29,4,12386.0,10700.0
Mouse_Thymus4,36_47,8,13786.0,12500.0
Mouse_Thymus4,14_39,9,11586.0,11700.0
Mouse_Thymus4,44_101,4,14586.0,17900.0
Mouse_Thymus4,43_45,4,14486.0,12300.0
Mouse_Thymus4,31_21,4,13286.0,9900.0
Mouse_Thymus4,41_65,3,14286.0,14300.0
Mouse_Thymus4,17_56,8,11886.0,13400.0
Mouse_Thymus4,8_42,4,10986.0,12000.0
Mouse_Thymus4,56_15,3,15786.0,9300.0
Mouse_Thymus4,44_38,6,14586.0,11600.0
Mouse_Thymus4,30_27,9,13186.0,10500.0
Mouse_Thymus4,52_24,0,15386.0,10200.0
Mouse_Thymus4,46_31,4,14786.0,10900.0
Mouse_Thymus4,36_46,8,13786.0,12400.0
Mouse_Thymus4,33_39,4,13486.0,11700.0
Mouse_Thymus4,52_37,3,15386.0,11500.0
Mouse_Thymus4,15_62,6,11686.0,14000.0
Mouse_Thymus4,6_41,8,10786.0,11900.0
Mouse_Thymus4,58_96,8,15986.0,17400.0
Mouse_Thymus4,35_89,2,13686.0,16700.0
Mouse_Thymus4,56_25,4,15786.0,10300.0
Mouse_Thymus4,52_46,4,15386.0,12400.0
Mouse_Thymus4,36_63,3,13786.0,14100.0
Mouse_Thymus4,16_68,4,11786.0,14600.0
Mouse_Thymus4,50_34,8,15186.0,11200.0
Mouse_Thymus4,42_89,0,14386.0,16700.0
Mouse_Thymus4,47_95,1,14886.0,17300.0
Mouse_Thymus4,21_73,8,12286.0,15100.0
Mouse_Thymus4,46_46,9,14786.0,12400.0
Mouse_Thymus4,28_20,0,12986.0,9800.0
Mouse_Thymus4,33_33,4,13486.0,11100.0
Mouse_Thymus4,55_108,2,15686.0,18600.0
Mouse_Thymus4,37_89,2,13886.0,16700.0
Mouse_Thymus4,60_86,8,16186.0,16400.0
Mouse_Thymus4,31_39,3,13286.0,11700.0
Mouse_Thymus4,62_27,4,16386.0,10500.0
Mouse_Thymus4,56_88,8,15786.0,16600.0
Mouse_Thymus4,25_61,9,12686.0,13900.0
Mouse_Thymus4,45_41,4,14686.0,11900.0
Mouse_Thymus4,47_83,1,14886.0,16100.0
Mouse_Thymus4,48_34,8,14986.0,11200.0
Mouse_Thymus4,55_24,3,15686.0,10200.0
Mouse_Thymus4,41_86,0,14286.0,16400.0
Mouse_Thymus4,43_64,8,14486.0,14200.0
Mouse_Thymus4,52_5,3,15386.0,8300.0
Mouse_Thymus4,48_19,1,14986.0,9700.0
Mouse_Thymus4,20_80,8,12186.0,15800.0
Mouse_Thymus4,50_74,4,15186.0,15200.0
Mouse_Thymus4,33_54,9,13486.0,13200.0
Mouse_Thymus4,56_34,2,15786.0,11200.0
Mouse_Thymus4,32_75,6,13386.0,15300.0
Mouse_Thymus4,53_91,1,15486.0,16900.0
Mouse_Thymus4,49_22,0,15086.0,10000.0
Mouse_Thymus4,25_63,2,12686.0,14100.0
Mouse_Thymus4,64_30,8,16586.0,10800.0
Mouse_Thymus4,51_12,4,15286.0,9000.0
Mouse_Thymus4,63_30,8,16486.0,10800.0
Mouse_Thymus4,2_57,4,10386.0,13500.0
Mouse_Thymus4,38_72,2,13986.0,15000.0
Mouse_Thymus4,52_115,3,15386.0,19300.0
Mouse_Thymus4,40_15,4,14186.0,9300.0
Mouse_Thymus4,28_74,4,12986.0,15200.0
Mouse_Thymus4,41_14,8,14286.0,9200.0
Mouse_Thymus4,22_56,6,12386.0,13400.0
Mouse_Thymus4,28_24,8,12986.0,10200.0
Mouse_Thymus4,53_8,9,15486.0,8600.0
Mouse_Thymus4,35_33,1,13686.0,11100.0
Mouse_Thymus4,27_66,1,12886.0,14400.0
Mouse_Thymus4,13_52,4,11486.0,13000.0
Mouse_Thymus4,32_56,2,13386.0,13400.0
Mouse_Thymus4,50_96,1,15186.0,17400.0
Mouse_Thymus4,48_15,9,14986.0,9300.0
Mouse_Thymus4,29_29,1,13086.0,10700.0
Mouse_Thymus4,21_37,1,12286.0,11500.0
Mouse_Thymus4,60_1,0,16186.0,7900.0
Mouse_Thymus4,46_97,1,14786.0,17500.0
Mouse_Thymus4,41_87,8,14286.0,16500.0
Mouse_Thymus4,4_55,4,10586.0,13300.0
Mouse_Thymus4,60_12,4,16186.0,9000.0
Mouse_Thymus4,42_47,1,14386.0,12500.0
Mouse_Thymus4,58_102,8,15986.0,18000.0
Mouse_Thymus4,39_97,4,14086.0,17500.0
Mouse_Thymus4,61_97,8,16286.0,17500.0
Mouse_Thymus4,49_23,4,15086.0,10100.0
Mouse_Thymus4,49_36,6,15086.0,11400.0
Mouse_Thymus4,21_36,5,12286.0,11400.0
Mouse_Thymus4,35_61,5,13686.0,13900.0
Mouse_Thymus4,54_38,6,15586.0,11600.0
Mouse_Thymus4,6_47,4,10786.0,12500.0
Mouse_Thymus4,68_2,8,16986.0,8000.0
Mouse_Thymus4,32_73,2,13386.0,15100.0
Mouse_Thymus4,50_49,4,15186.0,12700.0
Mouse_Thymus4,41_55,9,14286.0,13300.0
Mouse_Thymus4,43_43,8,14486.0,12100.0
Mouse_Thymus4,49_76,2,15086.0,15400.0
Mouse_Thymus4,57_41,7,15886.0,11900.0
Mouse_Thymus4,53_97,1,15486.0,17500.0
Mouse_Thymus4,37_35,2,13886.0,11300.0
Mouse_Thymus4,14_52,2,11586.0,13000.0
Mouse_Thymus4,30_86,2,13186.0,16400.0
Mouse_Thymus4,29_44,2,13086.0,12200.0
Mouse_Thymus4,50_45,4,15186.0,12300.0
Mouse_Thymus4,23_85,4,12486.0,16300.0
Mouse_Thymus4,33_43,9,13486.0,12100.0
Mouse_Thymus4,58_32,4,15986.0,11000.0
Mouse_Thymus4,47_19,9,14886.0,9700.0
Mouse_Thymus4,34_87,2,13586.0,16500.0
Mouse_Thymus4,29_89,4,13086.0,16700.0
Mouse_Thymus4,24_28,4,12586.0,10600.0
Mouse_Thymus4,63_24,8,16486.0,10200.0
Mouse_Thymus4,48_110,8,14986.0,18800.0
Mouse_Thymus4,47_37,8,14886.0,11500.0
Mouse_Thymus4,48_29,4,14986.0,10700.0
Mouse_Thymus4,33_87,2,13486.0,16500.0
Mouse_Thymus4,31_71,1,13286.0,14900.0
Mouse_Thymus4,27_26,4,12886.0,10400.0
Mouse_Thymus4,37_62,0,13886.0,14000.0
Mouse_Thymus4,31_40,4,13286.0,11800.0
Mouse_Thymus4,40_77,1,14186.0,15500.0
Mouse_Thymus4,62_94,8,16386.0,17200.0
Mouse_Thymus4,33_41,4,13486.0,11900.0
Mouse_Thymus4,59_38,8,16086.0,11600.0
Mouse_Thymus4,31_48,2,13286.0,12600.0
Mouse_Thymus4,58_13,3,15986.0,9100.0
Mouse_Thymus4,28_85,8,12986.0,16300.0
Mouse_Thymus4,3_51,3,10486.0,12900.0
Mouse_Thymus4,48_10,2,14986.0,8800.0
Mouse_Thymus4,61_11,3,16286.0,8900.0
Mouse_Thymus4,12_57,4,11386.0,13500.0
Mouse_Thymus4,30_31,9,13186.0,10900.0
Mouse_Thymus4,46_107,8,14786.0,18500.0
Mouse_Thymus4,52_7,4,15386.0,8500.0
Mouse_Thymus4,7_59,4,10886.0,13700.0
Mouse_Thymus4,55_101,2,15686.0,17900.0
Mouse_Thymus4,60_109,6,16186.0,18700.0
Mouse_Thymus4,34_37,4,13586.0,11500.0
Mouse_Thymus4,53_38,3,15486.0,11600.0
Mouse_Thymus4,25_30,2,12686.0,10800.0
Mouse_Thymus4,37_63,9,13886.0,14100.0
Mouse_Thymus4,33_17,0,13486.0,9500.0
Mouse_Thymus4,46_110,8,14786.0,18800.0
Mouse_Thymus4,5_41,4,10686.0,11900.0
Mouse_Thymus4,56_85,6,15786.0,16300.0
Mouse_Thymus4,49_86,1,15086.0,16400.0
Mouse_Thymus4,60_36,8,16186.0,11400.0
Mouse_Thymus4,14_34,3,11586.0,11200.0
Mouse_Thymus4,60_104,8,16186.0,18200.0
Mouse_Thymus4,29_40,2,13086.0,11800.0
Mouse_Thymus4,12_48,3,11386.0,12600.0
Mouse_Thymus4,18_70,0,11986.0,14800.0
Mouse_Thymus4,47_104,2,14886.0,18200.0
Mouse_Thymus4,55_114,2,15686.0,19200.0
Mouse_Thymus4,36_83,2,13786.0,16100.0
Mouse_Thymus4,27_38,1,12886.0,11600.0
Mouse_Thymus4,57_36,8,15886.0,11400.0
Mouse_Thymus4,49_21,4,15086.0,9900.0
Mouse_Thymus4,33_75,8,13486.0,15300.0
Mouse_Thymus4,19_29,4,12086.0,10700.0
Mouse_Thymus4,59_111,0,16086.0,18900.0
Mouse_Thymus4,35_29,4,13686.0,10700.0
Mouse_Thymus4,56_40,8,15786.0,11800.0
Mouse_Thymus4,33_20,4,13486.0,9800.0
Mouse_Thymus4,10_34,8,11186.0,11200.0
Mouse_Thymus4,15_44,8,11686.0,12200.0
Mouse_Thymus4,12_52,4,11386.0,13000.0
Mouse_Thymus4,63_1,2,16486.0,7900.0
Mouse_Thymus4,51_82,2,15286.0,16000.0
Mouse_Thymus4,54_26,4,15586.0,10400.0
Mouse_Thymus4,17_77,8,11886.0,15500.0
Mouse_Thymus4,53_119,8,15486.0,19700.0
Mouse_Thymus4,33_92,8,13486.0,17000.0
Mouse_Thymus4,54_3,3,15586.0,8100.0
Mouse_Thymus4,65_4,2,16686.0,8200.0
Mouse_Thymus4,41_80,1,14286.0,15800.0
Mouse_Thymus4,55_118,3,15686.0,19600.0
Mouse_Thymus4,63_3,4,16486.0,8100.0
Mouse_Thymus4,19_81,8,12086.0,15900.0
Mouse_Thymus4,52_18,8,15386.0,9600.0
Mouse_Thymus4,49_46,4,15086.0,12400.0
Mouse_Thymus4,47_21,1,14886.0,9900.0
Mouse_Thymus4,43_96,8,14486.0,17400.0
Mouse_Thymus4,62_6,8,16386.0,8400.0
Mouse_Thymus4,2_55,4,10386.0,13300.0
Mouse_Thymus4,36_61,3,13786.0,13900.0
Mouse_Thymus4,42_73,9,14386.0,15100.0
Mouse_Thymus4,49_13,1,15086.0,9100.0
Mouse_Thymus4,45_46,4,14686.0,12400.0
Mouse_Thymus4,15_66,8,11686.0,14400.0
Mouse_Thymus4,26_57,1,12786.0,13500.0
Mouse_Thymus4,52_77,6,15386.0,15500.0
Mouse_Thymus4,37_30,9,13886.0,10800.0
Mouse_Thymus4,28_59,1,12986.0,13700.0
Mouse_Thymus4,44_31,4,14586.0,10900.0
Mouse_Thymus4,45_83,1,14686.0,16100.0
Mouse_Thymus4,55_102,8,15686.0,18000.0
Mouse_Thymus4,46_38,4,14786.0,11600.0
Mouse_Thymus4,26_28,3,12786.0,10600.0
Mouse_Thymus4,52_83,9,15386.0,16100.0
Mouse_Thymus4,65_6,4,16686.0,8400.0
Mouse_Thymus4,28_73,6,12986.0,15100.0
Mouse_Thymus4,70_0,8,17186.0,7800.0
Mouse_Thymus4,40_12,0,14186.0,9000.0
Mouse_Thymus4,40_102,7,14186.0,18000.0
Mouse_Thymus4,56_5,4,15786.0,8300.0
Mouse_Thymus4,28_55,1,12986.0,13300.0
Mouse_Thymus4,58_5,9,15986.0,8300.0
Mouse_Thymus4,22_83,4,12386.0,16100.0
Mouse_Thymus4,47_46,2,14886.0,12400.0
Mouse_Thymus4,48_72,0,14986.0,15000.0
Mouse_Thymus4,9_45,4,11086.0,12300.0
Mouse_Thymus4,47_97,1,14886.0,17500.0
Mouse_Thymus4,43_91,8,14486.0,16900.0
Mouse_Thymus4,5_50,4,10686.0,12800.0
Mouse_Thymus4,15_56,4,11686.0,13400.0
Mouse_Thymus4,41_26,1,14286.0,10400.0
Mouse_Thymus4,52_38,4,15386.0,11600.0
Mouse_Thymus4,25_40,1,12686.0,11800.0
Mouse_Thymus4,29_21,8,13086.0,9900.0
Mouse_Thymus4,50_9,9,15186.0,8700.0
Mouse_Thymus4,29_86,2,13086.0,16400.0
Mouse_Thymus4,56_28,4,15786.0,10600.0
Mouse_Thymus4,48_21,5,14986.0,9900.0
Mouse_Thymus4,48_3,7,14986.0,8100.0
Mouse_Thymus4,10_35,8,11186.0,11300.0
Mouse_Thymus4,48_16,2,14986.0,9400.0
Mouse_Thymus4,50_83,1,15186.0,16100.0
Mouse_Thymus4,59_108,8,16086.0,18600.0
Mouse_Thymus4,14_50,8,11586.0,12800.0
Mouse_Thymus4,9_54,4,11086.0,13200.0
Mouse_Thymus4,58_26,6,15986.0,10400.0
Mouse_Thymus4,64_11,8,16586.0,8900.0
Mouse_Thymus4,55_25,8,15686.0,10300.0
Mouse_Thymus4,45_22,4,14686.0,10000.0
Mouse_Thymus4,44_87,9,14586.0,16500.0
Mouse_Thymus4,20_50,6,12186.0,12800.0
Mouse_Thymus4,44_88,4,14586.0,16600.0
Mouse_Thymus4,38_43,4,13986.0,12100.0
Mouse_Thymus4,28_67,1,12986.0,14500.0
Mouse_Thymus4,22_75,1,12386.0,15300.0
Mouse_Thymus4,51_113,2,15286.0,19100.0
Mouse_Thymus4,48_112,6,14986.0,19000.0
Mouse_Thymus4,37_48,6,13886.0,12600.0
Mouse_Thymus4,15_37,6,11686.0,11500.0
Mouse_Thymus4,59_9,1,16086.0,8700.0
Mouse_Thymus4,49_10,9,15086.0,8800.0
Mouse_Thymus4,46_42,4,14786.0,12000.0
Mouse_Thymus4,42_86,2,14386.0,16400.0
Mouse_Thymus4,5_61,8,10686.0,13900.0
Mouse_Thymus4,48_82,1,14986.0,16000.0
Mouse_Thymus4,51_94,1,15286.0,17200.0
Mouse_Thymus4,41_59,6,14286.0,13700.0
Mouse_Thymus4,21_29,4,12286.0,10700.0
Mouse_Thymus4,21_45,1,12286.0,12300.0
Mouse_Thymus4,37_93,8,13886.0,17100.0
Mouse_Thymus4,44_25,5,14586.0,10300.0
Mouse_Thymus4,45_13,9,14686.0,9100.0
Mouse_Thymus4,38_71,2,13986.0,14900.0
Mouse_Thymus4,44_20,1,14586.0,9800.0
Mouse_Thymus4,7_37,8,10886.0,11500.0
Mouse_Thymus4,30_92,6,13186.0,17000.0
Mouse_Thymus4,43_108,7,14486.0,18600.0
Mouse_Thymus4,23_27,8,12486.0,10500.0
Mouse_Thymus4,24_68,1,12586.0,14600.0
Mouse_Thymus4,33_65,2,13486.0,14300.0
Mouse_Thymus4,25_43,1,12686.0,12100.0
Mouse_Thymus4,57_98,8,15886.0,17600.0
Mouse_Thymus4,28_62,3,12986.0,14000.0
Mouse_Thymus4,51_42,5,15286.0,12000.0
Mouse_Thymus4,38_31,1,13986.0,10900.0
Mouse_Thymus4,10_62,4,11186.0,14000.0
Mouse_Thymus4,44_108,8,14586.0,18600.0
Mouse_Thymus4,50_79,8,15186.0,15700.0
Mouse_Thymus4,38_39,0,13986.0,11700.0
Mouse_Thymus4,46_17,1,14786.0,9500.0
Mouse_Thymus4,41_13,8,14286.0,9100.0
Mouse_Thymus4,53_106,1,15486.0,18400.0
Mouse_Thymus4,14_47,4,11586.0,12500.0
Mouse_Thymus4,54_92,2,15586.0,17000.0
Mouse_Thymus4,6_45,8,10786.0,12300.0
Mouse_Thymus4,33_24,9,13486.0,10200.0
Mouse_Thymus4,46_7,8,14786.0,8500.0
Mouse_Thymus4,45_24,4,14686.0,10200.0
Mouse_Thymus4,0_54,8,10186.0,13200.0
Mouse_Thymus4,63_8,8,16486.0,8600.0
Mouse_Thymus4,36_18,4,13786.0,9600.0
Mouse_Thymus4,62_99,8,16386.0,17700.0
Mouse_Thymus4,26_22,0,12786.0,10000.0
Mouse_Thymus4,28_79,8,12986.0,15700.0
Mouse_Thymus4,39_92,8,14086.0,17000.0
Mouse_Thymus4,20_82,8,12186.0,16000.0
Mouse_Thymus4,14_32,8,11586.0,11000.0
Mouse_Thymus4,19_57,6,12086.0,13500.0
Mouse_Thymus4,48_86,1,14986.0,16400.0
Mouse_Thymus4,55_34,4,15686.0,11200.0
Mouse_Thymus4,30_82,1,13186.0,16000.0
Mouse_Thymus4,52_104,1,15386.0,18200.0
Mouse_Thymus4,29_91,8,13086.0,16900.0
Mouse_Thymus4,48_79,3,14986.0,15700.0
Mouse_Thymus4,40_72,2,14186.0,15000.0
Mouse_Thymus4,30_55,2,13186.0,13300.0
Mouse_Thymus4,25_52,1,12686.0,13000.0
Mouse_Thymus4,60_37,7,16186.0,11500.0
Mouse_Thymus4,25_25,4,12686.0,10300.0
Mouse_Thymus4,58_92,8,15986.0,17000.0
Mouse_Thymus4,16_36,4,11786.0,11400.0
Mouse_Thymus4,36_55,8,13786.0,13300.0
Mouse_Thymus4,15_46,3,11686.0,12400.0
Mouse_Thymus4,18_42,1,11986.0,12000.0
Mouse_Thymus4,9_58,3,11086.0,13600.0
Mouse_Thymus4,42_13,4,14386.0,9100.0
Mouse_Thymus4,51_78,8,15286.0,15600.0
Mouse_Thymus4,5_60,8,10686.0,13800.0
Mouse_Thymus4,35_32,9,13686.0,11000.0
Mouse_Thymus4,29_30,1,13086.0,10800.0
Mouse_Thymus4,59_6,1,16086.0,8400.0
Mouse_Thymus4,47_29,8,14886.0,10700.0
Mouse_Thymus4,55_6,9,15686.0,8400.0
Mouse_Thymus4,39_68,9,14086.0,14600.0
Mouse_Thymus4,36_44,2,13786.0,12200.0
Mouse_Thymus4,4_46,3,10586.0,12400.0
Mouse_Thymus4,46_54,7,14786.0,13200.0
Mouse_Thymus4,19_76,4,12086.0,15400.0
Mouse_Thymus4,48_31,0,14986.0,10900.0
Mouse_Thymus4,33_15,7,13486.0,9300.0
Mouse_Thymus4,45_87,1,14686.0,16500.0
Mouse_Thymus4,40_58,1,14186.0,13600.0
Mouse_Thymus4,33_63,2,13486.0,14100.0
Mouse_Thymus4,44_78,1,14586.0,15600.0
Mouse_Thymus4,41_61,8,14286.0,13900.0
Mouse_Thymus4,59_89,8,16086.0,16700.0
Mouse_Thymus4,48_74,8,14986.0,15200.0
Mouse_Thymus4,29_47,2,13086.0,12500.0
Mouse_Thymus4,5_51,0,10686.0,12900.0
Mouse_Thymus4,26_26,8,12786.0,10400.0
Mouse_Thymus4,36_51,2,13786.0,12900.0
Mouse_Thymus4,57_99,3,15886.0,17700.0
Mouse_Thymus4,23_70,9,12486.0,14800.0
Mouse_Thymus4,48_52,7,14986.0,13000.0
Mouse_Thymus4,51_104,1,15286.0,18200.0
Mouse_Thymus4,25_86,3,12686.0,16400.0
Mouse_Thymus4,36_72,3,13786.0,15000.0
Mouse_Thymus4,53_98,1,15486.0,17600.0
Mouse_Thymus4,45_50,1,14686.0,12800.0
Mouse_Thymus4,17_68,8,11886.0,14600.0
Mouse_Thymus4,22_36,0,12386.0,11400.0
Mouse_Thymus4,26_79,2,12786.0,15700.0
Mouse_Thymus4,29_79,1,13086.0,15700.0
Mouse_Thymus4,32_41,9,13386.0,11900.0
Mouse_Thymus4,45_105,8,14686.0,18300.0
Mouse_Thymus4,42_64,6,14386.0,14200.0
Mouse_Thymus4,19_73,8,12086.0,15100.0
Mouse_Thymus4,39_61,9,14086.0,13900.0
Mouse_Thymus4,49_73,0,15086.0,15100.0
Mouse_Thymus4,20_76,4,12186.0,15400.0
Mouse_Thymus4,13_69,7,11486.0,14700.0
Mouse_Thymus4,42_14,8,14386.0,9200.0
Mouse_Thymus4,30_58,1,13186.0,13600.0
Mouse_Thymus4,37_95,4,13886.0,17300.0
Mouse_Thymus4,6_46,4,10786.0,12400.0
Mouse_Thymus4,9_50,8,11086.0,12800.0
Mouse_Thymus4,32_92,3,13386.0,17000.0
Mouse_Thymus4,31_29,9,13286.0,10700.0
Mouse_Thymus4,21_68,8,12286.0,14600.0
Mouse_Thymus4,37_57,2,13886.0,13500.0
Mouse_Thymus4,56_84,6,15786.0,16200.0
Mouse_Thymus4,30_48,8,13186.0,12600.0
Mouse_Thymus4,40_22,1,14186.0,10000.0
Mouse_Thymus4,41_56,1,14286.0,13400.0
Mouse_Thymus4,46_44,3,14786.0,12200.0
Mouse_Thymus4,16_73,3,11786.0,15100.0
Mouse_Thymus4,8_58,3,10986.0,13600.0
Mouse_Thymus4,51_37,4,15286.0,11500.0
Mouse_Thymus4,20_79,4,12186.0,15700.0
Mouse_Thymus4,21_75,3,12286.0,15300.0
Mouse_Thymus4,31_17,7,13286.0,9500.0
Mouse_Thymus4,1_58,3,10286.0,13600.0
Mouse_Thymus4,51_97,1,15286.0,17500.0
Mouse_Thymus4,32_24,4,13386.0,10200.0
Mouse_Thymus4,52_118,8,15386.0,19600.0
Mouse_Thymus4,4_56,4,10586.0,13400.0
Mouse_Thymus4,5_44,8,10686.0,12200.0
Mouse_Thymus4,46_26,5,14786.0,10400.0
Mouse_Thymus4,20_40,1,12186.0,11800.0
Mouse_Thymus4,6_50,4,10786.0,12800.0
Mouse_Thymus4,59_99,2,16086.0,17700.0
Mouse_Thymus4,47_99,7,14886.0,17700.0
Mouse_Thymus4,42_87,4,14386.0,16500.0
Mouse_Thymus4,42_37,6,14386.0,11500.0
Mouse_Thymus4,30_17,7,13186.0,9500.0
Mouse_Thymus4,12_39,8,11386.0,11700.0
Mouse_Thymus4,51_4,3,15286.0,8200.0
Mouse_Thymus4,8_53,4,10986.0,13100.0
Mouse_Thymus4,62_32,6,16386.0,11000.0
Mouse_Thymus4,51_88,1,15286.0,16600.0
Mouse_Thymus4,7_58,4,10886.0,13600.0
Mouse_Thymus4,45_10,6,14686.0,8800.0
Mouse_Thymus4,42_38,0,14386.0,11600.0
Mouse_Thymus4,61_91,4,16286.0,16900.0
Mouse_Thymus4,10_44,4,11186.0,12200.0
Mouse_Thymus4,51_96,1,15286.0,17400.0
Mouse_Thymus4,6_51,0,10786.0,12900.0
Mouse_Thymus4,40_56,1,14186.0,13400.0
Mouse_Thymus4,47_77,8,14886.0,15500.0
Mouse_Thymus4,12_44,4,11386.0,12200.0
Mouse_Thymus4,19_44,9,12086.0,12200.0
Mouse_Thymus4,12_64,4,11386.0,14200.0
Mouse_Thymus4,50_40,4,15186.0,11800.0
Mouse_Thymus4,53_115,4,15486.0,19300.0
Mouse_Thymus4,71_0,8,17286.0,7800.0
