row_index,selected_spot_index,cluster,x,y
4695,206911,1,638.0,288.0
4696,206958,1,249.0,316.0
4697,207062,3,283.0,784.0
4698,207064,0,481.0,673.0
4699,207082,3,367.0,715.0
4700,207083,1,55.0,498.0
4701,207176,1,639.0,326.0
4702,207290,3,258.0,448.0
4703,207301,0,401.0,603.0
4704,207337,3,232.0,567.0
4705,207492,0,276.0,640.0
4706,207657,0,430.0,505.0
4707,207679,1,514.0,231.0
4708,207702,4,445.0,714.0
4709,207779,4,499.0,324.0
4710,207793,4,200.0,843.0
4711,207882,4,139.0,137.0
4712,207994,1,656.0,183.0
4713,208025,3,240.0,804.0
4714,208067,1,472.0,645.0
4715,208120,3,172.0,189.0
4716,208184,1,105.0,772.0
4717,208235,0,407.0,340.0
4718,208273,1,624.0,319.0
4719,208323,1,548.0,315.0
4720,208330,4,389.0,569.0
4721,208335,1,534.0,193.0
4722,208337,2,120.0,618.0
4723,208429,1,286.0,843.0
4724,208440,3,289.0,306.0
4725,208487,1,678.0,14.0
4726,208548,1,748.0,84.0
4727,208617,2,122.0,825.0
4728,208626,4,710.0,39.0
4729,208667,0,531.0,680.0
4730,208724,1,581.0,422.0
4731,208811,3,295.0,589.0
4732,208924,4,362.0,433.0
4733,208941,1,145.0,256.0
4734,209018,3,148.0,565.0
4735,209159,2,212.0,173.0
4736,209169,2,315.0,225.0
4737,209183,3,266.0,115.0
4738,209199,2,203.0,284.0
4739,209298,0,572.0,155.0
4740,209304,1,617.0,56.0
4741,209351,2,191.0,782.0
4742,209423,3,297.0,461.0
4743,209428,1,436.0,228.0
4744,209456,1,582.0,483.0
4745,209661,1,642.0,360.0
4746,209721,2,84.0,484.0
4747,209760,1,735.0,181.0
4748,209831,1,107.0,407.0
4749,209931,1,45.0,517.0
4750,209987,4,400.0,619.0
4751,210015,1,440.0,237.0
4752,210026,0,612.0,673.0
4753,210086,0,580.0,559.0
4754,210103,2,518.0,154.0
4755,210160,1,589.0,182.0
4756,210263,0,388.0,361.0
4757,210292,2,206.0,251.0
4758,210325,4,579.0,410.0
4759,210349,4,428.0,701.0
4760,210370,0,350.0,143.0
4761,210430,3,75.0,560.0
4762,210473,0,187.0,191.0
4763,210491,3,448.0,171.0
4764,210506,3,162.0,840.0
4765,210536,1,528.0,383.0
4766,210552,1,704.0,98.0
4767,210583,3,529.0,189.0
4768,210645,3,231.0,774.0
4769,210680,1,727.0,222.0
4770,210735,1,649.0,207.0
4771,210738,1,141.0,120.0
4772,210800,0,478.0,676.0
4773,210867,3,216.0,753.0
4774,211019,1,482.0,294.0
4775,211161,0,211.0,869.0
4776,211182,1,583.0,706.0
4777,211194,1,499.0,755.0
4778,211233,0,375.0,660.0
4779,211258,4,341.0,617.0
4780,211272,2,523.0,567.0
4781,211275,1,420.0,691.0
4782,211324,3,111.0,667.0
4783,211428,4,606.0,243.0
4784,211446,2,95.0,621.0
4785,211618,4,560.0,496.0
4786,211662,1,529.0,716.0
4787,211696,1,676.0,42.0
4788,211725,1,528.0,349.0
4789,211763,0,170.0,119.0
4790,211780,2,454.0,251.0
4791,211811,1,355.0,132.0
4792,211848,4,527.0,635.0
4793,211957,3,270.0,398.0
4794,212049,4,412.0,447.0
4795,212121,3,236.0,182.0
4796,212169,1,627.0,612.0
4797,212192,0,359.0,300.0
4798,212222,0,276.0,626.0
4799,212303,2,211.0,222.0
4800,212431,1,554.0,491.0
4801,212478,4,612.0,359.0
4802,212575,0,401.0,456.0
4803,212605,0,575.0,646.0
4804,212611,3,545.0,133.0
4805,212672,4,408.0,549.0
4806,212694,2,424.0,123.0
4807,212701,2,296.0,712.0
4808,212706,0,165.0,707.0
4809,212801,0,432.0,603.0
4810,212886,4,601.0,435.0
4811,212904,3,335.0,490.0
4812,212916,1,664.0,188.0
4813,212926,2,107.0,749.0
4814,212931,4,572.0,268.0
4815,212995,0,592.0,633.0
4816,213002,4,345.0,780.0
4817,213021,0,131.0,379.0
4818,213082,4,335.0,548.0
4819,213165,0,304.0,492.0
4820,213378,1,391.0,226.0
4821,213391,3,197.0,561.0
4822,213438,1,461.0,194.0
4823,213457,0,497.0,481.0
4824,213488,3,277.0,718.0
4825,213575,0,549.0,616.0
4826,213735,2,437.0,357.0
4827,213757,0,437.0,698.0
4828,213890,4,660.0,357.0
4829,214131,1,89.0,807.0
4830,214139,4,387.0,727.0
4831,214175,0,504.0,453.0
4832,214178,3,231.0,689.0
4833,214210,0,547.0,355.0
4834,214249,2,312.0,178.0
4835,214259,4,648.0,282.0
4836,214290,1,73.0,499.0
4837,214308,2,230.0,385.0
4838,214349,4,393.0,552.0
4839,214397,2,631.0,397.0
4840,214431,3,215.0,869.0
4841,214470,0,496.0,458.0
4842,214624,3,209.0,848.0
4843,214648,2,307.0,738.0
4844,214834,3,427.0,350.0
4845,214835,1,442.0,263.0
4846,214842,2,574.0,482.0
4847,214853,4,320.0,604.0
4848,214938,4,342.0,566.0
4849,214989,1,684.0,347.0
4850,214994,1,598.0,686.0
4851,215043,3,151.0,431.0
4852,215127,1,632.0,48.0
4853,215128,1,83.0,772.0
4854,215362,0,449.0,560.0
4855,215407,1,460.0,189.0
4856,215432,3,193.0,821.0
4857,215470,2,433.0,384.0
4858,215494,4,416.0,694.0
4859,215524,3,532.0,229.0
4860,215528,2,277.0,602.0
4861,215582,3,226.0,501.0
4862,215599,3,444.0,760.0
4863,215628,2,119.0,543.0
4864,215666,1,577.0,411.0
4865,215711,1,220.0,428.0
4866,215809,4,37.0,460.0
4867,215810,3,344.0,170.0
4868,215820,1,650.0,17.0
4869,216016,4,399.0,476.0
4870,216021,2,386.0,796.0
4871,216084,0,383.0,691.0
4872,216211,3,134.0,630.0
4873,216238,2,218.0,420.0
4874,216278,4,445.0,446.0
4875,216475,4,564.0,212.0
4876,216515,1,117.0,806.0
4877,216528,3,565.0,198.0
4878,216551,0,491.0,630.0
4879,216560,3,284.0,458.0
4880,216735,4,357.0,560.0
4881,216750,1,594.0,409.0
4882,216774,3,266.0,489.0
4883,216783,3,381.0,337.0
4884,216793,3,217.0,603.0
4885,216820,0,571.0,119.0
4886,216843,1,718.0,226.0
4887,216913,4,438.0,736.0
4888,217018,0,435.0,420.0
4889,217101,4,542.0,741.0
4890,217155,4,482.0,318.0
4891,217238,2,348.0,382.0
4892,217296,3,314.0,246.0
4893,217351,2,494.0,221.0
4894,217373,0,554.0,600.0
4895,217382,1,642.0,29.0
4896,217445,3,428.0,132.0
4897,217473,4,98.0,452.0
4898,217531,1,42.0,548.0
4899,217586,0,533.0,627.0
4900,217609,4,440.0,761.0
4901,217632,3,289.0,479.0
4902,217800,0,311.0,386.0
4903,217832,4,141.0,206.0
4904,217913,3,214.0,686.0
4905,217919,2,759.0,185.0
4906,218016,1,651.0,22.0
4907,218053,0,552.0,585.0
4908,218089,0,468.0,721.0
4909,218179,3,265.0,724.0
4910,218210,3,167.0,589.0
4911,218213,3,212.0,688.0
4912,218236,4,135.0,828.0
4913,218275,3,461.0,83.0
4914,218330,2,380.0,827.0
4915,218365,3,461.0,98.0
4916,218382,2,457.0,178.0
4917,218391,2,211.0,406.0
4918,218422,3,344.0,236.0
4919,218426,2,286.0,814.0
4920,218440,2,515.0,489.0
4921,218449,0,354.0,137.0
4922,218456,2,246.0,348.0
4923,218485,4,58.0,556.0
4924,218499,3,530.0,185.0
4925,218508,3,294.0,107.0
4926,218527,0,233.0,722.0
4927,218651,0,365.0,325.0
4928,218689,1,512.0,312.0
4929,218752,4,530.0,749.0
4930,218756,4,518.0,248.0
4931,218812,0,612.0,674.0
4932,218830,4,307.0,631.0
4933,219032,3,74.0,638.0
4934,219038,1,756.0,173.0
4935,219053,4,578.0,111.0
4936,219057,1,126.0,165.0
4937,219160,1,146.0,243.0
4938,219161,0,402.0,654.0
4939,219164,2,273.0,775.0
4940,219271,1,256.0,356.0
4941,219304,3,415.0,323.0
4942,219320,1,679.0,215.0
4943,219344,1,144.0,847.0
4944,219414,2,564.0,537.0
4945,219441,2,450.0,117.0
4946,219452,1,621.0,484.0
4947,219457,3,233.0,786.0
4948,219576,1,525.0,252.0
4949,219598,1,551.0,746.0
4950,219707,1,27.0,593.0
4951,219737,0,273.0,302.0
4952,219746,1,654.0,133.0
4953,219812,2,408.0,388.0
4954,219815,3,448.0,746.0
4955,220076,4,560.0,318.0
4956,220158,1,139.0,820.0
4957,220165,3,301.0,329.0
4958,220285,0,512.0,643.0
4959,220328,2,447.0,740.0
4960,220399,3,194.0,210.0
4961,220426,1,653.0,121.0
4962,220498,0,416.0,805.0
4963,220506,2,589.0,573.0
4964,220518,2,508.0,224.0
4965,220866,1,584.0,237.0
4966,220902,2,150.0,816.0
4967,220956,1,574.0,701.0
4968,220965,4,351.0,669.0
4969,221001,1,44.0,568.0
4970,221064,4,153.0,796.0
4971,221102,3,224.0,380.0
4972,221135,1,201.0,60.0
4973,221196,1,79.0,641.0
4974,221201,2,225.0,287.0
4975,221214,4,177.0,92.0
4976,221226,2,215.0,386.0
4977,221299,3,281.0,580.0
4978,221311,0,735.0,56.0
4979,221391,2,126.0,132.0
4980,221411,1,381.0,858.0
4981,221450,2,655.0,350.0
4982,221483,1,412.0,214.0
4983,221554,1,492.0,244.0
4984,221557,2,335.0,307.0
4985,221601,0,442.0,538.0
4986,221639,0,510.0,688.0
4987,221657,3,159.0,849.0
4988,221757,0,616.0,313.0
4989,221763,0,400.0,567.0
4990,221815,1,15.0,593.0
4991,221824,0,469.0,254.0
4992,221843,0,392.0,419.0
4993,221844,1,570.0,328.0
4994,221985,3,173.0,739.0
4995,222010,1,110.0,186.0
4996,222011,2,117.0,761.0
4997,222031,1,683.0,29.0
4998,222097,1,650.0,53.0
4999,222102,4,345.0,563.0
5000,222104,3,184.0,221.0
5001,222117,2,468.0,763.0
5002,222159,3,428.0,390.0
5003,222240,1,67.0,533.0
5004,222289,0,434.0,224.0
5005,222319,1,537.0,87.0
5006,222325,4,364.0,629.0
5007,222430,4,298.0,615.0
5008,222437,1,777.0,162.0
5009,222452,0,213.0,493.0
5010,222533,3,276.0,630.0
5011,222690,4,337.0,586.0
5012,222725,2,270.0,446.0
5013,222747,2,244.0,127.0
5014,222858,2,136.0,509.0
5015,222928,2,158.0,829.0
5016,222944,0,481.0,512.0
5017,222983,0,347.0,136.0
5018,223023,4,347.0,508.0
5019,223163,0,434.0,691.0
5020,223166,0,270.0,227.0
5021,223217,2,186.0,627.0
5022,223231,1,408.0,132.0
5023,223331,3,465.0,80.0
5024,223365,3,253.0,157.0
5025,223371,0,264.0,483.0
5026,223462,0,569.0,102.0
5027,223464,1,627.0,664.0
5028,223466,1,25.0,502.0
5029,223694,1,773.0,180.0
5030,223728,0,432.0,629.0
5031,223820,2,520.0,503.0
5032,223830,1,212.0,484.0
5033,223879,3,309.0,505.0
5034,223918,1,532.0,716.0
5035,224014,4,407.0,628.0
5036,224072,0,615.0,647.0
5037,224112,2,278.0,241.0
5038,224227,0,479.0,664.0
5039,224266,0,345.0,528.0
5040,224317,1,601.0,583.0
5041,224329,2,223.0,633.0
5042,224353,1,674.0,121.0
5043,224385,4,582.0,335.0
5044,224394,3,208.0,637.0
5045,224419,0,559.0,490.0
5046,224428,3,478.0,152.0
5047,224449,4,112.0,454.0
5048,224473,1,672.0,203.0
5049,224517,4,344.0,286.0
5050,224573,1,67.0,678.0
5051,224609,1,590.0,460.0
5052,224672,1,565.0,761.0
5053,224718,1,342.0,548.0
5054,224745,1,540.0,243.0
5055,224756,2,188.0,771.0
5056,224757,3,636.0,261.0
5057,224837,1,168.0,692.0
5058,224865,3,392.0,343.0
5059,224921,2,318.0,341.0
5060,224924,2,517.0,638.0
5061,224945,1,450.0,749.0
5062,224963,0,573.0,493.0
5063,224980,2,540.0,648.0
5064,225058,4,693.0,66.0
5065,225147,2,569.0,444.0
5066,225220,0,535.0,504.0
5067,225268,4,517.0,299.0
5068,225369,1,650.0,398.0
5069,225423,0,333.0,534.0
5070,225483,3,231.0,400.0
5071,225503,4,117.0,598.0
5072,225530,3,92.0,658.0
5073,225535,1,166.0,203.0
5074,225536,1,133.0,719.0
5075,225567,3,233.0,770.0
5076,225584,2,181.0,281.0
5077,225587,1,499.0,810.0
5078,225599,1,374.0,682.0
5079,225607,1,612.0,491.0
5080,225641,3,241.0,687.0
5081,225642,3,217.0,370.0
5082,225652,3,214.0,457.0
5083,225669,1,474.0,749.0
5084,225719,4,389.0,671.0
5085,225797,1,709.0,226.0
5086,225798,1,495.0,313.0
5087,225809,2,108.0,461.0
5088,225813,4,340.0,442.0
5089,225927,3,227.0,553.0
5090,225950,0,164.0,788.0
5091,225967,2,224.0,869.0
5092,226007,2,440.0,344.0
5093,226008,1,504.0,356.0
5094,226036,1,107.0,837.0
5095,226071,1,590.0,84.0
5096,226122,1,597.0,76.0
5097,226137,1,446.0,769.0
5098,226148,4,591.0,647.0
5099,226214,1,784.0,214.0
5100,226271,3,99.0,672.0
5101,226361,2,555.0,178.0
5102,226368,0,214.0,772.0
5103,226389,4,350.0,503.0
5104,226457,3,356.0,346.0
5105,226658,1,501.0,567.0
5106,226715,0,404.0,509.0
5107,226866,0,247.0,531.0
5108,226924,4,374.0,243.0
5109,226951,2,188.0,211.0
5110,226985,2,236.0,345.0
5111,227136,0,206.0,709.0
5112,227199,3,285.0,336.0
5113,227243,4,285.0,445.0
5114,227392,3,328.0,263.0
5115,227424,2,167.0,635.0
5116,227458,0,430.0,663.0
5117,227525,3,232.0,246.0
5118,227645,2,522.0,563.0
5119,227687,1,151.0,197.0
5120,227701,1,584.0,260.0
5121,227789,0,378.0,709.0
5122,227815,3,370.0,756.0
5123,227903,1,652.0,161.0
5124,227907,1,143.0,158.0
5125,227919,4,571.0,226.0
5126,228001,1,618.0,540.0
5127,228064,2,117.0,810.0
5128,228236,0,172.0,647.0
5129,228257,4,561.0,476.0
5130,228264,2,240.0,270.0
5131,228271,3,404.0,806.0
5132,228286,3,210.0,396.0
5133,228353,2,90.0,584.0
5134,228515,0,511.0,508.0
5135,228526,3,229.0,217.0
5136,228572,4,239.0,459.0
5137,228583,3,212.0,773.0
5138,228610,0,389.0,445.0
5139,228624,2,103.0,504.0
5140,228661,3,328.0,513.0
5141,228693,2,493.0,529.0
5142,228759,3,224.0,769.0
5143,228881,2,319.0,116.0
5144,228921,2,408.0,818.0
5145,228938,0,183.0,793.0
5146,228954,0,476.0,87.0
5147,228963,2,325.0,302.0
5148,228969,0,189.0,612.0
5149,229002,3,247.0,600.0
5150,229029,1,662.0,156.0
5151,229056,1,49.0,515.0
5152,229092,1,686.0,84.0
5153,229104,4,361.0,556.0
5154,229224,2,522.0,123.0
5155,229291,2,448.0,739.0
5156,229440,2,336.0,226.0
5157,229450,2,481.0,650.0
5158,229457,3,129.0,418.0
5159,229470,0,502.0,486.0
5160,229474,4,321.0,589.0
5161,229532,3,262.0,546.0
5162,229538,3,551.0,155.0
5163,229649,1,338.0,262.0
5164,229651,3,441.0,227.0
5165,229658,0,129.0,660.0
5166,229770,2,154.0,363.0
5167,229959,2,294.0,354.0
5168,229993,1,136.0,414.0
5169,230003,3,246.0,674.0
5170,230036,4,270.0,188.0
5171,230103,3,520.0,774.0
5172,230208,4,347.0,666.0
5173,230227,2,321.0,244.0
5174,230237,4,594.0,218.0
5175,230258,1,509.0,716.0
5176,230352,4,504.0,429.0
5177,230380,0,474.0,175.0
5178,230541,2,564.0,152.0
5179,230575,0,475.0,653.0
5180,230624,3,304.0,186.0
5181,230628,1,187.0,261.0
5182,230629,4,364.0,649.0
5183,230656,4,389.0,592.0
5184,230688,1,635.0,209.0
5185,230692,0,493.0,73.0
5186,230714,1,76.0,449.0
5187,230753,2,584.0,110.0
5188,230761,1,353.0,180.0
5189,230783,4,662.0,330.0
5190,230825,4,500.0,329.0
5191,230827,0,565.0,563.0
5192,230856,3,175.0,731.0
5193,230863,1,621.0,249.0
5194,230879,4,404.0,665.0
5195,230887,0,483.0,675.0
5196,230914,1,471.0,338.0
5197,230925,3,91.0,636.0
5198,231018,1,554.0,482.0
5199,231056,4,580.0,232.0
5200,231124,4,484.0,663.0
5201,231187,1,531.0,753.0
5202,231250,4,763.0,172.0
5203,231274,2,223.0,85.0
5204,231297,3,269.0,735.0
5205,231328,4,378.0,482.0
5206,231395,1,740.0,72.0
5207,231433,1,600.0,368.0
5208,231487,1,665.0,126.0
5209,231491,1,569.0,418.0
5210,231583,1,637.0,362.0
5211,231624,2,30.0,547.0
5212,231801,0,469.0,495.0
5213,231817,4,545.0,514.0
5214,231906,1,331.0,682.0
5215,231960,3,195.0,428.0
5216,231989,2,256.0,602.0
5217,232024,1,438.0,95.0
5218,232119,2,64.0,465.0
5219,232187,2,598.0,172.0
5220,232299,1,198.0,171.0
5221,232374,4,307.0,444.0
5222,232389,1,765.0,223.0
5223,232417,1,14.0,534.0
5224,232452,3,142.0,598.0
5225,232505,0,567.0,441.0
5226,232555,1,777.0,158.0
5227,232564,2,88.0,661.0
5228,232580,3,297.0,88.0
5229,232620,2,337.0,228.0
5230,232665,3,262.0,723.0
5231,232688,3,222.0,751.0
5232,232705,1,532.0,286.0
5233,232734,2,238.0,406.0
5234,232747,3,362.0,718.0
5235,232791,2,266.0,849.0
5236,232813,1,653.0,108.0
5237,232838,2,95.0,643.0
5238,232857,1,783.0,195.0
5239,232859,2,294.0,836.0
5240,232874,4,590.0,684.0
5241,232916,1,620.0,371.0
5242,232969,3,321.0,228.0
5243,232978,2,504.0,537.0
5244,232993,1,151.0,247.0
5245,233007,1,497.0,417.0
5246,233077,2,352.0,784.0
5247,233096,1,449.0,264.0
5248,233131,2,759.0,164.0
5249,233148,4,536.0,306.0
5250,233266,1,621.0,375.0
5251,233303,1,509.0,358.0
5252,233386,2,113.0,560.0
5253,233417,3,216.0,93.0
5254,233444,0,255.0,651.0
5255,233469,2,467.0,734.0
5256,233501,1,752.0,195.0
5257,233545,4,250.0,157.0
5258,233550,3,246.0,204.0
5259,233604,3,198.0,663.0
5260,233623,4,581.0,299.0
5261,233676,2,72.0,564.0
5262,233749,0,273.0,615.0
5263,233765,1,600.0,394.0
5264,233768,3,321.0,335.0
5265,233787,3,262.0,469.0
5266,233957,0,98.0,701.0
5267,233967,0,571.0,634.0
5268,234073,1,581.0,89.0
5269,234127,0,447.0,583.0
5270,234153,1,726.0,200.0
5271,234157,3,302.0,866.0
5272,234209,0,276.0,691.0
5273,234286,4,486.0,670.0
5274,234316,4,577.0,263.0
5275,234324,1,210.0,418.0
5276,234427,1,753.0,219.0
5277,234550,1,148.0,189.0
5278,234557,1,86.0,787.0
5279,234570,1,185.0,290.0
5280,234571,1,669.0,42.0
5281,234590,1,45.0,676.0
5282,234622,2,166.0,240.0
5283,234741,1,445.0,87.0
5284,234763,2,180.0,700.0
5285,234786,1,405.0,145.0
5286,234852,0,469.0,610.0
5287,234891,0,305.0,522.0
5288,235001,1,435.0,244.0
5289,235023,4,381.0,567.0
5290,235066,2,508.0,98.0
5291,235111,1,628.0,682.0
5292,235215,2,467.0,303.0
5293,235219,1,426.0,91.0
5294,235319,4,566.0,345.0
5295,235395,2,449.0,406.0
5296,235447,4,392.0,596.0
5297,235454,3,398.0,362.0
5298,235488,3,282.0,369.0
5299,235679,1,583.0,468.0
5300,235687,1,591.0,645.0
5301,235699,3,324.0,566.0
5302,235748,4,59.0,497.0
5303,235778,3,332.0,757.0
5304,235785,4,297.0,578.0
5305,235790,1,550.0,256.0
5306,235826,1,449.0,301.0
5307,235863,3,259.0,848.0
5308,235973,2,156.0,777.0
5309,235985,1,430.0,56.0
5310,236010,1,23.0,514.0
5311,236120,1,384.0,243.0
5312,236125,2,16.0,599.0
5313,236142,3,357.0,274.0
5314,236169,3,172.0,230.0
5315,236211,0,590.0,188.0
5316,236223,4,499.0,398.0
5317,236293,3,236.0,749.0
5318,236336,0,380.0,541.0
5319,236438,1,637.0,87.0
5320,236443,3,193.0,673.0
5321,236530,1,41.0,684.0
5322,236643,2,499.0,530.0
5323,236647,3,259.0,722.0
5324,236664,1,639.0,153.0
5325,236667,3,253.0,818.0
5326,236741,0,459.0,178.0
5327,236783,1,672.0,76.0
5328,236803,3,313.0,736.0
5329,236812,1,101.0,395.0
5330,236830,3,135.0,405.0
5331,236928,0,273.0,676.0
5332,236958,1,499.0,362.0
5333,236959,2,277.0,425.0
5334,236976,4,652.0,288.0
5335,237008,1,661.0,15.0
5336,237081,3,416.0,763.0
5337,237130,2,740.0,55.0
5338,237133,1,191.0,662.0
5339,237211,4,389.0,531.0
5340,237238,3,47.0,631.0
5341,237259,4,306.0,602.0
5342,237264,4,464.0,712.0
5343,237302,1,655.0,26.0
5344,237308,1,61.0,613.0
5345,237365,4,320.0,468.0
5346,237443,3,379.0,310.0
5347,237458,3,62.0,638.0
5348,237554,2,186.0,122.0
5349,237570,1,661.0,313.0
5350,237661,2,470.0,313.0
5351,237745,4,361.0,658.0
5352,237789,3,415.0,807.0
5353,237815,0,602.0,182.0
5354,237818,1,129.0,170.0
5355,237826,0,453.0,559.0
5356,237860,2,207.0,237.0
5357,237907,1,765.0,147.0
5358,237921,0,516.0,673.0
5359,237994,0,402.0,520.0
5360,238056,4,315.0,188.0
5361,238077,3,522.0,84.0
5362,238143,0,421.0,636.0
5363,238264,2,403.0,321.0
5364,238349,3,140.0,649.0
5365,238374,1,665.0,157.0
5366,238442,1,518.0,378.0
5367,238446,3,285.0,756.0
5368,238489,1,37.0,573.0
5369,238541,2,401.0,757.0
5370,238563,1,383.0,828.0
5371,238612,3,123.0,575.0
5372,238643,1,490.0,735.0
5373,238644,1,632.0,319.0
5374,238660,2,166.0,763.0
5375,238664,3,221.0,624.0
5376,238833,2,307.0,179.0
5377,238944,0,432.0,650.0
5378,239002,2,173.0,676.0
5379,239086,3,485.0,752.0
5380,239131,2,463.0,386.0
5381,239133,0,320.0,400.0
5382,239201,3,366.0,310.0
5383,239213,1,129.0,187.0
5384,239224,3,123.0,461.0
5385,239248,3,80.0,697.0
5386,239263,3,258.0,206.0
5387,239346,2,212.0,651.0
5388,239366,0,523.0,190.0
5389,239391,3,122.0,702.0
5390,239413,0,426.0,357.0
5391,239489,2,271.0,714.0
5392,239506,0,90.0,689.0
5393,239662,1,206.0,297.0
5394,239676,2,795.0,198.0
5395,239683,3,310.0,229.0
5396,239818,2,436.0,124.0
5397,239842,3,216.0,671.0
5398,239892,1,95.0,392.0
5399,239924,3,207.0,740.0
5400,239981,2,402.0,252.0
5401,239983,1,111.0,429.0
5402,240002,3,261.0,672.0
5403,240041,1,125.0,791.0
5404,240057,1,417.0,138.0
5405,240058,2,253.0,831.0
5406,240061,1,285.0,353.0
5407,240078,2,238.0,847.0
5408,240101,3,249.0,675.0
5409,240172,2,152.0,451.0
5410,240211,1,420.0,412.0
5411,240423,2,632.0,393.0
5412,240442,3,193.0,151.0
5413,240463,1,237.0,464.0
5414,240470,2,442.0,291.0
5415,240497,4,597.0,673.0
5416,240499,1,749.0,195.0
5417,240524,1,605.0,462.0
5418,240668,2,511.0,538.0
5419,240737,2,224.0,290.0
5420,240855,3,212.0,372.0
5421,240895,1,542.0,368.0
5422,240903,0,412.0,605.0
5423,241065,2,241.0,409.0
5424,241094,0,93.0,451.0
5425,241095,1,175.0,678.0
5426,241267,1,132.0,171.0
5427,241369,2,452.0,294.0
5428,241372,1,684.0,276.0
5429,241399,1,672.0,309.0
5430,241404,3,266.0,702.0
5431,241430,0,414.0,779.0
5432,241448,4,328.0,638.0
5433,241492,0,501.0,744.0
5434,241522,4,576.0,323.0
5435,241695,4,351.0,159.0
5436,241709,3,361.0,239.0
5437,241766,3,215.0,601.0
5438,241768,4,415.0,676.0
5439,241806,2,180.0,632.0
5440,241828,4,350.0,151.0
5441,241924,1,94.0,819.0
5442,241956,1,612.0,60.0
5443,241991,1,361.0,683.0
5444,242018,3,151.0,596.0
5445,242066,2,88.0,642.0
5446,242175,2,309.0,208.0
5447,242225,2,166.0,856.0
5448,242230,3,297.0,717.0
5449,242267,0,283.0,368.0
5450,242331,2,340.0,153.0
5451,242380,0,612.0,639.0
5452,242386,0,559.0,519.0
5453,242466,0,454.0,649.0
5454,242485,0,400.0,735.0
5455,242498,3,268.0,629.0
5456,242523,1,645.0,157.0
5457,242532,1,735.0,231.0
5458,242540,0,423.0,556.0
5459,242546,0,621.0,278.0
5460,242575,2,184.0,369.0
5461,242654,0,136.0,699.0
5462,242677,1,416.0,176.0
5463,242882,2,509.0,742.0
5464,242899,0,273.0,830.0
5465,242900,2,442.0,343.0
5466,242911,4,469.0,404.0
5467,242975,3,251.0,337.0
5468,242993,3,106.0,609.0
5469,243066,2,155.0,774.0
5470,243141,4,193.0,807.0
5471,243191,1,667.0,321.0
5472,243215,4,360.0,612.0
5473,243247,1,665.0,275.0
5474,243257,2,86.0,604.0
5475,243259,3,250.0,484.0
5476,243290,2,287.0,141.0
5477,243395,0,449.0,527.0
5478,243454,1,371.0,861.0
5479,243501,1,122.0,144.0
5480,243581,1,276.0,292.0
5481,243596,0,350.0,770.0
5482,243599,4,501.0,242.0
5483,243602,3,182.0,622.0
5484,243669,4,81.0,693.0
5485,243681,0,249.0,633.0
5486,243751,1,353.0,126.0
5487,243767,4,329.0,388.0
5488,243824,1,121.0,172.0
5489,243877,1,641.0,101.0
5490,244044,1,590.0,104.0
5491,244049,2,501.0,95.0
5492,244055,3,258.0,612.0
5493,244191,1,463.0,67.0
5494,244197,1,98.0,852.0
5495,244228,3,322.0,501.0
5496,244229,0,428.0,460.0
5497,244429,3,176.0,593.0
5498,244475,3,387.0,782.0
5499,244591,2,535.0,643.0
5500,244622,0,594.0,680.0
5501,244624,1,531.0,387.0
5502,244646,0,256.0,775.0
5503,244787,3,390.0,372.0
5504,244793,0,321.0,434.0
5505,244964,3,240.0,674.0
5506,245011,2,267.0,203.0
5507,245038,4,408.0,578.0
5508,245069,3,327.0,405.0
5509,245070,2,350.0,804.0
5510,245073,4,570.0,208.0
5511,245077,4,199.0,868.0
5512,245125,1,580.0,462.0
5513,245246,3,443.0,741.0
5514,245319,3,465.0,79.0
5515,245326,4,566.0,431.0
5516,245340,2,235.0,257.0
5517,245341,3,252.0,371.0
5518,245353,3,469.0,167.0
5519,245412,0,538.0,666.0
5520,245464,1,642.0,162.0
5521,245505,4,249.0,844.0
5522,245585,0,455.0,739.0
5523,245778,4,288.0,637.0
5524,245818,0,412.0,363.0
5525,245821,4,295.0,604.0
5526,245901,2,175.0,199.0
5527,245959,1,690.0,140.0
5528,246038,3,296.0,618.0
5529,246086,1,496.0,346.0
5530,246132,0,303.0,224.0
5531,246153,3,420.0,740.0
5532,246166,2,137.0,598.0
5533,246183,0,524.0,591.0
5534,246255,0,604.0,674.0
5535,246351,3,299.0,800.0
5536,246385,3,353.0,774.0
5537,246387,1,181.0,836.0
5538,246389,3,193.0,231.0
5539,246430,2,541.0,128.0
5540,246435,2,196.0,719.0
5541,246494,1,605.0,407.0
5542,246551,1,596.0,371.0
5543,246733,4,554.0,516.0
5544,246812,1,565.0,490.0
5545,246853,3,333.0,312.0
5546,246858,0,479.0,570.0
5547,246970,4,133.0,803.0
5548,246981,0,291.0,460.0
5549,246985,3,104.0,585.0
5550,247015,4,738.0,219.0
5551,247029,4,594.0,223.0
5552,247038,2,293.0,274.0
5553,247089,3,131.0,761.0
5554,247132,2,502.0,336.0
5555,247185,4,358.0,476.0
5556,247198,3,492.0,134.0
5557,247394,3,335.0,183.0
5558,247474,0,553.0,662.0
5559,247602,2,574.0,119.0
5560,247750,4,439.0,425.0
5561,247762,0,583.0,638.0
5562,247808,0,277.0,499.0
5563,247814,4,583.0,224.0
5564,247840,3,354.0,692.0
5565,247862,2,497.0,303.0
5566,247904,2,450.0,207.0
5567,247931,1,32.0,560.0
