section,obs_name,cluster,x,y
Mouse_Thymus4,26_76,7,12786.0,15400.0
Mouse_Thymus4,10_38,6,11186.0,11600.0
Mouse_Thymus4,8_38,6,10986.0,11600.0
Mouse_Thymus4,14_33,6,11586.0,11100.0
Mouse_Thymus4,7_38,6,10886.0,11600.0
Mouse_Thymus4,40_44,6,14186.0,12200.0
Mouse_Thymus4,57_112,2,15886.0,19000.0
Mouse_Thymus4,36_62,5,13786.0,14000.0
Mouse_Thymus4,10_36,6,11186.0,11400.0
Mouse_Thymus4,68_3,0,16986.0,8100.0
Mouse_Thymus4,53_95,3,15486.0,17300.0
Mouse_Thymus4,7_60,2,10886.0,13800.0
Mouse_Thymus4,48_39,2,14986.0,11700.0
Mouse_Thymus4,52_105,3,15386.0,18300.0
Mouse_Thymus4,35_20,2,13686.0,9800.0
Mouse_Thymus4,32_51,3,13386.0,12900.0
Mouse_Thymus4,33_53,3,13486.0,13100.0
Mouse_Thymus4,44_73,2,14586.0,15100.0
Mouse_Thymus4,7_41,2,10886.0,11900.0
Mouse_Thymus4,10_48,6,11186.0,12600.0
Mouse_Thymus4,43_42,2,14486.0,12000.0
Mouse_Thymus4,28_21,5,12986.0,9900.0
Mouse_Thymus4,16_54,7,11786.0,13200.0
Mouse_Thymus4,41_47,7,14286.0,12500.0
Mouse_Thymus4,63_23,0,16486.0,10100.0
Mouse_Thymus4,45_68,4,14686.0,14600.0
Mouse_Thymus4,54_78,5,15586.0,15600.0
Mouse_Thymus4,58_3,2,15986.0,8100.0
Mouse_Thymus4,33_83,5,13486.0,16100.0
Mouse_Thymus4,66_9,6,16786.0,8700.0
Mouse_Thymus4,30_66,7,13186.0,14400.0
Mouse_Thymus4,31_96,2,13286.0,17400.0
Mouse_Thymus4,38_42,6,13986.0,12000.0
Mouse_Thymus4,54_107,3,15586.0,18500.0
Mouse_Thymus4,48_92,3,14986.0,17000.0
Mouse_Thymus4,44_102,6,14586.0,18000.0
Mouse_Thymus4,32_58,5,13386.0,13600.0
Mouse_Thymus4,18_28,7,11986.0,10600.0
Mouse_Thymus4,42_76,3,14386.0,15400.0
Mouse_Thymus4,42_27,3,14386.0,10500.0
Mouse_Thymus4,53_3,0,15486.0,8100.0
Mouse_Thymus4,13_57,6,11486.0,13500.0
Mouse_Thymus4,51_6,2,15286.0,8400.0
Mouse_Thymus4,36_19,6,13786.0,9700.0
Mouse_Thymus4,55_79,2,15686.0,15700.0
Mouse_Thymus4,36_27,3,13786.0,10500.0
Mouse_Thymus4,51_109,3,15286.0,18700.0
Mouse_Thymus4,59_16,6,16086.0,9400.0
Mouse_Thymus4,45_28,6,14686.0,10600.0
Mouse_Thymus4,32_40,6,13386.0,11800.0
Mouse_Thymus4,30_37,7,13186.0,11500.0
Mouse_Thymus4,32_90,2,13386.0,16800.0
Mouse_Thymus4,9_52,2,11086.0,13000.0
Mouse_Thymus4,43_95,6,14486.0,17300.0
Mouse_Thymus4,39_24,3,14086.0,10200.0
Mouse_Thymus4,27_31,3,12886.0,10900.0
Mouse_Thymus4,8_50,6,10986.0,12800.0
Mouse_Thymus4,55_3,2,15686.0,8100.0
Mouse_Thymus4,52_89,3,15386.0,16700.0
Mouse_Thymus4,56_24,6,15786.0,10200.0
Mouse_Thymus4,4_41,7,10586.0,11900.0
Mouse_Thymus4,44_83,3,14586.0,16100.0
Mouse_Thymus4,40_79,3,14186.0,15700.0
Mouse_Thymus4,42_52,3,14386.0,13000.0
Mouse_Thymus4,8_63,2,10986.0,14100.0
Mouse_Thymus4,10_41,2,11186.0,11900.0
Mouse_Thymus4,14_61,1,11586.0,13900.0
Mouse_Thymus4,24_65,3,12586.0,14300.0
Mouse_Thymus4,34_23,0,13586.0,10100.0
Mouse_Thymus4,17_70,0,11886.0,14800.0
Mouse_Thymus4,27_76,6,12886.0,15400.0
Mouse_Thymus4,44_49,3,14586.0,12700.0
Mouse_Thymus4,49_90,3,15086.0,16800.0
Mouse_Thymus4,24_22,5,12586.0,10000.0
Mouse_Thymus4,62_9,6,16386.0,8700.0
Mouse_Thymus4,25_84,0,12686.0,16200.0
Mouse_Thymus4,45_72,0,14686.0,15000.0
Mouse_Thymus4,52_98,3,15386.0,17600.0
Mouse_Thymus4,31_83,5,13286.0,16100.0
Mouse_Thymus4,30_73,5,13186.0,15100.0
Mouse_Thymus4,60_20,4,16186.0,9800.0
Mouse_Thymus4,19_49,3,12086.0,12700.0
Mouse_Thymus4,42_19,3,14386.0,9700.0
Mouse_Thymus4,59_33,0,16086.0,11100.0
Mouse_Thymus4,28_49,3,12986.0,12700.0
Mouse_Thymus4,25_60,3,12686.0,13800.0
Mouse_Thymus4,32_74,7,13386.0,15200.0
Mouse_Thymus4,51_5,2,15286.0,8300.0
Mouse_Thymus4,32_50,3,13386.0,12800.0
Mouse_Thymus4,47_89,5,14886.0,16700.0
Mouse_Thymus4,57_89,6,15886.0,16700.0
Mouse_Thymus4,17_32,6,11886.0,11000.0
Mouse_Thymus4,31_46,3,13286.0,12400.0
Mouse_Thymus4,51_115,6,15286.0,19300.0
Mouse_Thymus4,47_111,2,14886.0,18900.0
Mouse_Thymus4,55_91,2,15686.0,16900.0
Mouse_Thymus4,51_86,3,15286.0,16400.0
Mouse_Thymus4,28_89,0,12986.0,16700.0
Mouse_Thymus4,18_75,2,11986.0,15300.0
Mouse_Thymus4,49_41,2,15086.0,11900.0
Mouse_Thymus4,32_54,3,13386.0,13200.0
Mouse_Thymus4,41_85,6,14286.0,16300.0
Mouse_Thymus4,47_30,1,14886.0,10800.0
Mouse_Thymus4,12_59,1,11386.0,13700.0
Mouse_Thymus4,32_76,5,13386.0,15400.0
Mouse_Thymus4,51_108,3,15286.0,18600.0
Mouse_Thymus4,49_77,6,15086.0,15500.0
Mouse_Thymus4,18_33,6,11986.0,11100.0
Mouse_Thymus4,52_87,6,15386.0,16500.0
Mouse_Thymus4,22_29,6,12386.0,10700.0
Mouse_Thymus4,36_47,2,13786.0,12500.0
Mouse_Thymus4,14_39,7,11586.0,11700.0
Mouse_Thymus4,44_101,6,14586.0,17900.0
Mouse_Thymus4,43_45,6,14486.0,12300.0
Mouse_Thymus4,31_21,6,13286.0,9900.0
Mouse_Thymus4,41_65,0,14286.0,14300.0
Mouse_Thymus4,17_56,2,11886.0,13400.0
Mouse_Thymus4,8_42,6,10986.0,12000.0
Mouse_Thymus4,56_15,6,15786.0,9300.0
Mouse_Thymus4,44_38,6,14586.0,11600.0
Mouse_Thymus4,30_27,3,13186.0,10500.0
Mouse_Thymus4,52_24,7,15386.0,10200.0
Mouse_Thymus4,46_31,6,14786.0,10900.0
Mouse_Thymus4,36_46,2,13786.0,12400.0
Mouse_Thymus4,33_39,6,13486.0,11700.0
Mouse_Thymus4,52_37,0,15386.0,11500.0
Mouse_Thymus4,15_62,2,11686.0,14000.0
Mouse_Thymus4,6_41,2,10786.0,11900.0
Mouse_Thymus4,58_96,2,15986.0,17400.0
Mouse_Thymus4,35_89,5,13686.0,16700.0
Mouse_Thymus4,56_25,2,15786.0,10300.0
Mouse_Thymus4,52_46,6,15386.0,12400.0
Mouse_Thymus4,36_63,0,13786.0,14100.0
Mouse_Thymus4,16_68,6,11786.0,14600.0
Mouse_Thymus4,50_34,2,15186.0,11200.0
Mouse_Thymus4,42_89,7,14386.0,16700.0
Mouse_Thymus4,47_95,3,14886.0,17300.0
Mouse_Thymus4,21_73,2,12286.0,15100.0
Mouse_Thymus4,46_46,6,14786.0,12400.0
Mouse_Thymus4,28_20,7,12986.0,9800.0
Mouse_Thymus4,33_33,6,13486.0,11100.0
Mouse_Thymus4,55_108,5,15686.0,18600.0
Mouse_Thymus4,37_89,5,13886.0,16700.0
Mouse_Thymus4,60_86,2,16186.0,16400.0
Mouse_Thymus4,31_39,0,13286.0,11700.0
Mouse_Thymus4,62_27,6,16386.0,10500.0
Mouse_Thymus4,56_88,2,15786.0,16600.0
Mouse_Thymus4,25_61,3,12686.0,13900.0
Mouse_Thymus4,45_41,6,14686.0,11900.0
Mouse_Thymus4,47_83,3,14886.0,16100.0
Mouse_Thymus4,48_34,2,14986.0,11200.0
Mouse_Thymus4,55_24,0,15686.0,10200.0
Mouse_Thymus4,41_86,7,14286.0,16400.0
Mouse_Thymus4,43_64,2,14486.0,14200.0
Mouse_Thymus4,52_5,0,15386.0,8300.0
Mouse_Thymus4,48_19,0,14986.0,9700.0
Mouse_Thymus4,20_80,2,12186.0,15800.0
Mouse_Thymus4,50_74,6,15186.0,15200.0
Mouse_Thymus4,33_54,3,13486.0,13200.0
Mouse_Thymus4,56_34,5,15786.0,11200.0
Mouse_Thymus4,32_75,0,13386.0,15300.0
Mouse_Thymus4,53_91,3,15486.0,16900.0
Mouse_Thymus4,49_22,7,15086.0,10000.0
Mouse_Thymus4,25_63,5,12686.0,14100.0
Mouse_Thymus4,64_30,2,16586.0,10800.0
Mouse_Thymus4,51_12,6,15286.0,9000.0
Mouse_Thymus4,63_30,2,16486.0,10800.0
Mouse_Thymus4,2_57,6,10386.0,13500.0
Mouse_Thymus4,38_72,5,13986.0,15000.0
Mouse_Thymus4,52_115,0,15386.0,19300.0
Mouse_Thymus4,40_15,6,14186.0,9300.0
Mouse_Thymus4,28_74,6,12986.0,15200.0
Mouse_Thymus4,41_14,2,14286.0,9200.0
Mouse_Thymus4,22_56,6,12386.0,13400.0
Mouse_Thymus4,28_24,2,12986.0,10200.0
Mouse_Thymus4,53_8,3,15486.0,8600.0
Mouse_Thymus4,35_33,3,13686.0,11100.0
Mouse_Thymus4,27_66,3,12886.0,14400.0
Mouse_Thymus4,13_52,6,11486.0,13000.0
Mouse_Thymus4,32_56,5,13386.0,13400.0
Mouse_Thymus4,50_96,3,15186.0,17400.0
Mouse_Thymus4,48_15,3,14986.0,9300.0
Mouse_Thymus4,29_29,3,13086.0,10700.0
Mouse_Thymus4,21_37,3,12286.0,11500.0
Mouse_Thymus4,60_1,7,16186.0,7900.0
Mouse_Thymus4,46_97,3,14786.0,17500.0
Mouse_Thymus4,41_87,2,14286.0,16500.0
Mouse_Thymus4,4_55,6,10586.0,13300.0
Mouse_Thymus4,60_12,6,16186.0,9000.0
Mouse_Thymus4,42_47,3,14386.0,12500.0
Mouse_Thymus4,58_102,2,15986.0,18000.0
Mouse_Thymus4,39_97,6,14086.0,17500.0
Mouse_Thymus4,61_97,2,16286.0,17500.0
Mouse_Thymus4,49_23,6,15086.0,10100.0
Mouse_Thymus4,49_36,6,15086.0,11400.0
Mouse_Thymus4,21_36,1,12286.0,11400.0
Mouse_Thymus4,35_61,1,13686.0,13900.0
Mouse_Thymus4,54_38,5,15586.0,11600.0
Mouse_Thymus4,6_47,6,10786.0,12500.0
Mouse_Thymus4,68_2,2,16986.0,8000.0
Mouse_Thymus4,32_73,5,13386.0,15100.0
Mouse_Thymus4,50_49,6,15186.0,12700.0
Mouse_Thymus4,41_55,3,14286.0,13300.0
Mouse_Thymus4,43_43,2,14486.0,12100.0
Mouse_Thymus4,49_76,5,15086.0,15400.0
Mouse_Thymus4,57_41,4,15886.0,11900.0
Mouse_Thymus4,53_97,3,15486.0,17500.0
Mouse_Thymus4,37_35,5,13886.0,11300.0
Mouse_Thymus4,14_52,5,11586.0,13000.0
Mouse_Thymus4,30_86,5,13186.0,16400.0
Mouse_Thymus4,29_44,5,13086.0,12200.0
Mouse_Thymus4,50_45,6,15186.0,12300.0
Mouse_Thymus4,23_85,6,12486.0,16300.0
Mouse_Thymus4,33_43,6,13486.0,12100.0
Mouse_Thymus4,58_32,6,15986.0,11000.0
Mouse_Thymus4,47_19,3,14886.0,9700.0
Mouse_Thymus4,34_87,5,13586.0,16500.0
Mouse_Thymus4,29_89,6,13086.0,16700.0
Mouse_Thymus4,24_28,6,12586.0,10600.0
Mouse_Thymus4,63_24,2,16486.0,10200.0
Mouse_Thymus4,48_110,2,14986.0,18800.0
Mouse_Thymus4,47_37,2,14886.0,11500.0
Mouse_Thymus4,48_29,6,14986.0,10700.0
Mouse_Thymus4,33_87,5,13486.0,16500.0
Mouse_Thymus4,31_71,3,13286.0,14900.0
Mouse_Thymus4,27_26,6,12886.0,10400.0
Mouse_Thymus4,37_62,7,13886.0,14000.0
Mouse_Thymus4,31_40,6,13286.0,11800.0
Mouse_Thymus4,40_77,3,14186.0,15500.0
Mouse_Thymus4,62_94,2,16386.0,17200.0
Mouse_Thymus4,33_41,6,13486.0,11900.0
Mouse_Thymus4,59_38,2,16086.0,11600.0
Mouse_Thymus4,31_48,5,13286.0,12600.0
Mouse_Thymus4,58_13,0,15986.0,9100.0
Mouse_Thymus4,28_85,2,12986.0,16300.0
Mouse_Thymus4,3_51,0,10486.0,12900.0
Mouse_Thymus4,48_10,5,14986.0,8800.0
Mouse_Thymus4,61_11,0,16286.0,8900.0
Mouse_Thymus4,12_57,6,11386.0,13500.0
Mouse_Thymus4,30_31,6,13186.0,10900.0
Mouse_Thymus4,46_107,2,14786.0,18500.0
Mouse_Thymus4,52_7,6,15386.0,8500.0
Mouse_Thymus4,7_59,2,10886.0,13700.0
Mouse_Thymus4,55_101,5,15686.0,17900.0
Mouse_Thymus4,60_109,7,16186.0,18700.0
Mouse_Thymus4,34_37,6,13586.0,11500.0
Mouse_Thymus4,53_38,0,15486.0,11600.0
Mouse_Thymus4,25_30,5,12686.0,10800.0
Mouse_Thymus4,37_63,3,13886.0,14100.0
Mouse_Thymus4,33_17,7,13486.0,9500.0
Mouse_Thymus4,46_110,2,14786.0,18800.0
Mouse_Thymus4,5_41,6,10686.0,11900.0
Mouse_Thymus4,56_85,2,15786.0,16300.0
Mouse_Thymus4,49_86,3,15086.0,16400.0
Mouse_Thymus4,60_36,2,16186.0,11400.0
Mouse_Thymus4,14_34,0,11586.0,11200.0
Mouse_Thymus4,60_104,2,16186.0,18200.0
Mouse_Thymus4,29_40,5,13086.0,11800.0
Mouse_Thymus4,12_48,0,11386.0,12600.0
Mouse_Thymus4,18_70,7,11986.0,14800.0
Mouse_Thymus4,47_104,5,14886.0,18200.0
Mouse_Thymus4,55_114,5,15686.0,19200.0
Mouse_Thymus4,36_83,5,13786.0,16100.0
Mouse_Thymus4,27_38,3,12886.0,11600.0
Mouse_Thymus4,57_36,2,15886.0,11400.0
Mouse_Thymus4,49_21,6,15086.0,9900.0
Mouse_Thymus4,33_75,2,13486.0,15300.0
Mouse_Thymus4,19_29,6,12086.0,10700.0
Mouse_Thymus4,59_111,7,16086.0,18900.0
Mouse_Thymus4,35_29,6,13686.0,10700.0
Mouse_Thymus4,56_40,2,15786.0,11800.0
Mouse_Thymus4,33_20,6,13486.0,9800.0
Mouse_Thymus4,10_34,2,11186.0,11200.0
Mouse_Thymus4,15_44,2,11686.0,12200.0
Mouse_Thymus4,12_52,6,11386.0,13000.0
Mouse_Thymus4,63_1,5,16486.0,7900.0
Mouse_Thymus4,51_82,5,15286.0,16000.0
Mouse_Thymus4,54_26,6,15586.0,10400.0
Mouse_Thymus4,17_77,2,11886.0,15500.0
Mouse_Thymus4,53_119,2,15486.0,19700.0
Mouse_Thymus4,33_92,2,13486.0,17000.0
Mouse_Thymus4,54_3,0,15586.0,8100.0
Mouse_Thymus4,65_4,5,16686.0,8200.0
Mouse_Thymus4,41_80,3,14286.0,15800.0
Mouse_Thymus4,55_118,0,15686.0,19600.0
Mouse_Thymus4,63_3,6,16486.0,8100.0
Mouse_Thymus4,19_81,2,12086.0,15900.0
Mouse_Thymus4,52_18,2,15386.0,9600.0
Mouse_Thymus4,49_46,6,15086.0,12400.0
Mouse_Thymus4,47_21,3,14886.0,9900.0
Mouse_Thymus4,43_96,2,14486.0,17400.0
Mouse_Thymus4,62_6,2,16386.0,8400.0
Mouse_Thymus4,2_55,6,10386.0,13300.0
Mouse_Thymus4,36_61,0,13786.0,13900.0
Mouse_Thymus4,42_73,3,14386.0,15100.0
Mouse_Thymus4,49_13,3,15086.0,9100.0
Mouse_Thymus4,45_46,6,14686.0,12400.0
Mouse_Thymus4,15_66,2,11686.0,14400.0
Mouse_Thymus4,26_57,3,12786.0,13500.0
Mouse_Thymus4,52_77,0,15386.0,15500.0
Mouse_Thymus4,37_30,3,13886.0,10800.0
Mouse_Thymus4,28_59,3,12986.0,13700.0
Mouse_Thymus4,44_31,6,14586.0,10900.0
Mouse_Thymus4,45_83,3,14686.0,16100.0
Mouse_Thymus4,55_102,2,15686.0,18000.0
Mouse_Thymus4,46_38,6,14786.0,11600.0
Mouse_Thymus4,26_28,0,12786.0,10600.0
Mouse_Thymus4,52_83,3,15386.0,16100.0
Mouse_Thymus4,65_6,6,16686.0,8400.0
Mouse_Thymus4,28_73,2,12986.0,15100.0
Mouse_Thymus4,70_0,2,17186.0,7800.0
Mouse_Thymus4,40_12,7,14186.0,9000.0
Mouse_Thymus4,40_102,4,14186.0,18000.0
Mouse_Thymus4,56_5,6,15786.0,8300.0
Mouse_Thymus4,28_55,3,12986.0,13300.0
Mouse_Thymus4,58_5,3,15986.0,8300.0
Mouse_Thymus4,22_83,6,12386.0,16100.0
Mouse_Thymus4,47_46,5,14886.0,12400.0
Mouse_Thymus4,48_72,7,14986.0,15000.0
Mouse_Thymus4,9_45,6,11086.0,12300.0
Mouse_Thymus4,47_97,3,14886.0,17500.0
Mouse_Thymus4,43_91,2,14486.0,16900.0
Mouse_Thymus4,5_50,6,10686.0,12800.0
Mouse_Thymus4,15_56,6,11686.0,13400.0
Mouse_Thymus4,41_26,3,14286.0,10400.0
Mouse_Thymus4,52_38,6,15386.0,11600.0
Mouse_Thymus4,25_40,3,12686.0,11800.0
Mouse_Thymus4,29_21,2,13086.0,9900.0
Mouse_Thymus4,50_9,3,15186.0,8700.0
Mouse_Thymus4,29_86,2,13086.0,16400.0
Mouse_Thymus4,56_28,6,15786.0,10600.0
Mouse_Thymus4,48_21,1,14986.0,9900.0
Mouse_Thymus4,48_3,4,14986.0,8100.0
Mouse_Thymus4,10_35,2,11186.0,11300.0
Mouse_Thymus4,48_16,5,14986.0,9400.0
Mouse_Thymus4,50_83,3,15186.0,16100.0
Mouse_Thymus4,59_108,2,16086.0,18600.0
Mouse_Thymus4,14_50,2,11586.0,12800.0
Mouse_Thymus4,9_54,6,11086.0,13200.0
Mouse_Thymus4,58_26,2,15986.0,10400.0
Mouse_Thymus4,64_11,2,16586.0,8900.0
Mouse_Thymus4,55_25,2,15686.0,10300.0
Mouse_Thymus4,45_22,6,14686.0,10000.0
Mouse_Thymus4,44_87,3,14586.0,16500.0
Mouse_Thymus4,20_50,0,12186.0,12800.0
Mouse_Thymus4,44_88,6,14586.0,16600.0
Mouse_Thymus4,38_43,6,13986.0,12100.0
Mouse_Thymus4,28_67,3,12986.0,14500.0
Mouse_Thymus4,22_75,3,12386.0,15300.0
Mouse_Thymus4,51_113,5,15286.0,19100.0
Mouse_Thymus4,48_112,0,14986.0,19000.0
Mouse_Thymus4,37_48,2,13886.0,12600.0
Mouse_Thymus4,15_37,0,11686.0,11500.0
Mouse_Thymus4,59_9,3,16086.0,8700.0
Mouse_Thymus4,49_10,3,15086.0,8800.0
Mouse_Thymus4,46_42,6,14786.0,12000.0
Mouse_Thymus4,42_86,5,14386.0,16400.0
Mouse_Thymus4,5_61,2,10686.0,13900.0
Mouse_Thymus4,48_82,3,14986.0,16000.0
Mouse_Thymus4,51_94,3,15286.0,17200.0
Mouse_Thymus4,41_59,5,14286.0,13700.0
Mouse_Thymus4,21_29,6,12286.0,10700.0
Mouse_Thymus4,21_45,3,12286.0,12300.0
Mouse_Thymus4,37_93,2,13886.0,17100.0
Mouse_Thymus4,44_25,1,14586.0,10300.0
Mouse_Thymus4,45_13,3,14686.0,9100.0
Mouse_Thymus4,38_71,5,13986.0,14900.0
Mouse_Thymus4,44_20,3,14586.0,9800.0
Mouse_Thymus4,7_37,2,10886.0,11500.0
Mouse_Thymus4,30_92,2,13186.0,17000.0
Mouse_Thymus4,43_108,4,14486.0,18600.0
Mouse_Thymus4,23_27,2,12486.0,10500.0
Mouse_Thymus4,24_68,3,12586.0,14600.0
Mouse_Thymus4,33_65,5,13486.0,14300.0
Mouse_Thymus4,25_43,3,12686.0,12100.0
Mouse_Thymus4,57_98,2,15886.0,17600.0
Mouse_Thymus4,28_62,0,12986.0,14000.0
Mouse_Thymus4,51_42,1,15286.0,12000.0
Mouse_Thymus4,38_31,3,13986.0,10900.0
Mouse_Thymus4,10_62,6,11186.0,14000.0
Mouse_Thymus4,44_108,2,14586.0,18600.0
Mouse_Thymus4,50_79,2,15186.0,15700.0
Mouse_Thymus4,38_39,1,13986.0,11700.0
Mouse_Thymus4,46_17,3,14786.0,9500.0
Mouse_Thymus4,41_13,2,14286.0,9100.0
Mouse_Thymus4,53_106,3,15486.0,18400.0
Mouse_Thymus4,14_47,6,11586.0,12500.0
Mouse_Thymus4,54_92,5,15586.0,17000.0
Mouse_Thymus4,6_45,2,10786.0,12300.0
Mouse_Thymus4,33_24,6,13486.0,10200.0
Mouse_Thymus4,46_7,2,14786.0,8500.0
Mouse_Thymus4,45_24,6,14686.0,10200.0
Mouse_Thymus4,0_54,2,10186.0,13200.0
Mouse_Thymus4,63_8,2,16486.0,8600.0
Mouse_Thymus4,36_18,6,13786.0,9600.0
Mouse_Thymus4,62_99,2,16386.0,17700.0
Mouse_Thymus4,26_22,7,12786.0,10000.0
Mouse_Thymus4,28_79,2,12986.0,15700.0
Mouse_Thymus4,39_92,2,14086.0,17000.0
Mouse_Thymus4,20_82,2,12186.0,16000.0
Mouse_Thymus4,14_32,2,11586.0,11000.0
Mouse_Thymus4,19_57,0,12086.0,13500.0
Mouse_Thymus4,48_86,3,14986.0,16400.0
Mouse_Thymus4,55_34,6,15686.0,11200.0
Mouse_Thymus4,30_82,3,13186.0,16000.0
Mouse_Thymus4,52_104,3,15386.0,18200.0
Mouse_Thymus4,29_91,2,13086.0,16900.0
Mouse_Thymus4,48_79,0,14986.0,15700.0
Mouse_Thymus4,40_72,5,14186.0,15000.0
Mouse_Thymus4,30_55,5,13186.0,13300.0
Mouse_Thymus4,25_52,3,12686.0,13000.0
Mouse_Thymus4,60_37,4,16186.0,11500.0
Mouse_Thymus4,25_25,6,12686.0,10300.0
Mouse_Thymus4,58_92,2,15986.0,17000.0
Mouse_Thymus4,16_36,6,11786.0,11400.0
Mouse_Thymus4,36_55,2,13786.0,13300.0
Mouse_Thymus4,15_46,0,11686.0,12400.0
Mouse_Thymus4,18_42,3,11986.0,12000.0
Mouse_Thymus4,9_58,0,11086.0,13600.0
Mouse_Thymus4,42_13,6,14386.0,9100.0
Mouse_Thymus4,51_78,2,15286.0,15600.0
Mouse_Thymus4,5_60,2,10686.0,13800.0
Mouse_Thymus4,35_32,3,13686.0,11000.0
Mouse_Thymus4,29_30,3,13086.0,10800.0
Mouse_Thymus4,59_6,3,16086.0,8400.0
Mouse_Thymus4,47_29,2,14886.0,10700.0
Mouse_Thymus4,55_6,3,15686.0,8400.0
Mouse_Thymus4,39_68,3,14086.0,14600.0
Mouse_Thymus4,36_44,1,13786.0,12200.0
Mouse_Thymus4,4_46,0,10586.0,12400.0
Mouse_Thymus4,46_54,4,14786.0,13200.0
Mouse_Thymus4,19_76,6,12086.0,15400.0
Mouse_Thymus4,48_31,1,14986.0,10900.0
Mouse_Thymus4,33_15,4,13486.0,9300.0
Mouse_Thymus4,45_87,3,14686.0,16500.0
Mouse_Thymus4,40_58,3,14186.0,13600.0
Mouse_Thymus4,33_63,5,13486.0,14100.0
Mouse_Thymus4,44_78,3,14586.0,15600.0
Mouse_Thymus4,41_61,2,14286.0,13900.0
Mouse_Thymus4,59_89,2,16086.0,16700.0
Mouse_Thymus4,48_74,2,14986.0,15200.0
Mouse_Thymus4,29_47,5,13086.0,12500.0
Mouse_Thymus4,5_51,7,10686.0,12900.0
Mouse_Thymus4,26_26,2,12786.0,10400.0
Mouse_Thymus4,36_51,5,13786.0,12900.0
Mouse_Thymus4,57_99,0,15886.0,17700.0
Mouse_Thymus4,23_70,3,12486.0,14800.0
Mouse_Thymus4,48_52,4,14986.0,13000.0
Mouse_Thymus4,51_104,3,15286.0,18200.0
Mouse_Thymus4,25_86,0,12686.0,16400.0
Mouse_Thymus4,36_72,0,13786.0,15000.0
Mouse_Thymus4,53_98,3,15486.0,17600.0
Mouse_Thymus4,45_50,3,14686.0,12800.0
Mouse_Thymus4,17_68,2,11886.0,14600.0
Mouse_Thymus4,22_36,7,12386.0,11400.0
Mouse_Thymus4,26_79,5,12786.0,15700.0
Mouse_Thymus4,29_79,3,13086.0,15700.0
Mouse_Thymus4,32_41,3,13386.0,11900.0
Mouse_Thymus4,45_105,2,14686.0,18300.0
Mouse_Thymus4,42_64,6,14386.0,14200.0
Mouse_Thymus4,19_73,2,12086.0,15100.0
Mouse_Thymus4,39_61,5,14086.0,13900.0
Mouse_Thymus4,49_73,7,15086.0,15100.0
Mouse_Thymus4,20_76,6,12186.0,15400.0
Mouse_Thymus4,13_69,4,11486.0,14700.0
Mouse_Thymus4,42_14,2,14386.0,9200.0
Mouse_Thymus4,30_58,3,13186.0,13600.0
Mouse_Thymus4,37_95,6,13886.0,17300.0
Mouse_Thymus4,6_46,6,10786.0,12400.0
Mouse_Thymus4,9_50,2,11086.0,12800.0
Mouse_Thymus4,32_92,0,13386.0,17000.0
Mouse_Thymus4,31_29,3,13286.0,10700.0
Mouse_Thymus4,21_68,2,12286.0,14600.0
Mouse_Thymus4,37_57,5,13886.0,13500.0
Mouse_Thymus4,56_84,2,15786.0,16200.0
Mouse_Thymus4,30_48,2,13186.0,12600.0
Mouse_Thymus4,40_22,3,14186.0,10000.0
Mouse_Thymus4,41_56,3,14286.0,13400.0
Mouse_Thymus4,46_44,0,14786.0,12200.0
Mouse_Thymus4,16_73,6,11786.0,15100.0
Mouse_Thymus4,8_58,7,10986.0,13600.0
Mouse_Thymus4,51_37,6,15286.0,11500.0
Mouse_Thymus4,20_79,6,12186.0,15700.0
Mouse_Thymus4,21_75,0,12286.0,15300.0
Mouse_Thymus4,31_17,4,13286.0,9500.0
Mouse_Thymus4,1_58,0,10286.0,13600.0
Mouse_Thymus4,51_97,3,15286.0,17500.0
Mouse_Thymus4,32_24,6,13386.0,10200.0
Mouse_Thymus4,52_118,2,15386.0,19600.0
Mouse_Thymus4,4_56,6,10586.0,13400.0
Mouse_Thymus4,5_44,2,10686.0,12200.0
Mouse_Thymus4,46_26,1,14786.0,10400.0
Mouse_Thymus4,20_40,3,12186.0,11800.0
Mouse_Thymus4,6_50,6,10786.0,12800.0
Mouse_Thymus4,59_99,5,16086.0,17700.0
Mouse_Thymus4,47_99,4,14886.0,17700.0
Mouse_Thymus4,42_87,6,14386.0,16500.0
Mouse_Thymus4,42_37,0,14386.0,11500.0
Mouse_Thymus4,30_17,4,13186.0,9500.0
Mouse_Thymus4,12_39,2,11386.0,11700.0
Mouse_Thymus4,51_4,0,15286.0,8200.0
Mouse_Thymus4,8_53,6,10986.0,13100.0
Mouse_Thymus4,62_32,0,16386.0,11000.0
Mouse_Thymus4,51_88,3,15286.0,16600.0
Mouse_Thymus4,7_58,6,10886.0,13600.0
Mouse_Thymus4,45_10,5,14686.0,8800.0
Mouse_Thymus4,42_38,7,14386.0,11600.0
Mouse_Thymus4,61_91,6,16286.0,16900.0
Mouse_Thymus4,10_44,6,11186.0,12200.0
Mouse_Thymus4,51_96,3,15286.0,17400.0
Mouse_Thymus4,6_51,7,10786.0,12900.0
Mouse_Thymus4,40_56,3,14186.0,13400.0
Mouse_Thymus4,47_77,2,14886.0,15500.0
Mouse_Thymus4,12_44,6,11386.0,12200.0
Mouse_Thymus4,19_44,3,12086.0,12200.0
Mouse_Thymus4,12_64,6,11386.0,14200.0
Mouse_Thymus4,50_40,6,15186.0,11800.0
