row_index,selected_spot_index,cluster,x,y
4595,75623,0,285.0,105.0
4596,75641,2,182.0,289.0
4597,75648,14,462.0,396.0
4598,75655,12,81.0,498.0
4599,75679,2,370.0,120.0
4600,75685,12,296.0,100.0
4601,75686,2,313.0,235.0
4602,75694,0,402.0,360.0
4603,75700,3,162.0,271.0
4604,75736,14,307.0,319.0
4605,75740,3,103.0,69.0
4606,75742,4,480.0,431.0
4607,75773,0,215.0,377.0
4608,75788,2,272.0,306.0
4609,75798,13,345.0,279.0
4610,75815,12,257.0,389.0
4611,75829,6,66.0,470.0
4612,75840,6,357.0,263.0
4613,75859,12,288.0,353.0
4614,75861,5,276.0,317.0
4615,75863,12,362.0,304.0
4616,75881,3,112.0,69.0
4617,75895,14,430.0,461.0
4618,75916,4,128.0,163.0
4619,75940,8,177.0,403.0
4620,75951,3,215.0,229.0
4621,75965,14,453.0,262.0
4622,75980,0,357.0,326.0
4623,75989,7,478.0,374.0
4624,75993,14,430.0,253.0
4625,76019,7,458.0,382.0
4626,76044,7,461.0,187.0
4627,76052,0,463.0,249.0
4628,76059,2,153.0,19.0
4629,76066,2,247.0,226.0
4630,76096,14,374.0,433.0
4631,76157,2,100.0,435.0
4632,76173,3,149.0,385.0
4633,76187,12,152.0,256.0
4634,76193,0,291.0,423.0
4635,76214,2,261.0,163.0
4636,76236,0,470.0,352.0
4637,76250,2,323.0,243.0
4638,76251,12,284.0,255.0
4639,76256,8,318.0,179.0
4640,76258,6,439.0,183.0
4641,76273,7,64.0,307.0
4642,76288,14,121.0,211.0
4643,76318,3,234.0,224.0
4644,76331,12,78.0,341.0
4645,76340,3,204.0,256.0
4646,76388,3,187.0,241.0
4647,76413,3,108.0,68.0
4648,76420,12,395.0,270.0
4649,76422,6,54.0,455.0
4650,76446,3,214.0,224.0
4651,76460,8,262.0,198.0
4652,76476,14,470.0,242.0
4653,76479,14,324.0,339.0
4654,76496,0,107.0,285.0
4655,76523,9,388.0,408.0
4656,76554,12,183.0,157.0
4657,76590,0,38.0,555.0
4658,76600,6,400.0,354.0
4659,76604,8,231.0,315.0
4660,76628,14,163.0,206.0
4661,76640,0,349.0,378.0
4662,76671,14,455.0,366.0
4663,76687,9,427.0,416.0
4664,76701,12,366.0,349.0
4665,76702,14,139.0,328.0
4666,76719,1,121.0,496.0
4667,76735,12,68.0,327.0
4668,76764,14,365.0,254.0
4669,76776,12,169.0,110.0
4670,76788,14,371.0,319.0
4671,76808,3,145.0,359.0
4672,76849,3,260.0,158.0
4673,76851,6,459.0,359.0
4674,76858,2,171.0,81.0
4675,76868,8,151.0,338.0
4676,76914,14,42.0,285.0
4677,76930,5,143.0,309.0
4678,76932,9,392.0,498.0
4679,76943,7,320.0,505.0
4680,76951,7,391.0,497.0
4681,76981,8,248.0,133.0
4682,76982,6,468.0,343.0
4683,76990,3,357.0,128.0
4684,76991,8,359.0,332.0
4685,76992,0,361.0,276.0
4686,77007,0,353.0,320.0
4687,77017,7,343.0,495.0
4688,77022,0,302.0,320.0
4689,77040,0,105.0,351.0
4690,77044,13,321.0,496.0
4691,77088,8,238.0,337.0
4692,77099,2,101.0,471.0
4693,77105,14,394.0,222.0
4694,77123,2,376.0,65.0
4695,77137,8,270.0,155.0
4696,77146,6,381.0,98.0
4697,77153,8,269.0,217.0
4698,77156,8,123.0,411.0
4699,77166,8,288.0,265.0
4700,77176,7,144.0,455.0
4701,77189,13,136.0,345.0
4702,77222,9,52.0,407.0
4703,77238,8,141.0,177.0
4704,77240,14,329.0,419.0
4705,77274,8,312.0,96.0
4706,77294,6,171.0,162.0
4707,77312,14,373.0,338.0
4708,77314,3,157.0,297.0
4709,77350,6,108.0,481.0
4710,77379,8,228.0,292.0
4711,77397,14,397.0,351.0
4712,77494,6,62.0,333.0
4713,77496,14,453.0,396.0
4714,77506,7,479.0,326.0
4715,77510,7,411.0,376.0
4716,77518,7,433.0,320.0
4717,77522,4,10.0,299.0
4718,77524,8,275.0,264.0
4719,77541,13,284.0,330.0
4720,77543,0,397.0,199.0
4721,77546,3,311.0,195.0
4722,77569,0,137.0,222.0
4723,77581,7,407.0,280.0
4724,77584,7,301.0,355.0
4725,77585,13,382.0,442.0
4726,77618,14,347.0,501.0
4727,77643,14,117.0,337.0
4728,77656,3,322.0,213.0
4729,77659,8,122.0,397.0
4730,77668,6,445.0,284.0
4731,77684,14,461.0,279.0
4732,77689,14,16.0,274.0
4733,77759,3,261.0,120.0
4734,77766,3,344.0,100.0
4735,77784,0,59.0,329.0
4736,77793,0,435.0,277.0
4737,77795,14,32.0,372.0
4738,77807,2,151.0,70.0
4739,77851,3,167.0,266.0
4740,77883,2,305.0,231.0
4741,77903,3,260.0,230.0
4742,77981,12,229.0,196.0
4743,77983,7,414.0,266.0
4744,77992,6,8.0,366.0
4745,77995,8,140.0,112.0
4746,78010,0,79.0,281.0
4747,78035,14,306.0,420.0
4748,78044,0,196.0,363.0
4749,78055,14,390.0,312.0
4750,78058,2,65.0,418.0
4751,78073,8,219.0,328.0
4752,78087,2,261.0,225.0
4753,78093,0,337.0,465.0
4754,78112,12,420.0,254.0
4755,78124,8,304.0,91.0
4756,78129,12,397.0,463.0
4757,78145,8,110.0,363.0
4758,78153,14,431.0,442.0
4759,78178,12,265.0,132.0
4760,78192,3,284.0,319.0
4761,78244,6,54.0,330.0
4762,78260,6,336.0,267.0
4763,78275,0,319.0,322.0
4764,78288,7,497.0,365.0
4765,78294,2,126.0,43.0
4766,78318,0,369.0,221.0
4767,78333,14,130.0,315.0
4768,78360,2,329.0,159.0
4769,78376,0,33.0,443.0
4770,78389,0,470.0,348.0
4771,78397,0,161.0,191.0
4772,78417,7,315.0,323.0
4773,78499,3,365.0,131.0
4774,78510,14,408.0,177.0
4775,78515,3,367.0,428.0
4776,78523,0,42.0,473.0
4777,78571,7,493.0,320.0
4778,78579,14,22.0,372.0
4779,78594,14,408.0,207.0
4780,78599,8,182.0,313.0
4781,78632,12,415.0,172.0
4782,78639,0,374.0,291.0
4783,78644,6,164.0,415.0
4784,78680,3,340.0,97.0
4785,78744,6,136.0,193.0
4786,78764,8,98.0,44.0
4787,78797,0,480.0,320.0
4788,78799,6,488.0,329.0
4789,78806,14,437.0,227.0
4790,78813,12,63.0,438.0
4791,78825,9,119.0,36.0
4792,78836,12,160.0,206.0
4793,78851,8,188.0,382.0
4794,78868,3,275.0,276.0
4795,78888,7,326.0,377.0
4796,78896,6,319.0,315.0
4797,78929,13,158.0,325.0
4798,78966,7,494.0,256.0
4799,78978,6,275.0,84.0
4800,78989,2,135.0,54.0
4801,78990,2,291.0,294.0
4802,79019,12,386.0,443.0
4803,79060,5,80.0,497.0
4804,79064,7,266.0,449.0
4805,79065,0,100.0,334.0
4806,79068,7,170.0,465.0
4807,79075,7,429.0,406.0
4808,79084,7,402.0,149.0
4809,79098,12,81.0,354.0
4810,79101,12,368.0,422.0
4811,79124,14,105.0,288.0
4812,79126,9,251.0,212.0
4813,79135,3,164.0,257.0
4814,79164,6,22.0,425.0
4815,79191,12,445.0,230.0
4816,79219,9,103.0,477.0
4817,79220,8,199.0,198.0
4818,79239,14,324.0,474.0
4819,79309,12,44.0,390.0
4820,79311,2,162.0,301.0
4821,79341,0,212.0,146.0
4822,79359,14,410.0,238.0
4823,79368,6,369.0,241.0
4824,79373,2,148.0,121.0
4825,79382,8,287.0,230.0
4826,79391,3,219.0,325.0
4827,79394,14,32.0,302.0
4828,79420,8,240.0,240.0
4829,79457,12,208.0,180.0
4830,79474,3,320.0,234.0
4831,79484,14,269.0,388.0
4832,79519,6,284.0,350.0
4833,79524,12,79.0,363.0
4834,79531,8,188.0,310.0
4835,79534,12,170.0,100.0
4836,79599,6,96.0,285.0
4837,79628,12,371.0,142.0
4838,79656,8,241.0,246.0
4839,79669,5,444.0,314.0
4840,79689,0,134.0,159.0
4841,79729,0,353.0,402.0
4842,79744,0,447.0,404.0
4843,79772,12,32.0,433.0
4844,79801,12,116.0,309.0
4845,79804,12,147.0,240.0
4846,79830,7,373.0,351.0
4847,79903,3,318.0,234.0
4848,79912,13,178.0,414.0
4849,79954,3,183.0,340.0
4850,79975,6,375.0,291.0
4851,79984,14,89.0,270.0
4852,79986,14,277.0,396.0
4853,79999,8,105.0,444.0
4854,80016,14,423.0,381.0
4855,80064,3,184.0,308.0
4856,80118,6,358.0,423.0
4857,80155,8,152.0,24.0
4858,80157,0,291.0,102.0
4859,80166,8,124.0,496.0
4860,80170,0,178.0,143.0
4861,80191,14,216.0,162.0
4862,80197,14,314.0,326.0
4863,80203,10,324.0,353.0
4864,80210,8,314.0,64.0
4865,80221,7,177.0,464.0
4866,80222,14,428.0,208.0
4867,80231,0,403.0,152.0
4868,80253,8,211.0,330.0
4869,80254,3,296.0,279.0
4870,80273,12,340.0,193.0
4871,80283,0,361.0,196.0
4872,80298,14,437.0,396.0
4873,80378,14,448.0,281.0
4874,80391,0,443.0,296.0
4875,80398,12,120.0,312.0
4876,80414,14,143.0,149.0
4877,80433,14,14.0,348.0
4878,80443,14,398.0,206.0
4879,80451,0,362.0,392.0
4880,80471,7,490.0,365.0
4881,80474,3,92.0,502.0
4882,80486,14,33.0,362.0
4883,80505,0,296.0,315.0
4884,80522,5,372.0,401.0
4885,80557,14,472.0,240.0
4886,80564,12,456.0,425.0
4887,80568,0,364.0,483.0
4888,80577,14,281.0,439.0
4889,80586,3,345.0,159.0
4890,80617,3,353.0,173.0
4891,80622,0,316.0,390.0
4892,80631,7,502.0,332.0
4893,80637,6,254.0,137.0
4894,80642,12,159.0,214.0
4895,80664,12,147.0,313.0
4896,80683,0,284.0,119.0
4897,80699,14,276.0,411.0
4898,80733,12,140.0,195.0
4899,80738,6,38.0,286.0
4900,80776,7,83.0,466.0
4901,80784,12,190.0,50.0
4902,80817,6,103.0,468.0
4903,80818,8,303.0,249.0
4904,80820,14,278.0,397.0
4905,80824,2,111.0,422.0
4906,80829,9,204.0,224.0
4907,80833,8,186.0,326.0
4908,80837,14,483.0,338.0
4909,80844,0,444.0,429.0
4910,80888,12,118.0,389.0
4911,80921,14,441.0,298.0
4912,80934,14,423.0,407.0
4913,80962,3,358.0,110.0
4914,80965,13,135.0,435.0
4915,81009,2,331.0,117.0
4916,81020,2,121.0,398.0
4917,81024,0,22.0,420.0
4918,81034,12,385.0,101.0
4919,81071,12,326.0,462.0
4920,81082,3,289.0,123.0
4921,81083,2,348.0,77.0
4922,81101,14,329.0,368.0
4923,81104,12,159.0,155.0
4924,81116,14,203.0,150.0
4925,81174,0,283.0,457.0
4926,81189,0,94.0,404.0
4927,81218,8,127.0,400.0
4928,81232,0,187.0,80.0
4929,81244,9,153.0,478.0
4930,81250,12,122.0,264.0
4931,81269,6,371.0,436.0
4932,81281,12,394.0,226.0
4933,81288,0,379.0,314.0
4934,81321,14,418.0,454.0
4935,81325,14,51.0,276.0
4936,81346,6,381.0,165.0
4937,81365,14,446.0,336.0
4938,81370,5,364.0,366.0
4939,81374,0,308.0,398.0
4940,81376,7,46.0,234.0
4941,81379,2,220.0,243.0
4942,81400,7,19.0,538.0
4943,81409,14,186.0,160.0
4944,81415,14,439.0,227.0
4945,81440,6,362.0,250.0
4946,81455,3,138.0,371.0
4947,81463,2,144.0,108.0
4948,81464,7,318.0,344.0
4949,81471,14,350.0,387.0
4950,81481,12,126.0,214.0
4951,81490,0,465.0,329.0
4952,81493,2,138.0,20.0
4953,81508,0,213.0,170.0
4954,81518,7,388.0,465.0
4955,81547,1,290.0,73.0
4956,81587,3,143.0,27.0
4957,81593,7,59.0,545.0
4958,81598,12,144.0,157.0
4959,81648,2,88.0,433.0
4960,81662,7,153.0,178.0
4961,81666,7,340.0,386.0
4962,81676,3,145.0,393.0
4963,81688,0,370.0,230.0
4964,81703,0,208.0,145.0
4965,81712,8,155.0,20.0
4966,81728,13,439.0,447.0
4967,81735,12,385.0,284.0
4968,81758,13,209.0,196.0
4969,81760,6,286.0,214.0
4970,81762,3,169.0,8.0
4971,81771,12,435.0,415.0
4972,81776,0,358.0,181.0
4973,81784,2,371.0,79.0
4974,81790,10,442.0,458.0
4975,81806,6,58.0,436.0
4976,81820,0,179.0,203.0
4977,81859,8,246.0,309.0
4978,81877,12,177.0,130.0
4979,81881,3,143.0,381.0
4980,81921,14,235.0,172.0
4981,81947,14,33.0,403.0
4982,81953,3,258.0,127.0
4983,81966,8,174.0,291.0
4984,81979,12,65.0,417.0
4985,82016,14,192.0,158.0
4986,82038,2,283.0,252.0
4987,82108,7,315.0,399.0
4988,82113,0,366.0,388.0
4989,82138,14,362.0,178.0
4990,82153,3,332.0,272.0
4991,82169,1,281.0,258.0
4992,82183,2,346.0,144.0
4993,82186,12,132.0,340.0
4994,82190,0,302.0,352.0
4995,82191,6,411.0,444.0
4996,82219,2,245.0,327.0
4997,82223,6,443.0,238.0
4998,82243,2,167.0,25.0
4999,82268,14,19.0,337.0
5000,82273,3,385.0,73.0
5001,82288,14,328.0,378.0
5002,82311,3,175.0,288.0
5003,82320,3,218.0,310.0
5004,82327,7,426.0,357.0
5005,82348,7,131.0,489.0
5006,82363,0,391.0,209.0
5007,82372,1,96.0,80.0
5008,82395,8,104.0,49.0
5009,82405,6,342.0,246.0
5010,82409,7,447.0,368.0
5011,82452,2,172.0,56.0
5012,82500,12,381.0,101.0
5013,82517,3,309.0,144.0
5014,82542,14,293.0,421.0
5015,82569,3,77.0,435.0
5016,82574,14,392.0,249.0
5017,82605,6,149.0,186.0
5018,82619,9,237.0,333.0
5019,82632,13,397.0,476.0
5020,82646,3,95.0,460.0
5021,82649,6,6.0,340.0
5022,82669,8,159.0,12.0
5023,82671,8,185.0,411.0
5024,82693,12,378.0,271.0
5025,82735,8,290.0,292.0
5026,82745,2,321.0,273.0
5027,82758,0,41.0,285.0
5028,82765,2,255.0,268.0
5029,82774,0,429.0,363.0
5030,82785,8,221.0,292.0
5031,82822,8,385.0,56.0
5032,82832,0,28.0,460.0
5033,82841,0,430.0,388.0
5034,82864,8,187.0,35.0
5035,82901,7,63.0,546.0
5036,82907,2,310.0,219.0
5037,82908,6,414.0,366.0
5038,82914,1,194.0,327.0
5039,82917,14,350.0,446.0
5040,82923,6,113.0,353.0
5041,82938,3,169.0,277.0
5042,82940,6,150.0,474.0
5043,82960,0,112.0,260.0
5044,82963,3,331.0,84.0
5045,83002,6,374.0,253.0
5046,83004,6,462.0,283.0
5047,83052,0,401.0,395.0
5048,83059,1,212.0,325.0
5049,83060,3,263.0,160.0
5050,83067,14,12.0,267.0
5051,83073,3,369.0,106.0
5052,83088,14,396.0,376.0
5053,83104,0,286.0,435.0
5054,83114,6,247.0,145.0
5055,83122,14,409.0,330.0
5056,83136,6,441.0,270.0
5057,83142,14,338.0,463.0
5058,83188,14,173.0,215.0
5059,83223,3,298.0,109.0
5060,83236,2,337.0,193.0
5061,83247,12,359.0,465.0
5062,83265,3,181.0,321.0
5063,83292,14,315.0,466.0
5064,83348,7,468.0,422.0
5065,83353,14,167.0,183.0
5066,83355,14,465.0,257.0
5067,83386,14,293.0,395.0
5068,83441,14,337.0,394.0
5069,83451,7,158.0,432.0
5070,83472,12,157.0,496.0
5071,83531,14,383.0,340.0
5072,83538,0,378.0,434.0
5073,83562,14,429.0,407.0
5074,83574,12,329.0,461.0
5075,83575,12,383.0,122.0
5076,83585,3,129.0,382.0
5077,83612,14,395.0,165.0
5078,83628,8,268.0,168.0
5079,83662,6,67.0,374.0
5080,83671,14,23.0,555.0
5081,83692,9,138.0,105.0
5082,83701,14,286.0,116.0
5083,83706,7,397.0,350.0
5084,83717,6,72.0,291.0
5085,83738,14,321.0,463.0
5086,83739,8,298.0,68.0
5087,83740,0,432.0,238.0
5088,83748,12,405.0,418.0
5089,83753,12,301.0,298.0
5090,83755,2,135.0,26.0
5091,83774,0,452.0,203.0
5092,83844,14,368.0,273.0
5093,83852,3,313.0,72.0
5094,83855,14,382.0,243.0
5095,83864,12,280.0,344.0
5096,83869,1,296.0,68.0
5097,83882,0,51.0,242.0
5098,83888,14,465.0,342.0
5099,83893,8,232.0,242.0
5100,83932,8,155.0,378.0
5101,83938,0,367.0,482.0
5102,83942,5,266.0,118.0
5103,83947,6,366.0,162.0
5104,83964,12,353.0,455.0
5105,83979,14,484.0,271.0
5106,83987,7,40.0,572.0
5107,84014,0,200.0,202.0
5108,84044,7,407.0,217.0
5109,84050,2,327.0,111.0
5110,84051,0,367.0,204.0
5111,84054,2,157.0,52.0
5112,84061,8,220.0,249.0
5113,84096,6,439.0,193.0
5114,84128,2,339.0,178.0
5115,84129,12,339.0,228.0
5116,84135,2,177.0,333.0
5117,84141,14,44.0,306.0
5118,84169,0,57.0,285.0
5119,84187,3,221.0,259.0
5120,84189,0,386.0,361.0
5121,84215,14,89.0,412.0
5122,84217,3,157.0,296.0
5123,84231,3,297.0,39.0
5124,84233,6,419.0,203.0
5125,84246,3,350.0,136.0
5126,84276,14,209.0,384.0
5127,84283,3,248.0,182.0
5128,84305,7,284.0,389.0
5129,84313,2,348.0,186.0
5130,84325,12,361.0,453.0
5131,84337,6,474.0,297.0
5132,84343,8,124.0,413.0
5133,84377,7,485.0,430.0
5134,84397,6,124.0,335.0
5135,84413,1,252.0,399.0
5136,84439,14,287.0,412.0
5137,84507,12,445.0,271.0
5138,84517,14,320.0,343.0
5139,84578,5,355.0,131.0
5140,84596,14,105.0,353.0
5141,84601,12,351.0,427.0
5142,84664,3,167.0,55.0
5143,84673,4,205.0,341.0
5144,84676,14,66.0,391.0
5145,84700,3,210.0,213.0
5146,84707,0,53.0,279.0
5147,84733,0,455.0,431.0
5148,84739,12,192.0,209.0
5149,84745,3,110.0,465.0
5150,84787,8,312.0,55.0
5151,84808,2,267.0,200.0
5152,84812,8,276.0,204.0
5153,84858,14,385.0,278.0
5154,84860,14,45.0,340.0
5155,84882,14,105.0,270.0
5156,84884,6,501.0,322.0
5157,84895,7,332.0,260.0
5158,84905,0,36.0,315.0
5159,84922,14,387.0,347.0
5160,84964,8,264.0,252.0
5161,84966,6,21.0,337.0
5162,85013,6,488.0,284.0
5163,85025,3,94.0,449.0
5164,85034,6,313.0,308.0
5165,85038,0,57.0,557.0
5166,85042,2,320.0,110.0
5167,85051,0,480.0,303.0
5168,85061,3,403.0,145.0
5169,85065,14,460.0,339.0
5170,85080,3,136.0,425.0
5171,85084,12,365.0,236.0
5172,85101,12,234.0,294.0
5173,85129,2,104.0,50.0
5174,85145,2,318.0,91.0
5175,85162,12,303.0,373.0
5176,85165,5,190.0,285.0
5177,85172,14,165.0,439.0
5178,85183,2,321.0,267.0
5179,85190,8,129.0,365.0
5180,85192,6,71.0,459.0
5181,85205,9,95.0,370.0
5182,85211,14,198.0,165.0
5183,85223,12,86.0,303.0
5184,85239,14,408.0,180.0
5185,85262,8,175.0,347.0
5186,85273,12,328.0,266.0
5187,85312,14,46.0,364.0
5188,85317,2,232.0,219.0
5189,85330,3,135.0,407.0
5190,85362,14,380.0,165.0
5191,85363,0,56.0,299.0
5192,85366,4,170.0,2.0
5193,85371,7,346.0,315.0
5194,85399,3,347.0,73.0
5195,85401,14,227.0,160.0
5196,85413,12,147.0,223.0
5197,85421,5,193.0,388.0
5198,85439,8,284.0,275.0
5199,85447,12,339.0,477.0
5200,85466,6,213.0,197.0
5201,85515,4,496.0,419.0
5202,85516,14,40.0,322.0
5203,85529,9,179.0,404.0
5204,85552,6,450.0,445.0
5205,85584,0,102.0,265.0
5206,85602,0,66.0,367.0
5207,85617,8,259.0,253.0
5208,85626,2,289.0,166.0
5209,85628,0,364.0,358.0
5210,85667,2,154.0,26.0
5211,85705,6,149.0,141.0
5212,85712,2,286.0,279.0
5213,85729,6,165.0,471.0
5214,85794,2,159.0,128.0
5215,85801,0,74.0,258.0
5216,85816,3,175.0,377.0
5217,85820,0,426.0,268.0
5218,85849,8,138.0,83.0
5219,85858,2,238.0,244.0
5220,85860,0,74.0,355.0
5221,85866,8,433.0,182.0
5222,85887,2,133.0,486.0
5223,85904,14,9.0,323.0
5224,85910,0,396.0,354.0
5225,85912,3,352.0,158.0
5226,85914,8,116.0,460.0
5227,85933,3,213.0,231.0
5228,85959,12,283.0,375.0
5229,85977,8,324.0,97.0
5230,85985,14,24.0,419.0
5231,86015,13,363.0,128.0
5232,86037,3,143.0,427.0
5233,86045,8,104.0,401.0
5234,86049,3,379.0,148.0
5235,86085,12,121.0,262.0
5236,86090,0,154.0,181.0
5237,86112,2,176.0,367.0
5238,86121,9,425.0,420.0
5239,86148,14,59.0,321.0
5240,86155,0,407.0,314.0
5241,86159,7,283.0,432.0
5242,86161,3,126.0,367.0
5243,86182,5,169.0,251.0
5244,86191,12,402.0,252.0
5245,86205,2,339.0,107.0
5246,86210,2,172.0,14.0
5247,86249,14,34.0,317.0
5248,86267,2,348.0,165.0
5249,86324,14,436.0,290.0
5250,86328,6,366.0,463.0
5251,86340,0,43.0,368.0
5252,86374,0,182.0,230.0
5253,86380,12,159.0,480.0
5254,86383,6,373.0,277.0
5255,86387,0,73.0,459.0
5256,86397,10,89.0,251.0
5257,86401,14,59.0,287.0
5258,86405,6,104.0,81.0
5259,86409,8,194.0,297.0
5260,86415,0,278.0,365.0
5261,86416,0,194.0,183.0
5262,86423,8,201.0,381.0
5263,86431,3,160.0,313.0
5264,86446,14,335.0,438.0
5265,86449,14,85.0,344.0
5266,86465,3,329.0,207.0
5267,86475,2,148.0,104.0
5268,86484,10,28.0,260.0
5269,86485,3,259.0,150.0
5270,86489,0,292.0,391.0
5271,86491,6,397.0,222.0
5272,86495,14,303.0,393.0
5273,86517,2,330.0,160.0
5274,86524,2,316.0,129.0
5275,86525,8,294.0,343.0
5276,86531,12,116.0,290.0
5277,86538,6,61.0,487.0
5278,86547,14,368.0,426.0
5279,86582,4,210.0,398.0
5280,86590,5,187.0,417.0
5281,86616,14,35.0,283.0
5282,86618,0,472.0,371.0
5283,86640,6,117.0,270.0
5284,86646,0,74.0,274.0
5285,86681,14,376.0,288.0
5286,86687,3,166.0,347.0
5287,86690,8,280.0,250.0
5288,86692,3,135.0,392.0
5289,86719,2,155.0,265.0
5290,86736,13,311.0,294.0
5291,86741,14,432.0,262.0
5292,86747,14,267.0,393.0
5293,86761,6,356.0,283.0
5294,86770,12,86.0,324.0
5295,86774,14,451.0,423.0
5296,86782,7,179.0,454.0
5297,86786,6,492.0,330.0
5298,86806,0,143.0,247.0
5299,86830,14,40.0,307.0
5300,86847,2,313.0,239.0
5301,86866,14,25.0,392.0
5302,86914,8,203.0,297.0
5303,86920,14,409.0,151.0
5304,86926,0,281.0,425.0
5305,86935,0,200.0,135.0
5306,86957,3,235.0,196.0
5307,86978,3,157.0,389.0
5308,87001,12,179.0,195.0
5309,87019,12,41.0,339.0
5310,87059,3,131.0,385.0
5311,87060,9,95.0,343.0
5312,87068,12,102.0,311.0
5313,87071,14,364.0,205.0
5314,87091,7,263.0,414.0
5315,87105,12,123.0,312.0
5316,87121,2,364.0,113.0
5317,87127,0,54.0,332.0
5318,87144,0,15.0,296.0
5319,87179,7,377.0,256.0
5320,87186,8,253.0,123.0
5321,87214,0,296.0,323.0
5322,87241,2,239.0,191.0
5323,87260,2,169.0,282.0
5324,87270,6,394.0,241.0
5325,87275,6,386.0,489.0
5326,87289,6,414.0,403.0
5327,87302,3,160.0,292.0
5328,87315,4,120.0,154.0
5329,87323,0,404.0,279.0
5330,87347,2,276.0,144.0
5331,87375,14,57.0,480.0
5332,87395,12,399.0,351.0
5333,87400,12,412.0,400.0
5334,87401,8,326.0,487.0
5335,87414,6,159.0,482.0
5336,87427,14,36.0,396.0
5337,87448,0,324.0,291.0
5338,87507,2,293.0,297.0
5339,87533,12,132.0,297.0
5340,87537,12,45.0,474.0
5341,87540,7,405.0,482.0
5342,87545,8,118.0,50.0
5343,87565,0,171.0,160.0
5344,87569,8,288.0,227.0
5345,87601,14,84.0,406.0
5346,87602,7,346.0,314.0
5347,87605,2,334.0,284.0
5348,87680,13,101.0,403.0
5349,87715,5,92.0,343.0
5350,87731,6,368.0,385.0
5351,87738,14,29.0,552.0
5352,87743,0,57.0,330.0
5353,87744,7,423.0,321.0
5354,87772,7,457.0,262.0
5355,87776,0,430.0,352.0
5356,87782,6,183.0,436.0
5357,87796,3,249.0,253.0
5358,87823,14,76.0,284.0
5359,87840,14,447.0,196.0
5360,87845,6,72.0,255.0
5361,87848,14,171.0,131.0
5362,87853,3,202.0,291.0
5363,87862,8,147.0,126.0
5364,87892,6,308.0,426.0
5365,87904,1,147.0,133.0
5366,87908,12,169.0,471.0
5367,87916,0,469.0,297.0
5368,87921,14,386.0,253.0
5369,87960,7,122.0,263.0
5370,87988,12,8.0,345.0
5371,87993,14,384.0,433.0
5372,87997,8,93.0,61.0
5373,87998,8,329.0,168.0
5374,88002,7,411.0,229.0
5375,88005,14,15.0,373.0
5376,88011,14,282.0,417.0
5377,88018,8,102.0,73.0
5378,88023,14,46.0,281.0
5379,88028,6,38.0,554.0
5380,88052,12,255.0,107.0
5381,88055,12,363.0,253.0
5382,88057,7,294.0,386.0
5383,88096,8,145.0,60.0
5384,88105,0,111.0,298.0
5385,88189,2,340.0,147.0
5386,88226,8,165.0,308.0
5387,88230,14,57.0,278.0
5388,88231,6,348.0,277.0
5389,88282,6,395.0,482.0
5390,88290,3,108.0,422.0
5391,88310,14,50.0,376.0
5392,88323,3,105.0,422.0
5393,88356,14,405.0,299.0
5394,88358,7,34.0,561.0
5395,88378,6,360.0,271.0
5396,88382,14,466.0,387.0
5397,88387,13,190.0,37.0
5398,88397,3,232.0,206.0
5399,88431,14,96.0,264.0
5400,88432,14,372.0,327.0
5401,88433,8,150.0,55.0
5402,88451,4,14.0,267.0
5403,88459,10,287.0,463.0
5404,88466,6,159.0,224.0
5405,88477,2,318.0,201.0
5406,88490,3,119.0,370.0
5407,88511,14,42.0,283.0
5408,88526,12,226.0,143.0
5409,88557,12,75.0,329.0
5410,88585,14,415.0,424.0
5411,88657,7,116.0,492.0
5412,88670,3,228.0,329.0
5413,88685,3,313.0,114.0
5414,88712,12,102.0,499.0
5415,88728,7,401.0,208.0
5416,88738,0,137.0,435.0
5417,88772,14,440.0,449.0
5418,88787,14,161.0,152.0
5419,88803,12,151.0,123.0
5420,88812,7,408.0,294.0
5421,88821,8,139.0,39.0
5422,88824,8,161.0,300.0
5423,88831,0,164.0,159.0
5424,88877,4,206.0,392.0
5425,88882,0,409.0,447.0
5426,88890,14,159.0,143.0
5427,88910,3,305.0,345.0
5428,88922,9,135.0,491.0
5429,88945,14,118.0,326.0
5430,88987,2,111.0,433.0
5431,88988,14,454.0,267.0
5432,89052,14,33.0,334.0
5433,89070,3,345.0,289.0
5434,89097,14,212.0,140.0
5435,89129,3,179.0,273.0
5436,89157,3,255.0,319.0
5437,89159,12,328.0,205.0
5438,89178,13,244.0,262.0
5439,89179,8,214.0,251.0
5440,89182,12,309.0,407.0
5441,89187,14,39.0,311.0
5442,89188,0,65.0,323.0
5443,89236,14,476.0,378.0
5444,89257,3,183.0,289.0
5445,89258,14,404.0,195.0
5446,89263,3,192.0,269.0
5447,89266,6,12.0,337.0
5448,89288,8,150.0,385.0
5449,89290,14,469.0,233.0
5450,89307,8,188.0,285.0
5451,89353,6,100.0,502.0
5452,89371,10,474.0,439.0
5453,89374,14,484.0,301.0
5454,89375,3,290.0,140.0
5455,89389,12,333.0,230.0
5456,89412,14,41.0,275.0
5457,89433,0,13.0,275.0
5458,89434,7,425.0,360.0
5459,89443,14,486.0,306.0
5460,89452,2,282.0,164.0
5461,89492,0,49.0,281.0
5462,89498,14,80.0,487.0
5463,89503,12,355.0,497.0
5464,89505,12,170.0,148.0
5465,89514,12,392.0,407.0
5466,89525,14,478.0,365.0
5467,89526,14,77.0,351.0
