row_index,selected_spot_index,cluster,x,y
1871,1871,6,33.0,105.0
1872,1872,4,17.0,53.0
1873,1873,9,37.0,53.0
1874,1874,3,32.0,108.0
1875,1875,6,21.0,119.0
1876,1876,8,15.0,51.0
1877,1877,4,42.0,40.0
1878,1878,3,24.0,48.0
1879,1879,8,20.0,116.0
1880,1880,6,16.0,96.0
1881,1881,5,32.0,88.0
1882,1882,3,36.0,50.0
1883,1883,5,55.0,63.0
1884,1884,0,15.0,47.0
1885,1885,5,12.0,118.0
1886,1886,9,48.0,64.0
1887,1887,0,39.0,27.0
1888,1888,0,25.0,49.0
1889,1889,0,40.0,72.0
1890,1890,2,30.0,58.0
1891,1891,0,42.0,80.0
1892,1892,0,51.0,65.0
1893,1893,9,53.0,59.0
1894,1894,2,54.0,36.0
1895,1895,5,10.0,46.0
1896,1896,0,28.0,88.0
1897,1897,3,17.0,97.0
1898,1898,3,24.0,120.0
1899,1899,2,23.0,29.0
1900,1900,9,11.0,103.0
1901,1901,9,21.0,35.0
1902,1902,8,28.0,16.0
1903,1903,7,63.0,37.0
1904,1904,4,38.0,70.0
1905,1905,7,55.0,25.0
1906,1906,6,33.0,101.0
1907,1907,7,27.0,29.0
1908,1908,9,24.0,34.0
1909,1909,6,29.0,107.0
1910,1910,0,43.0,49.0
1911,1911,6,19.0,27.0
1912,1912,6,63.0,19.0
1913,1913,7,35.0,19.0
1914,1914,7,14.0,114.0
1915,1915,6,65.0,25.0
1916,1916,3,16.0,40.0
1917,1917,4,25.0,71.0
1918,1918,8,57.0,49.0
1919,1919,9,34.0,18.0
1920,1920,4,5.0,97.0
1921,1921,5,46.0,40.0
1922,1922,1,54.0,32.0
1923,1923,8,17.0,91.0
1924,1924,9,20.0,64.0
1925,1925,1,50.0,38.0
1926,1926,3,61.0,21.0
1927,1927,4,27.0,83.0
1928,1928,0,17.0,47.0
1929,1929,3,0.0,108.0
1930,1930,9,25.0,93.0
1931,1931,8,25.0,17.0
1932,1932,4,17.0,105.0
1933,1933,0,1.0,81.0
1934,1934,4,41.0,49.0
1935,1935,4,31.0,27.0
1936,1936,3,25.0,117.0
1937,1937,0,40.0,60.0
1938,1938,8,44.0,14.0
1939,1939,4,39.0,55.0
1940,1940,7,49.0,51.0
1941,1941,9,11.0,65.0
1942,1942,3,33.0,97.0
1943,1943,9,47.0,65.0
1944,1944,0,44.0,34.0
1945,1945,5,59.0,57.0
1946,1946,0,51.0,69.0
1947,1947,1,16.0,56.0
1948,1948,5,60.0,50.0
1949,1949,6,65.0,29.0
1950,1950,9,28.0,22.0
1951,1951,7,49.0,29.0
1952,1952,2,31.0,53.0
1953,1953,2,46.0,54.0
1954,1954,3,44.0,66.0
1955,1955,8,35.0,39.0
1956,1956,3,3.0,109.0
1957,1957,2,35.0,35.0
1958,1958,8,41.0,51.0
1959,1959,8,40.0,58.0
1960,1960,1,56.0,34.0
1961,1961,6,55.0,59.0
1962,1962,8,34.0,104.0
1963,1963,4,21.0,83.0
1964,1964,6,62.0,42.0
1965,1965,9,21.0,33.0
1966,1966,1,40.0,32.0
1967,1967,9,57.0,47.0
1968,1968,5,64.0,36.0
1969,1969,9,36.0,16.0
1970,1970,9,21.0,81.0
1971,1971,4,58.0,46.0
1972,1972,1,56.0,44.0
1973,1973,4,22.0,102.0
1974,1974,4,35.0,25.0
1975,1975,5,37.0,87.0
1976,1976,3,30.0,96.0
1977,1977,1,47.0,19.0
1978,1978,7,5.0,79.0
1979,1979,0,31.0,81.0
1980,1980,6,36.0,10.0
1981,1981,9,10.0,76.0
1982,1982,4,32.0,90.0
1983,1983,1,44.0,26.0
1984,1984,8,13.0,53.0
1985,1985,1,29.0,55.0
1986,1986,7,49.0,53.0
1987,1987,9,10.0,72.0
1988,1988,7,32.0,20.0
1989,1989,6,22.0,26.0
1990,1990,0,43.0,89.0
1991,1991,9,33.0,85.0
1992,1992,4,38.0,68.0
1993,1993,2,29.0,57.0
1994,1994,9,51.0,51.0
1995,1995,6,60.0,48.0
1996,1996,3,8.0,116.0
1997,1997,9,50.0,58.0
1998,1998,6,42.0,10.0
1999,1999,3,5.0,87.0
2000,2000,8,23.0,85.0
2001,2001,5,55.0,11.0
2002,2002,5,36.0,96.0
2003,2003,0,22.0,54.0
2004,2004,9,29.0,23.0
2005,2005,6,32.0,100.0
2006,2006,1,29.0,33.0
2007,2007,4,40.0,86.0
2008,2008,9,35.0,67.0
2009,2009,6,61.0,43.0
2010,2010,4,39.0,53.0
2011,2011,2,40.0,34.0
2012,2012,9,23.0,103.0
2013,2013,4,32.0,52.0
2014,2014,9,3.0,83.0
2015,2015,9,12.0,82.0
2016,2016,9,13.0,57.0
2017,2017,1,20.0,44.0
2018,2018,2,21.0,39.0
2019,2019,4,50.0,60.0
2020,2020,4,18.0,36.0
2021,2021,6,47.0,7.0
2022,2022,1,36.0,20.0
2023,2023,6,63.0,33.0
2024,2024,5,60.0,28.0
2025,2025,0,36.0,98.0
2026,2026,9,17.0,107.0
2027,2027,5,8.0,62.0
2028,2028,9,9.0,95.0
2029,2029,5,24.0,100.0
2030,2030,4,17.0,99.0
2031,2031,6,54.0,8.0
2032,2032,2,18.0,52.0
2033,2033,5,61.0,17.0
2034,2034,6,59.0,53.0
2035,2035,9,14.0,54.0
2036,2036,0,22.0,88.0
2037,2037,0,23.0,49.0
2038,2038,9,30.0,24.0
2039,2039,0,42.0,60.0
2040,2040,6,34.0,12.0
2041,2041,3,56.0,16.0
2042,2042,9,29.0,21.0
2043,2043,7,6.0,82.0
2044,2044,6,26.0,112.0
2045,2045,2,25.0,61.0
2046,2046,4,26.0,54.0
2047,2047,7,30.0,30.0
2048,2048,2,36.0,56.0
2049,2049,7,32.0,58.0
2050,2050,9,36.0,58.0
2051,2051,8,20.0,92.0
2052,2052,9,30.0,82.0
2053,2053,3,54.0,10.0
2054,2054,7,57.0,45.0
2055,2055,6,38.0,96.0
2056,2056,6,57.0,17.0
2057,2057,2,34.0,74.0
2058,2058,9,49.0,57.0
2059,2059,5,48.0,32.0
2060,2060,0,34.0,64.0
2061,2061,1,18.0,58.0
2062,2062,9,16.0,78.0
2063,2063,0,24.0,46.0
2064,2064,1,24.0,60.0
2065,2065,5,31.0,65.0
2066,2066,6,49.0,5.0
2067,2067,9,53.0,29.0
2068,2068,7,58.0,44.0
2069,2069,4,44.0,16.0
2070,2070,8,25.0,51.0
2071,2071,0,42.0,56.0
2072,2072,4,49.0,31.0
2073,2073,0,39.0,23.0
2074,2074,4,31.0,19.0
2075,2075,0,51.0,49.0
2076,2076,4,55.0,49.0
2077,2077,6,47.0,79.0
2078,2078,0,32.0,48.0
2079,2079,9,28.0,20.0
2080,2080,0,45.0,59.0
2081,2081,9,30.0,92.0
2082,2082,9,52.0,28.0
2083,2083,3,33.0,49.0
2084,2084,0,23.0,45.0
2085,2085,3,38.0,62.0
2086,2086,0,13.0,95.0
2087,2087,3,15.0,93.0
2088,2088,6,30.0,106.0
2089,2089,7,48.0,72.0
2090,2090,5,13.0,127.0
2091,2091,0,31.0,73.0
2092,2092,3,61.0,41.0
2093,2093,4,7.0,89.0
2094,2094,1,28.0,72.0
2095,2095,3,30.0,42.0
2096,2096,1,26.0,34.0
2097,2097,2,46.0,48.0
2098,2098,9,58.0,36.0
2099,2099,3,3.0,75.0
2100,2100,6,22.0,24.0
2101,2101,5,17.0,29.0
2102,2102,2,12.0,70.0
2103,2103,8,57.0,29.0
2104,2104,7,18.0,84.0
2105,2105,3,6.0,110.0
2106,2106,3,35.0,99.0
2107,2107,4,40.0,40.0
2108,2108,4,30.0,36.0
2109,2109,3,31.0,79.0
2110,2110,0,40.0,70.0
2111,2111,3,24.0,114.0
2112,2112,1,31.0,57.0
2113,2113,6,18.0,126.0
2114,2114,2,8.0,76.0
2115,2115,5,22.0,110.0
2116,2116,1,26.0,60.0
2117,2117,6,31.0,107.0
2118,2118,9,34.0,56.0
2119,2119,4,30.0,48.0
2120,2120,2,27.0,69.0
2121,2121,0,34.0,34.0
2122,2122,2,23.0,75.0
2123,2123,5,44.0,80.0
2124,2124,6,28.0,114.0
2125,2125,6,58.0,18.0
2126,2126,0,33.0,27.0
2127,2127,7,18.0,86.0
2128,2128,7,33.0,19.0
2129,2129,9,14.0,110.0
2130,2130,4,18.0,64.0
2131,2131,2,22.0,76.0
2132,2132,9,25.0,53.0
2133,2133,0,32.0,32.0
2134,2134,9,34.0,84.0
2135,2135,3,47.0,81.0
2136,2136,8,50.0,64.0
2137,2137,9,14.0,108.0
2138,2138,5,28.0,98.0
2139,2139,9,2.0,82.0
2140,2140,7,51.0,53.0
2141,2141,8,29.0,89.0
2142,2142,8,62.0,46.0
2143,2143,8,46.0,84.0
2144,2144,9,41.0,41.0
2145,2145,2,47.0,21.0
2146,2146,0,40.0,76.0
2147,2147,2,26.0,32.0
2148,2148,5,30.0,20.0
2149,2149,2,10.0,88.0
2150,2150,4,12.0,90.0
2151,2151,4,38.0,30.0
2152,2152,2,12.0,106.0
2153,2153,2,15.0,69.0
2154,2154,3,30.0,62.0
2155,2155,8,29.0,45.0
2156,2156,0,58.0,32.0
2157,2157,6,57.0,15.0
2158,2158,9,37.0,55.0
2159,2159,1,57.0,37.0
2160,2160,4,47.0,75.0
2161,2161,9,9.0,109.0
2162,2162,8,45.0,37.0
2163,2163,6,46.0,6.0
2164,2164,7,19.0,61.0
2165,2165,7,31.0,29.0
2166,2166,7,19.0,89.0
2167,2167,0,29.0,63.0
2168,2168,3,24.0,108.0
2169,2169,0,28.0,74.0
2170,2170,4,17.0,41.0
2171,2171,3,13.0,121.0
2172,2172,5,25.0,87.0
2173,2173,2,6.0,76.0
2174,2174,7,30.0,28.0
2175,2175,4,33.0,79.0
2176,2176,9,45.0,23.0
2177,2177,9,32.0,74.0
2178,2178,8,49.0,13.0
2179,2179,8,3.0,77.0
2180,2180,6,31.0,109.0
2181,2181,8,39.0,15.0
2182,2182,8,40.0,88.0
2183,2183,0,10.0,56.0
2184,2184,0,57.0,23.0
2185,2185,4,10.0,90.0
2186,2186,5,15.0,109.0
2187,2187,1,5.0,95.0
2188,2188,8,27.0,77.0
2189,2189,4,16.0,106.0
2190,2190,4,0.0,110.0
2191,2191,5,37.0,25.0
2192,2192,9,5.0,81.0
2193,2193,4,56.0,38.0
2194,2194,9,27.0,19.0
2195,2195,0,22.0,40.0
2196,2196,1,9.0,121.0
2197,2197,0,43.0,23.0
2198,2198,2,52.0,54.0
2199,2199,5,10.0,62.0
2200,2200,2,54.0,46.0
2201,2201,5,52.0,10.0
2202,2202,3,57.0,25.0
2203,2203,7,5.0,93.0
2204,2204,1,27.0,67.0
2205,2205,3,16.0,122.0
2206,2206,8,46.0,30.0
2207,2207,8,23.0,43.0
2208,2208,7,48.0,66.0
2209,2209,5,29.0,99.0
2210,2210,9,34.0,54.0
2211,2211,9,18.0,40.0
2212,2212,0,22.0,64.0
2213,2213,3,14.0,34.0
2214,2214,0,41.0,15.0
2215,2215,9,20.0,78.0
2216,2216,5,12.0,94.0
2217,2217,6,45.0,5.0
2218,2218,2,20.0,52.0
2219,2219,2,21.0,37.0
2220,2220,8,34.0,94.0
2221,2221,4,41.0,79.0
2222,2222,6,17.0,123.0
2223,2223,2,40.0,36.0
2224,2224,7,6.0,114.0
2225,2225,8,32.0,80.0
2226,2226,0,51.0,35.0
2227,2227,0,15.0,45.0
2228,2228,5,21.0,91.0
2229,2229,3,25.0,29.0
2230,2230,3,32.0,96.0
2231,2231,3,39.0,71.0
2232,2232,8,32.0,66.0
2233,2233,0,32.0,68.0
2234,2234,9,21.0,65.0
2235,2235,6,34.0,98.0
2236,2236,2,7.0,79.0
2237,2237,9,11.0,73.0
2238,2238,8,35.0,83.0
2239,2239,5,66.0,36.0
2240,2240,5,16.0,114.0
2241,2241,6,17.0,125.0
2242,2242,6,42.0,4.0
2243,2243,0,16.0,102.0
2244,2244,6,55.0,9.0
2245,2245,3,35.0,101.0
2246,2246,4,7.0,97.0
2247,2247,0,33.0,47.0
2248,2248,9,3.0,105.0
2249,2249,9,44.0,22.0
2250,2250,6,37.0,95.0
2251,2251,2,46.0,68.0
2252,2252,6,62.0,16.0
2253,2253,9,18.0,54.0
2254,2254,5,39.0,5.0
2255,2255,0,41.0,91.0
2256,2256,6,7.0,63.0
2257,2257,6,16.0,94.0
2258,2258,8,42.0,38.0
2259,2259,5,55.0,65.0
2260,2260,7,19.0,85.0
2261,2261,5,58.0,58.0
2262,2262,6,56.0,8.0
2263,2263,9,47.0,57.0
2264,2264,0,45.0,41.0
2265,2265,9,30.0,84.0
2266,2266,1,55.0,43.0
2267,2267,9,42.0,24.0
2268,2268,5,27.0,107.0
2269,2269,4,28.0,54.0
2270,2270,8,16.0,100.0
2271,2271,0,28.0,50.0
2272,2272,9,13.0,111.0
2273,2273,6,48.0,8.0
2274,2274,2,31.0,41.0
2275,2275,9,48.0,44.0
2276,2276,2,38.0,34.0
2277,2277,4,16.0,34.0
2278,2278,2,30.0,60.0
2279,2279,8,14.0,104.0
2280,2280,7,12.0,100.0
2281,2281,3,6.0,66.0
2282,2282,2,42.0,22.0
2283,2283,1,38.0,46.0
2284,2284,9,42.0,18.0
2285,2285,4,42.0,16.0
2286,2286,1,24.0,74.0
2287,2287,3,15.0,121.0
2288,2288,8,40.0,90.0
2289,2289,5,35.0,85.0
2290,2290,7,19.0,67.0
2291,2291,8,1.0,105.0
2292,2292,4,29.0,81.0
2293,2293,1,43.0,19.0
2294,2294,7,54.0,52.0
2295,2295,4,20.0,76.0
2296,2296,6,51.0,71.0
2297,2297,9,4.0,96.0
2298,2298,9,21.0,87.0
2299,2299,0,45.0,75.0
2300,2300,0,62.0,34.0
2301,2301,5,57.0,63.0
2302,2302,9,20.0,70.0
2303,2303,8,45.0,13.0
2304,2304,9,46.0,46.0
2305,2305,4,60.0,32.0
2306,2306,2,50.0,40.0
2307,2307,4,11.0,115.0
2308,2308,9,12.0,102.0
2309,2309,0,31.0,67.0
2310,2310,8,27.0,41.0
2311,2311,9,22.0,70.0
2312,2312,9,12.0,54.0
2313,2313,9,0.0,94.0
2314,2314,9,12.0,66.0
2315,2315,7,43.0,43.0
2316,2316,4,53.0,21.0
2317,2317,9,42.0,76.0
2318,2318,3,2.0,108.0
2319,2319,5,57.0,61.0
2320,2320,9,10.0,124.0
2321,2321,2,21.0,41.0
2322,2322,4,38.0,66.0
2323,2323,6,62.0,26.0
2324,2324,3,24.0,102.0
2325,2325,2,39.0,35.0
2326,2326,8,14.0,46.0
2327,2327,1,20.0,68.0
2328,2328,3,23.0,107.0
2329,2329,9,26.0,18.0
2330,2330,5,58.0,20.0
2331,2331,2,37.0,73.0
2332,2332,3,6.0,68.0
2333,2333,6,22.0,122.0
2334,2334,0,29.0,41.0
2335,2335,3,50.0,78.0
2336,2336,0,22.0,86.0
2337,2337,9,5.0,99.0
2338,2338,0,44.0,58.0
2339,2339,8,39.0,61.0
2340,2340,6,56.0,12.0
2341,2341,0,28.0,76.0
2342,2342,8,49.0,11.0
2343,2343,9,26.0,38.0
2344,2344,1,55.0,47.0
2345,2345,1,51.0,55.0
2346,2346,6,42.0,12.0
2347,2347,6,16.0,116.0
2348,2348,2,19.0,51.0
2349,2349,0,23.0,27.0
2350,2350,9,12.0,98.0
2351,2351,2,15.0,73.0
2352,2352,9,18.0,72.0
2353,2353,8,13.0,79.0
2354,2354,4,10.0,112.0
2355,2355,6,41.0,11.0
2356,2356,9,8.0,68.0
2357,2357,6,52.0,74.0
2358,2358,5,41.0,7.0
2359,2359,4,2.0,106.0
2360,2360,2,37.0,29.0
2361,2361,8,26.0,16.0
2362,2362,6,26.0,114.0
2363,2363,6,50.0,74.0
2364,2364,9,23.0,55.0
2365,2365,6,11.0,91.0
2366,2366,6,24.0,112.0
2367,2367,3,36.0,14.0
2368,2368,8,3.0,107.0
2369,2369,8,38.0,58.0
2370,2370,7,0.0,84.0
2371,2371,6,20.0,120.0
2372,2372,7,34.0,86.0
2373,2373,2,35.0,33.0
2374,2374,4,29.0,79.0
2375,2375,9,10.0,110.0
2376,2376,6,10.0,50.0
2377,2377,4,10.0,102.0
2378,2378,8,21.0,109.0
2379,2379,9,11.0,57.0
2380,2380,0,30.0,18.0
2381,2381,8,34.0,30.0
2382,2382,5,61.0,15.0
2383,2383,0,11.0,53.0
2384,2384,1,21.0,73.0
2385,2385,1,0.0,86.0
2386,2386,7,36.0,18.0
2387,2387,0,29.0,87.0
2388,2388,7,24.0,36.0
2389,2389,3,31.0,21.0
2390,2390,5,44.0,86.0
2391,2391,7,36.0,44.0
2392,2392,9,49.0,61.0
2393,2393,9,13.0,123.0
2394,2394,2,33.0,43.0
2395,2395,0,24.0,82.0
2396,2396,0,9.0,77.0
2397,2397,1,18.0,56.0
2398,2398,9,31.0,95.0
2399,2399,6,24.0,22.0
2400,2400,2,19.0,55.0
2401,2401,6,22.0,114.0
2402,2402,3,10.0,54.0
2403,2403,9,46.0,26.0
2404,2404,9,6.0,96.0
2405,2405,4,13.0,77.0
2406,2406,0,30.0,44.0
2407,2407,7,59.0,25.0
2408,2408,9,18.0,76.0
2409,2409,6,4.0,70.0
2410,2410,0,30.0,68.0
2411,2411,7,17.0,69.0
2412,2412,3,24.0,52.0
2413,2413,4,26.0,96.0
2414,2414,1,20.0,36.0
2415,2415,8,34.0,28.0
2416,2416,9,17.0,85.0
2417,2417,8,24.0,24.0
2418,2418,4,33.0,93.0
2419,2419,7,2.0,100.0
2420,2420,0,48.0,78.0
2421,2421,9,34.0,16.0
2422,2422,2,34.0,78.0
2423,2423,3,43.0,31.0
2424,2424,1,44.0,54.0
2425,2425,3,19.0,115.0
2426,2426,0,52.0,64.0
2427,2427,6,61.0,45.0
2428,2428,0,16.0,86.0
2429,2429,5,48.0,80.0
2430,2430,5,46.0,86.0
2431,2431,8,20.0,28.0
2432,2432,8,22.0,98.0
2433,2433,5,31.0,15.0
2434,2434,6,38.0,94.0
2435,2435,9,58.0,38.0
2436,2436,8,34.0,26.0
2437,2437,6,22.0,112.0
2438,2438,0,5.0,107.0
2439,2439,4,38.0,74.0
2440,2440,4,26.0,64.0
2441,2441,3,52.0,18.0
2442,2442,5,27.0,17.0
2443,2443,5,46.0,8.0
2444,2444,9,22.0,60.0
2445,2445,7,41.0,63.0
2446,2446,7,27.0,35.0
2447,2447,5,38.0,82.0
2448,2448,7,26.0,20.0
2449,2449,2,46.0,70.0
2450,2450,1,15.0,59.0
2451,2451,2,35.0,75.0
2452,2452,7,20.0,48.0
2453,2453,2,13.0,75.0
2454,2454,0,38.0,86.0
2455,2455,2,7.0,77.0
2456,2456,1,38.0,54.0
2457,2457,4,40.0,16.0
2458,2458,2,19.0,75.0
2459,2459,2,23.0,95.0
2460,2460,0,48.0,46.0
2461,2461,2,50.0,46.0
2462,2462,7,13.0,99.0
2463,2463,2,1.0,89.0
2464,2464,3,46.0,12.0
2465,2465,9,21.0,101.0
2466,2466,4,46.0,64.0
2467,2467,2,54.0,44.0
2468,2468,2,12.0,110.0
2469,2469,5,45.0,87.0
2470,2470,7,21.0,49.0
2471,2471,9,35.0,15.0
2472,2472,0,52.0,68.0
2473,2473,0,24.0,44.0
2474,2474,9,9.0,123.0
2475,2475,0,25.0,45.0
2476,2476,6,57.0,9.0
2477,2477,5,59.0,47.0
2478,2478,7,20.0,100.0
2479,2479,9,7.0,99.0
2480,2480,8,16.0,88.0
2481,2481,2,36.0,72.0
2482,2482,2,55.0,37.0
2483,2483,7,12.0,86.0
2484,2484,7,29.0,29.0
2485,2485,9,4.0,114.0
2486,2486,9,23.0,105.0
2487,2487,0,34.0,90.0
2488,2488,4,6.0,84.0
2489,2489,4,22.0,32.0
2490,2490,6,60.0,46.0
2491,2491,3,22.0,44.0
2492,2492,7,49.0,69.0
2493,2493,7,33.0,17.0
2494,2494,1,40.0,80.0
2495,2495,8,28.0,106.0
2496,2496,9,18.0,34.0
2497,2497,5,17.0,61.0
2498,2498,7,1.0,85.0
2499,2499,2,47.0,41.0
2500,2500,7,52.0,32.0
2501,2501,9,21.0,79.0
2502,2502,9,23.0,35.0
2503,2503,4,24.0,104.0
2504,2504,3,13.0,103.0
2505,2505,0,32.0,50.0
2506,2506,2,34.0,76.0
2507,2507,6,48.0,10.0
2508,2508,5,39.0,97.0
2509,2509,0,44.0,32.0
2510,2510,7,24.0,78.0
2511,2511,4,50.0,34.0
2512,2512,3,9.0,51.0
2513,2513,4,43.0,41.0
2514,2514,5,44.0,38.0
2515,2515,7,7.0,91.0
2516,2516,6,27.0,115.0
2517,2517,4,29.0,47.0
2518,2518,3,24.0,90.0
2519,2519,9,48.0,34.0
2520,2520,1,27.0,33.0
2521,2521,0,43.0,57.0
2522,2522,7,21.0,59.0
2523,2523,3,0.0,106.0
2524,2524,2,41.0,35.0
2525,2525,7,54.0,24.0
2526,2526,2,36.0,34.0
2527,2527,6,62.0,18.0
2528,2528,2,11.0,97.0
2529,2529,2,53.0,45.0
2530,2530,4,25.0,19.0
2531,2531,1,51.0,41.0
2532,2532,3,14.0,96.0
2533,2533,1,22.0,72.0
2534,2534,2,19.0,57.0
2535,2535,7,33.0,57.0
2536,2536,6,22.0,20.0
2537,2537,2,8.0,78.0
2538,2538,3,50.0,24.0
2539,2539,9,41.0,29.0
2540,2540,7,48.0,52.0
2541,2541,6,10.0,60.0
2542,2542,9,17.0,55.0
2543,2543,7,16.0,82.0
2544,2544,9,23.0,37.0
2545,2545,2,28.0,70.0
2546,2546,0,30.0,76.0
2547,2547,6,15.0,125.0
2548,2548,4,48.0,48.0
2549,2549,7,53.0,23.0
2550,2550,5,2.0,110.0
2551,2551,0,46.0,32.0
2552,2552,4,27.0,81.0
2553,2553,7,35.0,55.0
2554,2554,0,12.0,74.0
2555,2555,6,53.0,5.0
2556,2556,9,22.0,58.0
2557,2557,8,43.0,13.0
2558,2558,9,18.0,60.0
2559,2559,7,50.0,28.0
2560,2560,0,56.0,60.0
2561,2561,4,51.0,59.0
2562,2562,0,22.0,42.0
2563,2563,9,24.0,64.0
2564,2564,9,31.0,77.0
2565,2565,7,58.0,42.0
2566,2566,0,60.0,30.0
2567,2567,4,45.0,27.0
