section,obs_name,cluster,x,y
Mouse_Thymus2,91_15,1,16938.0,14571.0
Mouse_Thymus2,86_27,0,16438.0,15771.0
Mouse_Thymus2,106_27,0,18438.0,15771.0
Mouse_Thymus2,61_25,1,13938.0,15571.0
Mouse_Thymus2,112_34,4,19038.0,16471.0
Mouse_Thymus2,70_29,0,14838.0,15971.0
Mouse_Thymus2,56_22,4,13438.0,15271.0
Mouse_Thymus2,74_42,3,15238.0,17271.0
Mouse_Thymus2,73_1,4,15138.0,13171.0
Mouse_Thymus2,34_36,4,11238.0,16671.0
Mouse_Thymus2,125_57,2,20338.0,18771.0
Mouse_Thymus2,86_29,4,16438.0,15971.0
Mouse_Thymus2,77_15,3,15538.0,14571.0
Mouse_Thymus2,118_37,0,19638.0,16771.0
Mouse_Thymus2,103_25,1,18138.0,15571.0
Mouse_Thymus2,20_52,4,9838.0,18271.0
Mouse_Thymus2,122_54,4,20038.0,18471.0
Mouse_Thymus2,12_43,0,9038.0,17371.0
Mouse_Thymus2,20_42,1,9838.0,17271.0
Mouse_Thymus2,55_28,1,13338.0,15871.0
Mouse_Thymus2,46_30,1,12438.0,16071.0
Mouse_Thymus2,42_50,4,12038.0,18071.0
Mouse_Thymus2,48_28,1,12638.0,15871.0
Mouse_Thymus2,94_34,0,17238.0,16471.0
Mouse_Thymus2,91_39,3,16938.0,16971.0
Mouse_Thymus2,60_41,4,13838.0,17171.0
Mouse_Thymus2,122_60,1,20038.0,19071.0
Mouse_Thymus2,40_44,1,11838.0,17471.0
Mouse_Thymus2,101_21,0,17938.0,15171.0
Mouse_Thymus2,74_17,0,15238.0,14771.0
Mouse_Thymus2,96_53,4,17438.0,18371.0
Mouse_Thymus2,88_20,1,16638.0,15071.0
Mouse_Thymus2,101_20,4,17938.0,15071.0
Mouse_Thymus2,94_15,3,17238.0,14571.0
Mouse_Thymus2,48_39,1,12638.0,16971.0
Mouse_Thymus2,10_48,4,8838.0,17871.0
Mouse_Thymus2,32_51,4,11038.0,18171.0
Mouse_Thymus2,33_53,4,11138.0,18371.0
Mouse_Thymus2,7_41,2,8538.0,17171.0
Mouse_Thymus2,113_51,3,19138.0,18171.0
Mouse_Thymus2,75_5,4,15338.0,13571.0
Mouse_Thymus2,116_66,4,19438.0,19671.0
Mouse_Thymus2,63_23,1,14138.0,15371.0
Mouse_Thymus2,75_45,4,15338.0,17571.0
Mouse_Thymus2,88_10,3,16638.0,14071.0
Mouse_Thymus2,41_47,0,11938.0,17771.0
Mouse_Thymus2,43_42,1,12138.0,17271.0
Mouse_Thymus2,97_10,3,17538.0,14071.0
Mouse_Thymus2,96_33,0,17438.0,16371.0
Mouse_Thymus2,100_19,0,17838.0,14971.0
Mouse_Thymus2,103_37,1,18138.0,16771.0
Mouse_Thymus2,66_9,3,14438.0,13971.0
Mouse_Thymus2,110_42,1,18838.0,17271.0
Mouse_Thymus2,79_42,1,15738.0,17271.0
Mouse_Thymus2,104_30,1,18238.0,16071.0
Mouse_Thymus2,82_53,4,16038.0,18371.0
Mouse_Thymus2,38_42,1,11638.0,17271.0
Mouse_Thymus2,91_24,1,16938.0,15471.0
Mouse_Thymus2,90_46,4,16838.0,17671.0
Mouse_Thymus2,42_27,1,12038.0,15771.0
Mouse_Thymus2,109_26,2,18738.0,15671.0
Mouse_Thymus2,86_22,1,16438.0,15271.0
Mouse_Thymus2,109_25,0,18738.0,15571.0
Mouse_Thymus2,94_5,4,17238.0,13571.0
Mouse_Thymus2,82_41,0,16038.0,17171.0
Mouse_Thymus2,95_14,2,17338.0,14471.0
Mouse_Thymus2,36_27,0,11438.0,15771.0
Mouse_Thymus2,117_57,1,19538.0,18771.0
Mouse_Thymus2,111_60,4,18938.0,19071.0
Mouse_Thymus2,107_26,4,18538.0,15671.0
Mouse_Thymus2,59_16,4,13738.0,14671.0
Mouse_Thymus2,45_28,1,12338.0,15871.0
Mouse_Thymus2,32_40,0,11038.0,17071.0
Mouse_Thymus2,121_68,4,19938.0,19871.0
Mouse_Thymus2,123_57,4,20138.0,18771.0
Mouse_Thymus2,105_55,3,18338.0,18571.0
Mouse_Thymus2,30_37,0,10838.0,16771.0
Mouse_Thymus2,96_44,0,17438.0,17471.0
Mouse_Thymus2,70_8,4,14838.0,13871.0
Mouse_Thymus2,75_28,1,15338.0,15871.0
Mouse_Thymus2,75_17,3,15338.0,14771.0
Mouse_Thymus2,97_34,1,17538.0,16471.0
Mouse_Thymus2,39_24,0,11738.0,15471.0
Mouse_Thymus2,71_8,3,14938.0,13871.0
Mouse_Thymus2,92_58,4,17038.0,18871.0
Mouse_Thymus2,108_26,4,18638.0,15671.0
Mouse_Thymus2,104_40,1,18238.0,17071.0
Mouse_Thymus2,124_56,4,20238.0,18671.0
Mouse_Thymus2,79_30,1,15738.0,16071.0
Mouse_Thymus2,56_24,4,13438.0,15471.0
Mouse_Thymus2,117_55,1,19538.0,18571.0
Mouse_Thymus2,71_14,3,14938.0,14471.0
Mouse_Thymus2,105_43,0,18338.0,17371.0
Mouse_Thymus2,99_56,4,17738.0,18671.0
Mouse_Thymus2,62_20,4,14038.0,15071.0
Mouse_Thymus2,42_52,2,12038.0,18271.0
Mouse_Thymus2,10_41,0,8838.0,17171.0
Mouse_Thymus2,44_49,4,12238.0,17971.0
Mouse_Thymus2,123_64,0,20138.0,19471.0
Mouse_Thymus2,93_50,3,17138.0,18071.0
Mouse_Thymus2,114_54,0,19238.0,18471.0
Mouse_Thymus2,75_36,1,15338.0,16671.0
Mouse_Thymus2,120_64,4,19838.0,19471.0
Mouse_Thymus2,79_20,1,15738.0,15071.0
Mouse_Thymus2,93_44,3,17138.0,17471.0
Mouse_Thymus2,47_33,0,12538.0,16371.0
Mouse_Thymus2,60_20,4,13838.0,15071.0
Mouse_Thymus2,19_49,4,9738.0,17971.0
Mouse_Thymus2,42_19,4,12038.0,14971.0
Mouse_Thymus2,83_6,4,16138.0,13671.0
Mouse_Thymus2,113_62,3,19138.0,19271.0
Mouse_Thymus2,117_60,1,19538.0,19071.0
Mouse_Thymus2,28_49,0,10638.0,17971.0
Mouse_Thymus2,89_52,4,16738.0,18271.0
Mouse_Thymus2,76_48,4,15438.0,17871.0
Mouse_Thymus2,121_64,4,19938.0,19471.0
Mouse_Thymus2,32_50,0,11038.0,18071.0
Mouse_Thymus2,94_29,3,17238.0,15971.0
Mouse_Thymus2,90_34,4,16838.0,16471.0
Mouse_Thymus2,95_7,0,17338.0,13771.0
Mouse_Thymus2,82_28,0,16038.0,15871.0
Mouse_Thymus2,84_32,4,16238.0,16271.0
Mouse_Thymus2,98_45,4,17638.0,17571.0
Mouse_Thymus2,86_49,4,16438.0,17971.0
Mouse_Thymus2,118_67,4,19638.0,19771.0
Mouse_Thymus2,88_50,4,16638.0,18071.0
Mouse_Thymus2,70_22,1,14838.0,15271.0
Mouse_Thymus2,31_46,1,10938.0,17671.0
Mouse_Thymus2,98_38,1,17638.0,16871.0
Mouse_Thymus2,83_12,4,16138.0,14271.0
Mouse_Thymus2,85_44,0,16338.0,17471.0
Mouse_Thymus2,49_41,1,12738.0,17171.0
Mouse_Thymus2,32_54,4,11038.0,18471.0
Mouse_Thymus2,47_30,1,12538.0,16071.0
Mouse_Thymus2,90_6,4,16838.0,13671.0
Mouse_Thymus2,115_54,4,19338.0,18471.0
Mouse_Thymus2,78_27,1,15638.0,15771.0
Mouse_Thymus2,112_47,1,19038.0,17771.0
Mouse_Thymus2,67_17,3,14538.0,14771.0
Mouse_Thymus2,91_47,4,16938.0,17771.0
Mouse_Thymus2,122_62,1,20038.0,19271.0
Mouse_Thymus2,81_5,4,15938.0,13571.0
Mouse_Thymus2,115_66,2,19338.0,19671.0
Mouse_Thymus2,110_36,1,18838.0,16671.0
Mouse_Thymus2,87_29,4,16538.0,15971.0
Mouse_Thymus2,107_28,4,18538.0,15871.0
Mouse_Thymus2,36_47,1,11438.0,17771.0
Mouse_Thymus2,14_39,0,9238.0,16971.0
Mouse_Thymus2,100_25,1,17838.0,15571.0
Mouse_Thymus2,73_0,4,15138.0,13071.0
Mouse_Thymus2,84_42,3,16238.0,17271.0
Mouse_Thymus2,104_21,4,18238.0,15171.0
Mouse_Thymus2,43_45,1,12138.0,17571.0
Mouse_Thymus2,56_15,3,13438.0,14571.0
Mouse_Thymus2,8_42,3,8638.0,17271.0
Mouse_Thymus2,68_18,3,14638.0,14871.0
Mouse_Thymus2,44_38,1,12238.0,16871.0
Mouse_Thymus2,30_27,0,10838.0,15771.0
Mouse_Thymus2,46_31,0,12438.0,16171.0
Mouse_Thymus2,36_46,1,11438.0,17671.0
Mouse_Thymus2,75_25,1,15338.0,15571.0
Mouse_Thymus2,94_43,4,17238.0,17371.0
Mouse_Thymus2,84_4,0,16238.0,13471.0
Mouse_Thymus2,33_39,3,11138.0,16971.0
Mouse_Thymus2,6_41,2,8438.0,17171.0
Mouse_Thymus2,81_44,0,15938.0,17471.0
Mouse_Thymus2,56_25,2,13438.0,15571.0
Mouse_Thymus2,70_13,0,14838.0,14371.0
Mouse_Thymus2,60_40,0,13838.0,17071.0
Mouse_Thymus2,86_41,4,16438.0,17171.0
Mouse_Thymus2,52_37,1,13038.0,16771.0
Mouse_Thymus2,115_57,0,19338.0,18771.0
Mouse_Thymus2,105_52,4,18338.0,18271.0
Mouse_Thymus2,95_16,4,17338.0,14671.0
Mouse_Thymus2,121_57,0,19938.0,18771.0
Mouse_Thymus2,77_39,1,15538.0,16971.0
Mouse_Thymus2,50_34,0,12838.0,16471.0
Mouse_Thymus2,72_28,1,15038.0,15871.0
Mouse_Thymus2,72_7,0,15038.0,13771.0
Mouse_Thymus2,96_61,4,17438.0,19171.0
Mouse_Thymus2,46_46,4,12438.0,17671.0
Mouse_Thymus2,33_33,4,11138.0,16371.0
Mouse_Thymus2,70_16,3,14838.0,14671.0
Mouse_Thymus2,105_54,3,18338.0,18471.0
Mouse_Thymus2,31_39,4,10938.0,16971.0
Mouse_Thymus2,62_27,1,14038.0,15771.0
Mouse_Thymus2,90_48,4,16838.0,17871.0
Mouse_Thymus2,45_41,1,12338.0,17171.0
Mouse_Thymus2,80_20,1,15838.0,15071.0
Mouse_Thymus2,82_6,0,16038.0,13671.0
Mouse_Thymus2,48_34,3,12638.0,16471.0
Mouse_Thymus2,105_33,1,18338.0,16371.0
Mouse_Thymus2,82_27,3,16038.0,15771.0
Mouse_Thymus2,55_24,3,13338.0,15471.0
Mouse_Thymus2,99_33,1,17738.0,16371.0
Mouse_Thymus2,48_19,4,12638.0,14971.0
Mouse_Thymus2,33_54,4,11138.0,18471.0
Mouse_Thymus2,72_41,4,15038.0,17171.0
Mouse_Thymus2,64_13,3,14238.0,14371.0
Mouse_Thymus2,56_34,1,13438.0,16471.0
Mouse_Thymus2,66_31,0,14438.0,16171.0
Mouse_Thymus2,68_36,1,14638.0,16671.0
Mouse_Thymus2,49_22,0,12738.0,15271.0
Mouse_Thymus2,83_42,0,16138.0,17271.0
Mouse_Thymus2,64_30,1,14238.0,16071.0
Mouse_Thymus2,63_30,1,14138.0,16071.0
Mouse_Thymus2,92_22,1,17038.0,15271.0
Mouse_Thymus2,119_68,4,19738.0,19871.0
Mouse_Thymus2,95_5,4,17338.0,13571.0
Mouse_Thymus2,35_33,2,11338.0,16371.0
Mouse_Thymus2,32_56,2,11038.0,18671.0
Mouse_Thymus2,21_37,4,9938.0,16771.0
Mouse_Thymus2,48_15,2,12638.0,14571.0
Mouse_Thymus2,96_39,4,17438.0,16971.0
Mouse_Thymus2,29_29,2,10738.0,15971.0
Mouse_Thymus2,112_38,0,19038.0,16871.0
Mouse_Thymus2,117_44,4,19538.0,17471.0
Mouse_Thymus2,42_47,4,12038.0,17771.0
Mouse_Thymus2,60_12,4,13838.0,14271.0
Mouse_Thymus2,91_45,4,16938.0,17571.0
Mouse_Thymus2,70_25,1,14838.0,15571.0
Mouse_Thymus2,89_43,4,16738.0,17371.0
Mouse_Thymus2,79_18,1,15738.0,14871.0
Mouse_Thymus2,49_23,3,12738.0,15371.0
Mouse_Thymus2,74_4,4,15238.0,13471.0
Mouse_Thymus2,49_36,1,12738.0,16671.0
Mouse_Thymus2,72_10,3,15038.0,14071.0
Mouse_Thymus2,54_38,1,13238.0,16871.0
Mouse_Thymus2,6_47,4,8438.0,17771.0
Mouse_Thymus2,61_16,0,13938.0,14671.0
Mouse_Thymus2,66_32,3,14438.0,16271.0
Mouse_Thymus2,43_43,1,12138.0,17371.0
Mouse_Thymus2,57_41,4,13538.0,17171.0
Mouse_Thymus2,122_66,1,20038.0,19671.0
Mouse_Thymus2,90_26,0,16838.0,15671.0
Mouse_Thymus2,89_4,2,16738.0,13471.0
Mouse_Thymus2,37_35,0,11538.0,16571.0
Mouse_Thymus2,29_44,1,10738.0,17471.0
Mouse_Thymus2,73_38,1,15138.0,16871.0
Mouse_Thymus2,33_43,1,11138.0,17371.0
Mouse_Thymus2,50_45,4,12838.0,17571.0
Mouse_Thymus2,112_30,2,19038.0,16071.0
Mouse_Thymus2,119_49,4,19738.0,17971.0
Mouse_Thymus2,84_16,1,16238.0,14671.0
Mouse_Thymus2,58_32,1,13638.0,16271.0
Mouse_Thymus2,47_19,4,12538.0,14971.0
Mouse_Thymus2,89_22,1,16738.0,15271.0
Mouse_Thymus2,112_55,4,19038.0,18571.0
Mouse_Thymus2,63_24,1,14138.0,15471.0
Mouse_Thymus2,109_56,4,18738.0,18671.0
Mouse_Thymus2,47_37,1,12538.0,16771.0
Mouse_Thymus2,48_29,1,12638.0,15971.0
Mouse_Thymus2,67_33,1,14538.0,16371.0
Mouse_Thymus2,88_56,4,16638.0,18671.0
Mouse_Thymus2,31_40,0,10938.0,17071.0
Mouse_Thymus2,125_64,4,20338.0,19471.0
Mouse_Thymus2,106_46,3,18438.0,17671.0
Mouse_Thymus2,85_14,1,16338.0,14471.0
Mouse_Thymus2,33_41,1,11138.0,17171.0
Mouse_Thymus2,83_9,4,16138.0,13971.0
Mouse_Thymus2,59_38,4,13738.0,16871.0
Mouse_Thymus2,85_8,4,16338.0,13871.0
Mouse_Thymus2,31_48,1,10938.0,17871.0
Mouse_Thymus2,58_13,4,13638.0,14371.0
Mouse_Thymus2,73_3,4,15138.0,13371.0
Mouse_Thymus2,116_41,4,19438.0,17171.0
Mouse_Thymus2,30_31,4,10838.0,16171.0
Mouse_Thymus2,89_9,0,16738.0,13971.0
Mouse_Thymus2,61_11,0,13938.0,14171.0
Mouse_Thymus2,90_16,1,16838.0,14671.0
Mouse_Thymus2,34_37,4,11238.0,16771.0
Mouse_Thymus2,114_41,1,19238.0,17171.0
Mouse_Thymus2,53_38,1,13138.0,16871.0
Mouse_Thymus2,103_52,3,18138.0,18271.0
Mouse_Thymus2,96_17,3,17438.0,14771.0
Mouse_Thymus2,86_35,3,16438.0,16571.0
Mouse_Thymus2,82_42,0,16038.0,17271.0
Mouse_Thymus2,60_36,1,13838.0,16671.0
Mouse_Thymus2,114_45,1,19238.0,17571.0
Mouse_Thymus2,89_23,1,16738.0,15371.0
Mouse_Thymus2,101_57,4,17938.0,18771.0
Mouse_Thymus2,72_25,1,15038.0,15571.0
Mouse_Thymus2,75_7,4,15338.0,13771.0
Mouse_Thymus2,65_11,4,14338.0,14171.0
Mouse_Thymus2,29_40,4,10738.0,17071.0
Mouse_Thymus2,66_15,0,14438.0,14571.0
Mouse_Thymus2,12_48,3,9038.0,17871.0
Mouse_Thymus2,76_50,2,15438.0,18071.0
Mouse_Thymus2,93_33,3,17138.0,16371.0
Mouse_Thymus2,27_38,3,10538.0,16871.0
Mouse_Thymus2,57_36,1,13538.0,16671.0
Mouse_Thymus2,49_21,2,12738.0,15171.0
Mouse_Thymus2,72_40,0,15038.0,17071.0
Mouse_Thymus2,98_47,3,17638.0,17771.0
Mouse_Thymus2,35_29,3,11338.0,15971.0
Mouse_Thymus2,90_49,3,16838.0,17971.0
Mouse_Thymus2,73_11,3,15138.0,14171.0
Mouse_Thymus2,56_40,4,13438.0,17071.0
Mouse_Thymus2,82_43,0,16038.0,17371.0
Mouse_Thymus2,125_72,2,20338.0,20271.0
Mouse_Thymus2,15_44,1,9338.0,17471.0
Mouse_Thymus2,72_18,3,15038.0,14871.0
Mouse_Thymus2,66_18,1,14438.0,14871.0
Mouse_Thymus2,81_52,3,15938.0,18271.0
Mouse_Thymus2,54_26,0,13238.0,15671.0
Mouse_Thymus2,82_35,4,16038.0,16571.0
Mouse_Thymus2,99_9,2,17738.0,13971.0
Mouse_Thymus2,81_16,3,15938.0,14671.0
Mouse_Thymus2,123_51,4,20138.0,18171.0
Mouse_Thymus2,107_39,1,18538.0,16971.0
Mouse_Thymus2,95_15,4,17338.0,14571.0
Mouse_Thymus2,124_61,4,20238.0,19171.0
Mouse_Thymus2,114_34,4,19238.0,16471.0
Mouse_Thymus2,66_14,4,14438.0,14471.0
Mouse_Thymus2,124_71,4,20238.0,20171.0
Mouse_Thymus2,49_46,4,12738.0,17671.0
Mouse_Thymus2,47_21,4,12538.0,15171.0
Mouse_Thymus2,104_44,0,18238.0,17471.0
Mouse_Thymus2,52_18,4,13038.0,14871.0
Mouse_Thymus2,100_24,1,17838.0,15471.0
Mouse_Thymus2,80_13,4,15838.0,14371.0
Mouse_Thymus2,121_71,2,19938.0,20171.0
Mouse_Thymus2,87_16,1,16538.0,14671.0
Mouse_Thymus2,45_46,1,12338.0,17671.0
Mouse_Thymus2,37_30,1,11538.0,16071.0
Mouse_Thymus2,65_20,1,14338.0,15071.0
Mouse_Thymus2,66_17,0,14438.0,14771.0
Mouse_Thymus2,44_31,1,12238.0,16171.0
Mouse_Thymus2,46_38,1,12438.0,16871.0
Mouse_Thymus2,103_24,4,18138.0,15471.0
Mouse_Thymus2,82_33,4,16038.0,16371.0
Mouse_Thymus2,66_26,1,14438.0,15671.0
Mouse_Thymus2,93_53,2,17138.0,18371.0
Mouse_Thymus2,94_44,3,17238.0,17471.0
Mouse_Thymus2,65_23,2,14338.0,15371.0
Mouse_Thymus2,28_55,4,10638.0,18571.0
Mouse_Thymus2,81_31,0,15938.0,16171.0
Mouse_Thymus2,104_35,1,18238.0,16571.0
Mouse_Thymus2,93_8,4,17138.0,13871.0
Mouse_Thymus2,47_46,4,12538.0,17671.0
Mouse_Thymus2,116_68,2,19438.0,19871.0
Mouse_Thymus2,9_45,4,8738.0,17571.0
Mouse_Thymus2,99_21,1,17738.0,15171.0
Mouse_Thymus2,124_55,0,20238.0,18571.0
Mouse_Thymus2,70_33,1,14838.0,16371.0
Mouse_Thymus2,86_8,4,16438.0,13871.0
Mouse_Thymus2,87_22,1,16538.0,15271.0
Mouse_Thymus2,85_33,3,16338.0,16371.0
Mouse_Thymus2,41_26,0,11938.0,15671.0
Mouse_Thymus2,63_36,1,14138.0,16671.0
Mouse_Thymus2,80_33,0,15838.0,16371.0
Mouse_Thymus2,52_38,1,13038.0,16871.0
Mouse_Thymus2,25_40,4,10338.0,17071.0
Mouse_Thymus2,69_41,4,14738.0,17171.0
Mouse_Thymus2,56_28,1,13438.0,15871.0
Mouse_Thymus2,48_21,4,12638.0,15171.0
Mouse_Thymus2,48_16,4,12638.0,14671.0
Mouse_Thymus2,14_50,4,9238.0,18071.0
Mouse_Thymus2,116_36,4,19438.0,16671.0
Mouse_Thymus2,58_26,1,13638.0,15671.0
Mouse_Thymus2,55_25,0,13338.0,15571.0
Mouse_Thymus2,64_11,4,14238.0,14171.0
Mouse_Thymus2,45_22,4,12338.0,15271.0
Mouse_Thymus2,66_28,3,14438.0,15871.0
Mouse_Thymus2,20_50,3,9838.0,18071.0
Mouse_Thymus2,106_30,4,18438.0,16071.0
Mouse_Thymus2,38_43,1,11638.0,17371.0
Mouse_Thymus2,73_6,3,15138.0,13671.0
Mouse_Thymus2,120_71,0,19838.0,20171.0
Mouse_Thymus2,37_48,2,11538.0,17871.0
Mouse_Thymus2,116_34,2,19438.0,16471.0
Mouse_Thymus2,76_38,1,15438.0,16871.0
Mouse_Thymus2,106_26,2,18438.0,15671.0
Mouse_Thymus2,46_42,1,12438.0,17271.0
Mouse_Thymus2,71_36,1,14938.0,16671.0
Mouse_Thymus2,112_52,4,19038.0,18271.0
Mouse_Thymus2,118_64,4,19638.0,19471.0
Mouse_Thymus2,87_4,4,16538.0,13471.0
Mouse_Thymus2,93_58,4,17138.0,18871.0
Mouse_Thymus2,84_35,0,16238.0,16571.0
Mouse_Thymus2,85_20,1,16338.0,15071.0
Mouse_Thymus2,21_45,1,9938.0,17571.0
Mouse_Thymus2,92_49,4,17038.0,17971.0
Mouse_Thymus2,44_25,0,12238.0,15571.0
Mouse_Thymus2,44_20,4,12238.0,15071.0
Mouse_Thymus2,95_35,3,17338.0,16571.0
Mouse_Thymus2,125_68,4,20338.0,19871.0
Mouse_Thymus2,65_41,3,14338.0,17171.0
Mouse_Thymus2,121_61,1,19938.0,19171.0
Mouse_Thymus2,25_43,1,10338.0,17371.0
Mouse_Thymus2,109_54,4,18738.0,18471.0
Mouse_Thymus2,51_42,0,12938.0,17271.0
Mouse_Thymus2,38_31,0,11638.0,16171.0
Mouse_Thymus2,115_55,4,19338.0,18571.0
Mouse_Thymus2,38_39,2,11638.0,16971.0
Mouse_Thymus2,73_43,4,15138.0,17371.0
Mouse_Thymus2,113_37,4,19138.0,16771.0
Mouse_Thymus2,78_25,1,15638.0,15571.0
Mouse_Thymus2,46_17,4,12438.0,14771.0
Mouse_Thymus2,14_47,0,9238.0,17771.0
Mouse_Thymus2,99_15,4,17738.0,14571.0
Mouse_Thymus2,6_45,3,8438.0,17571.0
Mouse_Thymus2,86_21,1,16438.0,15171.0
Mouse_Thymus2,86_32,3,16438.0,16271.0
Mouse_Thymus2,45_24,4,12338.0,15471.0
Mouse_Thymus2,110_31,4,18838.0,16171.0
Mouse_Thymus2,124_51,0,20238.0,18171.0
Mouse_Thymus2,62_16,2,14038.0,14671.0
Mouse_Thymus2,76_12,0,15438.0,14271.0
Mouse_Thymus2,92_8,4,17038.0,13871.0
Mouse_Thymus2,111_29,3,18938.0,15971.0
Mouse_Thymus2,55_34,1,13338.0,16471.0
Mouse_Thymus2,94_55,4,17238.0,18571.0
Mouse_Thymus2,104_48,4,18238.0,17871.0
Mouse_Thymus2,73_17,4,15138.0,14771.0
Mouse_Thymus2,98_42,4,17638.0,17271.0
Mouse_Thymus2,111_59,4,18938.0,18971.0
Mouse_Thymus2,30_55,4,10838.0,18571.0
Mouse_Thymus2,100_58,3,17838.0,18871.0
Mouse_Thymus2,71_31,0,14938.0,16171.0
Mouse_Thymus2,60_37,1,13838.0,16771.0
Mouse_Thymus2,25_52,0,10338.0,18271.0
Mouse_Thymus2,99_46,4,17738.0,17671.0
Mouse_Thymus2,87_37,0,16538.0,16771.0
Mouse_Thymus2,18_42,1,9638.0,17271.0
Mouse_Thymus2,15_46,1,9338.0,17671.0
Mouse_Thymus2,36_55,4,11438.0,18571.0
Mouse_Thymus2,73_16,0,15138.0,14671.0
Mouse_Thymus2,77_1,4,15538.0,13171.0
Mouse_Thymus2,91_8,4,16938.0,13871.0
Mouse_Thymus2,97_37,3,17538.0,16771.0
Mouse_Thymus2,96_42,3,17438.0,17271.0
Mouse_Thymus2,74_44,3,15238.0,17471.0
Mouse_Thymus2,75_27,1,15338.0,15771.0
Mouse_Thymus2,35_32,0,11338.0,16271.0
Mouse_Thymus2,29_30,4,10738.0,16071.0
Mouse_Thymus2,47_29,1,12538.0,15971.0
Mouse_Thymus2,77_42,1,15538.0,17271.0
Mouse_Thymus2,107_41,1,18538.0,17171.0
Mouse_Thymus2,59_40,0,13738.0,17071.0
Mouse_Thymus2,36_44,1,11438.0,17471.0
Mouse_Thymus2,4_46,0,8238.0,17671.0
Mouse_Thymus2,77_43,1,15538.0,17371.0
Mouse_Thymus2,91_28,4,16938.0,15871.0
Mouse_Thymus2,48_31,4,12638.0,16171.0
Mouse_Thymus2,109_27,4,18738.0,15771.0
Mouse_Thymus2,36_51,4,11438.0,18171.0
Mouse_Thymus2,78_13,0,15638.0,14371.0
Mouse_Thymus2,102_20,4,18038.0,15071.0
Mouse_Thymus2,29_47,1,10738.0,17771.0
Mouse_Thymus2,108_30,4,18638.0,16071.0
Mouse_Thymus2,116_59,0,19438.0,18971.0
Mouse_Thymus2,45_50,4,12338.0,18071.0
Mouse_Thymus2,108_55,3,18638.0,18571.0
Mouse_Thymus2,22_36,2,10038.0,16671.0
Mouse_Thymus2,91_40,0,16938.0,17071.0
Mouse_Thymus2,82_20,1,16038.0,15071.0
Mouse_Thymus2,84_53,4,16238.0,18371.0
Mouse_Thymus2,93_39,2,17138.0,16971.0
Mouse_Thymus2,102_43,4,18038.0,17371.0
Mouse_Thymus2,32_41,1,11038.0,17171.0
Mouse_Thymus2,92_55,4,17038.0,18571.0
Mouse_Thymus2,110_47,1,18838.0,17771.0
Mouse_Thymus2,83_22,1,16138.0,15271.0
Mouse_Thymus2,120_58,0,19838.0,18871.0
Mouse_Thymus2,108_34,1,18638.0,16471.0
Mouse_Thymus2,125_66,4,20338.0,19671.0
Mouse_Thymus2,125_70,4,20338.0,20071.0
Mouse_Thymus2,6_46,4,8438.0,17671.0
Mouse_Thymus2,84_18,1,16238.0,14871.0
Mouse_Thymus2,89_58,2,16738.0,18871.0
Mouse_Thymus2,96_52,4,17438.0,18271.0
Mouse_Thymus2,109_44,1,18738.0,17471.0
Mouse_Thymus2,97_59,4,17538.0,18971.0
Mouse_Thymus2,78_41,1,15638.0,17171.0
Mouse_Thymus2,82_12,0,16038.0,14271.0
Mouse_Thymus2,97_42,4,17538.0,17271.0
Mouse_Thymus2,77_22,1,15538.0,15271.0
Mouse_Thymus2,31_29,0,10938.0,15971.0
Mouse_Thymus2,30_48,1,10838.0,17871.0
Mouse_Thymus2,40_22,4,11838.0,15271.0
Mouse_Thymus2,95_57,2,17338.0,18771.0
Mouse_Thymus2,46_44,1,12438.0,17471.0
Mouse_Thymus2,99_59,4,17738.0,18971.0
Mouse_Thymus2,87_6,4,16538.0,13671.0
Mouse_Thymus2,51_37,1,12938.0,16771.0
Mouse_Thymus2,102_19,4,18038.0,14971.0
Mouse_Thymus2,82_51,4,16038.0,18171.0
Mouse_Thymus2,116_35,2,19438.0,16571.0
Mouse_Thymus2,96_31,4,17438.0,16171.0
Mouse_Thymus2,97_5,3,17538.0,13571.0
Mouse_Thymus2,97_51,4,17538.0,18171.0
Mouse_Thymus2,102_16,4,18038.0,14671.0
Mouse_Thymus2,5_44,4,8338.0,17471.0
Mouse_Thymus2,95_17,4,17338.0,14771.0
Mouse_Thymus2,46_26,3,12438.0,15671.0
Mouse_Thymus2,107_40,1,18538.0,17071.0
Mouse_Thymus2,96_43,4,17438.0,17371.0
Mouse_Thymus2,20_40,4,9838.0,17071.0
Mouse_Thymus2,73_42,0,15138.0,17271.0
Mouse_Thymus2,85_45,0,16338.0,17571.0
Mouse_Thymus2,109_58,4,18738.0,18871.0
Mouse_Thymus2,42_37,4,12038.0,16771.0
Mouse_Thymus2,89_50,3,16738.0,18071.0
Mouse_Thymus2,12_39,2,9038.0,16971.0
Mouse_Thymus2,104_47,4,18238.0,17771.0
Mouse_Thymus2,62_32,1,14038.0,16271.0
Mouse_Thymus2,78_22,1,15638.0,15271.0
Mouse_Thymus2,108_53,3,18638.0,18371.0
Mouse_Thymus2,42_38,0,12038.0,16871.0
Mouse_Thymus2,89_19,1,16738.0,14971.0
Mouse_Thymus2,10_44,0,8838.0,17471.0
Mouse_Thymus2,122_48,4,20038.0,17871.0
Mouse_Thymus2,67_12,4,14538.0,14271.0
Mouse_Thymus2,92_52,4,17038.0,18271.0
Mouse_Thymus2,104_46,3,18238.0,17671.0
Mouse_Thymus2,84_39,4,16238.0,16971.0
