row_index,selected_spot_index,cluster,x,y
5176,230352,1,504.0,429.0
5177,230380,2,474.0,175.0
5178,230541,2,564.0,152.0
5179,230575,3,475.0,653.0
5180,230624,2,304.0,186.0
5181,230628,0,187.0,261.0
5182,230629,6,364.0,649.0
5183,230656,6,389.0,592.0
5184,230688,4,635.0,209.0
5185,230692,7,493.0,73.0
5186,230714,0,76.0,449.0
5187,230753,0,584.0,110.0
5188,230761,5,353.0,180.0
5189,230783,1,662.0,330.0
5190,230825,1,500.0,329.0
5191,230827,5,565.0,563.0
5192,230856,7,175.0,731.0
5193,230863,1,621.0,249.0
5194,230879,1,404.0,665.0
5195,230887,3,483.0,675.0
5196,230914,1,471.0,338.0
5197,230925,2,91.0,636.0
5198,231018,1,554.0,482.0
5199,231056,7,580.0,232.0
5200,231124,3,484.0,663.0
5201,231187,1,531.0,753.0
5202,231250,1,763.0,172.0
5203,231274,0,223.0,85.0
5204,231297,2,269.0,735.0
5205,231328,6,378.0,482.0
5206,231395,4,740.0,72.0
5207,231433,1,600.0,368.0
5208,231487,5,665.0,126.0
5209,231491,1,569.0,418.0
5210,231583,5,637.0,362.0
5211,231624,0,30.0,547.0
5212,231801,3,469.0,495.0
5213,231817,3,545.0,514.0
5214,231906,1,331.0,682.0
5215,231960,7,195.0,428.0
5216,231989,2,256.0,602.0
5217,232024,4,438.0,95.0
5218,232119,0,64.0,465.0
5219,232187,2,598.0,172.0
5220,232299,1,198.0,171.0
5221,232374,1,307.0,444.0
5222,232389,5,765.0,223.0
5223,232417,4,14.0,534.0
5224,232452,2,142.0,598.0
5225,232505,5,567.0,441.0
5226,232555,4,777.0,158.0
5227,232564,2,88.0,661.0
5228,232580,7,297.0,88.0
5229,232620,2,337.0,228.0
5230,232665,7,262.0,723.0
5231,232688,7,222.0,751.0
5232,232705,4,532.0,286.0
5233,232734,0,238.0,406.0
5234,232747,2,362.0,718.0
5235,232791,2,266.0,849.0
5236,232813,0,653.0,108.0
5237,232838,0,95.0,643.0
5238,232857,4,783.0,195.0
5239,232859,2,294.0,836.0
5240,232874,1,590.0,684.0
5241,232916,1,620.0,371.0
5242,232969,7,321.0,228.0
5243,232978,5,504.0,537.0
5244,232993,0,151.0,247.0
5245,233007,1,497.0,417.0
5246,233077,0,352.0,784.0
5247,233096,5,449.0,264.0
5248,233131,0,759.0,164.0
5249,233148,6,536.0,306.0
5250,233266,5,621.0,375.0
5251,233303,4,509.0,358.0
5252,233386,2,113.0,560.0
5253,233417,2,216.0,93.0
5254,233444,2,255.0,651.0
5255,233469,5,467.0,734.0
5256,233501,1,752.0,195.0
5257,233545,1,250.0,157.0
5258,233550,7,246.0,204.0
5259,233604,2,198.0,663.0
5260,233623,1,581.0,299.0
5261,233676,2,72.0,564.0
5262,233749,5,273.0,615.0
5263,233765,1,600.0,394.0
5264,233768,7,321.0,335.0
5265,233787,2,262.0,469.0
5266,233957,7,98.0,701.0
5267,233967,3,571.0,634.0
5268,234073,4,581.0,89.0
5269,234127,5,447.0,583.0
5270,234153,4,726.0,200.0
5271,234157,7,302.0,866.0
5272,234209,2,276.0,691.0
5273,234286,5,486.0,670.0
5274,234316,1,577.0,263.0
5275,234324,1,210.0,418.0
5276,234427,1,753.0,219.0
5277,234550,0,148.0,189.0
5278,234557,0,86.0,787.0
5279,234570,4,185.0,290.0
5280,234571,0,669.0,42.0
5281,234590,4,45.0,676.0
5282,234622,0,166.0,240.0
5283,234741,0,445.0,87.0
5284,234763,0,180.0,700.0
5285,234786,4,405.0,145.0
5286,234852,3,469.0,610.0
5287,234891,7,305.0,522.0
5288,235001,0,435.0,244.0
5289,235023,6,381.0,567.0
5290,235066,1,508.0,98.0
5291,235111,5,628.0,682.0
5292,235215,5,467.0,303.0
5293,235219,1,426.0,91.0
5294,235319,1,566.0,345.0
5295,235395,5,449.0,406.0
5296,235447,6,392.0,596.0
5297,235454,2,398.0,362.0
5298,235488,7,282.0,369.0
5299,235679,4,583.0,468.0
5300,235687,1,591.0,645.0
5301,235699,6,324.0,566.0
5302,235748,2,59.0,497.0
5303,235778,7,332.0,757.0
5304,235785,6,297.0,578.0
5305,235790,1,550.0,256.0
5306,235826,4,449.0,301.0
5307,235863,7,259.0,848.0
5308,235973,2,156.0,777.0
5309,235985,0,430.0,56.0
5310,236010,0,23.0,514.0
5311,236120,4,384.0,243.0
5312,236125,0,16.0,599.0
5313,236142,7,357.0,274.0
5314,236169,7,172.0,230.0
5315,236211,7,590.0,188.0
5316,236223,1,499.0,398.0
5317,236293,7,236.0,749.0
5318,236336,3,380.0,541.0
5319,236438,0,637.0,87.0
5320,236443,7,193.0,673.0
5321,236530,4,41.0,684.0
5322,236643,3,499.0,530.0
5323,236647,2,259.0,722.0
5324,236664,0,639.0,153.0
5325,236667,7,253.0,818.0
5326,236741,7,459.0,178.0
5327,236783,4,672.0,76.0
5328,236803,2,313.0,736.0
5329,236812,4,101.0,395.0
5330,236830,7,135.0,405.0
5331,236928,2,273.0,676.0
5332,236958,4,499.0,362.0
5333,236959,5,277.0,425.0
5334,236976,1,652.0,288.0
5335,237008,4,661.0,15.0
5336,237081,7,416.0,763.0
5337,237130,0,740.0,55.0
5338,237133,1,191.0,662.0
5339,237211,3,389.0,531.0
5340,237238,7,47.0,631.0
5341,237259,6,306.0,602.0
5342,237264,1,464.0,712.0
5343,237302,4,655.0,26.0
5344,237308,1,61.0,613.0
5345,237365,1,320.0,468.0
5346,237443,2,379.0,310.0
5347,237458,7,62.0,638.0
5348,237554,2,186.0,122.0
5349,237570,1,661.0,313.0
5350,237661,2,470.0,313.0
5351,237745,6,361.0,658.0
5352,237789,7,415.0,807.0
5353,237815,7,602.0,182.0
5354,237818,4,129.0,170.0
5355,237826,3,453.0,559.0
5356,237860,5,207.0,237.0
5357,237907,0,765.0,147.0
5358,237921,7,516.0,673.0
5359,237994,3,402.0,520.0
5360,238056,7,315.0,188.0
5361,238077,7,522.0,84.0
5362,238143,3,421.0,636.0
5363,238264,2,403.0,321.0
5364,238349,7,140.0,649.0
5365,238374,4,665.0,157.0
5366,238442,1,518.0,378.0
5367,238446,2,285.0,756.0
5368,238489,1,37.0,573.0
5369,238541,2,401.0,757.0
5370,238563,0,383.0,828.0
5371,238612,7,123.0,575.0
5372,238643,1,490.0,735.0
5373,238644,1,632.0,319.0
5374,238660,0,166.0,763.0
5375,238664,2,221.0,624.0
5376,238833,0,307.0,179.0
5377,238944,3,432.0,650.0
5378,239002,0,173.0,676.0
5379,239086,7,485.0,752.0
5380,239131,5,463.0,386.0
5381,239133,7,320.0,400.0
5382,239201,2,366.0,310.0
5383,239213,4,129.0,187.0
5384,239224,7,123.0,461.0
5385,239248,7,80.0,697.0
5386,239263,2,258.0,206.0
5387,239346,2,212.0,651.0
5388,239366,2,523.0,190.0
5389,239391,7,122.0,702.0
5390,239413,2,426.0,357.0
5391,239489,2,271.0,714.0
5392,239506,1,90.0,689.0
5393,239662,4,206.0,297.0
5394,239676,2,795.0,198.0
5395,239683,2,310.0,229.0
5396,239818,7,436.0,124.0
5397,239842,2,216.0,671.0
5398,239892,4,95.0,392.0
5399,239924,7,207.0,740.0
5400,239981,0,402.0,252.0
5401,239983,0,111.0,429.0
5402,240002,2,261.0,672.0
5403,240041,4,125.0,791.0
5404,240057,0,417.0,138.0
5405,240058,2,253.0,831.0
5406,240061,0,285.0,353.0
5407,240078,2,238.0,847.0
5408,240101,2,249.0,675.0
5409,240172,2,152.0,451.0
5410,240211,1,420.0,412.0
5411,240423,5,632.0,393.0
5412,240442,7,193.0,151.0
5413,240463,5,237.0,464.0
5414,240470,0,442.0,291.0
5415,240497,3,597.0,673.0
5416,240499,4,749.0,195.0
5417,240524,4,605.0,462.0
5418,240668,5,511.0,538.0
5419,240737,2,224.0,290.0
5420,240855,7,212.0,372.0
5421,240895,1,542.0,368.0
5422,240903,3,412.0,605.0
5423,241065,5,241.0,409.0
5424,241094,2,93.0,451.0
5425,241095,0,175.0,678.0
5426,241267,4,132.0,171.0
5427,241369,0,452.0,294.0
5428,241372,1,684.0,276.0
5429,241399,6,672.0,309.0
5430,241404,7,266.0,702.0
5431,241430,7,414.0,779.0
5432,241448,6,328.0,638.0
5433,241492,5,501.0,744.0
5434,241522,1,576.0,323.0
5435,241695,1,351.0,159.0
5436,241709,7,361.0,239.0
5437,241766,7,215.0,601.0
5438,241768,7,415.0,676.0
5439,241806,2,180.0,632.0
5440,241828,7,350.0,151.0
5441,241924,0,94.0,819.0
5442,241956,0,612.0,60.0
5443,241991,4,361.0,683.0
5444,242018,7,151.0,596.0
5445,242066,0,88.0,642.0
5446,242175,2,309.0,208.0
5447,242225,2,166.0,856.0
5448,242230,7,297.0,717.0
5449,242267,2,283.0,368.0
5450,242331,7,340.0,153.0
5451,242380,3,612.0,639.0
5452,242386,3,559.0,519.0
5453,242466,3,454.0,649.0
5454,242485,2,400.0,735.0
5455,242498,7,268.0,629.0
5456,242523,4,645.0,157.0
5457,242532,1,735.0,231.0
5458,242540,3,423.0,556.0
5459,242546,1,621.0,278.0
5460,242575,2,184.0,369.0
5461,242654,2,136.0,699.0
5462,242677,4,416.0,176.0
5463,242882,2,509.0,742.0
5464,242899,2,273.0,830.0
5465,242900,5,442.0,343.0
5466,242911,1,469.0,404.0
5467,242975,7,251.0,337.0
5468,242993,7,106.0,609.0
5469,243066,2,155.0,774.0
5470,243141,6,193.0,807.0
5471,243191,1,667.0,321.0
5472,243215,6,360.0,612.0
5473,243247,1,665.0,275.0
5474,243257,0,86.0,604.0
5475,243259,2,250.0,484.0
5476,243290,2,287.0,141.0
5477,243395,3,449.0,527.0
5478,243454,1,371.0,861.0
5479,243501,4,122.0,144.0
5480,243581,0,276.0,292.0
5481,243596,2,350.0,770.0
5482,243599,5,501.0,242.0
5483,243602,2,182.0,622.0
5484,243669,7,81.0,693.0
5485,243681,2,249.0,633.0
5486,243751,0,353.0,126.0
5487,243767,7,329.0,388.0
5488,243824,4,121.0,172.0
5489,243877,0,641.0,101.0
5490,244044,0,590.0,104.0
5491,244049,2,501.0,95.0
5492,244055,2,258.0,612.0
5493,244191,0,463.0,67.0
5494,244197,4,98.0,852.0
5495,244228,2,322.0,501.0
5496,244229,1,428.0,460.0
5497,244429,7,176.0,593.0
5498,244475,7,387.0,782.0
5499,244591,5,535.0,643.0
5500,244622,5,594.0,680.0
5501,244624,4,531.0,387.0
5502,244646,2,256.0,775.0
5503,244787,2,390.0,372.0
5504,244793,1,321.0,434.0
5505,244964,7,240.0,674.0
5506,245011,5,267.0,203.0
5507,245038,3,408.0,578.0
5508,245069,7,327.0,405.0
5509,245070,0,350.0,804.0
5510,245073,1,570.0,208.0
5511,245077,1,199.0,868.0
5512,245125,4,580.0,462.0
5513,245246,7,443.0,741.0
5514,245319,7,465.0,79.0
5515,245326,1,566.0,431.0
5516,245340,0,235.0,257.0
5517,245341,2,252.0,371.0
5518,245353,7,469.0,167.0
5519,245412,3,538.0,666.0
5520,245464,4,642.0,162.0
5521,245505,7,249.0,844.0
5522,245585,2,455.0,739.0
5523,245778,2,288.0,637.0
5524,245818,3,412.0,363.0
5525,245821,7,295.0,604.0
5526,245901,2,175.0,199.0
5527,245959,4,690.0,140.0
5528,246038,6,296.0,618.0
5529,246086,1,496.0,346.0
5530,246132,2,303.0,224.0
5531,246153,7,420.0,740.0
5532,246166,2,137.0,598.0
5533,246183,5,524.0,591.0
5534,246255,5,604.0,674.0
5535,246351,2,299.0,800.0
5536,246385,7,353.0,774.0
5537,246387,1,181.0,836.0
5538,246389,7,193.0,231.0
5539,246430,0,541.0,128.0
5540,246435,2,196.0,719.0
5541,246494,1,605.0,407.0
5542,246551,5,596.0,371.0
5543,246733,1,554.0,516.0
5544,246812,5,565.0,490.0
5545,246853,2,333.0,312.0
5546,246858,3,479.0,570.0
5547,246970,7,133.0,803.0
5548,246981,7,291.0,460.0
5549,246985,7,104.0,585.0
5550,247015,1,738.0,219.0
5551,247029,1,594.0,223.0
5552,247038,2,293.0,274.0
5553,247089,2,131.0,761.0
5554,247132,1,502.0,336.0
5555,247185,6,358.0,476.0
5556,247198,2,492.0,134.0
5557,247394,7,335.0,183.0
5558,247474,3,553.0,662.0
5559,247602,7,574.0,119.0
5560,247750,1,439.0,425.0
5561,247762,3,583.0,638.0
5562,247808,2,277.0,499.0
5563,247814,5,583.0,224.0
5564,247840,2,354.0,692.0
5565,247862,5,497.0,303.0
5566,247904,5,450.0,207.0
5567,247931,0,32.0,560.0
5568,248052,5,519.0,636.0
5569,248107,1,610.0,337.0
5570,248140,1,646.0,375.0
5571,248183,7,489.0,114.0
5572,248228,7,355.0,844.0
5573,248250,1,669.0,226.0
5574,248349,2,370.0,258.0
5575,248355,1,646.0,328.0
5576,248443,0,184.0,401.0
5577,248445,4,195.0,845.0
5578,248454,1,445.0,269.0
5579,248541,4,122.0,867.0
5580,248557,7,526.0,126.0
5581,248625,2,472.0,166.0
5582,248692,7,128.0,590.0
5583,248696,3,411.0,649.0
5584,248766,2,136.0,633.0
5585,248817,5,578.0,684.0
5586,248837,7,233.0,466.0
5587,248838,2,128.0,757.0
5588,248874,2,429.0,295.0
5589,248901,0,588.0,120.0
5590,248937,0,212.0,56.0
5591,248976,1,526.0,433.0
5592,248993,7,412.0,265.0
5593,249027,4,508.0,360.0
5594,249113,0,133.0,636.0
5595,249117,7,365.0,238.0
5596,249120,0,471.0,185.0
5597,249166,1,612.0,339.0
5598,249177,7,298.0,533.0
5599,249199,4,707.0,55.0
5600,249258,3,437.0,655.0
5601,249313,4,689.0,51.0
5602,249331,0,578.0,734.0
5603,249361,1,394.0,694.0
5604,249388,2,91.0,689.0
5605,249414,5,480.0,252.0
5606,249441,0,525.0,201.0
5607,249521,1,644.0,243.0
5608,249539,2,504.0,777.0
5609,249610,2,74.0,646.0
5610,249649,0,162.0,738.0
5611,249655,7,91.0,440.0
5612,249752,7,160.0,638.0
5613,249949,1,518.0,458.0
5614,249950,2,157.0,373.0
5615,249967,5,494.0,593.0
5616,249975,0,441.0,241.0
5617,249994,4,532.0,476.0
5618,250017,2,238.0,734.0
5619,250051,5,553.0,447.0
5620,250114,4,543.0,376.0
5621,250155,4,418.0,701.0
5622,250212,7,263.0,521.0
5623,250232,7,219.0,520.0
5624,250291,3,603.0,433.0
5625,250299,0,429.0,271.0
5626,250384,2,724.0,52.0
5627,250429,7,228.0,723.0
5628,250538,1,407.0,685.0
5629,250641,7,295.0,498.0
5630,250684,5,584.0,358.0
5631,250754,5,455.0,457.0
5632,250755,5,207.0,410.0
5633,250766,2,377.0,358.0
5634,250823,2,386.0,822.0
5635,250826,4,492.0,325.0
5636,250836,2,282.0,746.0
5637,250848,2,278.0,427.0
5638,250852,3,445.0,686.0
5639,250861,0,200.0,456.0
5640,250883,1,599.0,272.0
5641,250927,2,50.0,491.0
5642,250958,4,671.0,65.0
5643,250973,3,478.0,603.0
5644,251010,2,210.0,729.0
5645,251048,2,250.0,434.0
5646,251071,0,203.0,446.0
5647,251079,5,543.0,614.0
5648,251152,1,675.0,366.0
5649,251216,5,562.0,424.0
5650,251253,3,449.0,419.0
5651,251256,1,543.0,733.0
5652,251296,1,673.0,317.0
5653,251317,3,506.0,545.0
5654,251331,4,591.0,465.0
5655,251333,3,280.0,174.0
5656,251384,3,431.0,497.0
5657,251385,0,180.0,540.0
5658,251573,7,166.0,109.0
5659,251649,3,435.0,458.0
5660,251696,5,487.0,248.0
5661,251773,5,613.0,678.0
5662,251813,3,392.0,553.0
5663,251875,2,343.0,241.0
5664,251901,0,610.0,62.0
5665,252016,2,173.0,568.0
5666,252128,5,433.0,278.0
5667,252160,2,323.0,690.0
5668,252172,7,338.0,387.0
5669,252203,0,356.0,855.0
5670,252215,0,204.0,109.0
5671,252228,0,295.0,816.0
5672,252301,2,181.0,714.0
5673,252356,7,240.0,797.0
5674,252386,0,695.0,129.0
5675,252402,2,121.0,689.0
5676,252422,5,572.0,452.0
5677,252434,0,363.0,177.0
5678,252465,4,133.0,186.0
5679,252499,3,552.0,542.0
5680,252540,5,517.0,472.0
5681,252568,3,437.0,562.0
5682,252642,0,99.0,421.0
5683,252671,4,591.0,347.0
5684,252709,6,319.0,637.0
5685,252717,5,682.0,258.0
5686,252720,7,237.0,542.0
5687,252764,0,123.0,382.0
5688,252917,4,355.0,863.0
5689,253008,1,681.0,368.0
5690,253009,7,147.0,527.0
5691,253043,0,324.0,787.0
5692,253072,1,669.0,231.0
5693,253110,7,192.0,793.0
5694,253164,1,607.0,348.0
5695,253186,7,274.0,511.0
5696,253224,7,273.0,534.0
5697,253257,7,455.0,138.0
5698,253258,0,180.0,866.0
5699,253278,0,118.0,407.0
5700,253283,4,41.0,463.0
5701,253302,0,84.0,420.0
5702,253312,6,345.0,643.0
5703,253357,7,90.0,713.0
5704,253368,1,341.0,688.0
5705,253396,3,490.0,629.0
5706,253429,2,388.0,822.0
5707,253525,4,642.0,80.0
5708,253547,5,166.0,815.0
5709,253551,3,544.0,507.0
5710,253560,7,235.0,763.0
5711,253629,2,357.0,167.0
5712,253767,2,150.0,640.0
5713,253797,2,97.0,534.0
5714,253798,6,318.0,672.0
5715,253851,1,529.0,302.0
5716,253911,7,162.0,375.0
5717,253930,7,293.0,601.0
5718,253963,2,239.0,247.0
5719,253976,4,540.0,114.0
5720,254003,2,290.0,748.0
5721,254011,1,472.0,701.0
5722,254013,6,371.0,478.0
5723,254032,1,580.0,260.0
5724,254057,0,164.0,739.0
5725,254128,7,77.0,673.0
5726,254180,2,221.0,168.0
5727,254201,0,419.0,60.0
5728,254240,2,282.0,620.0
5729,254253,2,138.0,576.0
5730,254258,5,673.0,206.0
5731,254346,7,235.0,744.0
5732,254383,5,542.0,356.0
5733,254503,7,456.0,445.0
5734,254523,2,270.0,223.0
5735,254562,3,459.0,696.0
5736,254565,3,492.0,500.0
5737,254598,2,222.0,414.0
5738,254722,2,351.0,297.0
5739,254821,0,53.0,446.0
5740,254845,2,347.0,304.0
5741,254855,0,144.0,487.0
5742,254861,0,468.0,256.0
5743,254925,1,499.0,252.0
5744,254989,6,383.0,561.0
5745,255060,2,749.0,134.0
5746,255106,1,388.0,696.0
5747,255126,1,424.0,440.0
5748,255167,0,259.0,67.0
5749,255174,7,304.0,462.0
5750,255210,7,374.0,430.0
5751,255353,7,238.0,805.0
5752,255475,4,327.0,362.0
5753,255487,0,261.0,368.0
5754,255579,3,476.0,694.0
5755,255597,1,370.0,453.0
5756,255627,6,348.0,665.0
5757,255691,7,118.0,522.0
5758,255699,5,595.0,363.0
5759,255745,1,464.0,440.0
5760,255801,0,19.0,552.0
5761,255819,3,492.0,569.0
5762,255854,1,628.0,264.0
5763,255972,4,181.0,356.0
5764,256005,0,478.0,112.0
5765,256129,0,320.0,168.0
5766,256162,6,667.0,292.0
5767,256172,0,492.0,762.0
5768,256244,6,345.0,626.0
5769,256367,4,162.0,87.0
5770,256533,0,142.0,381.0
5771,256580,7,321.0,418.0
5772,256606,1,96.0,722.0
5773,256654,2,265.0,584.0
5774,256657,2,82.0,541.0
5775,256664,7,496.0,713.0
5776,256729,1,209.0,192.0
5777,256766,2,489.0,172.0
5778,256769,0,30.0,567.0
5779,256771,1,532.0,317.0
5780,256776,3,452.0,600.0
5781,256839,7,39.0,619.0
5782,256884,7,530.0,767.0
5783,257037,2,230.0,760.0
5784,257086,2,134.0,678.0
5785,257112,1,641.0,295.0
5786,257119,0,198.0,62.0
5787,257139,0,652.0,191.0
5788,257151,4,125.0,180.0
5789,257154,1,511.0,431.0
5790,257171,2,283.0,429.0
5791,257228,5,477.0,287.0
5792,257247,4,79.0,607.0
5793,257267,5,112.0,660.0
5794,257429,5,299.0,662.0
5795,257432,0,93.0,780.0
5796,257444,3,479.0,659.0
5797,257453,1,285.0,88.0
5798,257501,3,406.0,552.0
5799,257536,0,388.0,256.0
5800,257583,7,55.0,612.0
5801,257677,4,312.0,698.0
5802,257723,1,754.0,117.0
5803,257788,2,486.0,114.0
5804,257880,2,391.0,757.0
5805,257954,2,138.0,726.0
5806,257976,7,113.0,698.0
5807,258002,1,650.0,157.0
5808,258004,0,740.0,112.0
5809,258061,2,189.0,693.0
5810,258088,1,629.0,414.0
5811,258124,5,560.0,435.0
5812,258160,5,468.0,569.0
5813,258166,0,225.0,400.0
5814,258182,1,634.0,152.0
5815,258226,1,636.0,298.0
5816,258366,2,337.0,383.0
5817,258398,2,207.0,774.0
5818,258417,2,98.0,480.0
5819,258428,7,109.0,711.0
5820,258574,3,547.0,564.0
5821,258622,6,369.0,617.0
5822,258648,4,633.0,609.0
5823,258722,4,680.0,17.0
5824,258732,1,314.0,672.0
5825,258810,2,523.0,124.0
5826,258886,4,42.0,549.0
5827,258997,2,97.0,533.0
5828,259021,3,448.0,456.0
5829,259034,6,377.0,503.0
5830,259083,3,358.0,711.0
5831,259099,5,448.0,264.0
5832,259173,4,730.0,188.0
5833,259210,7,143.0,698.0
5834,259243,7,310.0,514.0
5835,259268,7,201.0,480.0
5836,259303,7,317.0,301.0
5837,259344,1,623.0,280.0
5838,259396,7,440.0,799.0
5839,259418,4,30.0,686.0
5840,259443,1,588.0,206.0
5841,259483,2,327.0,825.0
5842,259507,0,737.0,93.0
5843,259597,2,185.0,526.0
5844,259608,4,508.0,356.0
5845,259618,2,384.0,709.0
5846,259686,5,579.0,593.0
5847,259742,4,608.0,589.0
5848,259824,5,637.0,143.0
5849,259851,7,415.0,310.0
5850,259869,5,723.0,133.0
5851,259907,4,227.0,852.0
5852,259911,2,361.0,773.0
5853,259938,5,199.0,784.0
5854,259946,4,663.0,127.0
5855,259948,4,84.0,436.0
5856,259982,0,254.0,839.0
5857,259987,3,456.0,571.0
5858,260073,5,574.0,519.0
5859,260081,7,193.0,668.0
5860,260100,7,335.0,415.0
5861,260124,2,245.0,229.0
5862,260132,3,424.0,498.0
5863,260137,5,761.0,190.0
5864,260184,7,81.0,689.0
5865,260202,1,580.0,347.0
5866,260385,4,92.0,717.0
5867,260454,2,311.0,844.0
5868,260544,1,573.0,377.0
5869,260690,7,296.0,561.0
5870,260727,4,464.0,458.0
5871,260733,2,271.0,519.0
5872,260782,3,430.0,454.0
5873,260865,5,469.0,304.0
5874,260972,2,292.0,702.0
5875,260983,7,74.0,587.0
5876,261030,2,190.0,579.0
5877,261060,4,117.0,194.0
5878,261100,2,293.0,752.0
5879,261127,2,286.0,201.0
5880,261188,0,325.0,871.0
5881,261231,1,436.0,536.0
5882,261250,0,335.0,116.0
5883,261281,7,189.0,505.0
5884,261296,7,316.0,156.0
5885,261334,0,18.0,616.0
5886,261349,7,330.0,125.0
5887,261405,4,217.0,815.0
5888,261418,2,558.0,192.0
5889,261483,0,216.0,297.0
5890,261512,7,216.0,769.0
5891,261591,7,269.0,411.0
5892,261596,1,263.0,122.0
5893,261680,0,630.0,128.0
5894,261709,0,576.0,391.0
5895,261771,7,183.0,752.0
5896,261831,2,177.0,387.0
5897,261921,0,246.0,120.0
5898,261927,1,619.0,266.0
5899,262195,1,188.0,138.0
5900,262334,1,448.0,255.0
5901,262339,6,347.0,673.0
5902,262368,4,716.0,79.0
5903,262551,4,470.0,277.0
5904,262596,2,293.0,394.0
5905,262616,7,144.0,657.0
5906,262640,4,751.0,173.0
5907,262721,0,141.0,237.0
5908,262770,3,282.0,764.0
5909,262800,3,393.0,521.0
5910,262886,2,231.0,708.0
5911,262898,3,404.0,514.0
5912,262910,4,151.0,252.0
5913,262926,4,577.0,703.0
5914,262938,4,543.0,95.0
5915,262951,5,506.0,142.0
5916,262972,0,538.0,69.0
5917,262978,4,563.0,714.0
5918,262985,1,522.0,211.0
5919,262994,5,92.0,610.0
5920,263013,7,190.0,571.0
5921,263021,2,139.0,480.0
5922,263087,4,428.0,815.0
5923,263170,0,116.0,408.0
5924,263214,1,127.0,834.0
5925,263256,2,127.0,724.0
5926,263279,0,483.0,816.0
5927,263341,7,278.0,101.0
5928,263343,4,545.0,486.0
5929,263369,0,259.0,291.0
5930,263375,1,652.0,233.0
5931,263536,7,270.0,725.0
5932,263540,1,561.0,236.0
5933,263687,4,587.0,403.0
5934,263772,5,343.0,681.0
5935,263782,4,418.0,66.0
5936,263812,3,439.0,504.0
5937,263846,3,473.0,494.0
5938,263908,5,482.0,105.0
5939,263953,0,291.0,98.0
5940,264005,4,124.0,152.0
5941,264055,2,451.0,463.0
5942,264149,5,442.0,630.0
5943,264153,3,490.0,647.0
5944,264172,7,254.0,548.0
5945,264186,3,430.0,473.0
5946,264229,1,128.0,723.0
5947,264250,3,480.0,671.0
5948,264276,4,413.0,708.0
5949,264297,5,578.0,474.0
5950,264304,0,108.0,776.0
5951,264365,7,463.0,759.0
5952,264395,0,357.0,198.0
5953,264413,3,575.0,634.0
5954,264468,1,394.0,686.0
5955,264508,0,91.0,487.0
5956,264534,3,491.0,668.0
5957,264537,4,596.0,66.0
5958,264594,2,171.0,426.0
5959,264663,7,244.0,584.0
5960,264692,2,339.0,123.0
5961,264718,1,264.0,426.0
5962,264733,0,293.0,251.0
5963,264736,0,88.0,480.0
5964,264750,5,235.0,658.0
5965,264751,0,630.0,138.0
5966,264865,4,420.0,283.0
5967,264873,1,498.0,442.0
5968,264891,7,248.0,131.0
5969,264903,4,471.0,363.0
5970,264935,7,311.0,827.0
5971,264938,6,377.0,594.0
5972,264954,1,592.0,248.0
5973,264985,7,306.0,863.0
5974,264992,1,514.0,307.0
5975,265014,1,473.0,722.0
5976,265093,1,316.0,453.0
5977,265108,3,500.0,634.0
5978,265116,4,416.0,187.0
5979,265187,7,334.0,139.0
5980,265221,7,301.0,125.0
5981,265275,0,111.0,187.0
5982,265286,0,264.0,68.0
5983,265328,2,173.0,695.0
5984,265354,2,145.0,735.0
5985,265377,0,663.0,395.0
5986,265435,1,640.0,264.0
5987,265459,0,563.0,429.0
5988,265461,3,478.0,609.0
5989,265471,1,538.0,253.0
5990,265485,0,369.0,820.0
5991,265486,5,513.0,533.0
5992,265557,2,414.0,812.0
5993,265571,2,219.0,565.0
5994,265581,5,419.0,445.0
5995,265618,0,129.0,652.0
5996,265634,3,425.0,546.0
5997,265709,5,430.0,661.0
5998,265742,1,595.0,359.0
5999,265850,3,568.0,556.0
6000,265982,4,714.0,214.0
6001,265991,0,297.0,144.0
6002,266005,4,505.0,271.0
6003,266016,6,379.0,530.0
6004,266022,0,208.0,611.0
6005,266049,2,245.0,281.0
6006,266115,0,239.0,320.0
6007,266137,2,171.0,763.0
6008,266173,3,426.0,540.0
6009,266181,0,124.0,597.0
6010,266200,3,468.0,619.0
6011,266218,2,234.0,684.0
6012,266308,2,239.0,758.0
6013,266310,7,152.0,707.0
6014,266325,7,285.0,508.0
6015,266344,2,472.0,741.0
6016,266407,0,135.0,148.0
6017,266411,7,305.0,404.0
6018,266448,2,412.0,786.0
6019,266468,2,288.0,688.0
6020,266469,0,68.0,678.0
6021,266478,2,443.0,143.0
6022,266480,0,548.0,763.0
6023,266538,4,687.0,281.0
6024,266594,7,566.0,176.0
6025,266652,7,274.0,302.0
6026,266740,2,196.0,563.0
6027,266846,7,266.0,408.0
6028,266938,3,466.0,503.0
6029,266956,4,609.0,58.0
6030,266959,7,460.0,101.0
6031,267023,7,211.0,639.0
6032,267086,6,335.0,504.0
6033,267154,7,91.0,458.0
6034,267155,0,98.0,574.0
6035,267173,7,206.0,400.0
6036,267177,7,565.0,159.0
6037,267231,5,520.0,464.0
6038,267264,7,582.0,104.0
6039,267335,0,113.0,213.0
6040,267352,7,51.0,615.0
6041,267358,7,314.0,472.0
6042,267514,0,543.0,122.0
6043,267548,2,349.0,770.0
6044,267558,7,334.0,461.0
6045,267587,0,96.0,695.0
6046,267766,4,384.0,685.0
6047,267820,1,623.0,338.0
6048,267885,3,249.0,145.0
