row_index,selected_spot_index,cluster,x,y
5203,85529,5,179.0,404.0
5204,85552,7,450.0,445.0
5205,85584,13,102.0,265.0
5206,85602,12,66.0,367.0
5207,85617,1,259.0,253.0
5208,85626,1,289.0,166.0
5209,85628,12,364.0,358.0
5210,85667,1,154.0,26.0
5211,85705,8,149.0,141.0
5212,85712,11,286.0,279.0
5213,85729,7,165.0,471.0
5214,85794,11,159.0,128.0
5215,85801,8,74.0,258.0
5216,85816,11,175.0,377.0
5217,85820,13,426.0,268.0
5218,85849,1,138.0,83.0
5219,85858,11,238.0,244.0
5220,85860,9,74.0,355.0
5221,85866,1,433.0,182.0
5222,85887,11,133.0,486.0
5223,85904,0,9.0,323.0
5224,85910,0,396.0,354.0
5225,85912,4,352.0,158.0
5226,85914,14,116.0,460.0
5227,85933,11,213.0,231.0
5228,85959,5,283.0,375.0
5229,85977,1,324.0,97.0
5230,85985,9,24.0,419.0
5231,86015,11,363.0,128.0
5232,86037,4,143.0,427.0
5233,86045,1,104.0,401.0
5234,86049,2,379.0,148.0
5235,86085,12,121.0,262.0
5236,86090,3,154.0,181.0
5237,86112,1,176.0,367.0
5238,86121,5,425.0,420.0
5239,86148,9,59.0,321.0
5240,86155,13,407.0,314.0
5241,86159,3,283.0,432.0
5242,86161,4,126.0,367.0
5243,86182,11,169.0,251.0
5244,86191,12,402.0,252.0
5245,86205,11,339.0,107.0
5246,86210,2,172.0,14.0
5247,86249,0,34.0,317.0
5248,86267,11,348.0,165.0
5249,86324,10,436.0,290.0
5250,86328,5,366.0,463.0
5251,86340,0,43.0,368.0
5252,86374,13,182.0,230.0
5253,86380,5,159.0,480.0
5254,86383,7,373.0,277.0
5255,86387,13,73.0,459.0
5256,86397,6,89.0,251.0
5257,86401,0,59.0,287.0
5258,86405,5,104.0,81.0
5259,86409,1,194.0,297.0
5260,86415,13,278.0,365.0
5261,86416,12,194.0,183.0
5262,86423,14,201.0,381.0
5263,86431,4,160.0,313.0
5264,86446,7,335.0,438.0
5265,86449,0,85.0,344.0
5266,86465,4,329.0,207.0
5267,86475,1,148.0,104.0
5268,86484,14,28.0,260.0
5269,86485,4,259.0,150.0
5270,86489,12,292.0,391.0
5271,86491,7,397.0,222.0
5272,86495,9,303.0,393.0
5273,86517,2,330.0,160.0
5274,86524,2,316.0,129.0
5275,86525,11,294.0,343.0
5276,86531,12,116.0,290.0
5277,86538,7,61.0,487.0
5278,86547,0,368.0,426.0
5279,86582,6,210.0,398.0
5280,86590,14,187.0,417.0
5281,86616,9,35.0,283.0
5282,86618,13,472.0,371.0
5283,86640,8,117.0,270.0
5284,86646,13,74.0,274.0
5285,86681,10,376.0,288.0
5286,86687,4,166.0,347.0
5287,86690,11,280.0,250.0
5288,86692,4,135.0,392.0
5289,86719,2,155.0,265.0
5290,86736,11,311.0,294.0
5291,86741,10,432.0,262.0
5292,86747,9,267.0,393.0
5293,86761,4,356.0,283.0
5294,86770,12,86.0,324.0
5295,86774,10,451.0,423.0
5296,86782,3,179.0,454.0
5297,86786,8,492.0,330.0
5298,86806,12,143.0,247.0
5299,86830,9,40.0,307.0
5300,86847,2,313.0,239.0
5301,86866,0,25.0,392.0
5302,86914,1,203.0,297.0
5303,86920,9,409.0,151.0
5304,86926,13,281.0,425.0
5305,86935,9,200.0,135.0
5306,86957,4,235.0,196.0
5307,86978,4,157.0,389.0
5308,87001,12,179.0,195.0
5309,87019,12,41.0,339.0
5310,87059,11,131.0,385.0
5311,87060,2,95.0,343.0
5312,87068,12,102.0,311.0
5313,87071,0,364.0,205.0
5314,87091,3,263.0,414.0
5315,87105,5,123.0,312.0
5316,87121,2,364.0,113.0
5317,87127,13,54.0,332.0
5318,87144,13,15.0,296.0
5319,87179,3,377.0,256.0
5320,87186,11,253.0,123.0
5321,87214,7,296.0,323.0
5322,87241,2,239.0,191.0
5323,87260,11,169.0,282.0
5324,87270,9,394.0,241.0
5325,87275,7,386.0,489.0
5326,87289,0,414.0,403.0
5327,87302,4,160.0,292.0
5328,87315,6,120.0,154.0
5329,87323,13,404.0,279.0
5330,87347,1,276.0,144.0
5331,87375,10,57.0,480.0
5332,87395,8,399.0,351.0
5333,87400,12,412.0,400.0
5334,87401,1,326.0,487.0
5335,87414,5,159.0,482.0
5336,87427,10,36.0,396.0
5337,87448,13,324.0,291.0
5338,87507,2,293.0,297.0
5339,87533,8,132.0,297.0
5340,87537,5,45.0,474.0
5341,87540,3,405.0,482.0
5342,87545,1,118.0,50.0
5343,87565,13,171.0,160.0
5344,87569,4,288.0,227.0
5345,87601,0,84.0,406.0
5346,87602,7,346.0,314.0
5347,87605,2,334.0,284.0
5348,87680,4,101.0,403.0
5349,87715,8,92.0,343.0
5350,87731,8,368.0,385.0
5351,87738,10,29.0,552.0
5352,87743,13,57.0,330.0
5353,87744,3,423.0,321.0
5354,87772,3,457.0,262.0
5355,87776,13,430.0,352.0
5356,87782,8,183.0,436.0
5357,87796,11,249.0,253.0
5358,87823,9,76.0,284.0
5359,87840,12,447.0,196.0
5360,87845,0,72.0,255.0
5361,87848,10,171.0,131.0
5362,87853,4,202.0,291.0
5363,87862,14,147.0,126.0
5364,87892,9,308.0,426.0
5365,87904,14,147.0,133.0
5366,87908,0,169.0,471.0
5367,87916,9,469.0,297.0
5368,87921,10,386.0,253.0
5369,87960,3,122.0,263.0
5370,87988,12,8.0,345.0
5371,87993,10,384.0,433.0
5372,87997,1,93.0,61.0
5373,87998,4,329.0,168.0
5374,88002,7,411.0,229.0
5375,88005,0,15.0,373.0
5376,88011,9,282.0,417.0
5377,88018,1,102.0,73.0
5378,88023,9,46.0,281.0
5379,88028,7,38.0,554.0
5380,88052,12,255.0,107.0
5381,88055,12,363.0,253.0
5382,88057,3,294.0,386.0
5383,88096,14,145.0,60.0
5384,88105,12,111.0,298.0
5385,88189,2,340.0,147.0
5386,88226,8,165.0,308.0
5387,88230,10,57.0,278.0
5388,88231,5,348.0,277.0
5389,88282,4,395.0,482.0
5390,88290,4,108.0,422.0
5391,88310,10,50.0,376.0
5392,88323,4,105.0,422.0
5393,88356,10,405.0,299.0
5394,88358,3,34.0,561.0
5395,88378,0,360.0,271.0
5396,88382,10,466.0,387.0
5397,88387,0,190.0,37.0
5398,88397,11,232.0,206.0
5399,88431,0,96.0,264.0
5400,88432,10,372.0,327.0
5401,88433,1,150.0,55.0
5402,88451,6,14.0,267.0
5403,88459,6,287.0,463.0
5404,88466,5,159.0,224.0
5405,88477,1,318.0,201.0
5406,88490,4,119.0,370.0
5407,88511,0,42.0,283.0
5408,88526,12,226.0,143.0
5409,88557,12,75.0,329.0
5410,88585,9,415.0,424.0
5411,88657,14,116.0,492.0
5412,88670,4,228.0,329.0
5413,88685,4,313.0,114.0
5414,88712,5,102.0,499.0
5415,88728,3,401.0,208.0
5416,88738,13,137.0,435.0
5417,88772,7,440.0,449.0
5418,88787,10,161.0,152.0
5419,88803,5,151.0,123.0
5420,88812,3,408.0,294.0
5421,88821,1,139.0,39.0
5422,88824,1,161.0,300.0
5423,88831,9,164.0,159.0
5424,88877,6,206.0,392.0
5425,88882,13,409.0,447.0
5426,88890,0,159.0,143.0
5427,88910,4,305.0,345.0
5428,88922,5,135.0,491.0
5429,88945,9,118.0,326.0
5430,88987,2,111.0,433.0
5431,88988,9,454.0,267.0
5432,89052,12,33.0,334.0
5433,89070,4,345.0,289.0
5434,89097,10,212.0,140.0
5435,89129,4,179.0,273.0
5436,89157,4,255.0,319.0
5437,89159,12,328.0,205.0
5438,89178,11,244.0,262.0
5439,89179,4,214.0,251.0
5440,89182,8,309.0,407.0
5441,89187,10,39.0,311.0
5442,89188,9,65.0,323.0
5443,89236,9,476.0,378.0
5444,89257,11,183.0,289.0
5445,89258,0,404.0,195.0
5446,89263,11,192.0,269.0
5447,89266,7,12.0,337.0
5448,89288,1,150.0,385.0
5449,89290,10,469.0,233.0
5450,89307,11,188.0,285.0
5451,89353,5,100.0,502.0
5452,89371,14,474.0,439.0
5453,89374,10,484.0,301.0
5454,89375,11,290.0,140.0
5455,89389,5,333.0,230.0
5456,89412,10,41.0,275.0
5457,89433,13,13.0,275.0
5458,89434,3,425.0,360.0
5459,89443,10,486.0,306.0
5460,89452,2,282.0,164.0
5461,89492,13,49.0,281.0
5462,89498,10,80.0,487.0
5463,89503,9,355.0,497.0
5464,89505,12,170.0,148.0
5465,89514,5,392.0,407.0
5466,89525,13,478.0,365.0
5467,89526,10,77.0,351.0
5468,89547,9,210.0,376.0
5469,89563,13,417.0,279.0
5470,89577,4,295.0,343.0
5471,89587,2,227.0,251.0
5472,89599,9,176.0,168.0
5473,89626,11,356.0,78.0
5474,89634,12,371.0,268.0
5475,89648,8,67.0,428.0
5476,89651,9,104.0,293.0
5477,89662,2,124.0,389.0
5478,89677,10,378.0,215.0
5479,89689,9,433.0,377.0
5480,89691,10,419.0,217.0
5481,89702,1,289.0,224.0
5482,89703,2,116.0,76.0
5483,89749,9,222.0,124.0
5484,89755,2,105.0,398.0
5485,89757,9,453.0,268.0
5486,89785,7,366.0,493.0
5487,89794,10,98.0,272.0
5488,89806,9,415.0,368.0
5489,89816,4,306.0,145.0
5490,89828,2,282.0,275.0
5491,89846,8,263.0,112.0
5492,89863,4,108.0,446.0
5493,89903,3,463.0,428.0
5494,89950,7,59.0,264.0
5495,89951,2,93.0,414.0
5496,89959,10,357.0,446.0
5497,89966,3,482.0,421.0
5498,89997,0,223.0,170.0
5499,90007,4,122.0,38.0
5500,90013,2,331.0,200.0
5501,90017,11,369.0,109.0
5502,90018,11,131.0,375.0
5503,90030,4,272.0,175.0
5504,90076,0,376.0,211.0
5505,90079,14,154.0,444.0
5506,90095,10,167.0,157.0
5507,90111,12,73.0,477.0
5508,90142,8,59.0,374.0
5509,90166,0,375.0,362.0
5510,90172,3,209.0,385.0
5511,90234,12,342.0,488.0
5512,90239,10,115.0,286.0
5513,90244,11,124.0,392.0
5514,90279,10,403.0,412.0
5515,90280,0,261.0,368.0
5516,90281,0,198.0,142.0
5517,90285,6,515.0,424.0
5518,90316,14,463.0,433.0
5519,90322,9,58.0,474.0
5520,90334,12,152.0,162.0
5521,90351,10,209.0,147.0
5522,90400,4,152.0,379.0
5523,90423,8,324.0,460.0
5524,90462,3,331.0,445.0
5525,90493,13,184.0,169.0
5526,90562,11,91.0,368.0
5527,90573,10,157.0,148.0
5528,90617,13,195.0,214.0
5529,90626,2,161.0,104.0
5530,90641,2,176.0,230.0
5531,90671,5,394.0,488.0
5532,90678,14,251.0,292.0
5533,90684,4,170.0,318.0
5534,90687,2,205.0,325.0
5535,90708,2,262.0,279.0
5536,90720,3,143.0,229.0
5537,90721,12,338.0,207.0
5538,90741,3,349.0,374.0
5539,90751,5,239.0,234.0
5540,90760,7,133.0,441.0
5541,90766,1,313.0,268.0
5542,90789,7,180.0,215.0
5543,90814,5,440.0,423.0
5544,90821,12,135.0,344.0
5545,90826,0,352.0,427.0
5546,90827,2,294.0,336.0
5547,90844,7,234.0,168.0
5548,90849,0,91.0,374.0
5549,90852,0,402.0,160.0
5550,90868,13,380.0,294.0
5551,90874,11,293.0,242.0
5552,90889,13,408.0,343.0
5553,90904,5,371.0,294.0
5554,90913,4,280.0,138.0
5555,90918,12,219.0,289.0
5556,90944,4,110.0,371.0
5557,91010,13,277.0,99.0
5558,91018,3,465.0,399.0
5559,91019,11,137.0,22.0
5560,91023,10,108.0,323.0
5561,91029,7,427.0,230.0
5562,91083,11,328.0,189.0
5563,91111,12,384.0,159.0
5564,91113,11,139.0,98.0
5565,91121,9,460.0,247.0
5566,91137,13,31.0,326.0
5567,91165,12,92.0,359.0
5568,91197,12,81.0,338.0
5569,91202,5,190.0,149.0
5570,91243,2,312.0,187.0
5571,91276,4,107.0,90.0
5572,91281,4,186.0,266.0
5573,91287,8,408.0,402.0
5574,91288,3,205.0,394.0
5575,91294,9,436.0,348.0
5576,91335,13,467.0,296.0
5577,91389,1,314.0,291.0
5578,91394,13,104.0,331.0
5579,91424,14,187.0,410.0
5580,91436,10,105.0,321.0
5581,91447,0,190.0,176.0
5582,91449,5,115.0,484.0
5583,91488,13,388.0,251.0
5584,91496,11,128.0,85.0
5585,91505,7,396.0,352.0
5586,91521,14,63.0,540.0
5587,91530,8,352.0,239.0
5588,91569,4,222.0,330.0
5589,91584,0,456.0,244.0
5590,91587,4,389.0,129.0
5591,91596,13,166.0,152.0
5592,91617,11,307.0,294.0
5593,91641,1,168.0,289.0
5594,91663,12,52.0,369.0
5595,91664,0,331.0,327.0
5596,91725,4,341.0,144.0
5597,91735,0,252.0,140.0
5598,91736,0,314.0,336.0
5599,91748,0,489.0,366.0
5600,91759,13,328.0,292.0
5601,91760,13,430.0,337.0
5602,91812,12,354.0,331.0
5603,91823,3,108.0,339.0
5604,91839,3,128.0,323.0
5605,91843,11,302.0,165.0
5606,91852,3,311.0,316.0
5607,91868,13,204.0,158.0
5608,91871,0,375.0,237.0
5609,91910,10,167.0,463.0
5610,91945,13,208.0,191.0
5611,91954,1,196.0,313.0
5612,91958,1,381.0,53.0
5613,91976,4,264.0,302.0
5614,91982,11,245.0,169.0
5615,91992,8,185.0,433.0
5616,92004,2,248.0,226.0
5617,92011,2,98.0,84.0
5618,92019,9,329.0,316.0
5619,92026,11,106.0,380.0
5620,92065,13,420.0,298.0
5621,92077,10,45.0,446.0
5622,92078,10,439.0,337.0
5623,92083,4,156.0,304.0
5624,92095,7,365.0,330.0
5625,92142,7,301.0,351.0
5626,92173,5,140.0,119.0
5627,92197,9,277.0,410.0
5628,92204,14,480.0,416.0
5629,92244,9,464.0,297.0
5630,92260,13,471.0,291.0
5631,92276,10,465.0,283.0
5632,92323,10,400.0,289.0
5633,92330,10,399.0,408.0
5634,92364,7,315.0,342.0
5635,92417,9,320.0,328.0
5636,92423,11,108.0,377.0
5637,92424,14,446.0,179.0
5638,92438,0,127.0,202.0
5639,92444,9,348.0,494.0
5640,92460,5,230.0,128.0
5641,92467,5,351.0,187.0
5642,92504,0,73.0,384.0
5643,92507,12,188.0,123.0
5644,92512,2,112.0,369.0
5645,92535,9,83.0,308.0
5646,92541,8,318.0,351.0
5647,92550,8,476.0,316.0
5648,92551,9,426.0,381.0
5649,92571,12,95.0,459.0
5650,92595,13,35.0,393.0
5651,92610,14,301.0,78.0
5652,92613,13,15.0,317.0
5653,92622,2,222.0,309.0
5654,92662,3,484.0,317.0
5655,92671,7,383.0,459.0
5656,92676,1,180.0,270.0
5657,92688,1,355.0,84.0
5658,92698,3,317.0,375.0
5659,92709,0,82.0,444.0
5660,92712,13,161.0,439.0
5661,92750,7,280.0,239.0
5662,92757,1,380.0,54.0
5663,92767,4,287.0,186.0
5664,92770,14,301.0,367.0
5665,92783,8,182.0,420.0
5666,92823,2,107.0,489.0
5667,92840,6,395.0,114.0
5668,92849,10,442.0,234.0
5669,92857,8,72.0,446.0
5670,92897,12,142.0,224.0
5671,92910,12,132.0,215.0
5672,92912,10,264.0,365.0
5673,92921,7,69.0,342.0
5674,92935,8,101.0,304.0
5675,92948,10,271.0,127.0
5676,92965,11,112.0,363.0
5677,92970,4,292.0,143.0
5678,93021,12,157.0,237.0
5679,93027,14,97.0,78.0
5680,93070,2,139.0,366.0
5681,93077,5,296.0,85.0
5682,93088,4,310.0,78.0
5683,93125,11,244.0,276.0
5684,93126,10,383.0,276.0
5685,93145,0,358.0,503.0
5686,93168,10,98.0,322.0
5687,93169,4,208.0,276.0
5688,93197,10,435.0,437.0
5689,93231,2,202.0,313.0
5690,93261,7,419.0,385.0
5691,93305,11,311.0,135.0
5692,93322,9,462.0,229.0
5693,93362,1,157.0,19.0
5694,93405,1,111.0,48.0
5695,93413,9,25.0,421.0
5696,93414,11,188.0,288.0
5697,93415,10,220.0,130.0
5698,93441,5,148.0,483.0
5699,93444,3,408.0,143.0
5700,93449,12,86.0,335.0
5701,93522,9,402.0,337.0
5702,93528,2,124.0,98.0
5703,93541,9,74.0,343.0
5704,93556,11,197.0,290.0
5705,93561,9,441.0,392.0
5706,93630,14,231.0,336.0
5707,93634,11,90.0,443.0
5708,93660,3,270.0,425.0
5709,93661,12,371.0,408.0
5710,93686,5,179.0,118.0
5711,93710,10,48.0,235.0
5712,93760,10,333.0,407.0
5713,93769,4,133.0,52.0
5714,93779,3,59.0,424.0
5715,93783,10,428.0,221.0
5716,93790,4,93.0,423.0
5717,93806,7,401.0,272.0
5718,93809,13,464.0,383.0
5719,93820,12,258.0,122.0
5720,93911,14,191.0,372.0
5721,93916,8,438.0,322.0
5722,93924,1,180.0,348.0
5723,93936,2,318.0,106.0
5724,93966,1,162.0,10.0
5725,94007,9,365.0,248.0
5726,94023,7,451.0,230.0
5727,94079,13,317.0,426.0
5728,94082,2,371.0,87.0
5729,94087,0,458.0,293.0
5730,94094,10,37.0,352.0
5731,94103,9,445.0,329.0
5732,94126,11,141.0,347.0
5733,94155,9,450.0,342.0
5734,94179,9,416.0,280.0
5735,94188,11,123.0,367.0
5736,94276,12,84.0,297.0
5737,94293,12,432.0,344.0
5738,94303,12,87.0,415.0
5739,94318,7,290.0,84.0
5740,94325,4,269.0,150.0
5741,94346,9,348.0,492.0
5742,94352,10,319.0,429.0
5743,94378,7,35.0,409.0
5744,94397,13,421.0,188.0
5745,94404,13,399.0,474.0
5746,94406,13,34.0,554.0
5747,94422,9,358.0,320.0
5748,94427,4,171.0,368.0
5749,94438,8,220.0,261.0
5750,94460,13,320.0,453.0
5751,94488,8,332.0,213.0
5752,94504,0,401.0,281.0
5753,94517,14,177.0,387.0
5754,94532,1,317.0,263.0
5755,94554,11,203.0,305.0
5756,94565,2,247.0,162.0
5757,94578,5,90.0,279.0
5758,94594,9,471.0,231.0
5759,94617,1,281.0,190.0
5760,94618,3,393.0,353.0
5761,94628,12,186.0,81.0
5762,94653,4,306.0,232.0
5763,94658,1,261.0,217.0
5764,94681,13,274.0,393.0
5765,94725,12,67.0,431.0
5766,94729,12,35.0,398.0
5767,94751,3,330.0,324.0
5768,94778,12,83.0,303.0
5769,94799,8,118.0,254.0
5770,94802,6,56.0,239.0
5771,94817,3,301.0,365.0
5772,94823,13,359.0,272.0
5773,94824,1,303.0,205.0
5774,94829,5,403.0,424.0
5775,94861,7,225.0,120.0
5776,94874,2,293.0,179.0
5777,94902,0,274.0,87.0
5778,94905,10,353.0,411.0
5779,94913,11,310.0,204.0
5780,94917,5,212.0,190.0
5781,94957,5,291.0,372.0
5782,94963,9,439.0,404.0
5783,95004,12,499.0,269.0
5784,95040,7,402.0,455.0
5785,95044,3,404.0,360.0
5786,95051,10,274.0,127.0
5787,95057,11,168.0,400.0
5788,95117,0,370.0,281.0
5789,95119,1,169.0,37.0
5790,95138,0,375.0,271.0
5791,95146,10,416.0,436.0
5792,95160,1,136.0,385.0
5793,95161,9,119.0,280.0
5794,95178,13,499.0,323.0
5795,95201,10,401.0,278.0
5796,95217,5,92.0,360.0
5797,95218,5,373.0,358.0
5798,95219,5,84.0,494.0
5799,95220,3,360.0,352.0
5800,95226,5,50.0,489.0
5801,95227,10,108.0,263.0
5802,95257,2,171.0,84.0
5803,95291,13,409.0,159.0
5804,95335,5,244.0,116.0
5805,95368,13,173.0,228.0
5806,95381,12,5.0,334.0
5807,95411,4,292.0,158.0
5808,95422,7,67.0,341.0
5809,95461,4,121.0,66.0
5810,95470,4,158.0,346.0
5811,95558,10,115.0,274.0
5812,95564,1,98.0,77.0
5813,95575,5,163.0,216.0
5814,95584,10,418.0,278.0
5815,95601,1,255.0,325.0
5816,95628,5,61.0,476.0
5817,95646,4,216.0,272.0
5818,95703,8,272.0,247.0
5819,95736,5,85.0,285.0
5820,95737,14,182.0,399.0
5821,95739,2,300.0,212.0
5822,95742,5,47.0,481.0
5823,95750,3,396.0,272.0
5824,95754,4,277.0,196.0
5825,95773,3,371.0,181.0
5826,95836,4,284.0,222.0
5827,95860,1,268.0,243.0
5828,95861,4,144.0,357.0
5829,95862,4,252.0,240.0
5830,95958,4,320.0,211.0
5831,95978,10,190.0,186.0
5832,95979,13,376.0,450.0
5833,95990,9,103.0,315.0
5834,96050,3,269.0,421.0
5835,96051,9,395.0,403.0
5836,96059,14,34.0,256.0
5837,96060,6,312.0,499.0
5838,96096,10,328.0,418.0
5839,96098,0,178.0,439.0
5840,96117,6,432.0,178.0
5841,96126,4,220.0,272.0
5842,96148,8,346.0,96.0
5843,96150,0,92.0,375.0
5844,96160,5,36.0,419.0
5845,96177,4,298.0,153.0
5846,96180,12,81.0,492.0
5847,96250,9,161.0,208.0
5848,96261,2,291.0,124.0
5849,96277,14,169.0,1.0
5850,96280,0,360.0,224.0
5851,96284,1,133.0,78.0
5852,96312,13,176.0,485.0
5853,96319,1,303.0,273.0
5854,96349,10,263.0,97.0
5855,96376,7,391.0,454.0
5856,96381,4,134.0,74.0
5857,96443,8,143.0,224.0
5858,96444,0,81.0,270.0
5859,96448,7,429.0,307.0
5860,96464,14,32.0,262.0
5861,96465,4,188.0,299.0
5862,96485,9,458.0,200.0
5863,96496,10,119.0,286.0
5864,96520,1,112.0,26.0
5865,96556,2,114.0,405.0
5866,96575,13,484.0,341.0
5867,96581,9,435.0,318.0
5868,96591,7,306.0,382.0
5869,96600,12,117.0,271.0
5870,96612,5,188.0,209.0
5871,96625,9,351.0,466.0
5872,96697,5,377.0,314.0
5873,96701,9,88.0,289.0
5874,96748,7,389.0,453.0
5875,96752,0,362.0,203.0
5876,96755,2,264.0,179.0
5877,96786,2,354.0,73.0
5878,96794,7,174.0,220.0
5879,96803,14,189.0,370.0
5880,96815,9,392.0,157.0
5881,96838,4,166.0,353.0
5882,96858,4,246.0,252.0
5883,96870,10,485.0,249.0
5884,96890,4,345.0,105.0
5885,96899,11,348.0,76.0
5886,96907,5,251.0,294.0
5887,96948,12,180.0,176.0
5888,96982,12,138.0,443.0
5889,96987,11,211.0,257.0
5890,97000,0,186.0,196.0
5891,97049,1,246.0,104.0
5892,97052,9,403.0,284.0
5893,97055,1,176.0,383.0
5894,97075,10,419.0,198.0
5895,97082,14,138.0,7.0
5896,97104,12,173.0,171.0
5897,97109,13,33.0,428.0
5898,97123,1,199.0,252.0
5899,97127,8,242.0,143.0
5900,97166,9,370.0,216.0
5901,97172,0,420.0,427.0
5902,97189,2,123.0,77.0
5903,97206,5,270.0,134.0
5904,97225,3,458.0,365.0
5905,97255,3,384.0,323.0
5906,97256,13,344.0,386.0
5907,97283,7,481.0,362.0
5908,97292,13,49.0,238.0
5909,97325,12,141.0,257.0
5910,97327,1,130.0,401.0
5911,97353,7,415.0,440.0
5912,97363,7,230.0,179.0
5913,97368,5,331.0,459.0
5914,97372,11,102.0,477.0
5915,97380,11,257.0,137.0
5916,97404,0,127.0,244.0
5917,97422,0,370.0,315.0
5918,97446,3,121.0,100.0
5919,97479,9,423.0,202.0
5920,97483,12,201.0,269.0
5921,97502,12,98.0,366.0
5922,97543,4,287.0,209.0
5923,97553,5,188.0,225.0
5924,97560,2,111.0,78.0
5925,97572,8,152.0,477.0
5926,97585,3,501.0,334.0
5927,97624,0,129.0,306.0
5928,97625,12,180.0,445.0
5929,97638,11,221.0,209.0
5930,97647,8,285.0,346.0
5931,97666,1,295.0,200.0
5932,97690,13,151.0,149.0
5933,97705,3,491.0,421.0
5934,97746,10,70.0,515.0
5935,97755,3,60.0,536.0
5936,97773,7,70.0,258.0
5937,97787,10,34.0,393.0
5938,97805,1,327.0,278.0
5939,97811,9,70.0,340.0
5940,97813,8,159.0,176.0
5941,97818,10,20.0,334.0
5942,97819,4,314.0,210.0
5943,97822,7,71.0,510.0
5944,97829,12,357.0,503.0
5945,97848,13,397.0,161.0
5946,97852,5,379.0,425.0
5947,97871,14,169.0,325.0
5948,97872,4,314.0,113.0
5949,97887,9,73.0,291.0
5950,97890,4,311.0,80.0
5951,97900,12,129.0,255.0
5952,97903,7,423.0,385.0
5953,97905,9,29.0,298.0
5954,97908,13,290.0,362.0
5955,97935,8,367.0,477.0
5956,97946,13,86.0,470.0
5957,97970,11,243.0,262.0
5958,97971,2,355.0,156.0
5959,97995,2,322.0,252.0
5960,97996,11,256.0,214.0
5961,98008,10,195.0,178.0
5962,98060,1,352.0,94.0
5963,98065,12,51.0,351.0
5964,98069,8,256.0,145.0
5965,98097,3,419.0,360.0
5966,98115,7,400.0,444.0
5967,98147,14,392.0,73.0
5968,98168,13,409.0,205.0
5969,98170,7,354.0,463.0
5970,98172,10,301.0,436.0
5971,98176,11,69.0,398.0
5972,98275,14,356.0,285.0
5973,98296,3,207.0,397.0
5974,98300,1,341.0,75.0
5975,98301,10,440.0,376.0
5976,98308,14,203.0,379.0
5977,98313,11,127.0,73.0
5978,98357,2,80.0,442.0
5979,98371,4,189.0,263.0
5980,98388,0,399.0,348.0
5981,98436,11,119.0,71.0
5982,98441,3,277.0,424.0
5983,98447,0,77.0,272.0
5984,98487,12,227.0,177.0
5985,98488,11,334.0,148.0
5986,98503,11,160.0,335.0
5987,98508,5,140.0,318.0
5988,98515,4,249.0,164.0
5989,98533,8,74.0,471.0
5990,98548,2,163.0,243.0
5991,98574,1,148.0,335.0
5992,98579,12,428.0,275.0
5993,98583,4,118.0,55.0
5994,98672,3,419.0,341.0
5995,98699,14,120.0,490.0
5996,98717,1,114.0,36.0
5997,98742,7,49.0,298.0
5998,98749,1,136.0,411.0
5999,98794,1,230.0,274.0
6000,98797,5,372.0,450.0
6001,98800,3,39.0,264.0
6002,98803,2,238.0,215.0
6003,98804,4,76.0,439.0
6004,98805,2,246.0,280.0
6005,98825,11,322.0,114.0
6006,98831,12,383.0,282.0
6007,98861,12,220.0,205.0
6008,98878,4,307.0,107.0
6009,98891,3,316.0,331.0
6010,98893,9,412.0,426.0
6011,98923,1,206.0,279.0
6012,98926,3,55.0,565.0
6013,98940,4,252.0,168.0
6014,98945,10,278.0,109.0
6015,98958,13,463.0,206.0
6016,98973,0,366.0,405.0
6017,98983,13,201.0,159.0
6018,98986,1,213.0,241.0
6019,99001,1,198.0,335.0
6020,99036,9,48.0,366.0
6021,99039,10,47.0,334.0
6022,99042,3,415.0,319.0
6023,99046,0,472.0,247.0
6024,99053,13,0.0,376.0
6025,99072,4,174.0,392.0
6026,99073,9,462.0,288.0
6027,99076,0,18.0,357.0
6028,99105,2,101.0,76.0
6029,99108,7,51.0,414.0
6030,99127,1,90.0,62.0
6031,99130,2,132.0,100.0
6032,99139,2,141.0,268.0
6033,99143,1,336.0,196.0
6034,99184,11,235.0,237.0
6035,99186,4,141.0,270.0
6036,99197,10,431.0,428.0
6037,99210,3,417.0,318.0
6038,99226,1,289.0,258.0
6039,99244,8,76.0,410.0
6040,99246,13,269.0,84.0
6041,99268,4,259.0,220.0
6042,99278,6,51.0,500.0
6043,99288,7,306.0,325.0
6044,99332,11,141.0,362.0
6045,99351,13,406.0,284.0
6046,99355,2,130.0,43.0
6047,99381,9,97.0,300.0
6048,99391,0,448.0,354.0
6049,99429,9,456.0,262.0
6050,99445,11,388.0,129.0
6051,99447,10,350.0,469.0
6052,99455,1,178.0,66.0
6053,99478,3,416.0,284.0
6054,99484,8,349.0,287.0
6055,99542,4,267.0,272.0
6056,99566,9,376.0,458.0
6057,99568,5,85.0,321.0
6058,99584,11,121.0,361.0
6059,99600,12,360.0,304.0
6060,99607,13,453.0,421.0
6061,99661,7,403.0,370.0
6062,99670,3,334.0,396.0
6063,99679,10,414.0,225.0
6064,99720,3,307.0,355.0
6065,99767,4,292.0,188.0
6066,99807,11,321.0,129.0
6067,99809,9,64.0,385.0
6068,99869,8,335.0,163.0
6069,99885,13,134.0,452.0
6070,99892,9,487.0,256.0
6071,99902,8,242.0,289.0
6072,99932,12,337.0,210.0
6073,99939,9,373.0,174.0
6074,99943,11,158.0,332.0
6075,99978,0,43.0,544.0
