row_index,selected_spot_index,cluster,x,y
5054,224745,3,540.0,243.0
5055,224756,4,188.0,771.0
5056,224757,8,636.0,261.0
5057,224837,3,168.0,692.0
5058,224865,4,392.0,343.0
5059,224921,6,318.0,341.0
5060,224924,6,517.0,638.0
5061,224945,2,450.0,749.0
5062,224963,5,573.0,493.0
5063,224980,7,540.0,648.0
5064,225058,3,693.0,66.0
5065,225147,7,569.0,444.0
5066,225220,5,535.0,504.0
5067,225268,0,517.0,299.0
5068,225369,2,650.0,398.0
5069,225423,5,333.0,534.0
5070,225483,4,231.0,400.0
5071,225503,3,117.0,598.0
5072,225530,5,92.0,658.0
5073,225535,3,166.0,203.0
5074,225536,3,133.0,719.0
5075,225567,8,233.0,770.0
5076,225584,7,181.0,281.0
5077,225587,2,499.0,810.0
5078,225599,3,374.0,682.0
5079,225607,2,612.0,491.0
5080,225641,8,241.0,687.0
5081,225642,4,217.0,370.0
5082,225652,4,214.0,457.0
5083,225669,3,474.0,749.0
5084,225719,8,389.0,671.0
5085,225797,2,709.0,226.0
5086,225798,2,495.0,313.0
5087,225809,7,108.0,461.0
5088,225813,3,340.0,442.0
5089,225927,4,227.0,553.0
5090,225950,5,164.0,788.0
5091,225967,3,224.0,869.0
5092,226007,7,440.0,344.0
5093,226008,2,504.0,356.0
5094,226036,2,107.0,837.0
5095,226071,2,590.0,84.0
5096,226122,2,597.0,76.0
5097,226137,7,446.0,769.0
5098,226148,8,591.0,647.0
5099,226214,2,784.0,214.0
5100,226271,4,99.0,672.0
5101,226361,7,555.0,178.0
5102,226368,5,214.0,772.0
5103,226389,8,350.0,503.0
5104,226457,4,356.0,346.0
5105,226658,2,501.0,567.0
5106,226715,8,404.0,509.0
5107,226866,5,247.0,531.0
5108,226924,8,374.0,243.0
5109,226951,7,188.0,211.0
5110,226985,7,236.0,345.0
5111,227136,5,206.0,709.0
5112,227199,4,285.0,336.0
5113,227243,3,285.0,445.0
5114,227392,4,328.0,263.0
5115,227424,7,167.0,635.0
5116,227458,5,430.0,663.0
5117,227525,8,232.0,246.0
5118,227645,7,522.0,563.0
5119,227687,3,151.0,197.0
5120,227701,2,584.0,260.0
5121,227789,3,378.0,709.0
5122,227815,4,370.0,756.0
5123,227903,2,652.0,161.0
5124,227907,3,143.0,158.0
5125,227919,0,571.0,226.0
5126,228001,2,618.0,540.0
5127,228064,7,117.0,810.0
5128,228236,7,172.0,647.0
5129,228257,3,561.0,476.0
5130,228264,7,240.0,270.0
5131,228271,5,404.0,806.0
5132,228286,4,210.0,396.0
5133,228353,7,90.0,584.0
5134,228515,5,511.0,508.0
5135,228526,4,229.0,217.0
5136,228572,3,239.0,459.0
5137,228583,4,212.0,773.0
5138,228610,5,389.0,445.0
5139,228624,7,103.0,504.0
5140,228661,4,328.0,513.0
5141,228693,7,493.0,529.0
5142,228759,4,224.0,769.0
5143,228881,7,319.0,116.0
5144,228921,7,408.0,818.0
5145,228938,5,183.0,793.0
5146,228954,5,476.0,87.0
5147,228963,7,325.0,302.0
5148,228969,5,189.0,612.0
5149,229002,4,247.0,600.0
5150,229029,2,662.0,156.0
5151,229056,2,49.0,515.0
5152,229092,3,686.0,84.0
5153,229104,0,361.0,556.0
5154,229224,7,522.0,123.0
5155,229291,7,448.0,739.0
5156,229440,7,336.0,226.0
5157,229450,7,481.0,650.0
5158,229457,4,129.0,418.0
5159,229470,5,502.0,486.0
5160,229474,8,321.0,589.0
5161,229532,4,262.0,546.0
5162,229538,4,551.0,155.0
5163,229649,2,338.0,262.0
5164,229651,8,441.0,227.0
5165,229658,8,129.0,660.0
5166,229770,7,154.0,363.0
5167,229959,7,294.0,354.0
5168,229993,2,136.0,414.0
5169,230003,4,246.0,674.0
5170,230036,8,270.0,188.0
5171,230103,4,520.0,774.0
5172,230208,8,347.0,666.0
5173,230227,7,321.0,244.0
5174,230237,0,594.0,218.0
5175,230258,2,509.0,716.0
5176,230352,3,504.0,429.0
5177,230380,7,474.0,175.0
5178,230541,7,564.0,152.0
5179,230575,5,475.0,653.0
5180,230624,8,304.0,186.0
5181,230628,3,187.0,261.0
5182,230629,8,364.0,649.0
5183,230656,8,389.0,592.0
5184,230688,2,635.0,209.0
5185,230692,3,493.0,73.0
5186,230714,2,76.0,449.0
5187,230753,7,584.0,110.0
5188,230761,2,353.0,180.0
5189,230783,5,662.0,330.0
5190,230825,3,500.0,329.0
5191,230827,1,565.0,563.0
5192,230856,4,175.0,731.0
5193,230863,3,621.0,249.0
5194,230879,8,404.0,665.0
5195,230887,5,483.0,675.0
5196,230914,3,471.0,338.0
5197,230925,4,91.0,636.0
5198,231018,2,554.0,482.0
5199,231056,0,580.0,232.0
5200,231124,3,484.0,663.0
5201,231187,3,531.0,753.0
5202,231250,3,763.0,172.0
5203,231274,7,223.0,85.0
5204,231297,4,269.0,735.0
5205,231328,0,378.0,482.0
5206,231395,2,740.0,72.0
5207,231433,2,600.0,368.0
5208,231487,2,665.0,126.0
5209,231491,3,569.0,418.0
5210,231583,3,637.0,362.0
5211,231624,7,30.0,547.0
5212,231801,5,469.0,495.0
5213,231817,0,545.0,514.0
5214,231906,3,331.0,682.0
5215,231960,4,195.0,428.0
5216,231989,7,256.0,602.0
5217,232024,2,438.0,95.0
5218,232119,7,64.0,465.0
5219,232187,4,598.0,172.0
5220,232299,2,198.0,171.0
5221,232374,0,307.0,444.0
5222,232389,2,765.0,223.0
5223,232417,2,14.0,534.0
5224,232452,4,142.0,598.0
5225,232505,7,567.0,441.0
5226,232555,2,777.0,158.0
5227,232564,7,88.0,661.0
5228,232580,4,297.0,88.0
5229,232620,4,337.0,228.0
5230,232665,4,262.0,723.0
5231,232688,4,222.0,751.0
5232,232705,2,532.0,286.0
5233,232734,7,238.0,406.0
5234,232747,4,362.0,718.0
5235,232791,7,266.0,849.0
5236,232813,2,653.0,108.0
5237,232838,7,95.0,643.0
5238,232857,2,783.0,195.0
5239,232859,7,294.0,836.0
5240,232874,3,590.0,684.0
5241,232916,3,620.0,371.0
5242,232969,4,321.0,228.0
5243,232978,7,504.0,537.0
5244,232993,2,151.0,247.0
5245,233007,2,497.0,417.0
5246,233077,7,352.0,784.0
5247,233096,2,449.0,264.0
5248,233131,7,759.0,164.0
5249,233148,8,536.0,306.0
5250,233266,2,621.0,375.0
5251,233303,2,509.0,358.0
5252,233386,7,113.0,560.0
5253,233417,4,216.0,93.0
5254,233444,5,255.0,651.0
5255,233469,1,467.0,734.0
5256,233501,3,752.0,195.0
5257,233545,3,250.0,157.0
5258,233550,4,246.0,204.0
5259,233604,4,198.0,663.0
5260,233623,3,581.0,299.0
5261,233676,7,72.0,564.0
5262,233749,5,273.0,615.0
5263,233765,3,600.0,394.0
5264,233768,4,321.0,335.0
5265,233787,8,262.0,469.0
5266,233957,5,98.0,701.0
5267,233967,5,571.0,634.0
5268,234073,2,581.0,89.0
5269,234127,9,447.0,583.0
5270,234153,2,726.0,200.0
5271,234157,4,302.0,866.0
5272,234209,5,276.0,691.0
5273,234286,3,486.0,670.0
5274,234316,3,577.0,263.0
5275,234324,2,210.0,418.0
5276,234427,2,753.0,219.0
5277,234550,2,148.0,189.0
5278,234557,2,86.0,787.0
5279,234570,2,185.0,290.0
5280,234571,2,669.0,42.0
5281,234590,2,45.0,676.0
5282,234622,7,166.0,240.0
5283,234741,2,445.0,87.0
5284,234763,7,180.0,700.0
5285,234786,2,405.0,145.0
5286,234852,5,469.0,610.0
5287,234891,5,305.0,522.0
5288,235001,2,435.0,244.0
5289,235023,8,381.0,567.0
5290,235066,7,508.0,98.0
5291,235111,2,628.0,682.0
5292,235215,7,467.0,303.0
5293,235219,3,426.0,91.0
5294,235319,3,566.0,345.0
5295,235395,7,449.0,406.0
5296,235447,8,392.0,596.0
5297,235454,4,398.0,362.0
5298,235488,4,282.0,369.0
5299,235679,2,583.0,468.0
5300,235687,3,591.0,645.0
5301,235699,4,324.0,566.0
5302,235748,0,59.0,497.0
5303,235778,8,332.0,757.0
5304,235785,8,297.0,578.0
5305,235790,3,550.0,256.0
5306,235826,2,449.0,301.0
5307,235863,4,259.0,848.0
5308,235973,7,156.0,777.0
5309,235985,3,430.0,56.0
5310,236010,2,23.0,514.0
5311,236120,2,384.0,243.0
5312,236125,7,16.0,599.0
5313,236142,4,357.0,274.0
5314,236169,4,172.0,230.0
5315,236211,5,590.0,188.0
5316,236223,0,499.0,398.0
5317,236293,4,236.0,749.0
5318,236336,5,380.0,541.0
5319,236438,2,637.0,87.0
5320,236443,4,193.0,673.0
5321,236530,2,41.0,684.0
5322,236643,7,499.0,530.0
5323,236647,4,259.0,722.0
5324,236664,3,639.0,153.0
5325,236667,4,253.0,818.0
5326,236741,5,459.0,178.0
5327,236783,2,672.0,76.0
5328,236803,4,313.0,736.0
5329,236812,2,101.0,395.0
5330,236830,4,135.0,405.0
5331,236928,5,273.0,676.0
5332,236958,2,499.0,362.0
5333,236959,3,277.0,425.0
5334,236976,3,652.0,288.0
5335,237008,2,661.0,15.0
5336,237081,4,416.0,763.0
5337,237130,7,740.0,55.0
5338,237133,3,191.0,662.0
5339,237211,0,389.0,531.0
5340,237238,4,47.0,631.0
5341,237259,3,306.0,602.0
5342,237264,3,464.0,712.0
5343,237302,2,655.0,26.0
5344,237308,3,61.0,613.0
5345,237365,8,320.0,468.0
5346,237443,4,379.0,310.0
5347,237458,8,62.0,638.0
5348,237554,7,186.0,122.0
5349,237570,3,661.0,313.0
5350,237661,7,470.0,313.0
5351,237745,8,361.0,658.0
5352,237789,4,415.0,807.0
5353,237815,5,602.0,182.0
5354,237818,2,129.0,170.0
5355,237826,5,453.0,559.0
5356,237860,7,207.0,237.0
5357,237907,3,765.0,147.0
5358,237921,8,516.0,673.0
5359,237994,5,402.0,520.0
5360,238056,0,315.0,188.0
5361,238077,4,522.0,84.0
5362,238143,5,421.0,636.0
5363,238264,1,403.0,321.0
5364,238349,4,140.0,649.0
5365,238374,2,665.0,157.0
5366,238442,3,518.0,378.0
5367,238446,1,285.0,756.0
5368,238489,2,37.0,573.0
5369,238541,7,401.0,757.0
5370,238563,2,383.0,828.0
5371,238612,4,123.0,575.0
5372,238643,2,490.0,735.0
5373,238644,3,632.0,319.0
5374,238660,7,166.0,763.0
5375,238664,4,221.0,624.0
5376,238833,7,307.0,179.0
5377,238944,5,432.0,650.0
5378,239002,7,173.0,676.0
5379,239086,4,485.0,752.0
5380,239131,7,463.0,386.0
5381,239133,0,320.0,400.0
5382,239201,4,366.0,310.0
5383,239213,2,129.0,187.0
5384,239224,4,123.0,461.0
5385,239248,4,80.0,697.0
5386,239263,4,258.0,206.0
5387,239346,7,212.0,651.0
5388,239366,5,523.0,190.0
5389,239391,4,122.0,702.0
5390,239413,7,426.0,357.0
5391,239489,1,271.0,714.0
5392,239506,5,90.0,689.0
5393,239662,2,206.0,297.0
5394,239676,7,795.0,198.0
5395,239683,4,310.0,229.0
5396,239818,4,436.0,124.0
5397,239842,4,216.0,671.0
5398,239892,2,95.0,392.0
5399,239924,4,207.0,740.0
5400,239981,7,402.0,252.0
5401,239983,2,111.0,429.0
5402,240002,7,261.0,672.0
5403,240041,2,125.0,791.0
5404,240057,2,417.0,138.0
5405,240058,7,253.0,831.0
5406,240061,2,285.0,353.0
5407,240078,7,238.0,847.0
5408,240101,5,249.0,675.0
5409,240172,7,152.0,451.0
5410,240211,3,420.0,412.0
5411,240423,7,632.0,393.0
5412,240442,4,193.0,151.0
5413,240463,3,237.0,464.0
5414,240470,7,442.0,291.0
5415,240497,0,597.0,673.0
5416,240499,2,749.0,195.0
5417,240524,2,605.0,462.0
5418,240668,7,511.0,538.0
5419,240737,7,224.0,290.0
5420,240855,4,212.0,372.0
5421,240895,3,542.0,368.0
5422,240903,5,412.0,605.0
5423,241065,7,241.0,409.0
5424,241094,5,93.0,451.0
5425,241095,2,175.0,678.0
5426,241267,2,132.0,171.0
5427,241369,7,452.0,294.0
5428,241372,3,684.0,276.0
5429,241399,3,672.0,309.0
5430,241404,4,266.0,702.0
5431,241430,5,414.0,779.0
5432,241448,3,328.0,638.0
5433,241492,5,501.0,744.0
5434,241522,3,576.0,323.0
5435,241695,3,351.0,159.0
5436,241709,8,361.0,239.0
5437,241766,4,215.0,601.0
5438,241768,8,415.0,676.0
5439,241806,7,180.0,632.0
5440,241828,0,350.0,151.0
5441,241924,2,94.0,819.0
5442,241956,2,612.0,60.0
5443,241991,2,361.0,683.0
5444,242018,8,151.0,596.0
5445,242066,7,88.0,642.0
5446,242175,7,309.0,208.0
5447,242225,3,166.0,856.0
5448,242230,4,297.0,717.0
5449,242267,5,283.0,368.0
5450,242331,4,340.0,153.0
5451,242380,5,612.0,639.0
5452,242386,5,559.0,519.0
5453,242466,5,454.0,649.0
5454,242485,5,400.0,735.0
5455,242498,5,268.0,629.0
5456,242523,2,645.0,157.0
5457,242532,3,735.0,231.0
5458,242540,5,423.0,556.0
5459,242546,5,621.0,278.0
5460,242575,7,184.0,369.0
5461,242654,5,136.0,699.0
5462,242677,2,416.0,176.0
5463,242882,7,509.0,742.0
5464,242899,5,273.0,830.0
5465,242900,7,442.0,343.0
5466,242911,8,469.0,404.0
5467,242975,4,251.0,337.0
5468,242993,4,106.0,609.0
5469,243066,7,155.0,774.0
5470,243141,3,193.0,807.0
5471,243191,3,667.0,321.0
5472,243215,8,360.0,612.0
5473,243247,3,665.0,275.0
5474,243257,7,86.0,604.0
5475,243259,4,250.0,484.0
5476,243290,7,287.0,141.0
5477,243395,5,449.0,527.0
5478,243454,2,371.0,861.0
5479,243501,2,122.0,144.0
5480,243581,2,276.0,292.0
5481,243596,5,350.0,770.0
5482,243599,3,501.0,242.0
5483,243602,9,182.0,622.0
5484,243669,3,81.0,693.0
5485,243681,5,249.0,633.0
5486,243751,2,353.0,126.0
5487,243767,8,329.0,388.0
5488,243824,2,121.0,172.0
5489,243877,2,641.0,101.0
5490,244044,3,590.0,104.0
5491,244049,7,501.0,95.0
5492,244055,4,258.0,612.0
5493,244191,2,463.0,67.0
5494,244197,2,98.0,852.0
5495,244228,9,322.0,501.0
5496,244229,5,428.0,460.0
5497,244429,8,176.0,593.0
5498,244475,4,387.0,782.0
5499,244591,7,535.0,643.0
5500,244622,1,594.0,680.0
5501,244624,2,531.0,387.0
5502,244646,5,256.0,775.0
5503,244787,4,390.0,372.0
5504,244793,0,321.0,434.0
5505,244964,4,240.0,674.0
5506,245011,7,267.0,203.0
5507,245038,8,408.0,578.0
5508,245069,4,327.0,405.0
5509,245070,7,350.0,804.0
5510,245073,0,570.0,208.0
5511,245077,3,199.0,868.0
5512,245125,2,580.0,462.0
5513,245246,4,443.0,741.0
5514,245319,4,465.0,79.0
5515,245326,3,566.0,431.0
5516,245340,7,235.0,257.0
5517,245341,4,252.0,371.0
5518,245353,4,469.0,167.0
5519,245412,5,538.0,666.0
5520,245464,2,642.0,162.0
5521,245505,8,249.0,844.0
5522,245585,5,455.0,739.0
5523,245778,3,288.0,637.0
5524,245818,5,412.0,363.0
5525,245821,8,295.0,604.0
5526,245901,7,175.0,199.0
5527,245959,2,690.0,140.0
5528,246038,4,296.0,618.0
5529,246086,2,496.0,346.0
5530,246132,5,303.0,224.0
5531,246153,4,420.0,740.0
5532,246166,7,137.0,598.0
5533,246183,5,524.0,591.0
5534,246255,5,604.0,674.0
5535,246351,4,299.0,800.0
5536,246385,4,353.0,774.0
5537,246387,3,181.0,836.0
5538,246389,4,193.0,231.0
5539,246430,7,541.0,128.0
5540,246435,7,196.0,719.0
5541,246494,2,605.0,407.0
5542,246551,3,596.0,371.0
5543,246733,3,554.0,516.0
5544,246812,3,565.0,490.0
5545,246853,4,333.0,312.0
5546,246858,5,479.0,570.0
5547,246970,0,133.0,803.0
5548,246981,5,291.0,460.0
5549,246985,4,104.0,585.0
5550,247015,3,738.0,219.0
5551,247029,3,594.0,223.0
5552,247038,7,293.0,274.0
5553,247089,4,131.0,761.0
5554,247132,7,502.0,336.0
5555,247185,3,358.0,476.0
5556,247198,4,492.0,134.0
5557,247394,3,335.0,183.0
5558,247474,5,553.0,662.0
5559,247602,7,574.0,119.0
5560,247750,3,439.0,425.0
5561,247762,5,583.0,638.0
5562,247808,1,277.0,499.0
5563,247814,3,583.0,224.0
5564,247840,4,354.0,692.0
5565,247862,7,497.0,303.0
5566,247904,7,450.0,207.0
5567,247931,2,32.0,560.0
5568,248052,7,519.0,636.0
5569,248107,3,610.0,337.0
5570,248140,4,646.0,375.0
5571,248183,4,489.0,114.0
5572,248228,3,355.0,844.0
5573,248250,3,669.0,226.0
5574,248349,4,370.0,258.0
5575,248355,3,646.0,328.0
5576,248443,7,184.0,401.0
5577,248445,2,195.0,845.0
5578,248454,3,445.0,269.0
5579,248541,2,122.0,867.0
5580,248557,4,526.0,126.0
5581,248625,1,472.0,166.0
5582,248692,5,128.0,590.0
5583,248696,5,411.0,649.0
5584,248766,4,136.0,633.0
5585,248817,2,578.0,684.0
5586,248837,8,233.0,466.0
5587,248838,7,128.0,757.0
5588,248874,4,429.0,295.0
5589,248901,2,588.0,120.0
5590,248937,7,212.0,56.0
5591,248976,3,526.0,433.0
5592,248993,5,412.0,265.0
5593,249027,2,508.0,360.0
5594,249113,7,133.0,636.0
5595,249117,4,365.0,238.0
5596,249120,7,471.0,185.0
5597,249166,3,612.0,339.0
5598,249177,4,298.0,533.0
5599,249199,2,707.0,55.0
5600,249258,4,437.0,655.0
5601,249313,2,689.0,51.0
5602,249331,2,578.0,734.0
5603,249361,5,394.0,694.0
5604,249388,4,91.0,689.0
5605,249414,7,480.0,252.0
5606,249441,7,525.0,201.0
5607,249521,5,644.0,243.0
5608,249539,4,504.0,777.0
5609,249610,7,74.0,646.0
5610,249649,2,162.0,738.0
5611,249655,4,91.0,440.0
5612,249752,4,160.0,638.0
5613,249949,3,518.0,458.0
5614,249950,7,157.0,373.0
5615,249967,7,494.0,593.0
5616,249975,7,441.0,241.0
5617,249994,2,532.0,476.0
5618,250017,4,238.0,734.0
5619,250051,3,553.0,447.0
5620,250114,2,543.0,376.0
5621,250155,2,418.0,701.0
5622,250212,4,263.0,521.0
5623,250232,4,219.0,520.0
5624,250291,0,603.0,433.0
5625,250299,3,429.0,271.0
5626,250384,7,724.0,52.0
5627,250429,4,228.0,723.0
5628,250538,3,407.0,685.0
5629,250641,4,295.0,498.0
5630,250684,3,584.0,358.0
5631,250754,5,455.0,457.0
5632,250755,7,207.0,410.0
5633,250766,4,377.0,358.0
5634,250823,5,386.0,822.0
5635,250826,2,492.0,325.0
5636,250836,7,282.0,746.0
5637,250848,9,278.0,427.0
5638,250852,5,445.0,686.0
5639,250861,7,200.0,456.0
5640,250883,3,599.0,272.0
5641,250927,7,50.0,491.0
5642,250958,2,671.0,65.0
5643,250973,5,478.0,603.0
5644,251010,4,210.0,729.0
5645,251048,5,250.0,434.0
5646,251071,3,203.0,446.0
5647,251079,2,543.0,614.0
5648,251152,3,675.0,366.0
5649,251216,3,562.0,424.0
5650,251253,5,449.0,419.0
5651,251256,3,543.0,733.0
5652,251296,3,673.0,317.0
5653,251317,5,506.0,545.0
5654,251331,2,591.0,465.0
5655,251333,5,280.0,174.0
5656,251384,5,431.0,497.0
5657,251385,7,180.0,540.0
5658,251573,3,166.0,109.0
5659,251649,0,435.0,458.0
5660,251696,6,487.0,248.0
5661,251773,5,613.0,678.0
5662,251813,5,392.0,553.0
5663,251875,4,343.0,241.0
5664,251901,7,610.0,62.0
5665,252016,4,173.0,568.0
5666,252128,7,433.0,278.0
5667,252160,4,323.0,690.0
5668,252172,4,338.0,387.0
5669,252203,2,356.0,855.0
5670,252215,9,204.0,109.0
5671,252228,7,295.0,816.0
5672,252301,5,181.0,714.0
5673,252356,5,240.0,797.0
5674,252386,2,695.0,129.0
5675,252402,7,121.0,689.0
5676,252422,2,572.0,452.0
5677,252434,2,363.0,177.0
5678,252465,2,133.0,186.0
5679,252499,5,552.0,542.0
5680,252540,2,517.0,472.0
5681,252568,0,437.0,562.0
5682,252642,7,99.0,421.0
5683,252671,3,591.0,347.0
5684,252709,0,319.0,637.0
5685,252717,7,682.0,258.0
5686,252720,4,237.0,542.0
5687,252764,2,123.0,382.0
5688,252917,2,355.0,863.0
5689,253008,2,681.0,368.0
5690,253009,4,147.0,527.0
5691,253043,7,324.0,787.0
5692,253072,3,669.0,231.0
5693,253110,4,192.0,793.0
5694,253164,3,607.0,348.0
5695,253186,5,274.0,511.0
5696,253224,8,273.0,534.0
5697,253257,4,455.0,138.0
5698,253258,3,180.0,866.0
5699,253278,2,118.0,407.0
5700,253283,2,41.0,463.0
5701,253302,2,84.0,420.0
5702,253312,0,345.0,643.0
5703,253357,5,90.0,713.0
5704,253368,3,341.0,688.0
5705,253396,5,490.0,629.0
5706,253429,4,388.0,822.0
5707,253525,2,642.0,80.0
5708,253547,5,166.0,815.0
5709,253551,3,544.0,507.0
5710,253560,4,235.0,763.0
5711,253629,4,357.0,167.0
5712,253767,4,150.0,640.0
5713,253797,7,97.0,534.0
5714,253798,8,318.0,672.0
5715,253851,3,529.0,302.0
5716,253911,5,162.0,375.0
5717,253930,8,293.0,601.0
5718,253963,7,239.0,247.0
5719,253976,2,540.0,114.0
5720,254003,5,290.0,748.0
5721,254011,2,472.0,701.0
5722,254013,8,371.0,478.0
5723,254032,0,580.0,260.0
5724,254057,3,164.0,739.0
5725,254128,7,77.0,673.0
5726,254180,4,221.0,168.0
5727,254201,2,419.0,60.0
5728,254240,7,282.0,620.0
5729,254253,4,138.0,576.0
5730,254258,2,673.0,206.0
5731,254346,4,235.0,744.0
5732,254383,5,542.0,356.0
5733,254503,0,456.0,445.0
5734,254523,7,270.0,223.0
5735,254562,3,459.0,696.0
5736,254565,5,492.0,500.0
5737,254598,7,222.0,414.0
5738,254722,7,351.0,297.0
5739,254821,2,53.0,446.0
5740,254845,5,347.0,304.0
5741,254855,7,144.0,487.0
5742,254861,7,468.0,256.0
5743,254925,3,499.0,252.0
5744,254989,8,383.0,561.0
5745,255060,7,749.0,134.0
5746,255106,7,388.0,696.0
5747,255126,3,424.0,440.0
5748,255167,7,259.0,67.0
5749,255174,5,304.0,462.0
5750,255210,0,374.0,430.0
5751,255353,8,238.0,805.0
5752,255475,2,327.0,362.0
5753,255487,7,261.0,368.0
5754,255579,5,476.0,694.0
5755,255597,0,370.0,453.0
5756,255627,8,348.0,665.0
5757,255691,5,118.0,522.0
5758,255699,7,595.0,363.0
5759,255745,8,464.0,440.0
5760,255801,2,19.0,552.0
5761,255819,5,492.0,569.0
5762,255854,3,628.0,264.0
5763,255972,2,181.0,356.0
5764,256005,7,478.0,112.0
5765,256129,7,320.0,168.0
5766,256162,3,667.0,292.0
5767,256172,7,492.0,762.0
5768,256244,0,345.0,626.0
5769,256367,2,162.0,87.0
5770,256533,2,142.0,381.0
5771,256580,3,321.0,418.0
5772,256606,3,96.0,722.0
5773,256654,4,265.0,584.0
5774,256657,4,82.0,541.0
5775,256664,4,496.0,713.0
5776,256729,2,209.0,192.0
5777,256766,4,489.0,172.0
5778,256769,2,30.0,567.0
5779,256771,3,532.0,317.0
5780,256776,5,452.0,600.0
5781,256839,4,39.0,619.0
5782,256884,4,530.0,767.0
5783,257037,7,230.0,760.0
5784,257086,7,134.0,678.0
5785,257112,3,641.0,295.0
5786,257119,2,198.0,62.0
5787,257139,7,652.0,191.0
5788,257151,2,125.0,180.0
5789,257154,3,511.0,431.0
5790,257171,1,283.0,429.0
5791,257228,3,477.0,287.0
5792,257247,2,79.0,607.0
5793,257267,7,112.0,660.0
5794,257429,1,299.0,662.0
5795,257432,7,93.0,780.0
5796,257444,5,479.0,659.0
5797,257453,3,285.0,88.0
5798,257501,8,406.0,552.0
5799,257536,2,388.0,256.0
5800,257583,4,55.0,612.0
5801,257677,2,312.0,698.0
5802,257723,2,754.0,117.0
5803,257788,7,486.0,114.0
5804,257880,7,391.0,757.0
5805,257954,7,138.0,726.0
5806,257976,4,113.0,698.0
5807,258002,2,650.0,157.0
5808,258004,2,740.0,112.0
5809,258061,4,189.0,693.0
5810,258088,2,629.0,414.0
5811,258124,5,560.0,435.0
5812,258160,7,468.0,569.0
5813,258166,7,225.0,400.0
5814,258182,2,634.0,152.0
5815,258226,3,636.0,298.0
5816,258366,7,337.0,383.0
5817,258398,5,207.0,774.0
5818,258417,4,98.0,480.0
5819,258428,4,109.0,711.0
5820,258574,5,547.0,564.0
5821,258622,0,369.0,617.0
5822,258648,2,633.0,609.0
5823,258722,2,680.0,17.0
5824,258732,3,314.0,672.0
5825,258810,7,523.0,124.0
5826,258886,2,42.0,549.0
5827,258997,4,97.0,533.0
5828,259021,5,448.0,456.0
5829,259034,8,377.0,503.0
5830,259083,8,358.0,711.0
5831,259099,7,448.0,264.0
5832,259173,2,730.0,188.0
5833,259210,4,143.0,698.0
5834,259243,5,310.0,514.0
5835,259268,8,201.0,480.0
5836,259303,5,317.0,301.0
5837,259344,7,623.0,280.0
5838,259396,4,440.0,799.0
5839,259418,2,30.0,686.0
5840,259443,0,588.0,206.0
5841,259483,7,327.0,825.0
5842,259507,9,737.0,93.0
5843,259597,7,185.0,526.0
5844,259608,2,508.0,356.0
5845,259618,1,384.0,709.0
5846,259686,1,579.0,593.0
5847,259742,2,608.0,589.0
5848,259824,7,637.0,143.0
5849,259851,4,415.0,310.0
5850,259869,2,723.0,133.0
5851,259907,2,227.0,852.0
5852,259911,5,361.0,773.0
5853,259938,7,199.0,784.0
5854,259946,2,663.0,127.0
5855,259948,2,84.0,436.0
5856,259982,7,254.0,839.0
5857,259987,5,456.0,571.0
5858,260073,5,574.0,519.0
5859,260081,4,193.0,668.0
5860,260100,4,335.0,415.0
5861,260124,7,245.0,229.0
5862,260132,5,424.0,498.0
5863,260137,2,761.0,190.0
5864,260184,4,81.0,689.0
5865,260202,3,580.0,347.0
5866,260385,2,92.0,717.0
5867,260454,5,311.0,844.0
5868,260544,3,573.0,377.0
5869,260690,4,296.0,561.0
5870,260727,2,464.0,458.0
5871,260733,4,271.0,519.0
5872,260782,5,430.0,454.0
5873,260865,7,469.0,304.0
5874,260972,7,292.0,702.0
5875,260983,4,74.0,587.0
5876,261030,7,190.0,579.0
5877,261060,2,117.0,194.0
5878,261100,7,293.0,752.0
5879,261127,4,286.0,201.0
5880,261188,3,325.0,871.0
5881,261231,9,436.0,536.0
5882,261250,7,335.0,116.0
5883,261281,8,189.0,505.0
5884,261296,5,316.0,156.0
5885,261334,7,18.0,616.0
5886,261349,4,330.0,125.0
5887,261405,2,217.0,815.0
5888,261418,7,558.0,192.0
5889,261483,2,216.0,297.0
5890,261512,8,216.0,769.0
5891,261591,8,269.0,411.0
5892,261596,3,263.0,122.0
5893,261680,2,630.0,128.0
5894,261709,3,576.0,391.0
5895,261771,4,183.0,752.0
5896,261831,4,177.0,387.0
5897,261921,7,246.0,120.0
5898,261927,3,619.0,266.0
5899,262195,2,188.0,138.0
5900,262334,7,448.0,255.0
5901,262339,0,347.0,673.0
5902,262368,3,716.0,79.0
5903,262551,2,470.0,277.0
5904,262596,7,293.0,394.0
5905,262616,4,144.0,657.0
5906,262640,2,751.0,173.0
5907,262721,2,141.0,237.0
5908,262770,5,282.0,764.0
5909,262800,0,393.0,521.0
5910,262886,7,231.0,708.0
5911,262898,8,404.0,514.0
5912,262910,2,151.0,252.0
5913,262926,2,577.0,703.0
5914,262938,2,543.0,95.0
5915,262951,6,506.0,142.0
5916,262972,7,538.0,69.0
5917,262978,2,563.0,714.0
5918,262985,3,522.0,211.0
5919,262994,7,92.0,610.0
5920,263013,4,190.0,571.0
5921,263021,7,139.0,480.0
5922,263087,2,428.0,815.0
5923,263170,2,116.0,408.0
5924,263214,3,127.0,834.0
5925,263256,3,127.0,724.0
5926,263279,2,483.0,816.0
