row_index,selected_spot_index,cluster,x,y
4820,79311,0,162.0,301.0
4821,79341,6,212.0,146.0
4822,79359,6,410.0,238.0
4823,79368,9,369.0,241.0
4824,79373,5,148.0,121.0
4825,79382,0,287.0,230.0
4826,79391,8,219.0,325.0
4827,79394,6,32.0,302.0
4828,79420,0,240.0,240.0
4829,79457,1,208.0,180.0
4830,79474,8,320.0,234.0
4831,79484,6,269.0,388.0
4832,79519,4,284.0,350.0
4833,79524,1,79.0,363.0
4834,79531,3,188.0,310.0
4835,79534,1,170.0,100.0
4836,79599,9,96.0,285.0
4837,79628,1,371.0,142.0
4838,79656,0,241.0,246.0
4839,79669,4,444.0,314.0
4840,79689,6,134.0,159.0
4841,79729,6,353.0,402.0
4842,79744,6,447.0,404.0
4843,79772,1,32.0,433.0
4844,79801,1,116.0,309.0
4845,79804,1,147.0,240.0
4846,79830,9,373.0,351.0
4847,79903,8,318.0,234.0
4848,79912,8,178.0,414.0
4849,79954,0,183.0,340.0
4850,79975,1,375.0,291.0
4851,79984,6,89.0,270.0
4852,79986,6,277.0,396.0
4853,79999,0,105.0,444.0
4854,80016,6,423.0,381.0
4855,80064,8,184.0,308.0
4856,80118,1,358.0,423.0
4857,80155,0,152.0,24.0
4858,80157,6,291.0,102.0
4859,80166,3,124.0,496.0
4860,80170,6,178.0,143.0
4861,80191,6,216.0,162.0
4862,80197,6,314.0,326.0
4863,80203,2,324.0,353.0
4864,80210,3,314.0,64.0
4865,80221,9,177.0,464.0
4866,80222,6,428.0,208.0
4867,80231,6,403.0,152.0
4868,80253,0,211.0,330.0
4869,80254,8,296.0,279.0
4870,80273,5,340.0,193.0
4871,80283,6,361.0,196.0
4872,80298,1,437.0,396.0
4873,80378,6,448.0,281.0
4874,80391,6,443.0,296.0
4875,80398,5,120.0,312.0
4876,80414,6,143.0,149.0
4877,80433,6,14.0,348.0
4878,80443,6,398.0,206.0
4879,80451,6,362.0,392.0
4880,80471,9,490.0,365.0
4881,80474,8,92.0,502.0
4882,80486,1,33.0,362.0
4883,80505,6,296.0,315.0
4884,80522,4,372.0,401.0
4885,80557,6,472.0,240.0
4886,80564,6,456.0,425.0
4887,80568,6,364.0,483.0
4888,80577,6,281.0,439.0
4889,80586,8,345.0,159.0
4890,80617,8,353.0,173.0
4891,80622,6,316.0,390.0
4892,80631,9,502.0,332.0
4893,80637,4,254.0,137.0
4894,80642,1,159.0,214.0
4895,80664,1,147.0,313.0
4896,80683,6,284.0,119.0
4897,80699,6,276.0,411.0
4898,80733,1,140.0,195.0
4899,80738,9,38.0,286.0
4900,80776,9,83.0,466.0
4901,80784,1,190.0,50.0
4902,80817,1,103.0,468.0
4903,80818,0,303.0,249.0
4904,80820,6,278.0,397.0
4905,80824,0,111.0,422.0
4906,80829,5,204.0,224.0
4907,80833,0,186.0,326.0
4908,80837,6,483.0,338.0
4909,80844,6,444.0,429.0
4910,80888,1,118.0,389.0
4911,80921,6,441.0,298.0
4912,80934,6,423.0,407.0
4913,80962,8,358.0,110.0
4914,80965,1,135.0,435.0
4915,81009,0,331.0,117.0
4916,81020,5,121.0,398.0
4917,81024,9,22.0,420.0
4918,81034,1,385.0,101.0
4919,81071,1,326.0,462.0
4920,81082,8,289.0,123.0
4921,81083,8,348.0,77.0
4922,81101,6,329.0,368.0
4923,81104,1,159.0,155.0
4924,81116,6,203.0,150.0
4925,81174,6,283.0,457.0
4926,81189,9,94.0,404.0
4927,81218,0,127.0,400.0
4928,81232,6,187.0,80.0
4929,81244,5,153.0,478.0
4930,81250,1,122.0,264.0
4931,81269,9,371.0,436.0
4932,81281,1,394.0,226.0
4933,81288,9,379.0,314.0
4934,81321,6,418.0,454.0
4935,81325,6,51.0,276.0
4936,81346,9,381.0,165.0
4937,81365,6,446.0,336.0
4938,81370,4,364.0,366.0
4939,81374,6,308.0,398.0
4940,81376,9,46.0,234.0
4941,81379,8,220.0,243.0
4942,81400,9,19.0,538.0
4943,81409,6,186.0,160.0
4944,81415,6,439.0,227.0
4945,81440,9,362.0,250.0
4946,81455,8,138.0,371.0
4947,81463,0,144.0,108.0
4948,81464,9,318.0,344.0
4949,81471,1,350.0,387.0
4950,81481,1,126.0,214.0
4951,81490,6,465.0,329.0
4952,81493,0,138.0,20.0
4953,81508,6,213.0,170.0
4954,81518,9,388.0,465.0
4955,81547,3,290.0,73.0
4956,81587,8,143.0,27.0
4957,81593,9,59.0,545.0
4958,81598,0,144.0,157.0
4959,81648,0,88.0,433.0
4960,81662,9,153.0,178.0
4961,81666,9,340.0,386.0
4962,81676,8,145.0,393.0
4963,81688,1,370.0,230.0
4964,81703,6,208.0,145.0
4965,81712,0,155.0,20.0
4966,81728,4,439.0,447.0
4967,81735,1,385.0,284.0
4968,81758,4,209.0,196.0
4969,81760,8,286.0,214.0
4970,81762,0,169.0,8.0
4971,81771,1,435.0,415.0
4972,81776,1,358.0,181.0
4973,81784,5,371.0,79.0
4974,81790,7,442.0,458.0
4975,81806,1,58.0,436.0
4976,81820,9,179.0,203.0
4977,81859,8,246.0,309.0
4978,81877,1,177.0,130.0
4979,81881,8,143.0,381.0
4980,81921,6,235.0,172.0
4981,81947,6,33.0,403.0
4982,81953,8,258.0,127.0
4983,81966,0,174.0,291.0
4984,81979,1,65.0,417.0
4985,82016,6,192.0,158.0
4986,82038,0,283.0,252.0
4987,82108,9,315.0,399.0
4988,82113,9,366.0,388.0
4989,82138,1,362.0,178.0
4990,82153,8,332.0,272.0
4991,82169,3,281.0,258.0
4992,82183,0,346.0,144.0
4993,82186,1,132.0,340.0
4994,82190,6,302.0,352.0
4995,82191,1,411.0,444.0
4996,82219,0,245.0,327.0
4997,82223,9,443.0,238.0
4998,82243,0,167.0,25.0
4999,82268,6,19.0,337.0
5000,82273,8,385.0,73.0
5001,82288,1,328.0,378.0
5002,82311,8,175.0,288.0
5003,82320,8,218.0,310.0
5004,82327,9,426.0,357.0
5005,82348,3,131.0,489.0
5006,82363,6,391.0,209.0
5007,82372,3,96.0,80.0
5008,82395,0,104.0,49.0
5009,82405,8,342.0,246.0
5010,82409,9,447.0,368.0
5011,82452,0,172.0,56.0
5012,82500,1,381.0,101.0
5013,82517,8,309.0,144.0
5014,82542,6,293.0,421.0
5015,82569,8,77.0,435.0
5016,82574,6,392.0,249.0
5017,82605,1,149.0,186.0
5018,82619,5,237.0,333.0
5019,82632,4,397.0,476.0
5020,82646,8,95.0,460.0
5021,82649,9,6.0,340.0
5022,82669,0,159.0,12.0
5023,82671,0,185.0,411.0
5024,82693,1,378.0,271.0
5025,82735,0,290.0,292.0
5026,82745,0,321.0,273.0
5027,82758,6,41.0,285.0
5028,82765,0,255.0,268.0
5029,82774,9,429.0,363.0
5030,82785,8,221.0,292.0
5031,82822,0,385.0,56.0
5032,82832,6,28.0,460.0
5033,82841,6,430.0,388.0
5034,82864,0,187.0,35.0
5035,82901,9,63.0,546.0
5036,82907,0,310.0,219.0
5037,82908,9,414.0,366.0
5038,82914,3,194.0,327.0
5039,82917,6,350.0,446.0
5040,82923,1,113.0,353.0
5041,82938,8,169.0,277.0
5042,82940,9,150.0,474.0
5043,82960,6,112.0,260.0
5044,82963,8,331.0,84.0
5045,83002,9,374.0,253.0
5046,83004,1,462.0,283.0
5047,83052,6,401.0,395.0
5048,83059,3,212.0,325.0
5049,83060,8,263.0,160.0
5050,83067,6,12.0,267.0
5051,83073,8,369.0,106.0
5052,83088,6,396.0,376.0
5053,83104,6,286.0,435.0
5054,83114,1,247.0,145.0
5055,83122,6,409.0,330.0
5056,83136,1,441.0,270.0
5057,83142,6,338.0,463.0
5058,83188,1,173.0,215.0
5059,83223,8,298.0,109.0
5060,83236,8,337.0,193.0
5061,83247,1,359.0,465.0
5062,83265,8,181.0,321.0
5063,83292,6,315.0,466.0
5064,83348,9,468.0,422.0
5065,83353,6,167.0,183.0
5066,83355,6,465.0,257.0
5067,83386,6,293.0,395.0
5068,83441,6,337.0,394.0
5069,83451,9,158.0,432.0
5070,83472,1,157.0,496.0
5071,83531,6,383.0,340.0
5072,83538,6,378.0,434.0
5073,83562,6,429.0,407.0
5074,83574,1,329.0,461.0
5075,83575,1,383.0,122.0
5076,83585,8,129.0,382.0
5077,83612,6,395.0,165.0
5078,83628,0,268.0,168.0
5079,83662,1,67.0,374.0
5080,83671,1,23.0,555.0
5081,83692,5,138.0,105.0
5082,83701,6,286.0,116.0
5083,83706,9,397.0,350.0
5084,83717,1,72.0,291.0
5085,83738,6,321.0,463.0
5086,83739,3,298.0,68.0
5087,83740,6,432.0,238.0
5088,83748,1,405.0,418.0
5089,83753,1,301.0,298.0
5090,83755,0,135.0,26.0
5091,83774,4,452.0,203.0
5092,83844,1,368.0,273.0
5093,83852,8,313.0,72.0
5094,83855,6,382.0,243.0
5095,83864,0,280.0,344.0
5096,83869,3,296.0,68.0
5097,83882,6,51.0,242.0
5098,83888,6,465.0,342.0
5099,83893,0,232.0,242.0
5100,83932,0,155.0,378.0
5101,83938,9,367.0,482.0
5102,83942,4,266.0,118.0
5103,83947,8,366.0,162.0
5104,83964,1,353.0,455.0
5105,83979,1,484.0,271.0
5106,83987,9,40.0,572.0
5107,84014,6,200.0,202.0
5108,84044,9,407.0,217.0
5109,84050,0,327.0,111.0
5110,84051,6,367.0,204.0
5111,84054,0,157.0,52.0
5112,84061,0,220.0,249.0
5113,84096,1,439.0,193.0
5114,84128,0,339.0,178.0
5115,84129,1,339.0,228.0
5116,84135,0,177.0,333.0
5117,84141,1,44.0,306.0
5118,84169,6,57.0,285.0
5119,84187,8,221.0,259.0
5120,84189,9,386.0,361.0
5121,84215,1,89.0,412.0
5122,84217,8,157.0,296.0
5123,84231,8,297.0,39.0
5124,84233,9,419.0,203.0
5125,84246,8,350.0,136.0
5126,84276,6,209.0,384.0
5127,84283,8,248.0,182.0
5128,84305,9,284.0,389.0
5129,84313,0,348.0,186.0
5130,84325,1,361.0,453.0
5131,84337,9,474.0,297.0
5132,84343,3,124.0,413.0
5133,84377,9,485.0,430.0
5134,84397,9,124.0,335.0
5135,84413,3,252.0,399.0
5136,84439,6,287.0,412.0
5137,84507,1,445.0,271.0
5138,84517,9,320.0,343.0
5139,84578,8,355.0,131.0
5140,84596,1,105.0,353.0
5141,84601,1,351.0,427.0
5142,84664,8,167.0,55.0
5143,84673,2,205.0,341.0
5144,84676,1,66.0,391.0
5145,84700,8,210.0,213.0
5146,84707,6,53.0,279.0
5147,84733,6,455.0,431.0
5148,84739,1,192.0,209.0
5149,84745,8,110.0,465.0
5150,84787,9,312.0,55.0
5151,84808,0,267.0,200.0
5152,84812,0,276.0,204.0
5153,84858,6,385.0,278.0
5154,84860,1,45.0,340.0
5155,84882,6,105.0,270.0
5156,84884,9,501.0,322.0
5157,84895,6,332.0,260.0
5158,84905,6,36.0,315.0
5159,84922,6,387.0,347.0
5160,84964,3,264.0,252.0
5161,84966,1,21.0,337.0
5162,85013,1,488.0,284.0
5163,85025,8,94.0,449.0
5164,85034,8,313.0,308.0
5165,85038,6,57.0,557.0
5166,85042,0,320.0,110.0
5167,85051,6,480.0,303.0
5168,85061,8,403.0,145.0
5169,85065,6,460.0,339.0
5170,85080,8,136.0,425.0
5171,85084,1,365.0,236.0
5172,85101,1,234.0,294.0
5173,85129,0,104.0,50.0
5174,85145,8,318.0,91.0
5175,85162,1,303.0,373.0
5176,85165,4,190.0,285.0
5177,85172,6,165.0,439.0
5178,85183,0,321.0,267.0
5179,85190,0,129.0,365.0
5180,85192,1,71.0,459.0
5181,85205,5,95.0,370.0
5182,85211,6,198.0,165.0
5183,85223,1,86.0,303.0
5184,85239,6,408.0,180.0
5185,85262,0,175.0,347.0
5186,85273,0,328.0,266.0
5187,85312,6,46.0,364.0
5188,85317,0,232.0,219.0
5189,85330,0,135.0,407.0
5190,85362,6,380.0,165.0
5191,85363,6,56.0,299.0
5192,85366,2,170.0,2.0
5193,85371,9,346.0,315.0
5194,85399,8,347.0,73.0
5195,85401,1,227.0,160.0
5196,85413,1,147.0,223.0
5197,85421,3,193.0,388.0
5198,85439,8,284.0,275.0
5199,85447,1,339.0,477.0
5200,85466,9,213.0,197.0
5201,85515,2,496.0,419.0
5202,85516,6,40.0,322.0
5203,85529,5,179.0,404.0
5204,85552,6,450.0,445.0
5205,85584,6,102.0,265.0
5206,85602,6,66.0,367.0
5207,85617,0,259.0,253.0
5208,85626,0,289.0,166.0
5209,85628,6,364.0,358.0
5210,85667,0,154.0,26.0
5211,85705,9,149.0,141.0
5212,85712,0,286.0,279.0
5213,85729,9,165.0,471.0
5214,85794,0,159.0,128.0
5215,85801,9,74.0,258.0
5216,85816,8,175.0,377.0
5217,85820,6,426.0,268.0
5218,85849,3,138.0,83.0
5219,85858,0,238.0,244.0
5220,85860,6,74.0,355.0
5221,85866,0,433.0,182.0
5222,85887,5,133.0,486.0
5223,85904,1,9.0,323.0
5224,85910,6,396.0,354.0
5225,85912,8,352.0,158.0
5226,85914,9,116.0,460.0
5227,85933,8,213.0,231.0
5228,85959,1,283.0,375.0
5229,85977,0,324.0,97.0
5230,85985,6,24.0,419.0
5231,86015,4,363.0,128.0
5232,86037,8,143.0,427.0
5233,86045,0,104.0,401.0
5234,86049,8,379.0,148.0
5235,86085,1,121.0,262.0
5236,86090,9,154.0,181.0
5237,86112,0,176.0,367.0
5238,86121,5,425.0,420.0
5239,86148,6,59.0,321.0
5240,86155,6,407.0,314.0
5241,86159,9,283.0,432.0
5242,86161,8,126.0,367.0
5243,86182,4,169.0,251.0
5244,86191,1,402.0,252.0
5245,86205,0,339.0,107.0
5246,86210,5,172.0,14.0
5247,86249,6,34.0,317.0
5248,86267,0,348.0,165.0
5249,86324,6,436.0,290.0
5250,86328,1,366.0,463.0
5251,86340,6,43.0,368.0
5252,86374,6,182.0,230.0
5253,86380,1,159.0,480.0
5254,86383,1,373.0,277.0
5255,86387,6,73.0,459.0
5256,86397,2,89.0,251.0
5257,86401,1,59.0,287.0
5258,86405,1,104.0,81.0
5259,86409,0,194.0,297.0
5260,86415,6,278.0,365.0
5261,86416,6,194.0,183.0
5262,86423,9,201.0,381.0
5263,86431,8,160.0,313.0
5264,86446,1,335.0,438.0
5265,86449,1,85.0,344.0
5266,86465,8,329.0,207.0
5267,86475,0,148.0,104.0
5268,86484,3,28.0,260.0
5269,86485,8,259.0,150.0
5270,86489,6,292.0,391.0
5271,86491,9,397.0,222.0
5272,86495,6,303.0,393.0
5273,86517,8,330.0,160.0
5274,86524,0,316.0,129.0
5275,86525,0,294.0,343.0
5276,86531,1,116.0,290.0
5277,86538,9,61.0,487.0
5278,86547,1,368.0,426.0
5279,86582,2,210.0,398.0
5280,86590,7,187.0,417.0
5281,86616,6,35.0,283.0
5282,86618,6,472.0,371.0
5283,86640,9,117.0,270.0
5284,86646,9,74.0,274.0
5285,86681,6,376.0,288.0
5286,86687,8,166.0,347.0
5287,86690,0,280.0,250.0
5288,86692,8,135.0,392.0
5289,86719,5,155.0,265.0
5290,86736,4,311.0,294.0
5291,86741,6,432.0,262.0
5292,86747,6,267.0,393.0
5293,86761,8,356.0,283.0
5294,86770,1,86.0,324.0
5295,86774,6,451.0,423.0
5296,86782,9,179.0,454.0
5297,86786,9,492.0,330.0
5298,86806,1,143.0,247.0
5299,86830,6,40.0,307.0
5300,86847,0,313.0,239.0
5301,86866,6,25.0,392.0
5302,86914,0,203.0,297.0
5303,86920,6,409.0,151.0
5304,86926,6,281.0,425.0
5305,86935,6,200.0,135.0
5306,86957,8,235.0,196.0
5307,86978,8,157.0,389.0
5308,87001,1,179.0,195.0
5309,87019,1,41.0,339.0
5310,87059,8,131.0,385.0
5311,87060,5,95.0,343.0
5312,87068,1,102.0,311.0
5313,87071,1,364.0,205.0
5314,87091,9,263.0,414.0
5315,87105,1,123.0,312.0
5316,87121,0,364.0,113.0
5317,87127,6,54.0,332.0
5318,87144,9,15.0,296.0
5319,87179,9,377.0,256.0
5320,87186,0,253.0,123.0
5321,87214,9,296.0,323.0
5322,87241,8,239.0,191.0
5323,87260,0,169.0,282.0
5324,87270,1,394.0,241.0
5325,87275,9,386.0,489.0
5326,87289,6,414.0,403.0
5327,87302,8,160.0,292.0
5328,87315,2,120.0,154.0
5329,87323,6,404.0,279.0
5330,87347,0,276.0,144.0
5331,87375,6,57.0,480.0
5332,87395,1,399.0,351.0
5333,87400,1,412.0,400.0
5334,87401,0,326.0,487.0
5335,87414,1,159.0,482.0
5336,87427,6,36.0,396.0
5337,87448,6,324.0,291.0
5338,87507,8,293.0,297.0
5339,87533,1,132.0,297.0
5340,87537,5,45.0,474.0
5341,87540,9,405.0,482.0
5342,87545,0,118.0,50.0
5343,87565,9,171.0,160.0
5344,87569,8,288.0,227.0
5345,87601,1,84.0,406.0
5346,87602,9,346.0,314.0
5347,87605,0,334.0,284.0
5348,87680,8,101.0,403.0
5349,87715,5,92.0,343.0
5350,87731,8,368.0,385.0
5351,87738,1,29.0,552.0
5352,87743,6,57.0,330.0
5353,87744,9,423.0,321.0
5354,87772,9,457.0,262.0
5355,87776,6,430.0,352.0
5356,87782,4,183.0,436.0
5357,87796,8,249.0,253.0
5358,87823,6,76.0,284.0
5359,87840,1,447.0,196.0
5360,87845,4,72.0,255.0
5361,87848,1,171.0,131.0
5362,87853,8,202.0,291.0
5363,87862,3,147.0,126.0
5364,87892,6,308.0,426.0
5365,87904,3,147.0,133.0
5366,87908,1,169.0,471.0
5367,87916,6,469.0,297.0
5368,87921,1,386.0,253.0
5369,87960,9,122.0,263.0
5370,87988,1,8.0,345.0
5371,87993,1,384.0,433.0
5372,87997,0,93.0,61.0
5373,87998,8,329.0,168.0
5374,88002,9,411.0,229.0
5375,88005,6,15.0,373.0
5376,88011,6,282.0,417.0
5377,88018,0,102.0,73.0
5378,88023,6,46.0,281.0
5379,88028,9,38.0,554.0
5380,88052,1,255.0,107.0
5381,88055,1,363.0,253.0
5382,88057,9,294.0,386.0
5383,88096,8,145.0,60.0
5384,88105,6,111.0,298.0
5385,88189,0,340.0,147.0
5386,88226,0,165.0,308.0
5387,88230,6,57.0,278.0
5388,88231,1,348.0,277.0
5389,88282,8,395.0,482.0
5390,88290,8,108.0,422.0
5391,88310,6,50.0,376.0
5392,88323,8,105.0,422.0
5393,88356,6,405.0,299.0
5394,88358,9,34.0,561.0
5395,88378,6,360.0,271.0
5396,88382,6,466.0,387.0
5397,88387,1,190.0,37.0
5398,88397,8,232.0,206.0
5399,88431,1,96.0,264.0
5400,88432,6,372.0,327.0
5401,88433,0,150.0,55.0
5402,88451,2,14.0,267.0
5403,88459,2,287.0,463.0
5404,88466,1,159.0,224.0
5405,88477,0,318.0,201.0
5406,88490,8,119.0,370.0
5407,88511,1,42.0,283.0
5408,88526,1,226.0,143.0
5409,88557,1,75.0,329.0
5410,88585,6,415.0,424.0
5411,88657,9,116.0,492.0
5412,88670,8,228.0,329.0
5413,88685,8,313.0,114.0
5414,88712,1,102.0,499.0
5415,88728,6,401.0,208.0
5416,88738,9,137.0,435.0
5417,88772,9,440.0,449.0
5418,88787,6,161.0,152.0
5419,88803,5,151.0,123.0
5420,88812,9,408.0,294.0
5421,88821,0,139.0,39.0
5422,88824,0,161.0,300.0
5423,88831,6,164.0,159.0
5424,88877,2,206.0,392.0
5425,88882,6,409.0,447.0
5426,88890,6,159.0,143.0
5427,88910,8,305.0,345.0
5428,88922,5,135.0,491.0
5429,88945,6,118.0,326.0
5430,88987,8,111.0,433.0
5431,88988,6,454.0,267.0
5432,89052,1,33.0,334.0
5433,89070,8,345.0,289.0
5434,89097,6,212.0,140.0
5435,89129,8,179.0,273.0
5436,89157,8,255.0,319.0
5437,89159,1,328.0,205.0
5438,89178,4,244.0,262.0
5439,89179,8,214.0,251.0
5440,89182,1,309.0,407.0
5441,89187,1,39.0,311.0
5442,89188,6,65.0,323.0
5443,89236,6,476.0,378.0
5444,89257,8,183.0,289.0
5445,89258,6,404.0,195.0
5446,89263,8,192.0,269.0
5447,89266,1,12.0,337.0
5448,89288,0,150.0,385.0
5449,89290,1,469.0,233.0
5450,89307,0,188.0,285.0
5451,89353,1,100.0,502.0
5452,89371,2,474.0,439.0
5453,89374,6,484.0,301.0
5454,89375,8,290.0,140.0
5455,89389,1,333.0,230.0
5456,89412,6,41.0,275.0
5457,89433,9,13.0,275.0
5458,89434,9,425.0,360.0
5459,89443,6,486.0,306.0
5460,89452,0,282.0,164.0
5461,89492,9,49.0,281.0
5462,89498,6,80.0,487.0
5463,89503,1,355.0,497.0
5464,89505,0,170.0,148.0
5465,89514,1,392.0,407.0
5466,89525,6,478.0,365.0
5467,89526,6,77.0,351.0
5468,89547,6,210.0,376.0
5469,89563,6,417.0,279.0
5470,89577,8,295.0,343.0
5471,89587,0,227.0,251.0
5472,89599,6,176.0,168.0
5473,89626,4,356.0,78.0
5474,89634,1,371.0,268.0
5475,89648,4,67.0,428.0
5476,89651,6,104.0,293.0
5477,89662,5,124.0,389.0
5478,89677,6,378.0,215.0
5479,89689,6,433.0,377.0
5480,89691,6,419.0,217.0
5481,89702,0,289.0,224.0
5482,89703,8,116.0,76.0
5483,89749,6,222.0,124.0
5484,89755,0,105.0,398.0
5485,89757,6,453.0,268.0
5486,89785,6,366.0,493.0
5487,89794,6,98.0,272.0
5488,89806,6,415.0,368.0
5489,89816,8,306.0,145.0
5490,89828,5,282.0,275.0
5491,89846,9,263.0,112.0
5492,89863,0,108.0,446.0
5493,89903,9,463.0,428.0
5494,89950,9,59.0,264.0
5495,89951,5,93.0,414.0
5496,89959,6,357.0,446.0
5497,89966,9,482.0,421.0
5498,89997,9,223.0,170.0
5499,90007,8,122.0,38.0
5500,90013,0,331.0,200.0
5501,90017,8,369.0,109.0
5502,90018,0,131.0,375.0
5503,90030,8,272.0,175.0
5504,90076,6,376.0,211.0
5505,90079,3,154.0,444.0
5506,90095,1,167.0,157.0
5507,90111,1,73.0,477.0
5508,90142,8,59.0,374.0
5509,90166,1,375.0,362.0
5510,90172,9,209.0,385.0
5511,90234,1,342.0,488.0
5512,90239,6,115.0,286.0
5513,90244,0,124.0,392.0
5514,90279,6,403.0,412.0
5515,90280,3,261.0,368.0
5516,90281,6,198.0,142.0
5517,90285,2,515.0,424.0
5518,90316,9,463.0,433.0
5519,90322,9,58.0,474.0
5520,90334,1,152.0,162.0
5521,90351,6,209.0,147.0
5522,90400,8,152.0,379.0
5523,90423,1,324.0,460.0
5524,90462,9,331.0,445.0
5525,90493,6,184.0,169.0
5526,90562,4,91.0,368.0
5527,90573,1,157.0,148.0
5528,90617,6,195.0,214.0
5529,90626,5,161.0,104.0
5530,90641,1,176.0,230.0
5531,90671,1,394.0,488.0
5532,90678,8,251.0,292.0
5533,90684,8,170.0,318.0
5534,90687,5,205.0,325.0
5535,90708,5,262.0,279.0
5536,90720,9,143.0,229.0
5537,90721,1,338.0,207.0
5538,90741,9,349.0,374.0
5539,90751,1,239.0,234.0
5540,90760,9,133.0,441.0
5541,90766,0,313.0,268.0
5542,90789,1,180.0,215.0
5543,90814,1,440.0,423.0
5544,90821,1,135.0,344.0
5545,90826,1,352.0,427.0
5546,90827,5,294.0,336.0
5547,90844,9,234.0,168.0
5548,90849,1,91.0,374.0
5549,90852,6,402.0,160.0
5550,90868,6,380.0,294.0
5551,90874,8,293.0,242.0
5552,90889,6,408.0,343.0
5553,90904,1,371.0,294.0
5554,90913,8,280.0,138.0
5555,90918,1,219.0,289.0
5556,90944,8,110.0,371.0
5557,91010,6,277.0,99.0
5558,91018,9,465.0,399.0
5559,91019,0,137.0,22.0
5560,91023,6,108.0,323.0
5561,91029,1,427.0,230.0
5562,91083,0,328.0,189.0
5563,91111,1,384.0,159.0
5564,91113,0,139.0,98.0
5565,91121,1,460.0,247.0
5566,91137,6,31.0,326.0
5567,91165,1,92.0,359.0
5568,91197,1,81.0,338.0
5569,91202,1,190.0,149.0
5570,91243,8,312.0,187.0
5571,91276,8,107.0,90.0
5572,91281,8,186.0,266.0
5573,91287,1,408.0,402.0
5574,91288,9,205.0,394.0
5575,91294,6,436.0,348.0
5576,91335,6,467.0,296.0
5577,91389,0,314.0,291.0
5578,91394,6,104.0,331.0
5579,91424,8,187.0,410.0
5580,91436,6,105.0,321.0
5581,91447,1,190.0,176.0
5582,91449,5,115.0,484.0
5583,91488,6,388.0,251.0
5584,91496,8,128.0,85.0
5585,91505,9,396.0,352.0
5586,91521,9,63.0,540.0
5587,91530,1,352.0,239.0
5588,91569,8,222.0,330.0
5589,91584,1,456.0,244.0
5590,91587,8,389.0,129.0
5591,91596,6,166.0,152.0
5592,91617,4,307.0,294.0
5593,91641,0,168.0,289.0
5594,91663,6,52.0,369.0
5595,91664,9,331.0,327.0
5596,91725,8,341.0,144.0
5597,91735,9,252.0,140.0
5598,91736,6,314.0,336.0
5599,91748,6,489.0,366.0
5600,91759,6,328.0,292.0
5601,91760,6,430.0,337.0
5602,91812,1,354.0,331.0
5603,91823,9,108.0,339.0
5604,91839,9,128.0,323.0
5605,91843,8,302.0,165.0
5606,91852,6,311.0,316.0
5607,91868,6,204.0,158.0
5608,91871,6,375.0,237.0
5609,91910,6,167.0,463.0
5610,91945,6,208.0,191.0
5611,91954,0,196.0,313.0
5612,91958,8,381.0,53.0
5613,91976,8,264.0,302.0
5614,91982,4,245.0,169.0
5615,91992,4,185.0,433.0
5616,92004,0,248.0,226.0
5617,92011,5,98.0,84.0
5618,92019,6,329.0,316.0
5619,92026,0,106.0,380.0
5620,92065,6,420.0,298.0
5621,92077,6,45.0,446.0
5622,92078,6,439.0,337.0
5623,92083,8,156.0,304.0
5624,92095,1,365.0,330.0
5625,92142,6,301.0,351.0
5626,92173,1,140.0,119.0
5627,92197,6,277.0,410.0
5628,92204,3,480.0,416.0
5629,92244,6,464.0,297.0
5630,92260,6,471.0,291.0
5631,92276,6,465.0,283.0
5632,92323,6,400.0,289.0
5633,92330,1,399.0,408.0
5634,92364,9,315.0,342.0
5635,92417,6,320.0,328.0
5636,92423,0,108.0,377.0
5637,92424,9,446.0,179.0
5638,92438,9,127.0,202.0
5639,92444,6,348.0,494.0
5640,92460,1,230.0,128.0
5641,92467,1,351.0,187.0
5642,92504,1,73.0,384.0
5643,92507,1,188.0,123.0
5644,92512,0,112.0,369.0
5645,92535,6,83.0,308.0
5646,92541,9,318.0,351.0
5647,92550,1,476.0,316.0
5648,92551,6,426.0,381.0
5649,92571,1,95.0,459.0
5650,92595,6,35.0,393.0
5651,92610,3,301.0,78.0
5652,92613,6,15.0,317.0
5653,92622,0,222.0,309.0
5654,92662,9,484.0,317.0
5655,92671,6,383.0,459.0
5656,92676,0,180.0,270.0
5657,92688,0,355.0,84.0
5658,92698,9,317.0,375.0
5659,92709,1,82.0,444.0
5660,92712,6,161.0,439.0
5661,92750,9,280.0,239.0
5662,92757,0,380.0,54.0
5663,92767,8,287.0,186.0
5664,92770,9,301.0,367.0
5665,92783,0,182.0,420.0
5666,92823,8,107.0,489.0
5667,92840,2,395.0,114.0
5668,92849,6,442.0,234.0
5669,92857,6,72.0,446.0
5670,92897,1,142.0,224.0
5671,92910,1,132.0,215.0
5672,92912,1,264.0,365.0
5673,92921,9,69.0,342.0
5674,92935,1,101.0,304.0
5675,92948,6,271.0,127.0
5676,92965,8,112.0,363.0
5677,92970,8,292.0,143.0
5678,93021,1,157.0,237.0
5679,93027,3,97.0,78.0
5680,93070,0,139.0,366.0
5681,93077,1,296.0,85.0
5682,93088,8,310.0,78.0
5683,93125,8,244.0,276.0
5684,93126,6,383.0,276.0
5685,93145,1,358.0,503.0
5686,93168,6,98.0,322.0
5687,93169,8,208.0,276.0
5688,93197,6,435.0,437.0
5689,93231,0,202.0,313.0
5690,93261,6,419.0,385.0
5691,93305,8,311.0,135.0
5692,93322,6,462.0,229.0
