row_index,selected_spot_index,cluster,x,y
4661,76640,0,349.0,378.0
4662,76671,0,455.0,366.0
4663,76687,3,427.0,416.0
4664,76701,7,366.0,349.0
4665,76702,4,139.0,328.0
4666,76719,6,121.0,496.0
4667,76735,7,68.0,327.0
4668,76764,4,365.0,254.0
4669,76776,7,169.0,110.0
4670,76788,7,371.0,319.0
4671,76808,5,145.0,359.0
4672,76849,5,260.0,158.0
4673,76851,4,459.0,359.0
4674,76858,3,171.0,81.0
4675,76868,1,151.0,338.0
4676,76914,0,42.0,285.0
4677,76930,2,143.0,309.0
4678,76932,3,392.0,498.0
4679,76943,4,320.0,505.0
4680,76951,4,391.0,497.0
4681,76981,1,248.0,133.0
4682,76982,4,468.0,343.0
4683,76990,5,357.0,128.0
4684,76991,1,359.0,332.0
4685,76992,0,361.0,276.0
4686,77007,0,353.0,320.0
4687,77017,4,343.0,495.0
4688,77022,4,302.0,320.0
4689,77040,0,105.0,351.0
4690,77044,2,321.0,496.0
4691,77088,1,238.0,337.0
4692,77099,3,101.0,471.0
4693,77105,0,394.0,222.0
4694,77123,3,376.0,65.0
4695,77137,1,270.0,155.0
4696,77146,2,381.0,98.0
4697,77153,1,269.0,217.0
4698,77156,1,123.0,411.0
4699,77166,6,288.0,265.0
4700,77176,4,144.0,455.0
4701,77189,3,136.0,345.0
4702,77222,3,52.0,407.0
4703,77238,6,141.0,177.0
4704,77240,0,329.0,419.0
4705,77274,1,312.0,96.0
4706,77294,2,171.0,162.0
4707,77312,7,373.0,338.0
4708,77314,5,157.0,297.0
4709,77350,4,108.0,481.0
4710,77379,1,228.0,292.0
4711,77397,0,397.0,351.0
4712,77494,2,62.0,333.0
4713,77496,7,453.0,396.0
4714,77506,4,479.0,326.0
4715,77510,4,411.0,376.0
4716,77518,4,433.0,320.0
4717,77522,6,10.0,299.0
4718,77524,1,275.0,264.0
4719,77541,5,284.0,330.0
4720,77543,4,397.0,199.0
4721,77546,5,311.0,195.0
4722,77569,2,137.0,222.0
4723,77581,4,407.0,280.0
4724,77584,4,301.0,355.0
4725,77585,7,382.0,442.0
4726,77618,0,347.0,501.0
4727,77643,7,117.0,337.0
4728,77656,5,322.0,213.0
4729,77659,1,122.0,397.0
4730,77668,7,445.0,284.0
4731,77684,7,461.0,279.0
4732,77689,7,16.0,274.0
4733,77759,5,261.0,120.0
4734,77766,5,344.0,100.0
4735,77784,0,59.0,329.0
4736,77793,0,435.0,277.0
4737,77795,0,32.0,372.0
4738,77807,3,151.0,70.0
4739,77851,5,167.0,266.0
4740,77883,3,305.0,231.0
4741,77903,5,260.0,230.0
4742,77981,7,229.0,196.0
4743,77983,4,414.0,266.0
4744,77992,2,8.0,366.0
4745,77995,1,140.0,112.0
4746,78010,2,79.0,281.0
4747,78035,0,306.0,420.0
4748,78044,2,196.0,363.0
4749,78055,7,390.0,312.0
4750,78058,3,65.0,418.0
4751,78073,1,219.0,328.0
4752,78087,3,261.0,225.0
4753,78093,0,337.0,465.0
4754,78112,7,420.0,254.0
4755,78124,1,304.0,91.0
4756,78129,3,397.0,463.0
4757,78145,1,110.0,363.0
4758,78153,0,431.0,442.0
4759,78178,3,265.0,132.0
4760,78192,5,284.0,319.0
4761,78244,2,54.0,330.0
4762,78260,2,336.0,267.0
4763,78275,2,319.0,322.0
4764,78288,4,497.0,365.0
4765,78294,3,126.0,43.0
4766,78318,0,369.0,221.0
4767,78333,7,130.0,315.0
4768,78360,5,329.0,159.0
4769,78376,0,33.0,443.0
4770,78389,4,470.0,348.0
4771,78397,0,161.0,191.0
4772,78417,4,315.0,323.0
4773,78499,5,365.0,131.0
4774,78510,0,408.0,177.0
4775,78515,5,367.0,428.0
4776,78523,4,42.0,473.0
4777,78571,4,493.0,320.0
4778,78579,0,22.0,372.0
4779,78594,0,408.0,207.0
4780,78599,1,182.0,313.0
4781,78632,7,415.0,172.0
4782,78639,2,374.0,291.0
4783,78644,4,164.0,415.0
4784,78680,5,340.0,97.0
4785,78744,2,136.0,193.0
4786,78764,1,98.0,44.0
4787,78797,2,480.0,320.0
4788,78799,2,488.0,329.0
4789,78806,0,437.0,227.0
4790,78813,5,63.0,438.0
4791,78825,3,119.0,36.0
4792,78836,7,160.0,206.0
4793,78851,1,188.0,382.0
4794,78868,5,275.0,276.0
4795,78888,4,326.0,377.0
4796,78896,7,319.0,315.0
4797,78929,2,158.0,325.0
4798,78966,4,494.0,256.0
4799,78978,2,275.0,84.0
4800,78989,3,135.0,54.0
4801,78990,3,291.0,294.0
4802,79019,7,386.0,443.0
4803,79060,2,80.0,497.0
4804,79064,4,266.0,449.0
4805,79065,0,100.0,334.0
4806,79068,4,170.0,465.0
4807,79075,4,429.0,406.0
4808,79084,4,402.0,149.0
4809,79098,7,81.0,354.0
4810,79101,3,368.0,422.0
4811,79124,7,105.0,288.0
4812,79126,3,251.0,212.0
4813,79135,5,164.0,257.0
4814,79164,4,22.0,425.0
4815,79191,7,445.0,230.0
4816,79219,3,103.0,477.0
4817,79220,1,199.0,198.0
4818,79239,0,324.0,474.0
4819,79309,3,44.0,390.0
4820,79311,5,162.0,301.0
4821,79341,0,212.0,146.0
4822,79359,7,410.0,238.0
4823,79368,4,369.0,241.0
4824,79373,3,148.0,121.0
4825,79382,1,287.0,230.0
4826,79391,5,219.0,325.0
4827,79394,0,32.0,302.0
4828,79420,1,240.0,240.0
4829,79457,7,208.0,180.0
4830,79474,5,320.0,234.0
4831,79484,0,269.0,388.0
4832,79519,2,284.0,350.0
4833,79524,7,79.0,363.0
4834,79531,1,188.0,310.0
4835,79534,7,170.0,100.0
4836,79599,2,96.0,285.0
4837,79628,3,371.0,142.0
4838,79656,5,241.0,246.0
4839,79669,5,444.0,314.0
4840,79689,0,134.0,159.0
4841,79729,0,353.0,402.0
4842,79744,0,447.0,404.0
4843,79772,7,32.0,433.0
4844,79801,7,116.0,309.0
4845,79804,7,147.0,240.0
4846,79830,4,373.0,351.0
4847,79903,5,318.0,234.0
4848,79912,5,178.0,414.0
4849,79954,5,183.0,340.0
4850,79975,2,375.0,291.0
4851,79984,7,89.0,270.0
4852,79986,0,277.0,396.0
4853,79999,1,105.0,444.0
4854,80016,0,423.0,381.0
4855,80064,5,184.0,308.0
4856,80118,2,358.0,423.0
4857,80155,1,152.0,24.0
4858,80157,0,291.0,102.0
4859,80166,6,124.0,496.0
4860,80170,0,178.0,143.0
4861,80191,0,216.0,162.0
4862,80197,7,314.0,326.0
4863,80203,6,324.0,353.0
4864,80210,1,314.0,64.0
4865,80221,4,177.0,464.0
4866,80222,0,428.0,208.0
4867,80231,0,403.0,152.0
4868,80253,1,211.0,330.0
4869,80254,5,296.0,279.0
4870,80273,3,340.0,193.0
4871,80283,0,361.0,196.0
4872,80298,7,437.0,396.0
4873,80378,0,448.0,281.0
4874,80391,0,443.0,296.0
4875,80398,3,120.0,312.0
4876,80414,0,143.0,149.0
4877,80433,0,14.0,348.0
4878,80443,0,398.0,206.0
4879,80451,0,362.0,392.0
4880,80471,4,490.0,365.0
4881,80474,1,92.0,502.0
4882,80486,7,33.0,362.0
4883,80505,0,296.0,315.0
4884,80522,2,372.0,401.0
4885,80557,7,472.0,240.0
4886,80564,0,456.0,425.0
4887,80568,0,364.0,483.0
4888,80577,0,281.0,439.0
4889,80586,5,345.0,159.0
4890,80617,5,353.0,173.0
4891,80622,0,316.0,390.0
4892,80631,4,502.0,332.0
4893,80637,5,254.0,137.0
4894,80642,2,159.0,214.0
4895,80664,7,147.0,313.0
4896,80683,0,284.0,119.0
4897,80699,0,276.0,411.0
4898,80733,7,140.0,195.0
4899,80738,2,38.0,286.0
4900,80776,4,83.0,466.0
4901,80784,7,190.0,50.0
4902,80817,2,103.0,468.0
4903,80818,1,303.0,249.0
4904,80820,0,278.0,397.0
4905,80824,5,111.0,422.0
4906,80829,3,204.0,224.0
4907,80833,1,186.0,326.0
4908,80837,0,483.0,338.0
4909,80844,0,444.0,429.0
4910,80888,7,118.0,389.0
4911,80921,0,441.0,298.0
4912,80934,4,423.0,407.0
4913,80962,5,358.0,110.0
4914,80965,7,135.0,435.0
4915,81009,3,331.0,117.0
4916,81020,3,121.0,398.0
4917,81024,2,22.0,420.0
4918,81034,7,385.0,101.0
4919,81071,7,326.0,462.0
4920,81082,5,289.0,123.0
4921,81083,5,348.0,77.0
4922,81101,0,329.0,368.0
4923,81104,7,159.0,155.0
4924,81116,0,203.0,150.0
4925,81174,0,283.0,457.0
4926,81189,4,94.0,404.0
4927,81218,1,127.0,400.0
4928,81232,0,187.0,80.0
4929,81244,3,153.0,478.0
4930,81250,7,122.0,264.0
4931,81269,2,371.0,436.0
4932,81281,7,394.0,226.0
4933,81288,4,379.0,314.0
4934,81321,7,418.0,454.0
4935,81325,0,51.0,276.0
4936,81346,2,381.0,165.0
4937,81365,0,446.0,336.0
4938,81370,2,364.0,366.0
4939,81374,2,308.0,398.0
4940,81376,4,46.0,234.0
4941,81379,5,220.0,243.0
4942,81400,4,19.0,538.0
4943,81409,0,186.0,160.0
4944,81415,0,439.0,227.0
4945,81440,2,362.0,250.0
4946,81455,1,138.0,371.0
4947,81463,3,144.0,108.0
4948,81464,4,318.0,344.0
4949,81471,7,350.0,387.0
4950,81481,7,126.0,214.0
4951,81490,0,465.0,329.0
4952,81493,3,138.0,20.0
4953,81508,2,213.0,170.0
4954,81518,4,388.0,465.0
4955,81547,6,290.0,73.0
4956,81587,5,143.0,27.0
4957,81593,4,59.0,545.0
4958,81598,3,144.0,157.0
4959,81648,5,88.0,433.0
4960,81662,4,153.0,178.0
4961,81666,4,340.0,386.0
4962,81676,5,145.0,393.0
4963,81688,2,370.0,230.0
4964,81703,0,208.0,145.0
4965,81712,1,155.0,20.0
4966,81728,5,439.0,447.0
4967,81735,7,385.0,284.0
4968,81758,5,209.0,196.0
4969,81760,5,286.0,214.0
4970,81762,1,169.0,8.0
4971,81771,7,435.0,415.0
4972,81776,2,358.0,181.0
4973,81784,3,371.0,79.0
4974,81790,6,442.0,458.0
4975,81806,2,58.0,436.0
4976,81820,2,179.0,203.0
4977,81859,1,246.0,309.0
4978,81877,7,177.0,130.0
4979,81881,5,143.0,381.0
4980,81921,0,235.0,172.0
4981,81947,0,33.0,403.0
4982,81953,3,258.0,127.0
4983,81966,1,174.0,291.0
4984,81979,3,65.0,417.0
4985,82016,7,192.0,158.0
4986,82038,3,283.0,252.0
4987,82108,4,315.0,399.0
4988,82113,2,366.0,388.0
4989,82138,7,362.0,178.0
4990,82153,5,332.0,272.0
4991,82169,6,281.0,258.0
4992,82183,5,346.0,144.0
4993,82186,7,132.0,340.0
4994,82190,0,302.0,352.0
4995,82191,2,411.0,444.0
4996,82219,3,245.0,327.0
4997,82223,2,443.0,238.0
4998,82243,1,167.0,25.0
4999,82268,7,19.0,337.0
5000,82273,1,385.0,73.0
5001,82288,7,328.0,378.0
5002,82311,5,175.0,288.0
5003,82320,5,218.0,310.0
5004,82327,4,426.0,357.0
5005,82348,6,131.0,489.0
5006,82363,0,391.0,209.0
5007,82372,6,96.0,80.0
5008,82395,1,104.0,49.0
5009,82405,2,342.0,246.0
5010,82409,4,447.0,368.0
5011,82452,1,172.0,56.0
5012,82500,3,381.0,101.0
5013,82517,5,309.0,144.0
5014,82542,0,293.0,421.0
5015,82569,5,77.0,435.0
5016,82574,0,392.0,249.0
5017,82605,2,149.0,186.0
5018,82619,3,237.0,333.0
5019,82632,5,397.0,476.0
5020,82646,5,95.0,460.0
5021,82649,4,6.0,340.0
5022,82669,1,159.0,12.0
5023,82671,1,185.0,411.0
5024,82693,7,378.0,271.0
5025,82735,1,290.0,292.0
5026,82745,3,321.0,273.0
5027,82758,0,41.0,285.0
5028,82765,3,255.0,268.0
5029,82774,2,429.0,363.0
5030,82785,1,221.0,292.0
5031,82822,1,385.0,56.0
5032,82832,0,28.0,460.0
5033,82841,0,430.0,388.0
5034,82864,1,187.0,35.0
5035,82901,4,63.0,546.0
5036,82907,5,310.0,219.0
5037,82908,4,414.0,366.0
5038,82914,6,194.0,327.0
5039,82917,0,350.0,446.0
5040,82923,2,113.0,353.0
5041,82938,5,169.0,277.0
5042,82940,2,150.0,474.0
5043,82960,0,112.0,260.0
5044,82963,5,331.0,84.0
5045,83002,2,374.0,253.0
5046,83004,2,462.0,283.0
5047,83052,0,401.0,395.0
5048,83059,1,212.0,325.0
5049,83060,5,263.0,160.0
5050,83067,0,12.0,267.0
5051,83073,5,369.0,106.0
5052,83088,0,396.0,376.0
5053,83104,0,286.0,435.0
5054,83114,2,247.0,145.0
5055,83122,0,409.0,330.0
5056,83136,2,441.0,270.0
5057,83142,0,338.0,463.0
5058,83188,7,173.0,215.0
5059,83223,5,298.0,109.0
5060,83236,3,337.0,193.0
5061,83247,7,359.0,465.0
5062,83265,5,181.0,321.0
5063,83292,0,315.0,466.0
5064,83348,4,468.0,422.0
5065,83353,0,167.0,183.0
5066,83355,0,465.0,257.0
5067,83386,0,293.0,395.0
5068,83441,7,337.0,394.0
5069,83451,4,158.0,432.0
5070,83472,7,157.0,496.0
5071,83531,0,383.0,340.0
5072,83538,2,378.0,434.0
5073,83562,0,429.0,407.0
5074,83574,3,329.0,461.0
5075,83575,7,383.0,122.0
5076,83585,5,129.0,382.0
5077,83612,0,395.0,165.0
5078,83628,1,268.0,168.0
5079,83662,2,67.0,374.0
5080,83671,7,23.0,555.0
5081,83692,3,138.0,105.0
5082,83701,0,286.0,116.0
5083,83706,4,397.0,350.0
5084,83717,7,72.0,291.0
5085,83738,0,321.0,463.0
5086,83739,1,298.0,68.0
5087,83740,0,432.0,238.0
5088,83748,7,405.0,418.0
5089,83753,3,301.0,298.0
5090,83755,3,135.0,26.0
5091,83774,2,452.0,203.0
5092,83844,7,368.0,273.0
5093,83852,5,313.0,72.0
5094,83855,0,382.0,243.0
5095,83864,2,280.0,344.0
5096,83869,6,296.0,68.0
5097,83882,0,51.0,242.0
5098,83888,0,465.0,342.0
5099,83893,1,232.0,242.0
5100,83932,1,155.0,378.0
5101,83938,2,367.0,482.0
5102,83942,3,266.0,118.0
5103,83947,2,366.0,162.0
5104,83964,7,353.0,455.0
5105,83979,7,484.0,271.0
5106,83987,4,40.0,572.0
5107,84014,2,200.0,202.0
5108,84044,4,407.0,217.0
5109,84050,3,327.0,111.0
5110,84051,0,367.0,204.0
5111,84054,5,157.0,52.0
5112,84061,1,220.0,249.0
5113,84096,2,439.0,193.0
5114,84128,1,339.0,178.0
5115,84129,3,339.0,228.0
5116,84135,5,177.0,333.0
5117,84141,7,44.0,306.0
5118,84169,0,57.0,285.0
5119,84187,5,221.0,259.0
5120,84189,2,386.0,361.0
5121,84215,7,89.0,412.0
5122,84217,5,157.0,296.0
5123,84231,5,297.0,39.0
5124,84233,2,419.0,203.0
5125,84246,5,350.0,136.0
5126,84276,4,209.0,384.0
5127,84283,5,248.0,182.0
5128,84305,4,284.0,389.0
5129,84313,3,348.0,186.0
5130,84325,7,361.0,453.0
5131,84337,2,474.0,297.0
5132,84343,1,124.0,413.0
5133,84377,4,485.0,430.0
5134,84397,4,124.0,335.0
5135,84413,6,252.0,399.0
5136,84439,0,287.0,412.0
5137,84507,7,445.0,271.0
5138,84517,4,320.0,343.0
5139,84578,5,355.0,131.0
5140,84596,7,105.0,353.0
5141,84601,7,351.0,427.0
5142,84664,5,167.0,55.0
5143,84673,6,205.0,341.0
5144,84676,7,66.0,391.0
5145,84700,5,210.0,213.0
5146,84707,0,53.0,279.0
5147,84733,0,455.0,431.0
5148,84739,7,192.0,209.0
5149,84745,5,110.0,465.0
5150,84787,1,312.0,55.0
5151,84808,3,267.0,200.0
5152,84812,1,276.0,204.0
5153,84858,0,385.0,278.0
5154,84860,7,45.0,340.0
5155,84882,0,105.0,270.0
5156,84884,4,501.0,322.0
5157,84895,4,332.0,260.0
5158,84905,0,36.0,315.0
5159,84922,0,387.0,347.0
5160,84964,6,264.0,252.0
5161,84966,2,21.0,337.0
5162,85013,2,488.0,284.0
5163,85025,5,94.0,449.0
5164,85034,2,313.0,308.0
5165,85038,0,57.0,557.0
5166,85042,5,320.0,110.0
5167,85051,0,480.0,303.0
5168,85061,3,403.0,145.0
5169,85065,0,460.0,339.0
5170,85080,5,136.0,425.0
5171,85084,3,365.0,236.0
5172,85101,7,234.0,294.0
5173,85129,3,104.0,50.0
5174,85145,5,318.0,91.0
5175,85162,2,303.0,373.0
5176,85165,2,190.0,285.0
5177,85172,0,165.0,439.0
5178,85183,5,321.0,267.0
5179,85190,1,129.0,365.0
5180,85192,2,71.0,459.0
5181,85205,3,95.0,370.0
5182,85211,0,198.0,165.0
5183,85223,7,86.0,303.0
5184,85239,0,408.0,180.0
5185,85262,1,175.0,347.0
5186,85273,3,328.0,266.0
5187,85312,0,46.0,364.0
5188,85317,5,232.0,219.0
5189,85330,1,135.0,407.0
5190,85362,0,380.0,165.0
5191,85363,0,56.0,299.0
5192,85366,6,170.0,2.0
5193,85371,4,346.0,315.0
5194,85399,5,347.0,73.0
5195,85401,7,227.0,160.0
5196,85413,3,147.0,223.0
5197,85421,6,193.0,388.0
5198,85439,1,284.0,275.0
5199,85447,3,339.0,477.0
5200,85466,4,213.0,197.0
5201,85515,6,496.0,419.0
5202,85516,0,40.0,322.0
5203,85529,7,179.0,404.0
5204,85552,2,450.0,445.0
5205,85584,2,102.0,265.0
5206,85602,0,66.0,367.0
5207,85617,1,259.0,253.0
5208,85626,1,289.0,166.0
5209,85628,7,364.0,358.0
5210,85667,1,154.0,26.0
5211,85705,2,149.0,141.0
5212,85712,5,286.0,279.0
5213,85729,2,165.0,471.0
5214,85794,1,159.0,128.0
5215,85801,2,74.0,258.0
5216,85816,5,175.0,377.0
5217,85820,0,426.0,268.0
5218,85849,1,138.0,83.0
5219,85858,5,238.0,244.0
5220,85860,0,74.0,355.0
5221,85866,1,433.0,182.0
5222,85887,3,133.0,486.0
5223,85904,7,9.0,323.0
5224,85910,0,396.0,354.0
5225,85912,5,352.0,158.0
5226,85914,1,116.0,460.0
5227,85933,5,213.0,231.0
5228,85959,3,283.0,375.0
5229,85977,1,324.0,97.0
5230,85985,0,24.0,419.0
5231,86015,5,363.0,128.0
5232,86037,5,143.0,427.0
5233,86045,1,104.0,401.0
5234,86049,3,379.0,148.0
5235,86085,7,121.0,262.0
5236,86090,4,154.0,181.0
5237,86112,1,176.0,367.0
5238,86121,7,425.0,420.0
5239,86148,0,59.0,321.0
5240,86155,0,407.0,314.0
5241,86159,4,283.0,432.0
5242,86161,5,126.0,367.0
5243,86182,5,169.0,251.0
5244,86191,7,402.0,252.0
5245,86205,5,339.0,107.0
5246,86210,3,172.0,14.0
5247,86249,0,34.0,317.0
5248,86267,5,348.0,165.0
5249,86324,0,436.0,290.0
5250,86328,7,366.0,463.0
5251,86340,0,43.0,368.0
5252,86374,4,182.0,230.0
5253,86380,7,159.0,480.0
5254,86383,7,373.0,277.0
5255,86387,0,73.0,459.0
5256,86397,6,89.0,251.0
5257,86401,7,59.0,287.0
5258,86405,3,104.0,81.0
5259,86409,1,194.0,297.0
5260,86415,0,278.0,365.0
5261,86416,0,194.0,183.0
5262,86423,1,201.0,381.0
5263,86431,5,160.0,313.0
5264,86446,0,335.0,438.0
5265,86449,7,85.0,344.0
5266,86465,5,329.0,207.0
5267,86475,1,148.0,104.0
5268,86484,6,28.0,260.0
5269,86485,5,259.0,150.0
5270,86489,0,292.0,391.0
5271,86491,2,397.0,222.0
5272,86495,0,303.0,393.0
5273,86517,5,330.0,160.0
5274,86524,3,316.0,129.0
5275,86525,1,294.0,343.0
5276,86531,3,116.0,290.0
5277,86538,2,61.0,487.0
5278,86547,7,368.0,426.0
5279,86582,6,210.0,398.0
5280,86590,6,187.0,417.0
5281,86616,0,35.0,283.0
5282,86618,0,472.0,371.0
5283,86640,2,117.0,270.0
5284,86646,2,74.0,274.0
5285,86681,0,376.0,288.0
5286,86687,5,166.0,347.0
5287,86690,5,280.0,250.0
5288,86692,5,135.0,392.0
5289,86719,3,155.0,265.0
5290,86736,5,311.0,294.0
5291,86741,7,432.0,262.0
5292,86747,0,267.0,393.0
5293,86761,5,356.0,283.0
5294,86770,7,86.0,324.0
5295,86774,4,451.0,423.0
5296,86782,4,179.0,454.0
5297,86786,2,492.0,330.0
5298,86806,7,143.0,247.0
5299,86830,0,40.0,307.0
5300,86847,5,313.0,239.0
5301,86866,7,25.0,392.0
5302,86914,1,203.0,297.0
5303,86920,0,409.0,151.0
5304,86926,0,281.0,425.0
5305,86935,0,200.0,135.0
5306,86957,5,235.0,196.0
5307,86978,5,157.0,389.0
5308,87001,2,179.0,195.0
5309,87019,7,41.0,339.0
5310,87059,5,131.0,385.0
5311,87060,3,95.0,343.0
5312,87068,7,102.0,311.0
5313,87071,7,364.0,205.0
5314,87091,4,263.0,414.0
5315,87105,7,123.0,312.0
5316,87121,3,364.0,113.0
5317,87127,0,54.0,332.0
5318,87144,2,15.0,296.0
5319,87179,4,377.0,256.0
5320,87186,1,253.0,123.0
5321,87214,2,296.0,323.0
5322,87241,3,239.0,191.0
5323,87260,3,169.0,282.0
5324,87270,7,394.0,241.0
5325,87275,2,386.0,489.0
5326,87289,2,414.0,403.0
5327,87302,5,160.0,292.0
5328,87315,6,120.0,154.0
5329,87323,2,404.0,279.0
5330,87347,1,276.0,144.0
5331,87375,0,57.0,480.0
5332,87395,2,399.0,351.0
5333,87400,7,412.0,400.0
5334,87401,1,326.0,487.0
5335,87414,7,159.0,482.0
5336,87427,0,36.0,396.0
5337,87448,2,324.0,291.0
5338,87507,3,293.0,297.0
5339,87533,2,132.0,297.0
5340,87537,7,45.0,474.0
5341,87540,4,405.0,482.0
5342,87545,1,118.0,50.0
5343,87565,2,171.0,160.0
5344,87569,1,288.0,227.0
5345,87601,7,84.0,406.0
5346,87602,4,346.0,314.0
5347,87605,3,334.0,284.0
5348,87680,5,101.0,403.0
5349,87715,3,92.0,343.0
5350,87731,2,368.0,385.0
5351,87738,7,29.0,552.0
5352,87743,0,57.0,330.0
5353,87744,4,423.0,321.0
5354,87772,4,457.0,262.0
5355,87776,4,430.0,352.0
5356,87782,2,183.0,436.0
5357,87796,5,249.0,253.0
5358,87823,0,76.0,284.0
5359,87840,7,447.0,196.0
5360,87845,2,72.0,255.0
5361,87848,7,171.0,131.0
5362,87853,5,202.0,291.0
5363,87862,6,147.0,126.0
5364,87892,2,308.0,426.0
5365,87904,6,147.0,133.0
5366,87908,7,169.0,471.0
5367,87916,0,469.0,297.0
5368,87921,7,386.0,253.0
5369,87960,4,122.0,263.0
5370,87988,2,8.0,345.0
5371,87993,7,384.0,433.0
5372,87997,1,93.0,61.0
5373,87998,1,329.0,168.0
5374,88002,4,411.0,229.0
5375,88005,0,15.0,373.0
5376,88011,0,282.0,417.0
5377,88018,1,102.0,73.0
5378,88023,0,46.0,281.0
5379,88028,4,38.0,554.0
5380,88052,2,255.0,107.0
5381,88055,7,363.0,253.0
5382,88057,4,294.0,386.0
5383,88096,1,145.0,60.0
5384,88105,7,111.0,298.0
5385,88189,3,340.0,147.0
5386,88226,1,165.0,308.0
5387,88230,0,57.0,278.0
5388,88231,2,348.0,277.0
5389,88282,2,395.0,482.0
5390,88290,5,108.0,422.0
5391,88310,0,50.0,376.0
5392,88323,5,105.0,422.0
5393,88356,7,405.0,299.0
5394,88358,4,34.0,561.0
5395,88378,2,360.0,271.0
5396,88382,0,466.0,387.0
5397,88387,2,190.0,37.0
5398,88397,5,232.0,206.0
5399,88431,7,96.0,264.0
5400,88432,0,372.0,327.0
5401,88433,1,150.0,55.0
5402,88451,6,14.0,267.0
5403,88459,6,287.0,463.0
5404,88466,7,159.0,224.0
5405,88477,1,318.0,201.0
5406,88490,5,119.0,370.0
5407,88511,7,42.0,283.0
5408,88526,7,226.0,143.0
5409,88557,7,75.0,329.0
5410,88585,0,415.0,424.0
5411,88657,6,116.0,492.0
5412,88670,5,228.0,329.0
5413,88685,5,313.0,114.0
5414,88712,7,102.0,499.0
5415,88728,4,401.0,208.0
5416,88738,2,137.0,435.0
5417,88772,4,440.0,449.0
5418,88787,0,161.0,152.0
5419,88803,3,151.0,123.0
5420,88812,4,408.0,294.0
5421,88821,1,139.0,39.0
5422,88824,1,161.0,300.0
5423,88831,2,164.0,159.0
5424,88877,6,206.0,392.0
5425,88882,0,409.0,447.0
5426,88890,0,159.0,143.0
5427,88910,5,305.0,345.0
5428,88922,7,135.0,491.0
5429,88945,0,118.0,326.0
5430,88987,3,111.0,433.0
5431,88988,0,454.0,267.0
5432,89052,7,33.0,334.0
5433,89070,5,345.0,289.0
5434,89097,0,212.0,140.0
5435,89129,5,179.0,273.0
5436,89157,5,255.0,319.0
5437,89159,7,328.0,205.0
5438,89178,5,244.0,262.0
5439,89179,5,214.0,251.0
5440,89182,2,309.0,407.0
5441,89187,7,39.0,311.0
5442,89188,0,65.0,323.0
5443,89236,0,476.0,378.0
5444,89257,5,183.0,289.0
5445,89258,0,404.0,195.0
5446,89263,5,192.0,269.0
5447,89266,2,12.0,337.0
5448,89288,1,150.0,385.0
5449,89290,7,469.0,233.0
5450,89307,5,188.0,285.0
5451,89353,3,100.0,502.0
5452,89371,6,474.0,439.0
5453,89374,7,484.0,301.0
5454,89375,5,290.0,140.0
5455,89389,3,333.0,230.0
5456,89412,7,41.0,275.0
5457,89433,4,13.0,275.0
5458,89434,4,425.0,360.0
5459,89443,0,486.0,306.0
5460,89452,3,282.0,164.0
5461,89492,2,49.0,281.0
5462,89498,0,80.0,487.0
5463,89503,7,355.0,497.0
5464,89505,3,170.0,148.0
5465,89514,7,392.0,407.0
5466,89525,0,478.0,365.0
5467,89526,0,77.0,351.0
5468,89547,0,210.0,376.0
5469,89563,0,417.0,279.0
5470,89577,5,295.0,343.0
5471,89587,1,227.0,251.0
5472,89599,0,176.0,168.0
5473,89626,3,356.0,78.0
5474,89634,2,371.0,268.0
5475,89648,2,67.0,428.0
5476,89651,0,104.0,293.0
5477,89662,3,124.0,389.0
5478,89677,0,378.0,215.0
5479,89689,0,433.0,377.0
5480,89691,0,419.0,217.0
5481,89702,1,289.0,224.0
5482,89703,3,116.0,76.0
5483,89749,0,222.0,124.0
5484,89755,5,105.0,398.0
5485,89757,0,453.0,268.0
5486,89785,0,366.0,493.0
5487,89794,0,98.0,272.0
5488,89806,0,415.0,368.0
5489,89816,5,306.0,145.0
5490,89828,3,282.0,275.0
5491,89846,2,263.0,112.0
5492,89863,5,108.0,446.0
5493,89903,4,463.0,428.0
5494,89950,2,59.0,264.0
5495,89951,3,93.0,414.0
5496,89959,7,357.0,446.0
5497,89966,4,482.0,421.0
5498,89997,2,223.0,170.0
5499,90007,5,122.0,38.0
5500,90013,3,331.0,200.0
5501,90017,5,369.0,109.0
5502,90018,1,131.0,375.0
5503,90030,5,272.0,175.0
5504,90076,7,376.0,211.0
5505,90079,6,154.0,444.0
5506,90095,7,167.0,157.0
5507,90111,7,73.0,477.0
5508,90142,2,59.0,374.0
5509,90166,7,375.0,362.0
5510,90172,4,209.0,385.0
5511,90234,2,342.0,488.0
5512,90239,0,115.0,286.0
5513,90244,5,124.0,392.0
5514,90279,0,403.0,412.0
5515,90280,6,261.0,368.0
5516,90281,0,198.0,142.0
5517,90285,6,515.0,424.0
5518,90316,4,463.0,433.0
5519,90322,2,58.0,474.0
5520,90334,7,152.0,162.0
5521,90351,0,209.0,147.0
5522,90400,5,152.0,379.0
5523,90423,2,324.0,460.0
5524,90462,4,331.0,445.0
5525,90493,2,184.0,169.0
5526,90562,3,91.0,368.0
5527,90573,7,157.0,148.0
5528,90617,2,195.0,214.0
5529,90626,3,161.0,104.0
5530,90641,3,176.0,230.0
5531,90671,2,394.0,488.0
5532,90678,1,251.0,292.0
5533,90684,5,170.0,318.0
