row_index,selected_spot_index,cluster,x,y
4870,80273,2,340.0,193.0
4871,80283,7,361.0,196.0
4872,80298,3,437.0,396.0
4873,80378,3,448.0,281.0
4874,80391,7,443.0,296.0
4875,80398,2,120.0,312.0
4876,80414,3,143.0,149.0
4877,80433,8,14.0,348.0
4878,80443,5,398.0,206.0
4879,80451,7,362.0,392.0
4880,80471,5,490.0,365.0
4881,80474,9,92.0,502.0
4882,80486,8,33.0,362.0
4883,80505,1,296.0,315.0
4884,80522,0,372.0,401.0
4885,80557,3,472.0,240.0
4886,80564,7,456.0,425.0
4887,80568,7,364.0,483.0
4888,80577,3,281.0,439.0
4889,80586,0,345.0,159.0
4890,80617,0,353.0,173.0
4891,80622,7,316.0,390.0
4892,80631,5,502.0,332.0
4893,80637,8,254.0,137.0
4894,80642,2,159.0,214.0
4895,80664,2,147.0,313.0
4896,80683,7,284.0,119.0
4897,80699,3,276.0,411.0
4898,80733,2,140.0,195.0
4899,80738,8,38.0,286.0
4900,80776,5,83.0,466.0
4901,80784,1,190.0,50.0
4902,80817,2,103.0,468.0
4903,80818,9,303.0,249.0
4904,80820,3,278.0,397.0
4905,80824,4,111.0,422.0
4906,80829,2,204.0,224.0
4907,80833,9,186.0,326.0
4908,80837,3,483.0,338.0
4909,80844,7,444.0,429.0
4910,80888,2,118.0,389.0
4911,80921,3,441.0,298.0
4912,80934,5,423.0,407.0
4913,80962,0,358.0,110.0
4914,80965,1,135.0,435.0
4915,81009,4,331.0,117.0
4916,81020,4,121.0,398.0
4917,81024,7,22.0,420.0
4918,81034,1,385.0,101.0
4919,81071,1,326.0,462.0
4920,81082,0,289.0,123.0
4921,81083,4,348.0,77.0
4922,81101,3,329.0,368.0
4923,81104,2,159.0,155.0
4924,81116,3,203.0,150.0
4925,81174,7,283.0,457.0
4926,81189,7,94.0,404.0
4927,81218,9,127.0,400.0
4928,81232,7,187.0,80.0
4929,81244,2,153.0,478.0
4930,81250,1,122.0,264.0
4931,81269,8,371.0,436.0
4932,81281,1,394.0,226.0
4933,81288,7,379.0,314.0
4934,81321,3,418.0,454.0
4935,81325,3,51.0,276.0
4936,81346,2,381.0,165.0
4937,81365,3,446.0,336.0
4938,81370,1,364.0,366.0
4939,81374,7,308.0,398.0
4940,81376,5,46.0,234.0
4941,81379,0,220.0,243.0
4942,81400,5,19.0,538.0
4943,81409,3,186.0,160.0
4944,81415,3,439.0,227.0
4945,81440,8,362.0,250.0
4946,81455,9,138.0,371.0
4947,81463,4,144.0,108.0
4948,81464,8,318.0,344.0
4949,81471,1,350.0,387.0
4950,81481,3,126.0,214.0
4951,81490,7,465.0,329.0
4952,81493,4,138.0,20.0
4953,81508,7,213.0,170.0
4954,81518,8,388.0,465.0
4955,81547,6,290.0,73.0
4956,81587,0,143.0,27.0
4957,81593,5,59.0,545.0
4958,81598,2,144.0,157.0
4959,81648,4,88.0,433.0
4960,81662,5,153.0,178.0
4961,81666,5,340.0,386.0
4962,81676,9,145.0,393.0
4963,81688,1,370.0,230.0
4964,81703,7,208.0,145.0
4965,81712,9,155.0,20.0
4966,81728,1,439.0,447.0
4967,81735,2,385.0,284.0
4968,81758,1,209.0,196.0
4969,81760,2,286.0,214.0
4970,81762,0,169.0,8.0
4971,81771,2,435.0,415.0
4972,81776,7,358.0,181.0
4973,81784,4,371.0,79.0
4974,81790,6,442.0,458.0
4975,81806,2,58.0,436.0
4976,81820,7,179.0,203.0
4977,81859,9,246.0,309.0
4978,81877,1,177.0,130.0
4979,81881,0,143.0,381.0
4980,81921,3,235.0,172.0
4981,81947,3,33.0,403.0
4982,81953,0,258.0,127.0
4983,81966,9,174.0,291.0
4984,81979,4,65.0,417.0
4985,82016,3,192.0,158.0
4986,82038,4,283.0,252.0
4987,82108,5,315.0,399.0
4988,82113,7,366.0,388.0
4989,82138,3,362.0,178.0
4990,82153,0,332.0,272.0
4991,82169,6,281.0,258.0
4992,82183,4,346.0,144.0
4993,82186,2,132.0,340.0
4994,82190,8,302.0,352.0
4995,82191,8,411.0,444.0
4996,82219,4,245.0,327.0
4997,82223,8,443.0,238.0
4998,82243,9,167.0,25.0
4999,82268,3,19.0,337.0
5000,82273,0,385.0,73.0
5001,82288,1,328.0,378.0
5002,82311,0,175.0,288.0
5003,82320,0,218.0,310.0
5004,82327,5,426.0,357.0
5005,82348,6,131.0,489.0
5006,82363,7,391.0,209.0
5007,82372,6,96.0,80.0
5008,82395,9,104.0,49.0
5009,82405,0,342.0,246.0
5010,82409,5,447.0,368.0
5011,82452,4,172.0,56.0
5012,82500,2,381.0,101.0
5013,82517,0,309.0,144.0
5014,82542,3,293.0,421.0
5015,82569,0,77.0,435.0
5016,82574,3,392.0,249.0
5017,82605,8,149.0,186.0
5018,82619,4,237.0,333.0
5019,82632,0,397.0,476.0
5020,82646,0,95.0,460.0
5021,82649,8,6.0,340.0
5022,82669,9,159.0,12.0
5023,82671,9,185.0,411.0
5024,82693,2,378.0,271.0
5025,82735,9,290.0,292.0
5026,82745,4,321.0,273.0
5027,82758,7,41.0,285.0
5028,82765,4,255.0,268.0
5029,82774,7,429.0,363.0
5030,82785,0,221.0,292.0
5031,82822,9,385.0,56.0
5032,82832,7,28.0,460.0
5033,82841,7,430.0,388.0
5034,82864,9,187.0,35.0
5035,82901,5,63.0,546.0
5036,82907,4,310.0,219.0
5037,82908,8,414.0,366.0
5038,82914,6,194.0,327.0
5039,82917,3,350.0,446.0
5040,82923,8,113.0,353.0
5041,82938,0,169.0,277.0
5042,82940,8,150.0,474.0
5043,82960,7,112.0,260.0
5044,82963,0,331.0,84.0
5045,83002,8,374.0,253.0
5046,83004,8,462.0,283.0
5047,83052,7,401.0,395.0
5048,83059,9,212.0,325.0
5049,83060,0,263.0,160.0
5050,83067,3,12.0,267.0
5051,83073,4,369.0,106.0
5052,83088,3,396.0,376.0
5053,83104,7,286.0,435.0
5054,83114,2,247.0,145.0
5055,83122,8,409.0,330.0
5056,83136,2,441.0,270.0
5057,83142,3,338.0,463.0
5058,83188,3,173.0,215.0
5059,83223,0,298.0,109.0
5060,83236,4,337.0,193.0
5061,83247,2,359.0,465.0
5062,83265,0,181.0,321.0
5063,83292,3,315.0,466.0
5064,83348,5,468.0,422.0
5065,83353,3,167.0,183.0
5066,83355,3,465.0,257.0
5067,83386,3,293.0,395.0
5068,83441,3,337.0,394.0
5069,83451,5,158.0,432.0
5070,83472,2,157.0,496.0
5071,83531,3,383.0,340.0
5072,83538,7,378.0,434.0
5073,83562,3,429.0,407.0
5074,83574,2,329.0,461.0
5075,83575,1,383.0,122.0
5076,83585,0,129.0,382.0
5077,83612,3,395.0,165.0
5078,83628,9,268.0,168.0
5079,83662,8,67.0,374.0
5080,83671,3,23.0,555.0
5081,83692,2,138.0,105.0
5082,83701,3,286.0,116.0
5083,83706,5,397.0,350.0
5084,83717,2,72.0,291.0
5085,83738,7,321.0,463.0
5086,83739,9,298.0,68.0
5087,83740,7,432.0,238.0
5088,83748,2,405.0,418.0
5089,83753,2,301.0,298.0
5090,83755,4,135.0,26.0
5091,83774,1,452.0,203.0
5092,83844,3,368.0,273.0
5093,83852,4,313.0,72.0
5094,83855,7,382.0,243.0
5095,83864,1,280.0,344.0
5096,83869,6,296.0,68.0
5097,83882,7,51.0,242.0
5098,83888,3,465.0,342.0
5099,83893,9,232.0,242.0
5100,83932,9,155.0,378.0
5101,83938,7,367.0,482.0
5102,83942,1,266.0,118.0
5103,83947,0,366.0,162.0
5104,83964,1,353.0,455.0
5105,83979,3,484.0,271.0
5106,83987,5,40.0,572.0
5107,84014,7,200.0,202.0
5108,84044,5,407.0,217.0
5109,84050,4,327.0,111.0
5110,84051,1,367.0,204.0
5111,84054,4,157.0,52.0
5112,84061,9,220.0,249.0
5113,84096,2,439.0,193.0
5114,84128,9,339.0,178.0
5115,84129,2,339.0,228.0
5116,84135,0,177.0,333.0
5117,84141,3,44.0,306.0
5118,84169,7,57.0,285.0
5119,84187,0,221.0,259.0
5120,84189,7,386.0,361.0
5121,84215,1,89.0,412.0
5122,84217,0,157.0,296.0
5123,84231,0,297.0,39.0
5124,84233,8,419.0,203.0
5125,84246,0,350.0,136.0
5126,84276,5,209.0,384.0
5127,84283,0,248.0,182.0
5128,84305,5,284.0,389.0
5129,84313,4,348.0,186.0
5130,84325,2,361.0,453.0
5131,84337,8,474.0,297.0
5132,84343,9,124.0,413.0
5133,84377,5,485.0,430.0
5134,84397,8,124.0,335.0
5135,84413,6,252.0,399.0
5136,84439,3,287.0,412.0
5137,84507,2,445.0,271.0
5138,84517,5,320.0,343.0
5139,84578,0,355.0,131.0
5140,84596,1,105.0,353.0
5141,84601,2,351.0,427.0
5142,84664,0,167.0,55.0
5143,84673,6,205.0,341.0
5144,84676,3,66.0,391.0
5145,84700,0,210.0,213.0
5146,84707,7,53.0,279.0
5147,84733,7,455.0,431.0
5148,84739,2,192.0,209.0
5149,84745,0,110.0,465.0
5150,84787,9,312.0,55.0
5151,84808,4,267.0,200.0
5152,84812,9,276.0,204.0
5153,84858,8,385.0,278.0
5154,84860,1,45.0,340.0
5155,84882,3,105.0,270.0
5156,84884,8,501.0,322.0
5157,84895,5,332.0,260.0
5158,84905,7,36.0,315.0
5159,84922,3,387.0,347.0
5160,84964,6,264.0,252.0
5161,84966,8,21.0,337.0
5162,85013,8,488.0,284.0
5163,85025,0,94.0,449.0
5164,85034,8,313.0,308.0
5165,85038,7,57.0,557.0
5166,85042,0,320.0,110.0
5167,85051,7,480.0,303.0
5168,85061,0,403.0,145.0
5169,85065,3,460.0,339.0
5170,85080,0,136.0,425.0
5171,85084,2,365.0,236.0
5172,85101,2,234.0,294.0
5173,85129,4,104.0,50.0
5174,85145,4,318.0,91.0
5175,85162,1,303.0,373.0
5176,85165,0,190.0,285.0
5177,85172,3,165.0,439.0
5178,85183,4,321.0,267.0
5179,85190,9,129.0,365.0
5180,85192,2,71.0,459.0
5181,85205,2,95.0,370.0
5182,85211,8,198.0,165.0
5183,85223,2,86.0,303.0
5184,85239,3,408.0,180.0
5185,85262,9,175.0,347.0
5186,85273,4,328.0,266.0
5187,85312,3,46.0,364.0
5188,85317,0,232.0,219.0
5189,85330,9,135.0,407.0
5190,85362,3,380.0,165.0
5191,85363,7,56.0,299.0
5192,85366,6,170.0,2.0
5193,85371,5,346.0,315.0
5194,85399,0,347.0,73.0
5195,85401,3,227.0,160.0
5196,85413,2,147.0,223.0
5197,85421,6,193.0,388.0
5198,85439,9,284.0,275.0
5199,85447,2,339.0,477.0
5200,85466,8,213.0,197.0
5201,85515,6,496.0,419.0
5202,85516,8,40.0,322.0
5203,85529,2,179.0,404.0
5204,85552,8,450.0,445.0
5205,85584,1,102.0,265.0
5206,85602,7,66.0,367.0
5207,85617,9,259.0,253.0
5208,85626,4,289.0,166.0
5209,85628,1,364.0,358.0
5210,85667,9,154.0,26.0
5211,85705,8,149.0,141.0
5212,85712,4,286.0,279.0
5213,85729,8,165.0,471.0
5214,85794,4,159.0,128.0
5215,85801,7,74.0,258.0
5216,85816,0,175.0,377.0
5217,85820,7,426.0,268.0
5218,85849,9,138.0,83.0
5219,85858,0,238.0,244.0
5220,85860,7,74.0,355.0
5221,85866,9,433.0,182.0
5222,85887,4,133.0,486.0
5223,85904,3,9.0,323.0
5224,85910,7,396.0,354.0
5225,85912,0,352.0,158.0
5226,85914,9,116.0,460.0
5227,85933,0,213.0,231.0
5228,85959,2,283.0,375.0
5229,85977,9,324.0,97.0
5230,85985,8,24.0,419.0
5231,86015,1,363.0,128.0
5232,86037,0,143.0,427.0
5233,86045,9,104.0,401.0
5234,86049,4,379.0,148.0
5235,86085,2,121.0,262.0
5236,86090,7,154.0,181.0
5237,86112,9,176.0,367.0
5238,86121,2,425.0,420.0
5239,86148,3,59.0,321.0
5240,86155,7,407.0,314.0
5241,86159,8,283.0,432.0
5242,86161,0,126.0,367.0
5243,86182,0,169.0,251.0
5244,86191,3,402.0,252.0
5245,86205,4,339.0,107.0
5246,86210,4,172.0,14.0
5247,86249,8,34.0,317.0
5248,86267,4,348.0,165.0
5249,86324,3,436.0,290.0
5250,86328,2,366.0,463.0
5251,86340,7,43.0,368.0
5252,86374,1,182.0,230.0
5253,86380,2,159.0,480.0
5254,86383,8,373.0,277.0
5255,86387,7,73.0,459.0
5256,86397,6,89.0,251.0
5257,86401,3,59.0,287.0
5258,86405,2,104.0,81.0
5259,86409,9,194.0,297.0
5260,86415,7,278.0,365.0
5261,86416,7,194.0,183.0
5262,86423,9,201.0,381.0
5263,86431,0,160.0,313.0
5264,86446,8,335.0,438.0
5265,86449,3,85.0,344.0
5266,86465,0,329.0,207.0
5267,86475,4,148.0,104.0
5268,86484,6,28.0,260.0
5269,86485,0,259.0,150.0
5270,86489,1,292.0,391.0
5271,86491,8,397.0,222.0
5272,86495,3,303.0,393.0
5273,86517,4,330.0,160.0
5274,86524,4,316.0,129.0
5275,86525,1,294.0,343.0
5276,86531,2,116.0,290.0
5277,86538,8,61.0,487.0
5278,86547,1,368.0,426.0
5279,86582,6,210.0,398.0
5280,86590,6,187.0,417.0
5281,86616,7,35.0,283.0
5282,86618,7,472.0,371.0
5283,86640,1,117.0,270.0
5284,86646,7,74.0,274.0
5285,86681,3,376.0,288.0
5286,86687,0,166.0,347.0
5287,86690,0,280.0,250.0
5288,86692,0,135.0,392.0
5289,86719,4,155.0,265.0
5290,86736,1,311.0,294.0
5291,86741,3,432.0,262.0
5292,86747,7,267.0,393.0
5293,86761,0,356.0,283.0
5294,86770,3,86.0,324.0
5295,86774,3,451.0,423.0
5296,86782,5,179.0,454.0
5297,86786,2,492.0,330.0
5298,86806,3,143.0,247.0
5299,86830,3,40.0,307.0
5300,86847,4,313.0,239.0
5301,86866,3,25.0,392.0
5302,86914,9,203.0,297.0
5303,86920,7,409.0,151.0
5304,86926,7,281.0,425.0
5305,86935,7,200.0,135.0
5306,86957,0,235.0,196.0
5307,86978,0,157.0,389.0
5308,87001,1,179.0,195.0
5309,87019,1,41.0,339.0
5310,87059,0,131.0,385.0
5311,87060,4,95.0,343.0
5312,87068,3,102.0,311.0
5313,87071,3,364.0,205.0
5314,87091,5,263.0,414.0
5315,87105,2,123.0,312.0
5316,87121,4,364.0,113.0
5317,87127,7,54.0,332.0
5318,87144,7,15.0,296.0
5319,87179,5,377.0,256.0
5320,87186,9,253.0,123.0
5321,87214,8,296.0,323.0
5322,87241,4,239.0,191.0
5323,87260,4,169.0,282.0
5324,87270,8,394.0,241.0
5325,87275,8,386.0,489.0
5326,87289,8,414.0,403.0
5327,87302,0,160.0,292.0
5328,87315,6,120.0,154.0
5329,87323,7,404.0,279.0
5330,87347,4,276.0,144.0
5331,87375,3,57.0,480.0
5332,87395,2,399.0,351.0
5333,87400,1,412.0,400.0
5334,87401,9,326.0,487.0
5335,87414,2,159.0,482.0
5336,87427,3,36.0,396.0
5337,87448,1,324.0,291.0
5338,87507,4,293.0,297.0
5339,87533,2,132.0,297.0
5340,87537,2,45.0,474.0
5341,87540,5,405.0,482.0
5342,87545,9,118.0,50.0
5343,87565,7,171.0,160.0
5344,87569,9,288.0,227.0
5345,87601,8,84.0,406.0
5346,87602,8,346.0,314.0
5347,87605,4,334.0,284.0
5348,87680,0,101.0,403.0
5349,87715,2,92.0,343.0
5350,87731,8,368.0,385.0
5351,87738,3,29.0,552.0
5352,87743,7,57.0,330.0
5353,87744,5,423.0,321.0
5354,87772,5,457.0,262.0
5355,87776,7,430.0,352.0
5356,87782,8,183.0,436.0
5357,87796,0,249.0,253.0
5358,87823,3,76.0,284.0
5359,87840,1,447.0,196.0
5360,87845,1,72.0,255.0
5361,87848,3,171.0,131.0
5362,87853,0,202.0,291.0
5363,87862,6,147.0,126.0
5364,87892,8,308.0,426.0
5365,87904,6,147.0,133.0
5366,87908,1,169.0,471.0
5367,87916,7,469.0,297.0
5368,87921,3,386.0,253.0
5369,87960,5,122.0,263.0
5370,87988,7,8.0,345.0
5371,87993,3,384.0,433.0
5372,87997,9,93.0,61.0
5373,87998,9,329.0,168.0
5374,88002,5,411.0,229.0
5375,88005,3,15.0,373.0
5376,88011,7,282.0,417.0
5377,88018,9,102.0,73.0
5378,88023,3,46.0,281.0
5379,88028,8,38.0,554.0
5380,88052,1,255.0,107.0
5381,88055,2,363.0,253.0
5382,88057,5,294.0,386.0
5383,88096,9,145.0,60.0
5384,88105,1,111.0,298.0
5385,88189,4,340.0,147.0
5386,88226,9,165.0,308.0
5387,88230,3,57.0,278.0
5388,88231,2,348.0,277.0
5389,88282,8,395.0,482.0
5390,88290,0,108.0,422.0
5391,88310,3,50.0,376.0
5392,88323,0,105.0,422.0
5393,88356,3,405.0,299.0
5394,88358,5,34.0,561.0
5395,88378,8,360.0,271.0
5396,88382,3,466.0,387.0
5397,88387,1,190.0,37.0
5398,88397,0,232.0,206.0
5399,88431,3,96.0,264.0
5400,88432,3,372.0,327.0
5401,88433,9,150.0,55.0
5402,88451,6,14.0,267.0
5403,88459,6,287.0,463.0
5404,88466,2,159.0,224.0
5405,88477,9,318.0,201.0
5406,88490,0,119.0,370.0
5407,88511,1,42.0,283.0
5408,88526,3,226.0,143.0
5409,88557,1,75.0,329.0
5410,88585,7,415.0,424.0
5411,88657,6,116.0,492.0
5412,88670,0,228.0,329.0
5413,88685,0,313.0,114.0
5414,88712,2,102.0,499.0
5415,88728,5,401.0,208.0
5416,88738,7,137.0,435.0
5417,88772,3,440.0,449.0
5418,88787,3,161.0,152.0
5419,88803,2,151.0,123.0
5420,88812,5,408.0,294.0
5421,88821,9,139.0,39.0
5422,88824,9,161.0,300.0
5423,88831,7,164.0,159.0
5424,88877,6,206.0,392.0
5425,88882,7,409.0,447.0
5426,88890,8,159.0,143.0
5427,88910,0,305.0,345.0
5428,88922,2,135.0,491.0
5429,88945,7,118.0,326.0
5430,88987,4,111.0,433.0
5431,88988,7,454.0,267.0
5432,89052,1,33.0,334.0
5433,89070,0,345.0,289.0
5434,89097,3,212.0,140.0
5435,89129,0,179.0,273.0
5436,89157,0,255.0,319.0
5437,89159,2,328.0,205.0
5438,89178,1,244.0,262.0
5439,89179,0,214.0,251.0
5440,89182,2,309.0,407.0
5441,89187,3,39.0,311.0
5442,89188,7,65.0,323.0
5443,89236,7,476.0,378.0
5444,89257,0,183.0,289.0
5445,89258,3,404.0,195.0
5446,89263,0,192.0,269.0
5447,89266,8,12.0,337.0
5448,89288,9,150.0,385.0
5449,89290,3,469.0,233.0
5450,89307,0,188.0,285.0
5451,89353,2,100.0,502.0
5452,89371,6,474.0,439.0
5453,89374,3,484.0,301.0
5454,89375,0,290.0,140.0
5455,89389,2,333.0,230.0
5456,89412,3,41.0,275.0
5457,89433,7,13.0,275.0
5458,89434,5,425.0,360.0
5459,89443,3,486.0,306.0
5460,89452,4,282.0,164.0
5461,89492,7,49.0,281.0
5462,89498,3,80.0,487.0
5463,89503,2,355.0,497.0
5464,89505,1,170.0,148.0
5465,89514,2,392.0,407.0
5466,89525,3,478.0,365.0
5467,89526,3,77.0,351.0
5468,89547,3,210.0,376.0
5469,89563,7,417.0,279.0
5470,89577,0,295.0,343.0
5471,89587,4,227.0,251.0
5472,89599,3,176.0,168.0
5473,89626,1,356.0,78.0
5474,89634,1,371.0,268.0
5475,89648,0,67.0,428.0
5476,89651,8,104.0,293.0
5477,89662,4,124.0,389.0
5478,89677,3,378.0,215.0
5479,89689,7,433.0,377.0
5480,89691,3,419.0,217.0
5481,89702,9,289.0,224.0
5482,89703,4,116.0,76.0
5483,89749,8,222.0,124.0
5484,89755,4,105.0,398.0
5485,89757,3,453.0,268.0
5486,89785,8,366.0,493.0
5487,89794,3,98.0,272.0
5488,89806,3,415.0,368.0
5489,89816,0,306.0,145.0
5490,89828,4,282.0,275.0
5491,89846,8,263.0,112.0
5492,89863,4,108.0,446.0
5493,89903,5,463.0,428.0
5494,89950,8,59.0,264.0
5495,89951,4,93.0,414.0
5496,89959,3,357.0,446.0
5497,89966,5,482.0,421.0
5498,89997,8,223.0,170.0
5499,90007,0,122.0,38.0
5500,90013,4,331.0,200.0
5501,90017,0,369.0,109.0
5502,90018,9,131.0,375.0
5503,90030,0,272.0,175.0
5504,90076,1,376.0,211.0
5505,90079,6,154.0,444.0
5506,90095,3,167.0,157.0
5507,90111,1,73.0,477.0
5508,90142,0,59.0,374.0
5509,90166,8,375.0,362.0
5510,90172,5,209.0,385.0
5511,90234,7,342.0,488.0
5512,90239,3,115.0,286.0
5513,90244,4,124.0,392.0
5514,90279,3,403.0,412.0
5515,90280,6,261.0,368.0
5516,90281,3,198.0,142.0
5517,90285,6,515.0,424.0
5518,90316,5,463.0,433.0
5519,90322,8,58.0,474.0
5520,90334,2,152.0,162.0
5521,90351,3,209.0,147.0
5522,90400,0,152.0,379.0
5523,90423,8,324.0,460.0
5524,90462,5,331.0,445.0
5525,90493,1,184.0,169.0
5526,90562,1,91.0,368.0
5527,90573,3,157.0,148.0
5528,90617,7,195.0,214.0
5529,90626,4,161.0,104.0
5530,90641,4,176.0,230.0
5531,90671,2,394.0,488.0
5532,90678,9,251.0,292.0
5533,90684,0,170.0,318.0
5534,90687,4,205.0,325.0
5535,90708,4,262.0,279.0
5536,90720,5,143.0,229.0
5537,90721,2,338.0,207.0
5538,90741,5,349.0,374.0
5539,90751,2,239.0,234.0
5540,90760,8,133.0,441.0
5541,90766,9,313.0,268.0
5542,90789,2,180.0,215.0
5543,90814,2,440.0,423.0
5544,90821,1,135.0,344.0
5545,90826,1,352.0,427.0
5546,90827,4,294.0,336.0
5547,90844,8,234.0,168.0
5548,90849,1,91.0,374.0
5549,90852,8,402.0,160.0
5550,90868,7,380.0,294.0
5551,90874,0,293.0,242.0
5552,90889,7,408.0,343.0
5553,90904,2,371.0,294.0
5554,90913,0,280.0,138.0
5555,90918,1,219.0,289.0
5556,90944,0,110.0,371.0
5557,91010,7,277.0,99.0
5558,91018,5,465.0,399.0
5559,91019,4,137.0,22.0
5560,91023,3,108.0,323.0
5561,91029,8,427.0,230.0
5562,91083,0,328.0,189.0
5563,91111,1,384.0,159.0
5564,91113,4,139.0,98.0
5565,91121,3,460.0,247.0
5566,91137,7,31.0,326.0
5567,91165,3,92.0,359.0
5568,91197,3,81.0,338.0
5569,91202,2,190.0,149.0
5570,91243,4,312.0,187.0
5571,91276,9,107.0,90.0
5572,91281,0,186.0,266.0
5573,91287,2,408.0,402.0
5574,91288,5,205.0,394.0
5575,91294,3,436.0,348.0
5576,91335,7,467.0,296.0
5577,91389,9,314.0,291.0
5578,91394,7,104.0,331.0
5579,91424,9,187.0,410.0
5580,91436,3,105.0,321.0
5581,91447,1,190.0,176.0
5582,91449,2,115.0,484.0
5583,91488,7,388.0,251.0
5584,91496,0,128.0,85.0
5585,91505,5,396.0,352.0
5586,91521,9,63.0,540.0
5587,91530,2,352.0,239.0
5588,91569,0,222.0,330.0
5589,91584,3,456.0,244.0
5590,91587,0,389.0,129.0
5591,91596,7,166.0,152.0
5592,91617,1,307.0,294.0
5593,91641,4,168.0,289.0
5594,91663,3,52.0,369.0
5595,91664,8,331.0,327.0
5596,91725,0,341.0,144.0
5597,91735,8,252.0,140.0
5598,91736,1,314.0,336.0
5599,91748,3,489.0,366.0
5600,91759,7,328.0,292.0
5601,91760,7,430.0,337.0
5602,91812,3,354.0,331.0
5603,91823,5,108.0,339.0
5604,91839,5,128.0,323.0
5605,91843,0,302.0,165.0
5606,91852,5,311.0,316.0
5607,91868,7,204.0,158.0
5608,91871,3,375.0,237.0
5609,91910,3,167.0,463.0
5610,91945,7,208.0,191.0
5611,91954,4,196.0,313.0
5612,91958,0,381.0,53.0
5613,91976,0,264.0,302.0
5614,91982,0,245.0,169.0
5615,91992,1,185.0,433.0
5616,92004,4,248.0,226.0
5617,92011,4,98.0,84.0
5618,92019,7,329.0,316.0
5619,92026,0,106.0,380.0
5620,92065,7,420.0,298.0
5621,92077,3,45.0,446.0
5622,92078,3,439.0,337.0
5623,92083,0,156.0,304.0
5624,92095,3,365.0,330.0
5625,92142,8,301.0,351.0
5626,92173,2,140.0,119.0
5627,92197,7,277.0,410.0
5628,92204,6,480.0,416.0
5629,92244,7,464.0,297.0
5630,92260,7,471.0,291.0
5631,92276,3,465.0,283.0
5632,92323,3,400.0,289.0
5633,92330,3,399.0,408.0
5634,92364,8,315.0,342.0
5635,92417,7,320.0,328.0
5636,92423,9,108.0,377.0
5637,92424,6,446.0,179.0
5638,92438,8,127.0,202.0
5639,92444,7,348.0,494.0
5640,92460,2,230.0,128.0
5641,92467,2,351.0,187.0
5642,92504,1,73.0,384.0
5643,92507,1,188.0,123.0
5644,92512,4,112.0,369.0
5645,92535,3,83.0,308.0
5646,92541,1,318.0,351.0
5647,92550,2,476.0,316.0
5648,92551,7,426.0,381.0
5649,92571,1,95.0,459.0
5650,92595,3,35.0,393.0
5651,92610,9,301.0,78.0
5652,92613,7,15.0,317.0
5653,92622,4,222.0,309.0
5654,92662,5,484.0,317.0
5655,92671,7,383.0,459.0
5656,92676,9,180.0,270.0
5657,92688,4,355.0,84.0
5658,92698,5,317.0,375.0
5659,92709,8,82.0,444.0
5660,92712,7,161.0,439.0
5661,92750,8,280.0,239.0
5662,92757,9,380.0,54.0
5663,92767,0,287.0,186.0
5664,92770,6,301.0,367.0
5665,92783,9,182.0,420.0
5666,92823,2,107.0,489.0
5667,92840,6,395.0,114.0
5668,92849,3,442.0,234.0
5669,92857,7,72.0,446.0
5670,92897,1,142.0,224.0
5671,92910,2,132.0,215.0
5672,92912,3,264.0,365.0
5673,92921,8,69.0,342.0
5674,92935,1,101.0,304.0
5675,92948,3,271.0,127.0
5676,92965,0,112.0,363.0
5677,92970,0,292.0,143.0
5678,93021,1,157.0,237.0
5679,93027,9,97.0,78.0
5680,93070,4,139.0,366.0
5681,93077,2,296.0,85.0
5682,93088,0,310.0,78.0
5683,93125,4,244.0,276.0
5684,93126,3,383.0,276.0
5685,93145,8,358.0,503.0
5686,93168,3,98.0,322.0
5687,93169,0,208.0,276.0
5688,93197,3,435.0,437.0
5689,93231,4,202.0,313.0
5690,93261,7,419.0,385.0
5691,93305,0,311.0,135.0
5692,93322,7,462.0,229.0
5693,93362,9,157.0,19.0
5694,93405,9,111.0,48.0
5695,93413,3,25.0,421.0
5696,93414,0,188.0,288.0
5697,93415,3,220.0,130.0
5698,93441,2,148.0,483.0
5699,93444,5,408.0,143.0
5700,93449,2,86.0,335.0
5701,93522,3,402.0,337.0
5702,93528,2,124.0,98.0
5703,93541,8,74.0,343.0
5704,93556,0,197.0,290.0
5705,93561,7,441.0,392.0
5706,93630,9,231.0,336.0
5707,93634,0,90.0,443.0
5708,93660,5,270.0,425.0
5709,93661,1,371.0,408.0
5710,93686,2,179.0,118.0
5711,93710,3,48.0,235.0
5712,93760,3,333.0,407.0
5713,93769,0,133.0,52.0
5714,93779,7,59.0,424.0
5715,93783,3,428.0,221.0
5716,93790,0,93.0,423.0
5717,93806,8,401.0,272.0
5718,93809,7,464.0,383.0
5719,93820,1,258.0,122.0
5720,93911,6,191.0,372.0
5721,93916,2,438.0,322.0
5722,93924,0,180.0,348.0
5723,93936,4,318.0,106.0
5724,93966,9,162.0,10.0
5725,94007,3,365.0,248.0
5726,94023,8,451.0,230.0
5727,94079,7,317.0,426.0
5728,94082,4,371.0,87.0
5729,94087,3,458.0,293.0
5730,94094,3,37.0,352.0
5731,94103,2,445.0,329.0
5732,94126,1,141.0,347.0
5733,94155,8,450.0,342.0
5734,94179,7,416.0,280.0
5735,94188,0,123.0,367.0
5736,94276,3,84.0,297.0
5737,94293,3,432.0,344.0
5738,94303,1,87.0,415.0
5739,94318,5,290.0,84.0
5740,94325,0,269.0,150.0
5741,94346,8,348.0,492.0
5742,94352,3,319.0,429.0
