section,obs_name,cluster,x,y
CRC_006_bin20,57982058506380,1,391.0,353.0
CRC_006_bin20,69320772170880,2,523.0,506.0
CRC_006_bin20,45440754009940,5,245.0,747.0
CRC_006_bin20,47588237655420,1,270.0,621.0
CRC_006_bin20,40888088664820,3,192.0,179.0
CRC_006_bin20,44409961845720,6,233.0,88.0
CRC_006_bin20,38397007645500,7,163.0,797.0
CRC_006_bin20,38482906985460,3,164.0,499.0
CRC_006_bin20,79542794329660,4,642.0,221.0
CRC_006_bin20,47588237659200,3,270.0,810.0
CRC_006_bin20,64080912061700,7,462.0,103.0
CRC_006_bin20,75505525070760,5,595.0,188.0
CRC_006_bin20,60902636276220,0,425.0,781.0
CRC_006_bin20,81604378629180,6,666.0,93.0
CRC_006_bin20,45870250728820,3,250.0,211.0
CRC_006_bin20,48017734389240,7,275.0,832.0
CRC_006_bin20,64596308146120,9,468.0,548.0
CRC_006_bin20,68719476746500,6,516.0,359.0
CRC_006_bin20,71038759082440,5,543.0,164.0
CRC_006_bin20,87875030882220,6,739.0,137.0
CRC_006_bin20,54374285980000,0,349.0,466.0
CRC_006_bin20,72327249275500,4,558.0,377.0
CRC_006_bin20,75161927686300,5,591.0,149.0
CRC_006_bin20,26371099212200,6,23.0,572.0
CRC_006_bin20,63307817955860,2,453.0,475.0
CRC_006_bin20,83665962931580,0,690.0,109.0
CRC_006_bin20,88819923688980,4,750.0,219.0
CRC_006_bin20,55834574865040,5,366.0,686.0
CRC_006_bin20,75333726382540,9,593.0,369.0
CRC_006_bin20,64338610103180,9,465.0,289.0
CRC_006_bin20,66314295059440,9,488.0,294.0
CRC_006_bin20,79800492368900,4,645.0,295.0
CRC_006_bin20,68547678053660,4,514.0,309.0
CRC_006_bin20,52055003642800,0,322.0,598.0
CRC_006_bin20,68204080671460,4,510.0,383.0
CRC_006_bin20,67259187872260,2,499.0,679.0
CRC_006_bin20,47674137004040,5,271.0,756.0
CRC_006_bin20,38139309606580,7,160.0,739.0
CRC_006_bin20,43722767079400,1,225.0,140.0
CRC_006_bin20,52055003637040,3,322.0,310.0
CRC_006_bin20,61589831037280,2,433.0,466.0
CRC_006_bin20,38397007638140,8,163.0,429.0
CRC_006_bin20,43121471659860,5,218.0,235.0
CRC_006_bin20,55490977476880,0,362.0,462.0
CRC_006_bin20,49048526538760,7,287.0,756.0
CRC_006_bin20,38311108290960,6,162.0,366.0
CRC_006_bin20,49134425881700,0,288.0,607.0
CRC_006_bin20,69406671518780,9,524.0,605.0
CRC_006_bin20,44925357922460,3,239.0,149.0
CRC_006_bin20,65627100290080,3,480.0,194.0
CRC_006_bin20,50422916069060,5,303.0,535.0
CRC_006_bin20,56951266358440,0,379.0,508.0
CRC_006_bin20,70437463668360,2,536.0,532.0
CRC_006_bin20,64080912074320,8,462.0,734.0
CRC_006_bin20,71640054510360,4,550.0,488.0
CRC_006_bin20,52656299063480,0,329.0,560.0
CRC_006_bin20,50165218032440,0,300.0,592.0
CRC_006_bin20,76364518535280,6,605.0,454.0
CRC_006_bin20,69148973477320,4,521.0,420.0
CRC_006_bin20,32298154079520,6,92.0,514.0
CRC_006_bin20,59356448047020,1,407.0,649.0
CRC_006_bin20,40286793247120,3,185.0,366.0
CRC_006_bin20,46815143532220,7,261.0,125.0
CRC_006_bin20,29033978934240,7,54.0,498.0
CRC_006_bin20,49649821954520,2,294.0,472.0
CRC_006_bin20,58669253275680,1,399.0,450.0
CRC_006_bin20,46299747466760,5,255.0,628.0
CRC_006_bin20,49478023257680,1,292.0,222.0
CRC_006_bin20,54116587942160,0,346.0,462.0
CRC_006_bin20,56349970934320,1,372.0,374.0
CRC_006_bin20,85383949850840,6,710.0,152.0
CRC_006_bin20,45268955313800,3,243.0,532.0
CRC_006_bin20,64252710754740,7,464.0,163.0
CRC_006_bin20,57896159168120,1,390.0,736.0
CRC_006_bin20,36593121379200,3,142.0,698.0
CRC_006_bin20,62191126456180,5,440.0,339.0
CRC_006_bin20,38912403717320,1,169.0,612.0
CRC_006_bin20,45870250736520,3,250.0,596.0
CRC_006_bin20,39256001105640,8,173.0,844.0
CRC_006_bin20,50337016727500,7,302.0,753.0
CRC_006_bin20,55319178783500,1,360.0,385.0
CRC_006_bin20,71468255811380,1,548.0,131.0
CRC_006_bin20,43722767081740,3,225.0,257.0
CRC_006_bin20,75763223109940,4,598.0,259.0
CRC_006_bin20,81947976018000,4,670.0,350.0
CRC_006_bin20,38139309606600,7,160.0,740.0
CRC_006_bin20,79456894979920,6,641.0,30.0
CRC_006_bin20,54546084666240,2,351.0,186.0
CRC_006_bin20,36593121368460,4,142.0,161.0
CRC_006_bin20,43207371017420,4,219.0,817.0
CRC_006_bin20,67259187873360,5,499.0,734.0
CRC_006_bin20,43207371005700,8,219.0,231.0
CRC_006_bin20,90280212569420,6,767.0,209.0
CRC_006_bin20,71811853202280,8,552.0,492.0
CRC_006_bin20,89421219109880,4,757.0,192.0
CRC_006_bin20,73615739464220,4,573.0,373.0
CRC_006_bin20,76965813953840,1,612.0,310.0
CRC_006_bin20,51797305598820,3,319.0,287.0
CRC_006_bin20,44152263812080,7,230.0,294.0
CRC_006_bin20,46471546157600,9,257.0,578.0
CRC_006_bin20,50337016726760,5,302.0,716.0
CRC_006_bin20,59528246734800,0,409.0,446.0
CRC_006_bin20,30236569776940,4,68.0,489.0
CRC_006_bin20,60129542162400,3,416.0,754.0
CRC_006_bin20,74904229651040,4,588.0,274.0
CRC_006_bin20,64424509445720,3,466.0,120.0
CRC_006_bin20,36679020713260,7,143.0,105.0
CRC_006_bin20,91311004719560,7,779.0,164.0
CRC_006_bin20,50852412801720,5,308.0,688.0
CRC_006_bin20,69320772167060,6,523.0,315.0
CRC_006_bin20,70437463664160,4,536.0,322.0
CRC_006_bin20,55147380094800,0,358.0,542.0
CRC_006_bin20,89077621725560,9,753.0,160.0
CRC_006_bin20,69578470205360,4,526.0,342.0
CRC_006_bin20,41575283434120,1,200.0,276.0
CRC_006_bin20,45698452038020,8,248.0,263.0
CRC_006_bin20,71382356469620,9,547.0,339.0
CRC_006_bin20,55834574856680,5,366.0,268.0
CRC_006_bin20,54374285985780,5,349.0,755.0
CRC_006_bin20,67688684600680,9,504.0,620.0
CRC_006_bin20,63050119910900,8,450.0,115.0
CRC_006_bin20,80573586478760,4,654.0,124.0
CRC_006_bin20,78597901526100,4,631.0,299.0
CRC_006_bin20,45183055969920,8,242.0,634.0
CRC_006_bin20,45268955318680,3,243.0,776.0
CRC_006_bin20,38912403721400,5,169.0,816.0
CRC_006_bin20,37881611565300,3,157.0,563.0
CRC_006_bin20,37709812875680,5,155.0,674.0
CRC_006_bin20,42348377551520,8,209.0,482.0
CRC_006_bin20,49907519993060,1,297.0,511.0
CRC_006_bin20,76192719845860,6,603.0,575.0
CRC_006_bin20,25683904446180,6,15.0,639.0
CRC_006_bin20,53687091206220,3,341.0,145.0
CRC_006_bin20,63823214036920,5,459.0,752.0
CRC_006_bin20,77567109382120,4,619.0,652.0
CRC_006_bin20,54288386638080,0,348.0,666.0
CRC_006_bin20,39341900450200,5,174.0,776.0
CRC_006_bin20,52570399713760,5,328.0,370.0
CRC_006_bin20,68118181322840,8,509.0,248.0
CRC_006_bin20,84009560313580,6,694.0,25.0
CRC_006_bin20,40802189328280,3,191.0,648.0
CRC_006_bin20,66657892443320,9,492.0,304.0
CRC_006_bin20,48447231109080,5,280.0,344.0
CRC_006_bin20,49821620654200,5,296.0,864.0
CRC_006_bin20,61847529075080,1,436.0,468.0
CRC_006_bin20,45956150078920,1,251.0,420.0
CRC_006_bin20,46557445505280,3,258.0,666.0
CRC_006_bin20,34445637734400,6,117.0,858.0
CRC_006_bin20,73787538153120,4,575.0,226.0
CRC_006_bin20,76622216576280,9,608.0,616.0
CRC_006_bin20,63995012719480,7,461.0,288.0
CRC_006_bin20,33500744928480,8,106.0,818.0
CRC_006_bin20,63995012717780,6,461.0,203.0
CRC_006_bin20,39513699130700,1,176.0,209.0
CRC_006_bin20,79800492367520,4,645.0,226.0
CRC_006_bin20,37194416798980,8,149.0,615.0
CRC_006_bin20,79113297607940,6,637.0,615.0
CRC_006_bin20,42176578855200,7,207.0,258.0
CRC_006_bin20,44409961858340,8,233.0,719.0
CRC_006_bin20,53858889903440,3,343.0,414.0
CRC_006_bin20,37022618106840,7,147.0,600.0
CRC_006_bin20,59098750004500,3,404.0,411.0
CRC_006_bin20,40802189320680,5,191.0,268.0
CRC_006_bin20,67516885906020,4,502.0,479.0
CRC_006_bin20,83494164241960,4,688.0,220.0
CRC_006_bin20,70866960400680,9,541.0,668.0
CRC_006_bin20,72842645347800,9,564.0,216.0
CRC_006_bin20,63823214029020,6,459.0,357.0
CRC_006_bin20,54803782711080,0,354.0,540.0
CRC_006_bin20,87617332845440,4,736.0,186.0
CRC_006_bin20,46986942232860,8,263.0,565.0
CRC_006_bin20,47845935682480,7,273.0,86.0
CRC_006_bin20,38912403721920,7,169.0,842.0
CRC_006_bin20,41575283441100,5,200.0,625.0
CRC_006_bin20,45097156614900,6,241.0,179.0
CRC_006_bin20,72756746000740,1,563.0,159.0
CRC_006_bin20,67774583945280,9,505.0,554.0
CRC_006_bin20,63737314684040,4,458.0,404.0
CRC_006_bin20,48017734388020,5,275.0,771.0
CRC_006_bin20,53515292524160,0,339.0,634.0
CRC_006_bin20,55319178788720,0,360.0,646.0
CRC_006_bin20,63393717300940,8,454.0,433.0
CRC_006_bin20,29635274354120,6,61.0,420.0
CRC_006_bin20,35905926606400,7,134.0,426.0
CRC_006_bin20,49649821948640,1,294.0,178.0
CRC_006_bin20,41918880814220,7,204.0,97.0
CRC_006_bin20,44409961861000,3,233.0,852.0
CRC_006_bin20,53171695138580,0,335.0,539.0
CRC_006_bin20,72327249280100,2,558.0,607.0
CRC_006_bin20,50852412802440,9,308.0,724.0
CRC_006_bin20,46986942224680,1,263.0,156.0
CRC_006_bin20,78769700212800,6,633.0,42.0
CRC_006_bin20,65455301598240,3,478.0,194.0
CRC_006_bin20,56092272904280,1,369.0,760.0
CRC_006_bin20,43293270349740,8,220.0,137.0
CRC_006_bin20,49048526525920,8,287.0,114.0
CRC_006_bin20,70952859736400,5,542.0,158.0
CRC_006_bin20,47244640267300,6,266.0,399.0
CRC_006_bin20,63823214029780,4,459.0,395.0
CRC_006_bin20,60730837573620,6,423.0,243.0
CRC_006_bin20,77824807407960,7,622.0,56.0
CRC_006_bin20,40716289982520,0,190.0,656.0
CRC_006_bin20,59871844122400,2,413.0,642.0
CRC_006_bin20,31954556699020,7,88.0,673.0
CRC_006_bin20,75161927688820,4,591.0,275.0
CRC_006_bin20,62105227113440,2,439.0,498.0
CRC_006_bin20,38740605020540,7,167.0,365.0
CRC_006_bin20,56006373551400,8,368.0,412.0
CRC_006_bin20,71038759092440,9,543.0,664.0
CRC_006_bin20,46729244201260,9,260.0,873.0
CRC_006_bin20,61332133002840,2,430.0,632.0
CRC_006_bin20,59442347384360,6,408.0,220.0
CRC_006_bin20,60988535611600,7,426.0,254.0
CRC_006_bin20,63651415344520,9,457.0,724.0
CRC_006_bin20,44238163164240,5,231.0,606.0
CRC_006_bin20,62019327766920,2,438.0,468.0
CRC_006_bin20,59871844116380,5,413.0,341.0
CRC_006_bin20,40716289983800,5,190.0,720.0
CRC_006_bin20,54546084677320,3,351.0,740.0
CRC_006_bin20,44839458586760,5,238.0,660.0
CRC_006_bin20,80315888444560,4,651.0,302.0
CRC_006_bin20,53772990553800,3,342.0,228.0
CRC_006_bin20,76364518527600,6,605.0,70.0
CRC_006_bin20,52999896438780,1,333.0,141.0
CRC_006_bin20,62792421881580,2,447.0,537.0
CRC_006_bin20,50422916073500,5,303.0,757.0
CRC_006_bin20,38311108292500,5,162.0,443.0
CRC_006_bin20,45268955319400,5,243.0,812.0
CRC_006_bin20,42348377558020,9,209.0,807.0
CRC_006_bin20,62448824495180,9,443.0,401.0
CRC_006_bin20,64854006177360,5,471.0,222.0
CRC_006_bin20,52055003639400,1,322.0,428.0
CRC_006_bin20,66571993100640,4,491.0,466.0
CRC_006_bin20,50680614104620,3,306.0,425.0
CRC_006_bin20,63479616653400,0,455.0,760.0
CRC_006_bin20,61332133004600,1,430.0,720.0
CRC_006_bin20,57466662436640,0,385.0,642.0
CRC_006_bin20,56607668970900,5,375.0,315.0
CRC_006_bin20,37280316145440,5,150.0,642.0
CRC_006_bin20,67430986552920,5,501.0,120.0
CRC_006_bin20,47416438963160,1,268.0,600.0
CRC_006_bin20,73701638807240,4,574.0,228.0
CRC_006_bin20,57380763084760,8,384.0,344.0
CRC_006_bin20,31267361927000,6,80.0,440.0
CRC_006_bin20,63651415339780,2,457.0,487.0
CRC_006_bin20,84524956390160,4,700.0,78.0
CRC_006_bin20,63479616641780,3,455.0,179.0
CRC_006_bin20,57037165699540,3,380.0,267.0
CRC_006_bin20,44324062507760,8,232.0,486.0
CRC_006_bin20,63651415341280,2,457.0,562.0
CRC_006_bin20,32641751461100,6,96.0,409.0
CRC_006_bin20,35304631185700,8,127.0,463.0
CRC_006_bin20,37881611556920,7,157.0,144.0
CRC_006_bin20,59442347390240,1,408.0,514.0
CRC_006_bin20,84009560313400,6,694.0,16.0
CRC_006_bin20,38139309606900,5,160.0,755.0
CRC_006_bin20,76278619183700,8,604.0,171.0
CRC_006_bin20,64682207487720,7,469.0,332.0
CRC_006_bin20,40029095215760,5,182.0,686.0
CRC_006_bin20,82978768163160,6,682.0,56.0
CRC_006_bin20,37280316148080,7,150.0,774.0
CRC_006_bin20,53858889899120,8,343.0,198.0
CRC_006_bin20,37538014180160,5,153.0,490.0
CRC_006_bin20,74474732922460,4,583.0,325.0
CRC_006_bin20,36163624638800,7,137.0,158.0
CRC_006_bin20,49821620642640,7,296.0,286.0
CRC_006_bin20,66915590485440,8,495.0,522.0
CRC_006_bin20,53257594489820,6,336.0,805.0
CRC_006_bin20,44238163155000,1,231.0,144.0
CRC_006_bin20,62362925154940,1,442.0,685.0
CRC_006_bin20,38397007645320,0,163.0,788.0
CRC_006_bin20,51110110830860,7,311.0,257.0
CRC_006_bin20,66228395720120,2,487.0,624.0
CRC_006_bin20,72327249270360,1,558.0,120.0
CRC_006_bin20,61847529080100,5,436.0,719.0
CRC_006_bin20,65712999642520,9,481.0,520.0
CRC_006_bin20,71210557776640,4,545.0,282.0
CRC_006_bin20,63995012720280,7,461.0,328.0
CRC_006_bin20,79285096295280,9,639.0,390.0
CRC_006_bin20,45698452044380,6,248.0,581.0
CRC_006_bin20,52999896446100,0,333.0,507.0
CRC_006_bin20,52656299057560,5,329.0,264.0
CRC_006_bin20,60816736917120,7,424.0,122.0
CRC_006_bin20,45268955309020,7,243.0,293.0
CRC_006_bin20,57638461124500,1,387.0,443.0
CRC_006_bin20,54889682061600,0,355.0,770.0
CRC_006_bin20,29291676975560,6,57.0,676.0
CRC_006_bin20,51196010186200,1,312.0,728.0
CRC_006_bin20,43121471671000,5,218.0,792.0
CRC_006_bin20,74646531614480,1,585.0,334.0
CRC_006_bin20,64939905521200,1,472.0,118.0
CRC_006_bin20,24996709678360,6,7.0,616.0
CRC_006_bin20,48017734385840,1,275.0,662.0
CRC_006_bin20,66915590488540,2,495.0,677.0
CRC_006_bin20,60730837573280,4,423.0,226.0
CRC_006_bin20,69063074124740,7,520.0,87.0
CRC_006_bin20,35132832493800,3,125.0,460.0
CRC_006_bin20,66400194403860,3,489.0,219.0
CRC_006_bin20,37194416802840,8,149.0,808.0
CRC_006_bin20,51969104302100,5,321.0,859.0
CRC_006_bin20,70265664968940,1,534.0,153.0
CRC_006_bin20,72413148626780,9,559.0,645.0
CRC_006_bin20,45956150076440,7,251.0,296.0
CRC_006_bin20,78168404800100,6,626.0,479.0
CRC_006_bin20,44839458588260,5,238.0,735.0
CRC_006_bin20,30923764543460,8,76.0,447.0
CRC_006_bin20,58239756543380,3,394.0,315.0
CRC_006_bin20,45698452046400,3,248.0,682.0
CRC_006_bin20,46557445502620,0,258.0,533.0
CRC_006_bin20,35304631188620,1,127.0,609.0
CRC_006_bin20,36335423336320,8,139.0,442.0
CRC_006_bin20,52742198412260,0,330.0,703.0
CRC_006_bin20,73959336852960,9,577.0,626.0
CRC_006_bin20,63393717302260,2,454.0,499.0
CRC_006_bin20,65283502909060,6,476.0,327.0
CRC_006_bin20,65884798328800,8,483.0,242.0
CRC_006_bin20,28174985474060,6,44.0,449.0
CRC_006_bin20,64854006181620,4,471.0,435.0
CRC_006_bin20,51024211483220,9,310.0,171.0
CRC_006_bin20,43808666434940,8,226.0,621.0
CRC_006_bin20,75935021804500,6,600.0,395.0
CRC_006_bin20,33157147544080,4,102.0,782.0
CRC_006_bin20,62964220570520,5,449.0,392.0
CRC_006_bin20,46385646801520,3,256.0,70.0
CRC_006_bin20,34961033808160,3,123.0,770.0
CRC_006_bin20,81518479288180,8,665.0,339.0
CRC_006_bin20,45870250736480,3,250.0,594.0
CRC_006_bin20,50766513456020,1,307.0,699.0
CRC_006_bin20,68375879364620,4,512.0,449.0
CRC_006_bin20,64510408799320,2,467.0,504.0
CRC_006_bin20,63479616643360,4,455.0,258.0
CRC_006_bin20,48275432419060,7,278.0,435.0
CRC_006_bin20,70265664979440,8,534.0,678.0
CRC_006_bin20,80401787791540,4,652.0,355.0
CRC_006_bin20,75763223110080,8,598.0,266.0
CRC_006_bin20,61589831042660,9,433.0,735.0
CRC_006_bin20,76364518532500,4,605.0,315.0
CRC_006_bin20,61675730376300,8,434.0,121.0
CRC_006_bin20,51539607568020,0,316.0,635.0
CRC_006_bin20,38397007632040,6,163.0,124.0
CRC_006_bin20,32899449504320,7,99.0,682.0
CRC_006_bin20,75591424424340,6,596.0,571.0
CRC_006_bin20,66829691132140,3,494.0,153.0
CRC_006_bin20,50852412790600,4,308.0,132.0
CRC_006_bin20,50852412796000,3,308.0,402.0
CRC_006_bin20,74474732920840,4,583.0,244.0
CRC_006_bin20,43550968386280,3,223.0,76.0
CRC_006_bin20,75419625732400,6,594.0,566.0
CRC_006_bin20,78168404797180,4,626.0,333.0
CRC_006_bin20,45011257267320,3,240.0,96.0
CRC_006_bin20,64768106838020,9,470.0,551.0
CRC_006_bin20,29291676974260,3,57.0,611.0
CRC_006_bin20,27917287436700,4,41.0,469.0
CRC_006_bin20,42090679507400,3,206.0,164.0
CRC_006_bin20,34531537079300,8,118.0,807.0
CRC_006_bin20,68719476745680,8,516.0,318.0
CRC_006_bin20,64939905525120,9,472.0,314.0
CRC_006_bin20,55061480746360,4,357.0,416.0
CRC_006_bin20,68118181327080,4,509.0,460.0
CRC_006_bin20,43379169697880,3,221.0,248.0
CRC_006_bin20,66571993100560,2,491.0,462.0
CRC_006_bin20,54975581399340,3,356.0,361.0
CRC_006_bin20,70695161699340,8,539.0,193.0
CRC_006_bin20,38053410258420,8,159.0,627.0
CRC_006_bin20,47244640261140,4,266.0,91.0
CRC_006_bin20,67173288521800,9,498.0,452.0
CRC_006_bin20,39170101744420,9,172.0,79.0
CRC_006_bin20,42606075589100,5,212.0,473.0
CRC_006_bin20,75161927693700,8,591.0,519.0
CRC_006_bin20,48447231113620,8,280.0,571.0
CRC_006_bin20,66657892446940,2,492.0,485.0
CRC_006_bin20,41918880813820,6,204.0,77.0
CRC_006_bin20,75935021809120,2,600.0,626.0
CRC_006_bin20,82291573399280,4,674.0,230.0
CRC_006_bin20,67259187860560,5,499.0,94.0
CRC_006_bin20,58067957851080,9,392.0,292.0
CRC_006_bin20,80745385169480,6,656.0,68.0
CRC_006_bin20,92084098833480,6,788.0,196.0
CRC_006_bin20,34445637733340,6,117.0,805.0
CRC_006_bin20,74217034882600,4,580.0,220.0
CRC_006_bin20,67688684594800,6,504.0,326.0
CRC_006_bin20,88734024342340,4,749.0,183.0
CRC_006_bin20,47845935695680,5,273.0,746.0
CRC_006_bin20,52398601027380,0,326.0,643.0
CRC_006_bin20,80229989098360,4,650.0,288.0
CRC_006_bin20,43207371017180,8,219.0,805.0
CRC_006_bin20,35562329229140,7,130.0,747.0
CRC_006_bin20,70866960400620,9,541.0,665.0
CRC_006_bin20,39170101753040,3,172.0,510.0
CRC_006_bin20,70609262355700,1,538.0,307.0
CRC_006_bin20,29807073047920,6,63.0,518.0
CRC_006_bin20,49649821956560,9,294.0,574.0
CRC_006_bin20,69922067583880,7,530.0,84.0
CRC_006_bin20,75935021806420,4,600.0,491.0
CRC_006_bin20,40286793249540,8,185.0,487.0
CRC_006_bin20,27401891363960,7,35.0,608.0
CRC_006_bin20,74990129004420,2,589.0,647.0
CRC_006_bin20,51625506917600,3,317.0,818.0
CRC_006_bin20,54631984020840,0,352.0,620.0
CRC_006_bin20,39943195866320,5,181.0,510.0
CRC_006_bin20,44839458578740,8,238.0,259.0
CRC_006_bin20,46815143536980,7,261.0,363.0
CRC_006_bin20,55920474213520,8,367.0,814.0
CRC_006_bin20,36936718757720,8,146.0,440.0
CRC_006_bin20,64338610106500,4,465.0,455.0
CRC_006_bin20,44238163164520,8,231.0,620.0
CRC_006_bin20,79628693672760,8,643.0,80.0
CRC_006_bin20,25683904444420,6,15.0,551.0
CRC_006_bin20,71468255815440,9,548.0,334.0
CRC_006_bin20,44667659885760,8,236.0,202.0
CRC_006_bin20,46643344846220,8,259.0,417.0
CRC_006_bin20,64166811418500,9,463.0,647.0
CRC_006_bin20,73615739460700,4,573.0,197.0
CRC_006_bin20,87273735462760,6,732.0,236.0
CRC_006_bin20,63221918605960,4,452.0,276.0
CRC_006_bin20,45440754006460,3,245.0,573.0
CRC_006_bin20,47502338299660,8,269.0,129.0
CRC_006_bin20,64252710758720,4,464.0,362.0
CRC_006_bin20,31525059965400,7,83.0,472.0
CRC_006_bin20,39427799793940,3,175.0,667.0
CRC_006_bin20,37967510907480,7,158.0,376.0
CRC_006_bin20,54374285984080,0,349.0,670.0
CRC_006_bin20,72069551232760,1,555.0,128.0
CRC_006_bin20,62105227112280,2,439.0,440.0
CRC_006_bin20,61847529078200,9,436.0,624.0
CRC_006_bin20,38139309597380,6,160.0,279.0
CRC_006_bin20,49392123910220,1,291.0,145.0
CRC_006_bin20,33758442953820,6,109.0,197.0
CRC_006_bin20,72842645356120,2,564.0,632.0
CRC_006_bin20,43808666425660,3,226.0,157.0
CRC_006_bin20,43980465119240,3,228.0,244.0
CRC_006_bin20,48103633732900,5,276.0,719.0
CRC_006_bin20,52656299063780,0,329.0,575.0
CRC_006_bin20,67430986554360,8,501.0,192.0
CRC_006_bin20,72069551234200,1,555.0,200.0
CRC_006_bin20,53601191869600,0,340.0,610.0
CRC_006_bin20,44238163159620,3,231.0,375.0
CRC_006_bin20,42691974938140,5,213.0,629.0
CRC_006_bin20,47845935686300,7,273.0,277.0
CRC_006_bin20,58153857207700,7,393.0,827.0
CRC_006_bin20,60730837570560,3,423.0,90.0
CRC_006_bin20,72584947320020,7,561.0,715.0
CRC_006_bin20,63565515987280,3,456.0,158.0
CRC_006_bin20,48619029803160,1,282.0,456.0
CRC_006_bin20,56607668972980,1,375.0,419.0
CRC_006_bin20,68719476750780,9,516.0,573.0
CRC_006_bin20,73787538161640,2,575.0,652.0
CRC_006_bin20,48017734383640,1,275.0,552.0
CRC_006_bin20,58841051973080,3,401.0,728.0
CRC_006_bin20,45354854661220,8,244.0,607.0
CRC_006_bin20,56693568314960,7,376.0,222.0
CRC_006_bin20,67430986558500,1,501.0,399.0
CRC_006_bin20,56951266357500,4,379.0,461.0
CRC_006_bin20,74045236192200,4,578.0,292.0
CRC_006_bin20,64080912067720,1,462.0,404.0
CRC_006_bin20,75505525072780,4,595.0,289.0
CRC_006_bin20,73787538156400,4,575.0,390.0
CRC_006_bin20,48017734387080,5,275.0,724.0
CRC_006_bin20,49048526526620,1,287.0,149.0
CRC_006_bin20,38912403714140,1,169.0,453.0
CRC_006_bin20,83580063585260,6,689.0,89.0
CRC_006_bin20,61418032340220,6,431.0,205.0
CRC_006_bin20,55147380090000,5,358.0,302.0
CRC_006_bin20,65884798334120,9,483.0,508.0
CRC_006_bin20,42863773618740,7,215.0,67.0
CRC_006_bin20,63651415332000,1,457.0,98.0
CRC_006_bin20,64682207487580,6,469.0,325.0
CRC_006_bin20,54030688598660,0,345.0,583.0
CRC_006_bin20,36679020713920,6,143.0,138.0
CRC_006_bin20,29377576317260,7,58.0,465.0
CRC_006_bin20,31267361929480,3,80.0,564.0
CRC_006_bin20,67259187873560,8,499.0,744.0
CRC_006_bin20,68547678057420,2,514.0,497.0
CRC_006_bin20,63136019262360,5,451.0,392.0
CRC_006_bin20,69664369545920,8,527.0,74.0
CRC_006_bin20,76536317230360,9,607.0,616.0
CRC_006_bin20,34961033795100,6,123.0,117.0
CRC_006_bin20,76278619190180,6,604.0,495.0
CRC_006_bin20,41918880816600,8,204.0,216.0
CRC_006_bin20,38225208940160,8,161.0,122.0
CRC_006_bin20,52656299056860,7,329.0,229.0
CRC_006_bin20,54717883357260,3,353.0,145.0
CRC_006_bin20,63136019264200,2,451.0,484.0
CRC_006_bin20,36335423341860,3,139.0,719.0
CRC_006_bin20,42606075582060,8,212.0,121.0
CRC_006_bin20,44925357933100,5,239.0,681.0
CRC_006_bin20,55147380093720,0,358.0,488.0
CRC_006_bin20,72327249274860,4,558.0,345.0
CRC_006_bin20,68118181326780,4,509.0,445.0
CRC_006_bin20,41145786712140,8,195.0,657.0
CRC_006_bin20,67345087211060,4,500.0,323.0
CRC_006_bin20,64510408797000,8,467.0,388.0
CRC_006_bin20,39685497826100,3,178.0,387.0
CRC_006_bin20,63565515992960,1,456.0,442.0
CRC_006_bin20,58583353930880,1,398.0,506.0
CRC_006_bin20,71296457126960,4,546.0,502.0
CRC_006_bin20,79027398256720,4,636.0,350.0
CRC_006_bin20,70781061048600,4,540.0,360.0
CRC_006_bin20,60902636266800,9,425.0,310.0
CRC_006_bin20,68204080667300,5,510.0,175.0
CRC_006_bin20,26371099213220,7,23.0,623.0
CRC_006_bin20,73186242732320,4,568.0,258.0
CRC_006_bin20,84353157698160,7,698.0,70.0
CRC_006_bin20,29978871743860,7,65.0,723.0
CRC_006_bin20,41661182785760,1,201.0,562.0
CRC_006_bin20,49993419332820,7,298.0,203.0
CRC_006_bin20,72413148623720,8,559.0,492.0
CRC_006_bin20,44753559243640,7,237.0,800.0
CRC_006_bin20,51281909519740,6,313.0,109.0
CRC_006_bin20,67259187867020,4,499.0,417.0
CRC_006_bin20,34445637720160,6,117.0,146.0
CRC_006_bin20,81947976018240,4,670.0,362.0
CRC_006_bin20,76708115911940,1,609.0,103.0
CRC_006_bin20,77137612647100,4,614.0,381.0
CRC_006_bin20,39943195869040,5,181.0,646.0
CRC_006_bin20,50508815417120,0,304.0,642.0
CRC_006_bin20,44581760537760,8,235.0,98.0
CRC_006_bin20,63823214028880,8,459.0,350.0
CRC_006_bin20,55920474204560,5,367.0,366.0
CRC_006_bin20,83494164239140,6,688.0,79.0
CRC_006_bin20,40114994555540,1,183.0,379.0
CRC_006_bin20,41145786713680,5,195.0,734.0
CRC_006_bin20,48189533074720,5,277.0,514.0
CRC_006_bin20,77567109372800,4,619.0,186.0
CRC_006_bin20,45698452044840,1,248.0,604.0
CRC_006_bin20,63651415331300,8,457.0,63.0
CRC_006_bin20,55233279444780,8,359.0,745.0
CRC_006_bin20,67001489827120,6,496.0,310.0
CRC_006_bin20,66743791789780,4,493.0,331.0
CRC_006_bin20,45698452038360,5,248.0,280.0
CRC_006_bin20,82205674048940,6,673.0,9.0
CRC_006_bin20,54803782710800,0,354.0,526.0
CRC_006_bin20,66228395721660,2,487.0,701.0
CRC_006_bin20,49478023261120,8,292.0,394.0
CRC_006_bin20,68375879369820,8,512.0,709.0
CRC_006_bin20,31095563242000,6,78.0,782.0
CRC_006_bin20,64854006185220,2,471.0,615.0
